,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
22.0,0.0525,0.6601527187517557,-5.5450647116140805,-11.748254571056698,6.203189859442618,0.0125,0.8510764988531856,-19.232853032694223,-55.620870493508285,36.38801746081406,0.04,0.6643907849139485,-8.29071851094988,-20.85819360494323,12.567475093993352,0.03,0.6254092699987295,-10.935407763568854,-29.257034633347224,18.32162686977837
23.0,0.045,0.6535561726900911,-7.20713854858631,-11.38290159932486,4.17576305073855,0.01,0.864241773093737,-21.008444766524978,-41.04389956016141,20.03545479363643,0.035,0.6282322939659237,-9.652491323761549,-17.413130778771425,7.760639455009876,0.02,0.6818113405627476,-14.052896486702007,-25.36528028050482,11.312383793802812
24.0,0.04,0.6234079298450729,-7.638220531790008,-23.335114893883535,15.696894362093527,0.01,0.893242754794463,-21.644546135070428,-25.17189490211221,3.527348767041783,0.03,0.555616552640794,-11.018051889619056,-24.374398935105596,13.35634704548654,0.01,0.7397412536398094,-20.63911896644783,-36.3691430135732,15.730024047125372
25.0,0.0325,0.46578288747324176,-9.757929618189943,-23.960268768492373,14.20233915030243,0.01,0.9272127218336277,-22.266364467856327,-26.321914261916028,4.055549794059701,0.035,0.44369375561389546,-10.318427847071654,-17.58053844222769,7.262110595156038,0.01,0.6909590021644478,-21.913680494798538,-35.94544259582898,14.031762101030441
26.0,0.0325,0.5341624258008265,-10.214834768307632,-48.945281464271126,38.730446695963494,0.01,0.9774987639593332,-24.53144753559441,-72.6409146533757,48.10946711778129,0.0325,0.4875160357032582,-10.182601569377589,-55.877424258782455,45.694822689404866,0.01,0.7773160890321619,-21.300138967244383,-23.738923005221583,2.4387840379772
27.0,0.03,0.5946561284177208,-11.113865239374455,-16.409878654197993,5.296013414823538,0.0075,0.9896522631968904,-25.29788469092623,-39.87778702211693,14.579902331190695,0.03,0.5140385134499895,-11.495147431067927,-16.219855389144705,4.7247079580767775,0.01,0.8004381211533794,-23.516476113034564,-46.71333550408906,23.196859391054495
28.0,0.025,0.5975796325031957,-13.216805937278453,-17.30090530183372,4.084099364555266,0.01,0.994305631884824,-25.855535284128386,-32.10165307427499,6.246117790146606,0.025,0.5838585188779281,-12.386614606967665,-23.796053776182717,11.409439169215052,0.01,0.5926528908403165,-24.843087976817344,-47.46587843410546,22.62279045728812
29.0,0.0275,0.7092162461717887,-11.210647624495182,-21.946288730689712,10.73564110619453,0.0075,0.9956631982157165,-25.575932211034846,-27.51368172718631,1.937749516151463,0.025,0.6589998823783361,-12.579333202305394,-15.963842649832216,3.3845094475268223,0.01,0.784461567259835,-22.25864075096434,-33.26994504663401,11.011304295669667
30.0,0.0275,0.5372542732599257,-11.771864520200513,-14.914069355605285,3.1422048354047725,0.005,0.9648833147563702,-26.757785334328492,-41.06788715346234,14.310101819133845,0.0225,0.4896134871915019,-13.061938322254607,-24.52549342442264,11.463555102168032,0.01,0.7258079996444443,-24.411110387810236,-45.216310323711085,20.80519993590085
31.0,0.0225,0.5491253790954591,-12.482710711551494,-23.03675910135147,10.554048389799977,0.005,0.9876685884542287,-27.109985789699746,-32.33905543758461,5.229069647884867,0.02,0.5068106870662946,-14.577961817664702,-34.37604890851696,19.798087090852256,0.005,0.8353595724424552,-26.24814920401521,-38.92694087470496,12.678791670689751
