,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
10.0,0.0175,0.0738256555948576,-16.44149567869065,-30.162579640739466,13.721083962048816,0.01,0.11536576986819577,-21.748002619225737,-28.495771502211767,6.74776888298603,0.01,0.08518363133621402,-20.427341134885918,-37.35358888828056,16.926247753394644,0.005,0.35265004678999173,-39.67486575914514,-54.52226841734599,14.84740265820085
11.0,0.02,-0.0190396392407829,-16.15759517723563,-42.7410406802316,26.583445502995968,0.01,0.06560800159108508,-22.380610556747754,-31.647133975967403,9.266523419219649,0.0125,-0.04833736006253908,-19.742369992489472,-47.10859722761357,27.3662272351241,0.005,0.7034321407397311,-38.40951560106324,-48.374805718460756,9.965290117397515
12.0,0.0175,-0.18566491990772782,-15.379428500593736,-26.598155602106853,11.218727101513117,0.01,-0.180419823947937,-23.26137256685839,-46.43536597255985,23.17399340570146,0.015,-0.22089452754072486,-18.942350066424332,-20.6602360134477,1.717885947023369,0.005,0.6799751033104011,-39.48348393078734,-61.260318711214396,21.77683478042706
13.0,0.0175,-0.2835100918722626,-16.270734474947478,-37.844012891236346,21.57327841628887,0.01,-0.18471508962281027,-22.94728847213808,-25.96432925223101,3.0170407800929304,0.0125,-0.25131075199056513,-19.35383355122888,-34.62693386091101,15.273100309682128,0.005,0.6354941492499445,-36.891640237136215,-54.04901546165665,17.157375224520436
14.0,0.015,0.004940914097600925,-16.54772476026747,-29.079949117450493,12.532224357183022,0.01,-0.2905262978838241,-24.547652518899532,-26.05136392832252,1.503711409422987,0.01,-0.08054300819165854,-20.517580454199482,-41.89769781370555,21.380117359506066,0.005,0.7717492919307586,-35.80043709710548,-42.150056617134325,6.349619520028845
15.0,0.015,-0.1074301302842184,-16.82463978766036,-38.18137139698226,21.356731609321898,0.01,-0.016092305876102542,-23.4833234048253,-40.84309352956734,17.35977012474204,0.01,-0.11374489436008661,-20.20141543953215,-29.413381504611657,9.211966065079508,0.005,0.8545468146067875,-34.622695991349566,-42.80176556011311,8.179069568763545
16.0,0.0175,-0.25568932398681476,-14.26858366375484,-27.644609564544467,13.376025900789626,0.005,-0.03668315339789375,-26.362057334546755,-31.72358300954086,5.361525674994105,0.0125,-0.378391919985502,-19.801454285605214,-30.04532274175083,10.243868456145616,0.005,0.899730114106012,-28.09342501460097,-32.96654905398404,4.873124039383068
17.0,0.02,-0.2908795923804797,-13.876108348350014,-34.05073156633725,20.174623217987232,0.0075,0.18545413041651793,-24.38734225030942,-29.326445471115413,4.939103220805993,0.015,-0.35229766300362747,-17.634331076172888,-30.573122052698366,12.938790976525478,0.005,0.9032935167890469,-30.34563498606012,-51.757173086906995,21.411538100846876
18.0,0.0175,-0.09682544418242506,-15.073447949030793,-46.17248117855736,31.09903322952657,0.005,0.5034841859253123,-26.873581994525658,-29.525630028295573,2.6520480337699155,0.015,-0.21029005827763916,-18.54657861415957,-25.064565273120728,6.517986658961156,0.005,0.7567996831855497,-35.37739945555133,-47.27832688782261,11.900927432271281
19.0,0.015,0.1040938738046622,-14.83619483399384,-16.637252347739015,1.8010575137451745,0.005,0.631626160746834,-27.13208917467472,-63.70501259794264,36.57292342326792,0.015,0.04680746134867213,-16.723146027318393,-33.07181751941643,16.348671492098035,0.005,0.6836669928781629,-36.07073616684814,-45.110859410358586,9.040123243510443
