,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
15.0,0.015,0.9704262357082107,-12.90911869675952,-22.10357941415067,9.194460717391149,0.005,0.9930121019410106,-32.68788584309647,-32.69641017924346,0.008524336146990663,0.0075,0.9663730046281901,-24.40178140382169,-28.106256528464698,3.7044751246430074,0.015,0.9453152955112637,-19.258997423675673,-34.3551945995313,15.096197175855629
16.0,0.0975,0.979635252910082,-0.0002650763603796191,-40.509829110697666,40.50956403433729,0.0925,0.9979517639470455,-0.08176522706455873,-22.078731888285375,21.996966661220817,0.0325,0.7687950106007353,-10.2792820729946,-31.941201442741484,21.661919369746883,0.04,0.9570770643313877,-7.576863734413481,-39.625085696832876,32.0482219624194
17.0,0.035,0.6669888837667574,-8.278868776395807,-47.02194158350561,38.7430728071098,0.025,0.9918670556841079,-13.435718416229749,-31.96597484369875,18.530256427469,0.0275,0.5202138556704905,-11.049806996859031,-50.28944161206162,39.23963461520259,0.01,0.6960747728136908,-24.94841789766034,-48.57781806119827,23.62940016353793
18.0,0.025,0.5139497833509423,-12.289646220811871,-16.581636629733634,4.291990408921762,0.0075,0.9457251955886118,-24.632373881384012,-31.221933847433103,6.589559966049091,0.0225,0.4849073454043252,-13.501999708433203,-27.90142315844435,14.399423450011145,0.005,0.6409717200559037,-26.327299227240086,-40.4836587529092,14.156359525669114
19.0,0.0225,0.5449042284061315,-12.204958125947984,-20.233185038050735,8.02822691210275,0.005,0.948632394263896,-28.372806520614432,-52.19631100246048,23.82350448184605,0.02,0.5525107124629739,-14.997711978184116,-20.353536438653023,5.355824460468908,0.005,0.5708167883561568,-26.368360313115677,-34.752284346758415,8.383924033642739
20.0,0.02,0.5775809728596536,-14.619505823944028,-39.231338166316874,24.611832342372846,0.005,0.9417420704145272,-31.185725357772554,-45.88402025749907,14.698294899726513,0.0175,0.5875737724833909,-15.611678616151607,-24.91830503126576,9.306626415114152,0.005,0.5741021282988353,-26.67817580436127,-53.94624735653326,27.268071552171993
21.0,0.02,0.6069789312538902,-15.08548243607973,-20.891972208672005,5.8064897725922755,0.005,0.9843498949532489,-32.83696377704176,-38.93085228843292,6.093888511391157,0.015,0.6135736020489241,-16.72376286547229,-19.670172804544688,2.9464099390723995,0.005,0.5539272888978662,-30.299606888178392,-55.48389116585176,25.184284277673367
22.0,0.02,0.5328781050532235,-15.068939311692048,-27.530319894055882,12.461380582363834,0.005,0.9344270516889094,-36.138342392755206,-39.00592872571917,2.867586332963967,0.015,0.5029989741198378,-16.78787331518312,-35.66267325204287,18.874799936859752,0.0075,0.9170798893919325,-25.311897359055532,-34.76052830519916,9.448630946143627
23.0,0.0225,0.6945109213883768,-13.53705364286123,-31.896098671058603,18.35904502819737,0.005,0.9865565102256328,-33.39720184244557,-41.16403679747936,7.766834955033794,0.02,0.6775442034734132,-15.139426807753967,-32.68263112590471,17.543204318150746,0.005,0.95176715060366,-29.06966157793045,-38.9584395284137,9.888777950483249
24.0,0.02,0.7760487605799036,-14.272695327565616,-29.77016614001377,15.497470812448155,0.005,0.9034212224287108,-39.205366322359815,-47.16785886766339,7.962492545303576,0.02,0.766892059512796,-15.35712928086723,-38.72906521550534,23.371935934638106,0.005,0.9481059904109429,-29.21055192334282,-40.21676581307041,11.00621388972759
25.0,0.025,0.8427776420090731,-11.44504609781583,-23.413296246541144,11.968250148725314,0.005,0.9004795394557137,-41.11608479776187,-45.01702680880935,3.9009420110474764,0.0225,0.8446277748843481,-13.696607605862177,-19.416300957481752,5.719693351619576,0.01,0.8095574425183832,-24.788236114966633,-35.989822625072,11.201586510105368
26.0,0.02,0.7846226297836953,-13.044921518621768,-27.220519236901417,14.175597718279649,0.005,0.8170397483836015,-44.877723527716526,-44.94417943198873,0.06645590427220327,0.0175,0.8054305031476172,-15.870256985785858,-27.21335583470387,11.343098848918011,0.0075,0.572602672980504,-24.69108014685745,-32.696313424078,8.005233277220551
27.0,0.0175,0.8013202030513945,-15.108092139878144,-18.74079929256964,3.6327071526914967,0.005,0.8918121873920329,-41.56393947877177,-45.923284846531686,4.359345367759914,0.015,0.8101558593517978,-16.715594378163487,-26.30865258159215,9.593058203428662,0.005,0.5814921274023254,-27.46650016999574,-39.05032447921974,11.583824309224
28.0,0.085,0.9554434355801695,-1.2852481980602102,-9.434681537970231,8.149433339910022,0.005,0.9942845704054278,-30.478956049430902,-30.478956049430902,0.0,0.0575,0.9564941143299147,-4.522399909427994,-60.67038882642755,56.14798891699955,0.05,0.957622190823825,-5.902568875210379,-17.829304977481808,11.926736102271429
29.0,0.06,0.8367869284857323,-3.6239458525097423,-19.946619756331295,16.322673903821553,0.005,0.9800955517928196,-28.29396351617332,-41.860481435604655,13.566517919431334,0.055,0.8336205350197274,-5.428039077476563,-10.594804293092178,5.166765215615615,0.025,0.8894280146179381,-12.985589696021517,-21.186457734260774,8.200868038239257
30.0,0.0375,0.7427677803871343,-7.965562148909023,-23.515995546920678,15.550433398011656,0.005,0.9320779221330788,-39.87839905202316,-48.05655445228357,8.178155400260408,0.0325,0.7384455254669972,-10.266770209847937,-24.625186526595147,14.35841631674721,0.0175,0.8376233232860744,-14.672539695803039,-27.98020527286953,13.30766557706649
31.0,0.0375,0.7667218157297062,-8.743488257462342,-18.761460860854065,10.017972603391723,0.005,0.9396383943960851,-41.619192538938776,-51.54536993568742,9.926177396748642,0.04,0.7649525600147131,-8.844912235345248,-42.210074872611294,33.365162637266046,0.015,0.8653727733893865,-17.415214224372,-23.867824809876502,6.452610585504502
32.0,0.0325,0.7128604791812696,-9.247429829525963,-21.640002823962433,12.39257299443647,0.005,0.9798845351808245,-41.99921055960037,-54.5945969570234,12.595386397423027,0.03,0.7270834363547838,-10.789930193536936,-31.665902328112438,20.875972134575502,0.01,0.7075018441242017,-20.04322781112602,-34.15169407672949,14.108466265603472
33.0,0.03,0.6181647462562139,-10.457044777153593,-21.384470663631095,10.927425886477502,0.005,0.9591704234273577,-44.62047667106596,-75.1515570257447,30.531080354678735,0.025,0.5862644332274859,-13.274772321282384,-31.54818238736042,18.273410066078036,0.01,0.870464202002724,-20.577414408164376,-30.71823810006318,10.140823691898802
34.0,0.0225,0.626996870377377,-13.965627251573245,-44.96556413113407,30.999936879560828,0.005,0.9676376895436648,-42.116792928903564,-46.56961853220249,4.452825603298926,0.02,0.5790144059271884,-15.201061003410105,-34.490552636762686,19.289491633352583,0.01,0.9675139985359221,-22.515149451652753,-44.893507237457335,22.37835778580458
35.0,0.03,0.6931317245159585,-10.728052160235062,-50.39629480724336,39.6682426470083,0.005,0.9705009128286719,-36.93693347260356,-62.278201443810694,25.34126797120713,0.0275,0.6793613336167816,-11.519757241880031,-19.262601860141718,7.742844618261687,0.015,0.8339767575418947,-17.01370452076063,-32.17657665201888,15.16287213125825
36.0,0.0175,0.6821097870204442,-15.509644764004172,-24.292742816832018,8.783098052827846,0.005,0.9858009089034853,-39.58505569380856,-41.22910411030301,1.6440484164944493,0.02,0.6414615466335405,-15.593648077685033,-23.995237196100906,8.401589118415872,0.01,0.8611007324237443,-20.983548233302002,-37.50161391052009,16.51806567721809
37.0,0.02,0.7417614163737043,-14.348422831112895,-56.86704154048,42.518618709367104,0.005,0.9915537659857927,-34.104396571522045,-35.50894744334616,1.4045508718241138,0.0175,0.7134526750188872,-15.170859838217744,-28.06935591568047,12.898496077462728,0.01,0.8730098150267102,-23.09844097345728,-36.83764557246125,13.739204599003969
38.0,0.02,0.8175257476713568,-14.612375136704973,-19.74352315585348,5.131148019148508,0.005,0.9858019204996007,-35.44836701036314,-61.15693377241733,25.70856676205419,0.015,0.8073954802551325,-17.451958223802933,-20.31176448568508,2.8598062618821487,0.01,0.8432515370442261,-22.032387027746935,-34.252783396861794,12.220396369114859
39.0,0.02,0.8828991605857789,-14.671020312171375,-27.708759705756272,13.037739393584896,0.005,0.9696512575211976,-37.75879938532846,-55.97320797552168,18.214408590193223,0.0175,0.8893617147775448,-16.3726025588011,-48.207143839894925,31.834541281093827,0.01,0.8262108890394383,-23.368708057345597,-49.77454414717396,26.405836089828366
40.0,0.02,0.9036654150202773,-15.50174490930948,-24.388865312920913,8.887120403611434,0.005,0.9918854110364584,-40.587190034042365,-57.09805289991691,16.510862865874543,0.015,0.9114139037160058,-16.720971917979533,-29.118364452783215,12.397392534803682,0.005,0.8072407648134535,-26.09965827842248,-38.85108163600392,12.751423357581437
41.0,0.0325,0.8072943186363514,-8.847835479417638,-15.993944362737167,7.146108883319529,0.005,0.9636261831130248,-42.38179245400101,-50.170924251688604,7.789131797687595,0.0225,0.8048452828572041,-12.613610707526128,-23.076252603714845,10.462641896188718,0.0125,0.8759256201731994,-19.673739778714996,-50.2455075076365,30.571767728921508
42.0,0.03,0.6056278879712588,-11.350526302559828,-26.637908026817122,15.287381724257294,0.005,0.9449405221269337,-40.03975993650595,-51.10356960658888,11.063809670082925,0.025,0.6114101526911639,-12.730305861108853,-38.99406675361473,26.26376089250588,0.01,0.6936241120126911,-20.429888361627768,-29.284529416555483,8.854641054927715
43.0,0.0275,0.652578913977776,-10.931871206900512,-17.808926678897087,6.8770554719965755,0.005,0.9893447002968361,-40.70739988318297,-50.324570835207176,9.617170952024203,0.025,0.647496337766593,-12.957288834151598,-23.85059765863327,10.893308824481672,0.01,0.7028850744862158,-21.07441848879539,-30.843204061101318,9.768785572305926
