,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
19.0,0.0325,0.8908491401129498,-9.593202036639216,-19.47491823350859,9.881716196869373,0.0225,0.9606105874492505,-13.033145942328995,-15.796536045336474,2.7633901030074792,0.02,0.7677145646384432,-14.955434033251082,-42.67545500891668,27.720020975665598,0.005,0.4404803823915294,-27.054114811397184,-36.98510629282053,9.930991481423348
20.0,0.0275,0.8837625380443888,-10.78933982494343,-14.006745535398107,3.2174057104546776,0.0225,0.9459801063738691,-13.830684451688857,-27.998037601044985,14.167353149356128,0.015,0.6633199995023259,-17.402888741626953,-36.42325935871577,19.020370617088815,0.005,0.25240837587796955,-28.980161403728633,-41.019926223569286,12.039764819840652
21.0,0.03,0.8828215247395487,-11.638240659760264,-18.82374210505382,7.185501445293557,0.02,0.9467332512088887,-15.472250738404803,-35.187480501698865,19.71522976329406,0.015,0.6914790600584548,-16.80205699318083,-22.637040956429118,5.834983963248288,0.005,0.5724691117982437,-27.872439089031577,-33.515012218406675,5.642573129375098
22.0,0.0225,0.9086422871638514,-13.414486139729838,-52.92436430457484,39.509878164845,0.0175,0.9814742019256096,-16.143930658069102,-23.365556382998797,7.2216257249296945,0.015,0.6590916319725381,-18.10038311721971,-31.563589842826687,13.463206725606977,0.005,0.5861011475124347,-27.195542177518917,-41.19240669608394,13.996864518565026
23.0,0.0175,0.960861702803379,-15.398134659233875,-21.031138919476213,5.633004260242338,0.015,0.9810845022570623,-17.010663678051994,-26.270818581904575,9.26015490385258,0.0075,0.7804585316996746,-24.419469267722,-37.063645051266285,12.644175783544284,0.005,0.27668733361649683,-33.68807082739994,-56.0015476649425,22.31347683754256
24.0,0.0725,0.964671263736027,-2.6477791605744945,-4.901012551244184,2.2532333906696898,0.015,0.9866750515697457,-18.93014011243024,-30.55770483746789,11.62756472503765,0.0275,0.8877592829129535,-11.675075118227022,-16.454768109984617,4.779692991757594,0.0375,0.9403187102459478,-7.323127324803512,-19.609397669993733,12.286270345190221
25.0,0.0925,0.8619143434145096,-0.5064566044863721,-7.677266934398192,7.17081032991182,0.0775,0.9869289220913656,-1.97243665140828,-10.38043179954082,8.40799514813254,0.04,0.5643522627593703,-8.66957617319005,-14.989687347892225,6.320111174702175,0.025,0.1023170302924573,-11.529823036501533,-57.93072006493696,46.40089702843543
26.0,0.0575,0.6648432133017184,-4.573135186094881,-26.82780254469385,22.25466735859897,0.035,0.9639473323550092,-9.001112963314698,-19.970336399039535,10.969223435724837,0.0375,0.6067124303006659,-8.616855356461025,-11.258972350521327,2.642116994060302,0.0325,0.2472910143754163,-10.441606453349666,-22.16728228547907,11.725675832129406
27.0,0.0575,0.556330587052314,-5.179454574360824,-9.843126238462256,4.663671664101432,0.02,0.8615601802961917,-13.240131954173705,-24.537441532538192,11.297309578364487,0.0375,0.6206126432983551,-8.732478896064999,-30.516063752106316,21.783584856041315,0.025,0.15963441275014587,-12.362200299752033,-22.955946360318595,10.593746060566563
28.0,0.0475,0.520585123492758,-6.546747955893869,-22.06651057572801,15.519762619834141,0.015,0.8341113719661427,-16.53252268930786,-16.53252268930786,0.0,0.035,0.5876754124170365,-9.474477525508258,-32.11459256033733,22.640115034829073,0.0275,0.15886507157163265,-11.004915724310626,-22.374538592406733,11.369622868096107
