,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
10.0,0.0075,0.9633740030716756,-25.23254992503289,-25.844273237134402,0.6117233121015104,0.005,0.9908017588182595,-39.7150854531383,-51.389252249238915,11.674166796100614,0.0075,0.96412598926101,-24.14177154153066,-32.40249487880825,8.26072333727759,0.005,0.25570305471590843,-45.79048920972734,-55.67716478855934,9.886675578831998
11.0,0.01,0.9442621054439325,-24.67016003037786,-60.76657360480111,36.09641357442325,0.005,0.9972730316172814,-40.57551609451871,-45.70897655872231,5.133460464203601,0.01,0.9468180484493685,-25.16869686546372,-45.46595104520037,20.29725417973665,0.005,-0.15751472476260597,-49.45266690613244,-63.947600815458784,14.494933909326342
12.0,0.01,0.9066390678908783,-22.693923283116355,-32.12858161497124,9.434658331854884,0.005,0.9900190087973397,-45.21144172231363,-50.6247003608909,5.413258638577268,0.01,0.9074846155516271,-22.54556460263315,-46.82235652600632,24.276791923373167,0.005,0.015383943538011077,-45.92555478454976,-54.87088533176507,8.945330547215313
13.0,0.01,0.8865317343546294,-22.60402505112996,-29.355714807163157,6.751689756033198,0.005,0.883921578294567,-43.53994420761108,-46.70077563956533,3.16083143195425,0.01,0.8856202015920916,-23.314976342862515,-36.55841983274001,13.243443489877492,0.005,0.10335830137195168,-47.462513625413656,-58.28852962245358,10.826015997039924
14.0,0.01,0.9257443452326125,-20.509829110697662,-24.65202664250146,4.142197531803799,0.005,0.5827805901329871,-35.55381423232674,-46.804578143715005,11.250763911388269,0.01,0.9360861381397676,-20.479341174249733,-49.49209172943816,29.012750555188425,0.005,0.10513503977783537,-48.38443038145678,-89.16038075974828,40.7759503782915
15.0,0.01,0.9588770876379201,-20.122259538841476,-26.35787443612363,6.235614897282154,0.005,0.6252643603665582,-42.15891667880763,-52.31105691223125,10.152140233423623,0.01,0.9588261541586087,-20.960388379298053,-23.163758477555795,2.203370098257743,0.005,0.17777998529130143,-46.44835896683949,-51.91809316602377,5.4697341991842805
16.0,0.01,0.9301988042928261,-21.415614080423868,-26.683563268005127,5.267949187581259,0.005,0.7050149910526342,-43.482882249880916,-59.14904843099485,15.666166181113937,0.01,0.9340506529059254,-21.26117206116337,-38.876983086156336,17.615811024992965,0.005,0.35702751837188884,-48.65764583609871,-73.83458407006857,25.176938233969864
17.0,0.01,0.7177275571002931,-21.316345689792865,-44.37569489396373,23.059349204170868,0.005,0.5828854184778605,-42.978696420767875,-57.765267839299035,14.78657141853116,0.01,0.746043790526242,-22.569929965826667,-48.758326891782104,26.188396925955438,0.005,0.3559649172755008,-47.416862365166004,-48.453477163968245,1.0366147988022405
18.0,0.005,0.5414779014238399,-27.92388091363562,-45.85466927624269,17.930788362607068,0.005,0.7211664139019847,-52.45370050323437,-93.29901779055554,40.845317287321166,0.005,0.5373851805389069,-27.14996375946636,-31.92264142259574,4.772677663129379,0.005,-0.03681449782149196,-42.11594609998494,-59.30673624790312,17.19079014791818
19.0,0.005,0.6423610533801839,-26.892034626328165,-33.78750264517783,6.895468018849666,0.005,0.42097118356800256,-55.530601502558454,-60.801716559496775,5.271115056938321,0.005,0.6720184615563126,-27.369928025386344,-34.40761290499261,7.037684879606267,0.005,0.0016201073290677637,-44.640792255273745,-52.06170106443973,7.4209088091659865
20.0,0.01,0.6850125528723676,-24.956179052276042,-43.46054508275023,18.504366030474188,0.005,0.9009581162758482,-54.980208085968655,-81.34565803744422,26.36544995147557,0.005,0.677536170394048,-26.398646487695956,-30.025616597233565,3.6269701095376092,0.005,0.050157451292751704,-44.19017692425312,-73.18741068078057,28.99723375652745
21.0,0.0075,0.3441044639550828,-23.319562714906642,-48.798059471343734,25.478496756437092,0.005,0.8251971843592318,-52.08041246991995,-52.376574382628185,0.2961619127082358,0.0075,0.3488636542177684,-23.996620225397294,-44.240839408462435,20.24421918306514,0.005,0.18318113273599143,-46.34286364337747,-59.53134076840293,13.188477125025457
22.0,0.0075,0.48893998149047097,-24.606858107858116,-26.440940637946007,1.8340825300878905,0.005,0.9006468480327654,-51.896071665101516,-71.5587041773591,19.662632512257588,0.0075,0.5022004049018581,-24.680651802906564,-31.038019362308656,6.357367559402093,0.005,-0.2138676088450777,-44.643048895656364,-60.27086127178542,15.627812376129057
23.0,0.0275,0.9288267120904511,-9.20296141224555,-18.481027673569383,9.278066261323833,0.0075,0.9793400852663581,-21.845175238327815,-33.85781835000544,12.012643111677622,0.0225,0.8200853444552825,-13.752411797651398,-22.523545027874707,8.77113323022331,0.005,0.18243874479032976,-38.574695391901265,-53.92573671331,15.351041321408736
24.0,0.0375,0.9889001054839536,-8.591775223425351,-22.185010225928103,13.593235002502752,0.035,0.9983250631321336,-9.732394986815553,-18.33138192037149,8.598986933555938,0.0225,0.9494488358258489,-12.800913973117042,-29.282313868709654,16.48139989559261,0.005,0.18212241911445712,-42.41283703352258,-48.404724915085886,5.991887881563308
25.0,0.0225,0.9194047200430914,-13.499348954925516,-24.914071236579012,11.414722281653496,0.015,0.9957837820994714,-17.0199499504115,-28.2552835822308,11.235333631819298,0.01,0.7596047711752815,-20.2654649973338,-32.07410195919259,11.808636961858788,0.005,-0.12841573173147847,-41.27297376231226,-57.53554699284522,16.262573230532958
26.0,0.015,0.9102131611727612,-16.859652437832715,-32.87753998827678,16.017887550444065,0.01,0.9956109595699739,-25.20233959289065,-29.23747302658361,4.0351334336929625,0.0125,0.858381978376348,-18.941485670095474,-29.826058791847018,10.884573121751544,0.005,0.1628224926014389,-41.99358431546921,-63.752706984976285,21.75912266950708
27.0,0.015,0.8773386929435055,-17.837810899085618,-29.80288139389895,11.965070494813332,0.005,0.9978245242994465,-28.013845309650947,-49.66196071815945,21.648115408508502,0.015,0.8743171927235972,-19.402088808309458,-21.585359701712225,2.183270893402767,0.005,0.3011080200731993,-40.876259997365274,-56.5674569189686,15.691196921603328
28.0,0.01,0.7275770027711538,-20.760784941049323,-25.86507777315996,5.104292832110637,0.005,0.9832696480591635,-44.224596760289685,-70.0989257190574,25.87432895876772,0.01,0.7418569925877326,-20.50589343895986,-30.78476714771378,10.27887370875392,0.005,0.265119885529941,-41.86621164765985,-43.87760451112027,2.011392863460415
29.0,0.0125,0.6329361807479952,-19.9756475172135,-19.9756475172135,0.0,0.005,0.9704383490554611,-46.239167381725885,-50.14482820877214,3.9056608270462547,0.01,0.6430899195241275,-20.902709274800287,-21.809303773190877,0.9065944983905894,0.005,0.36893515577701425,-40.27428990461122,-58.780687582585564,18.50639767797434
30.0,0.015,0.5933150821481883,-19.110866198472106,-20.122259538841476,1.01139334036937,0.005,0.8329771447599561,-33.482226461484316,-33.482226461484316,0.0,0.015,0.5675249842485267,-18.965407884820756,-22.09283597126456,3.1274280864438033,0.005,0.16835649080709786,-40.899812385262535,-76.96453099373718,36.06471860847465
31.0,0.02,-0.11860966718064689,-16.034149131012704,-35.80710827756498,19.772959146552274,0.0125,-0.11869482463335246,-18.461808067480842,-31.535556706766023,13.073748639285181,0.0175,0.003096043330217437,-15.911363813555806,-31.070391338943836,15.15902752538803,0.005,0.14149383083519157,-43.52087809152799,-58.58723356096013,15.066355469432139
32.0,0.0125,0.05794834698967755,-19.748671875410327,-53.04254149678523,33.29386962137491,0.0075,0.4980939278898823,-25.61924494796809,-40.2490998201627,14.629854872194606,0.01,-0.05521214141492028,-22.95768632427899,-42.2517052131736,19.294018888894612,0.005,0.03408549111835238,-39.437041456912915,-55.93332123228673,16.496279775373814
