,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
10.0,0.01,0.7667709339586105,-21.25181198327731,-28.653291292865354,7.401479309588044,0.0075,0.9600143158547184,-25.993930810318638,-28.218712870812528,2.22478206049389,0.01,0.5439745120279971,-22.588276829516577,-27.0483778896655,4.460101060148922,0.005,0.16396803742238558,-51.578083067664,-72.58979206702824,21.011708999364245
11.0,0.01,0.7213783465532096,-20.353824333448998,-58.713326766858145,38.35950243340915,0.0075,0.8805929824005502,-25.855107702794506,-39.93192516307188,14.076817460277375,0.005,0.46207868595040097,-26.649275012194593,-31.547638114594243,4.8983631023996494,0.005,0.062190235255311255,-52.88365345639135,-66.11630919028657,13.232655733895221
12.0,0.01,0.5199856162332352,-21.573028494558283,-33.09026628519248,11.517237790634194,0.005,0.7887069007096166,-26.43556380534628,-45.7528035008186,19.31723969547232,0.005,0.13582405398572683,-27.245653008591027,-35.1345504603084,7.888897451717369,0.005,-0.1922519111325266,-57.156551914731125,-64.74874730512818,7.592195390397052
13.0,0.0075,0.4310682942677737,-25.9382885948638,-28.036815677733795,2.098527082869996,0.005,0.5966262918329235,-34.081436876159,-40.43395483029524,6.352517954136239,0.005,0.2650991512514611,-28.465737190544374,-30.38879251569556,1.9230553251511857,0.005,-0.10566308671865215,-56.76847496935392,-77.73274226396765,20.964267294613734
14.0,0.005,0.2733226313689064,-26.424263724717775,-60.20599913279624,33.78173540807846,0.005,0.38193578197730166,-33.45769894885247,-51.23533913352075,17.777640184668286,0.005,0.2560832932982017,-26.638610103891132,-35.95449117698599,9.315881073094857,0.005,0.041701708734882034,-59.556748993265636,-66.00844825548906,6.451699262223421
15.0,0.0075,0.15362515503910304,-24.42408437643199,-32.09651060141033,7.6724262249783415,0.005,0.23148009181304482,-33.58063569771768,-85.61817641826636,52.03754072054868,0.005,0.22369966503703836,-27.355499044033277,-40.78614013929638,13.430641095263102,0.005,0.7957349726209162,-56.61961351165738,-75.57112231954746,18.95150880789008
16.0,0.01,0.32786688155930727,-25.61359279597603,-39.52747672333882,13.913883927362793,0.005,0.24354682609062128,-31.82516202720327,-44.54506780919218,12.719905781988913,0.0075,0.3490333773746343,-25.80392647444448,-42.616671653457644,16.812745179013163,0.005,0.4185320080386549,-58.800094052914304,-84.5223354904829,25.7222414375686
17.0,0.01,0.4128413613742975,-24.189081043778266,-36.576273313948484,12.387192270170218,0.005,0.43748617332463646,-30.094079624015528,-51.32294917435594,21.228869550340413,0.005,0.39618399858191383,-26.110422076856356,-44.859421760725695,18.74899968386934,0.005,0.5276457335539314,-59.21002727049867,-64.42483139935644,5.2148041288577645
18.0,0.01,0.5141670034443,-21.949605854899616,-38.992042325724,17.042436470824384,0.005,0.6628654853691305,-28.80835150498364,-33.83844209329564,5.0300905883119995,0.0075,0.4130981840374526,-23.58168555651335,-46.32829345054759,22.74660789403424,0.005,0.6940622990275371,-57.29508005040213,-73.97052740854748,16.675447358145355
19.0,0.01,0.6666595730365613,-21.07302754869217,-51.128170852772485,30.055143304080314,0.005,0.8121571630199985,-27.32837099912722,-27.32837099912722,0.0,0.01,0.48142444925061306,-22.351225960283884,-34.14872391451892,11.797497954235034,0.005,0.1605939747893411,-59.99086996097298,-74.88585682623402,14.894986865261039
20.0,0.01,0.7249044114455597,-20.411998265592473,-26.177877817213762,5.765879551621289,0.005,0.8956988383578292,-26.28860490072813,-29.539021025755506,3.2504161250273746,0.01,0.42589515418572244,-23.690509942914034,-36.43179912745695,12.741289184542914,0.005,0.3382094930355376,-58.90115604484591,-67.42243600203358,8.521279957187666
21.0,0.01,0.8377113238788993,-21.678507015445337,-37.16788164205228,15.489374626606942,0.0075,0.9722610909318483,-25.08316241211221,-48.970016646871635,23.886854234759426,0.01,0.5073705093926256,-23.955683879946093,-37.97833094764536,14.022647067699268,0.005,0.29969850206730014,-59.818368274296134,-72.79552950174212,12.97716122744599
22.0,0.01,0.9353489540731427,-22.076604579929754,-27.792869536403817,5.716264956474063,0.0075,0.9962055290548573,-24.436880233465835,-35.5745433029478,11.137663069481967,0.005,0.7275905981134376,-27.317037305911775,-31.873440623300624,4.556403317388849,0.005,0.49485728361357767,-64.5954965521483,-77.9544243639623,13.358927811813999
23.0,0.005,0.729690558603075,-26.51357957225688,-33.09026628519248,6.576686712935597,0.005,0.9730367201370109,-30.7489062163952,-35.499827063521145,4.750920847125947,0.005,0.4349961048593302,-30.54736421804482,-39.79678601979516,9.249421801750337,0.005,0.34443657448026016,-64.33324102060976,-76.86069695710417,12.527455936494405
24.0,0.0075,0.6335316403041085,-25.725604648412336,-29.91006506561751,4.184460417205173,0.005,0.9141978788454417,-29.84454300131687,-33.620999346560424,3.7764563452435524,0.005,0.2618269741471163,-30.671791002202255,-49.288252360066906,18.61646135786465,0.005,0.7085835708008649,-63.54691501557235,-82.04448117783673,18.497566162264377
25.0,0.005,0.49778733130976444,-26.63221795806593,-29.255119860694997,2.622901902629067,0.005,0.8360142618532047,-27.707696154308863,-34.34122820738812,6.633532053079257,0.005,0.13358939714249038,-29.875200981657134,-36.05858033504046,6.183379353383327,0.005,0.6196437401491447,-62.21083483767011,-72.80838861936672,10.597553781696611
26.0,0.01,0.29445629676592805,-24.94212042017306,-30.95803917481711,6.015918754644048,0.005,0.6786317506984156,-27.41372305483173,-33.566485364151376,6.152762309319645,0.005,-0.279333986497121,-28.998367186948634,-48.39641898107865,19.398051794130012,0.005,0.7170707332826061,-62.76466105185346,-63.512674750641054,0.7480136987875952
27.0,0.0075,0.18169325359159597,-23.059349204170868,-30.378765256110782,7.319416051939914,0.0075,0.5394199222649964,-25.804390479811566,-48.59461533643886,22.790224856627297,0.005,-0.3624822579730255,-29.46355166185954,-73.87629356439672,44.41274190253718,0.005,0.9007503786843994,-61.25149895718751,-64.40580302804126,3.1543040708537546
28.0,0.01,0.1047130336486839,-22.67226269922749,-31.802756869201367,9.130494169973879,0.01,0.3625428888431101,-25.013486094550764,-29.581949152016232,4.568463057465468,0.005,-0.3509967917814344,-29.575068236150702,-37.306451228030184,7.731382991879482,0.005,0.8662835627717862,-61.58822172350202,-76.69906291348008,15.110841189978053
29.0,0.01,0.05494280104865659,-21.759276517278646,-25.508003256941404,3.7487267396627573,0.01,0.17417201397289303,-23.836447305271342,-23.86686803627012,0.0304207309987774,0.005,-0.27662447424887726,-28.619441190201044,-48.424760290888884,19.80531910068784,0.005,0.8299537807861611,-59.903626513538775,-79.75128747008833,19.847660956549554
30.0,0.01,0.00406779089367686,-21.344150446505576,-33.35754551635211,12.013395069846535,0.01,-0.046804287610251356,-23.242941803792615,-24.800656770235904,1.5577149664432888,0.005,0.13145954905293053,-29.028959723458684,-59.419472907611805,30.39051318415312,0.005,0.8464227525078314,-60.93903501883628,-71.11568694621045,10.176651927374166
31.0,0.01,0.06366156866182139,-20.65724330865901,-44.68833135423981,24.0310880455808,0.01,0.08823141901159542,-22.65131764460273,-40.73085087481221,18.07953323020948,0.005,-0.011852869686043295,-28.40930036162188,-44.07757776613512,15.66827740451324,0.005,0.8498109146378949,-60.15604009149176,-68.26114296374273,8.105102872250967
32.0,0.01,0.1963554831752848,-21.12416540163272,-25.766697047411853,4.642531645779133,0.01,0.31843373305907646,-22.02716560967458,-26.245038409304083,4.217872799629504,0.005,-0.07493867214909813,-28.15986829205333,-51.552456626696255,23.392588334642927,0.005,0.9248787480314938,-59.18330136350452,-71.27446554753458,12.091164184030056
33.0,0.01,0.3321494155654853,-20.041982723075215,-33.76161323811785,13.719630515042638,0.01,0.3688814176586192,-22.09763810212972,-31.746135887233358,9.648497785103636,0.005,-0.1208443529398761,-29.094402319115765,-49.088562478850534,19.99416015973477,0.005,0.8624106300633545,-59.72488702274036,-69.75304425390834,10.028157231167981
34.0,0.005,0.4780710907049228,-27.689464867082016,-51.41934525619099,23.72988038910897,0.005,0.6273373374811013,-29.149906033927834,-36.01795612969099,6.868050095763152,0.005,0.00945548456764916,-33.763702878522544,-48.82535204958107,15.061649171058527,0.005,0.8615538307546211,-61.693076595981196,-69.63356490707994,7.940488311098747
35.0,0.005,0.6330747748856799,-26.575521349199455,-38.851566655184754,12.2760453059853,0.005,0.7828660404689676,-28.713392545073802,-56.63140303185454,27.918010486780737,0.005,-0.049076687667540995,-32.386446909842576,-35.835776733328515,3.4493298234859395,0.005,0.8675064306637064,-63.68896437595814,-78.41601825562327,14.727053879665128
36.0,0.005,0.73341135950012,-26.643601825538266,-30.62745802113774,3.9838561955994756,0.005,0.8732253798672448,-28.08414100541429,-35.04529735666486,6.9611563512505725,0.005,-0.05936717824944853,-34.790274131543406,-40.328103087712215,5.537828956168809,0.005,0.8636441324585186,-66.61926565318174,-83.53883792262272,16.919572269440977
37.0,0.0075,0.8215298138511359,-25.344627475392866,-32.65850794009675,7.313880464703882,0.005,0.9504118205724014,-27.60456238369858,-33.96936184273083,6.364799459032248,0.005,0.22949496836706065,-31.841209388892878,-39.59481221452714,7.75360282563426,0.005,0.8487333553071946,-64.65913404113925,-77.30315424863237,12.644020207493114
38.0,0.01,0.823054895972487,-24.120654183631558,-37.559204108944144,13.438549925312586,0.005,0.9884322042494967,-27.007103331406253,-37.27332470881682,10.26622137741057,0.005,0.3637528965177616,-27.42340790763201,-37.34618791970506,9.922780012073048,0.005,0.464998497613848,-62.93584985080247,-77.7962399756164,14.860390124813932
39.0,0.01,0.8600896092198835,-22.53986964518902,-34.731509259139564,12.191639613950542,0.005,0.9941486941981501,-26.77298203284382,-59.71147755454531,32.93849552170149,0.005,0.4901256470928094,-26.471078818459034,-46.53840642257302,20.067327604113984,0.005,0.6230391114707209,-58.3399148808092,-78.51347474725353,20.17355986644433
40.0,0.01,0.7905268259508014,-23.085778795293837,-26.25378495133036,3.1680061560365225,0.005,0.9482840398398692,-27.135798741322567,-39.6317379559228,12.495939214600234,0.0075,0.6406495958359438,-25.22390001502714,-28.0773724123829,2.853472397355759,0.005,0.7871521403924031,-60.45211031419492,-68.31841532338564,7.866305009190718
41.0,0.01,0.7559006564737503,-21.031138919476213,-31.03324215228325,10.002103232807038,0.005,0.8893181964156929,-26.745362824585023,-33.80873540407907,7.06337257949405,0.0075,0.6825428658807972,-24.620358161642194,-31.694356165509653,7.073998003867459,0.005,0.8334584418941628,-59.31165163217799,-66.4000651787517,7.088413546573712
42.0,0.01,0.6047319033839049,-21.03412427425317,-39.27999873973685,18.245874465483677,0.005,0.7510310672673558,-27.4281817093727,-34.65401748012038,7.225835770747679,0.0075,0.39635313587849086,-24.398927400928798,-47.39622281718344,22.997295416254644,0.005,0.9181312490109507,-56.58964508730962,-70.91091494686583,14.32126985955621
43.0,0.01,0.32199350690804285,-20.9953944672288,-26.413163544755864,5.4177690775270655,0.005,0.6103638993932963,-27.294967367212827,-51.75044724335386,24.455479876141034,0.0075,-0.10415100792035378,-25.255600852626642,-33.9378873932617,8.682286540635054,0.005,0.9053277092711316,-58.22614050183061,-65.7943305624846,7.56819006065399
44.0,0.01,0.8642856834431745,-22.543421430001573,-25.04101207251431,2.497590642512737,0.01,0.8315729919838407,-24.378300494418962,-29.148554127865367,4.770253633446405,0.005,0.4866172129250485,-27.83792128335014,-40.06686158340783,12.228940300057687,0.005,0.7527438297124432,-57.96400795244978,-72.66262649498842,14.698618542538632
45.0,0.01,0.760351405799466,-20.532346011546345,-28.13093614584809,7.598590134301745,0.0075,0.8930125859221199,-25.414866941215763,-35.58235658208362,10.167489640867856,0.0075,0.4404831060358251,-25.87745242755574,-35.902718491336195,10.025266063780457,0.005,0.7887673223778668,-55.775670959359545,-67.82825247616123,12.05258151680168
46.0,0.01,0.6789445102651641,-22.07323860831698,-24.249399964229372,2.1761613559123916,0.0075,0.8302294876906895,-25.517625118768763,-54.519370952684135,29.001745833915372,0.0075,0.34074144687745617,-25.200934450331527,-37.922748065812456,12.72181361548093,0.005,0.7985166131840581,-54.62857250825153,-60.47702088666874,5.84844837841721
47.0,0.0125,0.6305656202595885,-18.51670788656903,-45.59842976104338,27.081721874474347,0.01,0.7366060850750662,-25.28879442214681,-40.88897805936231,15.600183637215498,0.01,0.4768830531745908,-20.89743641905436,-30.189330317292843,9.291893898238484,0.005,0.7030873724909811,-51.296423910959945,-65.82332806440854,14.526904153448598
48.0,0.0125,0.5242230659405425,-19.532498920436282,-35.07044193078378,15.537943010347497,0.01,0.6634363713233786,-24.33520498305558,-34.87016461307451,10.534959630018928,0.01,0.26791332549240404,-24.009658359363996,-37.61529683123231,13.60563847186831,0.005,0.6890705250205527,-50.889617602143204,-69.00930483798365,18.119687235840445
49.0,0.015,0.4662464108498998,-15.965578162548155,-35.72570290533895,19.760124742790794,0.01,0.5817761321000927,-23.372054762613605,-23.886509277817886,0.5144545152042816,0.01,0.3170319605691434,-21.970594440371713,-28.936300998021373,6.965706557649661,0.005,0.48245589807136324,-52.143970159970614,-61.470768105344796,9.326797945374182
50.0,0.015,0.47392908502389647,-16.855960242394307,-42.178195090515246,25.32223484812094,0.01,0.4493613110923165,-22.356453093307607,-22.79584672248431,0.43939362917670266,0.01,0.4588622632000897,-20.75125692085759,-34.9014024738507,14.150145552993113,0.005,0.4839092339141741,-51.47102810301505,-64.46077526601846,12.989747163003408
51.0,0.0175,0.42764089519824044,-15.32045671675938,-36.885541844892686,21.565085128133305,0.01,0.4115564779734377,-22.0835374326075,-28.76960783048498,6.686070397877479,0.01,0.4222193940634598,-20.427462429635792,-25.740798376242925,5.313335946607133,0.005,0.32026247107325073,-48.80535060662423,-59.7702924744239,10.964941867799666
52.0,0.015,0.24632703725555566,-18.11711051468996,-27.799373385182477,9.682262870492519,0.01,0.3475950781250822,-21.16451519099656,-29.571515705472752,8.407000514476191,0.01,0.2858099281266371,-20.866372810848443,-26.7779438002048,5.911570989356356,0.005,0.08494709334929802,-45.65681664459735,-55.37205439240612,9.715237747808771
53.0,0.0175,0.34853364398492864,-15.970577235859135,-21.713953099146195,5.74337586328706,0.01,0.31751854798833723,-20.72169759524219,-49.92927466177981,29.207577066537617,0.01,0.23623780861875443,-23.906635390462018,-27.038721108415146,3.132085717953128,0.005,0.2094418302732615,-47.70683861325746,-62.32871409998931,14.621875486731852
54.0,0.015,0.2634640155018803,-16.574486277703514,-41.091041844063405,24.51655556635989,0.01,0.41819364045540675,-20.426801552260002,-38.668343301062265,18.241541748802263,0.01,-0.08758962110649353,-22.48348239259823,-26.703206119829,4.219723727230772,0.005,0.32478579458744933,-53.326496772254345,-78.5054864110069,25.178989638752554
55.0,0.01,0.3034993028987002,-20.620154546346217,-30.92068045211473,10.300525905768513,0.005,0.49380389672180625,-27.51587852679807,-35.050875799120384,7.534997272322315,0.0075,0.12401208844242546,-25.752725519128347,-30.94012727188496,5.187401752756614,0.005,0.5396497455074069,-54.310656843746294,-72.98290271384215,18.672245870095857
56.0,0.0125,0.29516722036502685,-19.620860716436816,-32.389504052013066,12.76864333557625,0.005,0.586687281745524,-26.852771732780067,-28.81987818663564,1.9671064538555747,0.005,0.04711346107220585,-26.024822980728665,-26.166232176323597,0.1414091955949317,0.005,0.4653320287095435,-53.081212052562464,-58.451553968502914,5.37034191594045
57.0,0.0125,0.40060329555800134,-17.39269633326152,-25.548076636618447,8.155380303356928,0.0075,0.6898244113349973,-25.75201221666676,-25.75201221666676,0.0,0.01,0.021087416203549866,-22.701278295095623,-43.06563243399847,20.36435413890285,0.005,0.44738537107518983,-51.680151504084506,-66.23619481415533,14.55604331007082
58.0,0.0125,0.4969975380771329,-19.61071661059702,-23.547841190799232,3.9371245802022123,0.0075,0.7746292450902531,-25.7263561521949,-36.443762763453485,10.717406611258586,0.01,0.10733464360531432,-24.09947179036901,-28.688294052122146,4.588822261753137,0.005,0.3970309010528169,-54.281330424815465,-77.59803562843807,23.316705203622604
59.0,0.015,0.6167978481980374,-18.300432184551735,-34.951046378832544,16.65061419428081,0.01,0.8590272001814598,-24.899698219483895,-38.379172203764476,13.479473984280581,0.01,0.03792342518857596,-21.90236911078496,-48.84877800809215,26.946408897307187,0.005,0.45246277626557435,-53.58137087827866,-54.98116729577143,1.399796417492766
60.0,0.0125,0.7811365954744096,-18.200742736133336,-39.502409203376885,21.30166646724355,0.01,0.8946496199414675,-24.215021249882152,-30.959604918669132,6.74458366878698,0.01,0.26322773168728114,-23.342758184228153,-38.51817040997992,15.17541222575177,0.005,0.5350982753255138,-52.6417808564551,-61.640147082417435,8.998366225962336
61.0,0.0125,0.8735725780390291,-19.430119849536226,-49.095041892122126,29.6649220425859,0.01,0.9481345372615483,-23.96263853359921,-27.97881127256619,4.016172738966979,0.01,0.6459026118112331,-24.57132049067296,-43.56348409964571,18.992163608972753,0.005,0.3124798061021558,-53.0421159831923,-96.72760632097558,43.68549033778328
62.0,0.0125,0.8849286042260084,-16.848580556616433,-28.25346640152553,11.404885844909096,0.01,0.9775056339008249,-23.33202241805126,-28.576920394272808,5.244897976221548,0.01,0.6157566219327816,-21.71302236489465,-33.519148724719166,11.806126359824518,0.005,0.3614109021746902,-54.38840947397476,-63.466804316198555,9.078394842223794
63.0,0.015,0.8834031717489028,-17.958508001468513,-20.720371955239628,2.7618639537711154,0.01,0.9944151450317015,-22.945449125900673,-26.274923631432138,3.329474505531465,0.01,0.584901452998588,-24.241690783999953,-39.79942695710585,15.557736173105898,0.005,0.48921402294309746,-50.975954838388915,-54.341687625714954,3.3657327873260385
64.0,0.015,0.9104331461050144,-18.796006404089972,-23.006730066642813,4.210723662552841,0.01,0.9918525287663521,-22.469857779874154,-29.563081642218307,7.0932238623441535,0.01,0.6057848381188357,-23.627895353432415,-30.22344144022405,6.595546086791636,0.005,0.6944633490054828,-50.10876093797493,-66.52628495201876,16.417524014043828
65.0,0.01,0.8206230946857755,-20.877297615490562,-48.301587796843094,27.424290181352532,0.01,0.9829744438477483,-22.266142425075056,-53.14121072393232,30.87506829885726,0.005,0.38391997688167623,-27.020472631099956,-39.0294129321544,12.008940301054444,0.005,0.8833391944065072,-54.31364743480604,-69.69367663466868,15.380029199862634
66.0,0.01,0.8039670302634934,-25.136253044712827,-42.704773864962235,17.568520820249407,0.005,0.9585189783631132,-29.61990291616552,-33.49320738467237,3.8733044685068485,0.005,0.41816943973352033,-30.701278707584446,-41.72222603357375,11.020947325989301,0.005,0.8512661056625757,-55.22025411144363,-81.69836795202283,26.478113840579205
67.0,0.01,0.8143969506655383,-24.87216656846438,-50.754526593417395,25.882360024953016,0.005,0.8975519758281448,-28.327373517652063,-28.44531337350652,0.11793985585445554,0.005,0.535525041550035,-27.811472477166056,-38.03082610942507,10.219353632259015,0.005,0.888283338588529,-56.29068605969087,-67.8487856457968,11.558099586105925
68.0,0.01,0.7311222778994456,-24.193375674094714,-35.69335318586658,11.499977511771863,0.005,0.830465866297531,-27.876857101679885,-34.68553281310608,6.8086757114261935,0.005,0.4155250110553713,-27.682612193993613,-27.682612193993613,0.0,0.005,0.7647862387698722,-58.768784776856656,-69.0487958578444,10.280011080987741
69.0,0.01,0.649409506155303,-24.455018638315764,-37.96899187677637,13.513973238460608,0.005,0.7541955279811228,-26.95586548304213,-70.5159920890375,43.560126605995364,0.0075,0.47365187949027093,-25.076074922676703,-42.647555719590294,17.57148079691359,0.005,0.9009934780953966,-56.16643633456639,-76.34532180782745,20.178885473261055
70.0,0.01,0.6038444490097581,-22.270653688842863,-31.5988533827001,9.328199693857236,0.005,0.6714921830004472,-26.248345868570837,-49.62697747423563,23.378631605664793,0.005,0.35432728618524767,-26.204700206685224,-39.50196570245858,13.297265495773352,0.005,0.8992537517870731,-56.07706885793406,-67.07197353817874,10.99490468024468
71.0,0.01,0.5161182958718463,-21.160444840264667,-45.34953337195822,24.189088531693557,0.005,0.6182448040902587,-26.072834501121008,-44.52152560704005,18.44869110591904,0.005,0.4347821832889044,-26.43261646906843,-31.732840326924226,5.300223857855794,0.005,0.9282593111403679,-58.01326505006813,-83.4518815856037,25.438616535535573
72.0,0.01,0.4930570571157606,-21.09705492124233,-54.60240199897902,33.50534707773669,0.0075,0.48524695216612096,-25.144348142506992,-30.95051760666,5.806169464153008,0.01,0.49364867513063154,-24.90597570327799,-31.32808077406661,6.422105070788621,0.005,0.8525502520716557,-58.6054874155544,-71.87290162808867,13.26741421253427
73.0,0.01,0.490739172486554,-22.795726419976646,-28.164799306236986,5.369072886260341,0.0075,0.5755936946371445,-24.602337788777913,-29.244445081803548,4.642107293025635,0.005,0.4679497547890189,-26.09374033983315,-45.53471162475964,19.440971284926487,0.005,0.7037506646050662,-61.31038811301654,-71.47379598075776,10.163407867741213
74.0,0.01,0.6110322533263358,-21.064034392094406,-24.624897345158473,3.560862953064067,0.0075,0.5798420148080943,-24.048758051676195,-25.944599731339952,1.8958416796637572,0.005,0.366024692410515,-27.265022874607272,-37.994274605235326,10.729251730628054,0.005,0.7990706796991652,-59.85806991441009,-68.92730934511124,9.069239430701153
75.0,0.01,0.5735317200822968,-21.70427163096415,-29.019838914655985,7.315567283691834,0.0075,0.7058901671473067,-23.28494321201208,-37.999424251689476,14.714481039677395,0.005,0.08760926743186308,-27.04448205830374,-47.6346890858178,20.590207027514058,0.005,0.892002375869468,-60.34443625915364,-68.00326638375181,7.658830124598168
76.0,0.0075,0.5673276858235454,-25.990962435113723,-41.091041844063405,15.100079408949682,0.005,0.7903580166720421,-30.234427696259164,-41.092913726001825,10.85848602974266,0.005,-0.007935495739835844,-28.922308869901237,-52.04528196295193,23.122973093050696,0.005,0.7678843494739455,-61.37987540303091,-76.88650273299369,15.506627329962782
77.0,0.0075,0.6629466456686642,-25.208375432283326,-39.70500473513271,14.496629302849385,0.005,0.8377696837260925,-29.17956961778367,-39.94625357724602,10.766683959462348,0.005,-0.07604169016002939,-30.23394674576039,-63.43137297451981,33.19742622875942,0.005,0.6211295882003027,-64.31254586298068,-67.6993082844415,3.3867624214608156
78.0,0.0075,0.7193418255209106,-25.26164840999638,-47.574587356066225,22.312938946069846,0.005,0.901109540062942,-28.26694033728232,-39.39443816238942,11.127497825107099,0.005,-0.009063113846619732,-29.78421526569487,-40.89397301988022,11.109757754185352,0.005,0.7182353271429724,-63.28715770775094,-73.63461204426845,10.347454336517508
79.0,0.01,0.8305084445260105,-23.607868310412528,-66.78717351808073,43.17930520766821,0.005,0.9482428602337161,-26.981738353622312,-32.083612472003026,5.101874118380714,0.005,0.24397451507100226,-29.679261447390314,-41.36194483022122,11.682683382830906,0.005,0.6306257866476308,-62.801805815354456,-91.68745658277888,28.885650767424423
80.0,0.01,0.9107543861730069,-22.134026575509473,-27.708759705756272,5.574733130246798,0.0075,0.9831896436603678,-25.81232945361159,-27.842524451114553,2.0301949975029636,0.005,0.5778021217076854,-26.948380544110215,-49.9394877238489,22.991107179738684,0.005,0.6971355260476507,-65.73506333652966,-75.71424312993439,9.979179793404725
81.0,0.01,0.9629795030527823,-22.37106971634388,-27.171960677794132,4.8008909614502535,0.0075,0.9956068753661522,-25.225616593504725,-25.952555200658338,0.7269386071536132,0.005,0.7676787687918609,-29.5548561889079,-48.008879679761435,18.454023490853537,0.005,0.2835626186240376,-66.928378033371,-77.23395751257011,10.30557947919911
82.0,0.01,0.9244338696538067,-22.388500767022492,-23.848083989560326,1.4595832225378338,0.01,0.9916539355032966,-24.248297410764287,-35.124299323282216,10.876001912517928,0.005,0.6294390771435506,-30.39341957574562,-37.91080335487731,7.517383779131688,0.005,0.36450211328655985,-66.65780893367788,-70.88894805919607,4.231139125518183
83.0,0.01,0.8579364449067357,-21.98951047166304,-27.963572786079073,5.9740623144160345,0.01,0.9751648108335488,-23.136692401120776,-34.79285496364287,11.656162562522091,0.005,0.18930213937211382,-30.122414770557405,-51.46807197012344,21.345657199566034,0.005,0.5077277312858263,-66.69614392679377,-83.34468411025986,16.648540183466096
