,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
10.0,0.0125,0.17250374185803294,-18.452513817121986,-46.02955236617583,27.577038549053842,0.0075,-0.08782127560077926,-24.05978197394544,-25.941888992256203,1.8821070183107622,0.01,0.8298204866453984,-23.87913100920889,-35.54098984562533,11.661858836416442,0.005,0.8251276999406942,-43.635386296142926,-58.00364853137701,14.368262235234084
11.0,0.01,0.11707894046243962,-20.02525401091383,-26.872619850397736,6.847365839483906,0.01,-0.1660492386592146,-25.207289543046457,-25.790623825386227,0.58333428233977,0.0075,0.6956827157131052,-24.982941538988165,-35.91145176282367,10.928510223835502,0.005,0.790910258322002,-44.97616552399013,-50.03376576263193,5.057600238641797
12.0,0.01,-0.009715001619346235,-20.55217284501556,-30.16422444377096,9.6120515987554,0.01,-0.08824031391143097,-24.772730275103147,-26.213268351500894,1.440538076397747,0.005,0.605345904833339,-27.729915069591126,-35.22660927750218,7.496694207911052,0.005,0.7606477354610292,-45.23737958054656,-64.63138597500834,19.394006394461783
13.0,0.01,0.021963911996208903,-21.150198587905635,-33.760644515938694,12.610445928033059,0.01,-0.06098399364897263,-25.08276165654932,-28.543999325559028,3.4612376690097086,0.005,0.4920019387574529,-28.109139463532177,-64.99939050217887,36.890251038646696,0.005,0.7616164276912547,-46.201474904649345,-82.96099434161636,36.75951943696701
14.0,0.01,0.011071881160373847,-22.332176202063245,-24.71702482515214,2.384848623088896,0.01,-0.09512693625153543,-25.32497539517255,-37.06102107781463,11.736045682642079,0.005,0.655012015735855,-28.124333396777917,-48.56061997018103,20.436286573403112,0.005,0.7832465544029705,-45.93417238696412,-62.895374435190625,16.961202048226504
15.0,0.01,0.03048825419321471,-22.36415550579467,-31.20258075184084,8.838425246046171,0.01,-0.12800640972777455,-25.256288791372107,-43.23906425504469,17.98277546367258,0.005,0.8081090613239099,-27.773099955542705,-34.5778997067135,6.804799751170798,0.005,0.754893561468473,-48.7878068010371,-77.22130347863735,28.433496677600253
16.0,0.01,0.332984583976327,-22.025542990533044,-28.674312188845153,6.6487691983121096,0.0075,-0.37470918811119003,-25.74213709214183,-41.23712714519159,15.494990053049762,0.0075,0.8869822570664073,-25.899079846493123,-26.066463142218584,0.16738329572546107,0.005,0.5588239502643607,-52.43683591712258,-67.4968085396472,15.059972622524626
17.0,0.01,0.8713929992038852,-23.002921544966934,-30.845641935198465,7.842720390231531,0.005,0.7298719216970005,-30.719534052660002,-36.11989454595704,5.400360493297036,0.01,0.9773363994967468,-24.61308947402525,-27.29186031802845,2.6787708440032,0.005,0.5822584312429887,-55.90603436970432,-86.37016804597472,30.4641336762704
18.0,0.01,0.9363327631045123,-24.026451168490937,-35.51246622839762,11.486015059906684,0.005,0.5991277502029867,-32.76538080269832,-42.95348746616221,10.188106663463891,0.01,0.9753058581167083,-25.3858041303102,-35.50840717396548,10.122603043655282,0.005,0.5316169735157098,-57.156467978443466,-66.57922142663782,9.42275344819435
19.0,0.01,0.9309523711113603,-25.477464792042426,-31.143692900693566,5.66622810865114,0.005,0.7224516102909353,-36.31622303699053,-54.500465793573184,18.184242756582655,0.0075,0.9677286431694205,-25.97413657857624,-33.67185546687296,7.697718888296723,0.005,0.5576323064215323,-57.91297088942084,-60.483204084394856,2.5702331949740156
20.0,0.0075,0.9131751312872243,-25.699331734598992,-28.349230116381033,2.649898381782041,0.005,0.4791381877315196,-35.58553491034839,-44.86561980584135,9.280084895492955,0.005,0.9460810745554258,-27.322490860766614,-28.330540918475332,1.0080500577087186,0.005,0.5470861115053735,-58.56140822779106,-70.17603987639573,11.614631648604671
21.0,0.01,0.950993813270595,-23.983451454284545,-38.98590245382121,15.002450999536666,0.005,0.8628526347628138,-34.9970519365442,-36.41548051239091,1.4184285758467041,0.0075,0.9590290790816628,-25.86036068712702,-29.941201300793452,4.080840613666432,0.005,0.655182481776514,-35.86148736317992,-62.30523703387511,26.44374967069519
22.0,0.02,0.49640772393818505,-15.30943790885206,-32.29236056453032,16.98292265567826,0.0125,0.3252802315507952,-19.801386551959823,-21.86389961701092,2.062513065051096,0.015,0.8293870367390977,-19.647431238212153,-48.33848478375572,28.691053545543564,0.005,0.7769793232778314,-28.899955881197066,-39.96267133626969,11.062715455072627
23.0,0.02,0.34676548602303325,-14.944313799780272,-21.079293423087456,6.134979623307185,0.015,0.2023634365931786,-18.853361107473592,-23.58249773262392,4.729136625150328,0.015,0.8968246504161524,-18.17004565288271,-28.5619133454475,10.39186769256479,0.005,0.8184497698446098,-32.217723015229325,-49.88682225441715,17.669099239187823
24.0,0.015,0.6960565627643995,-16.514313015421408,-20.954314657379143,4.4400016419577355,0.01,0.05391442509044925,-23.091505552384728,-33.26294739249936,10.171441840114635,0.015,0.9730044170480953,-18.529209963107224,-31.49279907703088,12.963589113923657,0.005,0.8572744135701246,-32.27711778572904,-64.61411242662622,32.33699464089718
25.0,0.02,0.4370086586431379,-15.800241276813566,-33.907302138235394,18.10706086142183,0.01,0.08824092274447351,-20.87162713529175,-26.18940950683403,5.317782371542279,0.0125,0.9629720960147703,-18.13379267018664,-19.16203778913004,1.0282451189433992,0.005,0.8798156518531247,-33.25426959694663,-58.662715291095935,25.408445694149307
26.0,0.015,0.5378506608005624,-17.877486518447384,-23.247720196594088,5.370233678146704,0.01,-0.07081064591094069,-22.834433534067692,-40.8685212529583,18.03408771889061,0.0125,0.944983208975352,-18.955237877930685,-38.86688820224397,19.911650324313285,0.005,0.849750812773145,-36.187680173160054,-55.314888647762494,19.12720847460244
27.0,0.015,0.4907696989258418,-17.00918335889725,-18.263975250988526,1.2547918920912764,0.01,0.20197765856855057,-21.370713095341017,-35.48230776632429,14.111594670983273,0.01,0.9214442902740143,-20.072913972125296,-35.175718992337146,15.10280502021185,0.005,0.8447635584468772,-35.98659482504517,-46.7932777166456,10.806682891600431
28.0,0.0125,0.5363505596224347,-17.053494482037646,-31.472630060951467,14.41913557891382,0.01,0.15911768107241384,-22.703113666218975,-33.176005937623174,10.472892271404199,0.01,0.9082296755144358,-20.980510522720568,-31.843435322387215,10.862924799666647,0.005,0.8869007310443476,-38.19180764482037,-49.533415985203135,11.341608340382763
29.0,0.0125,0.37158528800611146,-18.443442354344686,-36.46905068878895,18.02560833444426,0.01,-0.16129488429172267,-23.032284975430844,-25.890947111584023,2.8586621361531783,0.01,0.887041243465951,-21.077049430018555,-27.105264113673893,6.028214683655339,0.005,0.9083338333760401,-39.493704112349846,-43.4213806768534,3.9276765645035567
30.0,0.0125,0.23786940954912142,-19.26042273924368,-54.12514117161123,34.86471843236755,0.01,0.0608691682316831,-23.34536669792087,-25.606387176240325,2.2610204783194554,0.01,0.8276580934386395,-22.393128158871235,-28.98563543850557,6.5925072796343365,0.005,0.8967102857769914,-40.014812423187436,-70.01659001128958,30.001777588102144
31.0,0.01,0.16673879114532503,-20.06614185403952,-25.683667303787203,5.617525449747681,0.01,-0.13587963405672035,-25.141446360282824,-26.790060131635496,1.6486137713526716,0.01,0.7335668185546174,-24.14267403264518,-32.94615811863027,8.803484085985094,0.005,0.8952566012843809,-41.38070426463115,-50.24965420507555,8.868949940444402
32.0,0.01,0.0160767419038109,-20.566632520134892,-35.36809946478508,14.80146694465019,0.01,-0.039938934246095785,-24.524943692739715,-27.716762811985607,3.191819119245892,0.0075,0.5757466422141236,-26.009212754106073,-39.016095930274105,13.006883176168031,0.005,0.9014946844581906,-42.84935015697003,-50.413679875576285,7.564329718606253
33.0,0.01,0.020477581297646145,-21.274908908421096,-27.550431676079494,6.275522767658398,0.01,-0.02442737102947186,-25.045556373150806,-32.79593767872108,7.750381305570276,0.005,0.4212720674134871,-28.46861125254264,-46.236327838170354,17.767716585627713,0.005,0.9092208761690505,-43.660616125527085,-61.65984570409864,17.99922957857156
34.0,0.01,0.03377960792666341,-21.37280545179728,-22.128865249365912,0.7560597975686321,0.01,-0.05509129366038484,-25.564679644482865,-71.25253888906455,45.68785924458169,0.005,0.6245670969803518,-29.224623986486066,-36.43993190647743,7.215307919991368,0.005,0.918173732954051,-43.41239128855332,-50.24256407316709,6.830172784613765
35.0,0.01,0.012918871583848567,-21.607791219801335,-24.66119651545581,3.053405295654475,0.01,-0.11551355990810125,-25.895416528023528,-31.567175318951726,5.671758790928198,0.005,0.8072402770853112,-28.372472353082774,-34.69861963870211,6.326147285619339,0.005,0.9299832409086247,-45.45390945015066,-65.2302717847205,19.77636233456984
36.0,0.01,0.1412026750937713,-21.13473568530626,-36.68849515290653,15.553759467600273,0.01,-0.15913436689429003,-25.147993257785078,-30.346084904584373,5.198091646799295,0.005,0.8805250376030272,-27.93135477788624,-62.153592871944234,34.22223809405799,0.005,0.9309073485596217,-46.6999949994719,-53.29142886545267,6.591433865980775
37.0,0.01,0.18931690014787253,-21.128557928983405,-28.608314976637285,7.47975704765388,0.0075,-0.07251807622045421,-25.359234048739406,-26.466909509311357,1.1076754605719508,0.005,0.9388220404687979,-26.22053469909472,-31.80986139153433,5.5893266924396094,0.005,0.93085991755197,-47.863798171689275,-55.660005210631105,7.79620703894183
38.0,0.01,0.18054376420099968,-20.893995491994424,-27.647990821098837,6.753995329104413,0.0075,-0.15768906040340963,-25.90296930138351,-26.18742231644328,0.2844530150597677,0.01,0.9335708989868557,-25.225941037008095,-30.040580411740706,4.814639374732611,0.005,0.9306195946088109,-48.56032685595997,-52.69305999834341,4.132733142383437
39.0,0.01,0.2331387270463552,-20.963398770164087,-32.610727172541104,11.647328402377017,0.0075,-0.10807168205577121,-25.870126325894386,-28.9599538118118,3.0898274859174144,0.01,0.9286790163185175,-24.20504689135995,-36.589013182446365,12.383966291086416,0.005,0.9299074094270431,-48.77039305496624,-75.37941480670914,26.609021751742894
40.0,0.01,0.1446191232162247,-21.048644397817654,-48.313850257935,27.265205860117348,0.005,-0.12674505097000416,-26.259983967128626,-27.89417482604818,1.6341908589195526,0.01,0.9042468391620999,-24.704525454737315,-45.31004602850467,20.605520573767357,0.005,0.9246012473927053,-50.06401290792348,-78.27223357697426,28.20822066905078
41.0,0.01,0.18847162882060423,-21.22480970817984,-23.63042099007705,2.405611281897208,0.005,-0.16534754191050272,-26.82337823734693,-39.057752050816504,12.234373813469574,0.0075,0.8767551433746006,-24.39808417539759,-37.52350942513272,13.125425249735134,0.005,0.9217181987627662,-49.89668998000659,-80.99308218223806,31.096392202231463
42.0,0.01,0.08499836341359732,-21.88292572381374,-31.16327785756997,9.280352133756228,0.005,-0.16802945508563202,-27.203709183579697,-53.28041225214381,26.076703068564115,0.01,0.8518789669290135,-25.18574998559218,-25.968953300245413,0.7832033146532318,0.005,0.9255966376862756,-50.15809838583259,-65.21205635445898,15.053957968626392
43.0,0.0075,0.09743698294548545,-22.243958485913737,-25.51831516769186,3.274356681778123,0.005,-0.19980378401184978,-27.45700671483994,-40.54040843404969,13.083401719209746,0.0075,0.7873413053683115,-26.004433212214302,-35.4939501877448,9.489516975530499,0.005,0.929670449551867,-51.63244023711983,-54.804723613890204,3.1722833767703733
44.0,0.01,0.02177241771343005,-23.593433319073224,-28.313850363271037,4.720417044197813,0.005,-0.20087573802531267,-28.007117595528342,-31.288197343654254,3.2810797481259115,0.005,0.729197285748065,-26.89319190945473,-57.40629653111955,30.513104621664823,0.005,0.9200711581230407,-50.73341187259057,-60.0833630113845,9.349951138793926
45.0,0.01,-0.019361064970369504,-23.940663563035955,-48.243518498901075,24.30285493586512,0.005,-0.2462893543153122,-28.31045409965633,-30.472416997715996,2.1619628980596666,0.005,0.6508522382924712,-28.83661339526895,-54.16174626164516,25.32513286637621,0.005,0.9141336951413002,-51.271684241338214,-60.949189628970394,9.67750538763218
46.0,0.01,0.006059312551261534,-24.244700918883968,-46.82489558026332,22.580194661379355,0.005,-0.2494775090366562,-28.617195348798372,-31.045932197047286,2.4287368482489136,0.005,0.7715848216777346,-28.737287997985305,-32.8271121833921,4.089824185406798,0.005,0.715973575423545,-44.81222836479784,-53.36808318169741,8.555854816899569
47.0,0.0075,-0.0032957615361937425,-25.92165209833698,-30.448450775509322,4.526798677172341,0.005,-0.36758905005314924,-30.874423629276045,-39.35727763816023,8.482854008884182,0.005,0.7411780255483068,-30.185042665217573,-42.02919353572324,11.844150870505665,0.005,0.9219069017474484,-38.33910082015838,-65.8433257202903,27.504224900131916
48.0,0.005,0.21802508631110887,-27.060070652787672,-38.493453052005236,11.433382399217564,0.005,0.09381316404400097,-30.742927618759563,-37.854061689903695,7.111134071144132,0.005,0.461126323354422,-33.30665212625226,-56.39206824324435,23.085416116992093,0.005,0.8591708021609143,-47.301389900248374,-77.4337618433045,30.13237194305612
49.0,0.005,0.30158131069229277,-31.595400748693947,-41.388699378064715,9.793298629370767,0.005,0.2972460741072341,-34.30653589446362,-41.75504778608132,7.448511891617699,0.005,0.26274825169441357,-34.85916980990465,-45.05611038992717,10.19694058002252,0.005,0.8267591919480939,-50.18563428574502,-68.0472778436125,17.861643557867488
50.0,0.005,0.5762277966634186,-33.410830018040514,-56.48712754170616,23.076297523665644,0.005,0.7981488643707848,-38.88205556138193,-43.32233668904556,4.440281127663624,0.005,0.49935490172087627,-33.799973762719596,-36.18802961796733,2.3880558552477353,0.005,0.73517143622584,-51.79144960780172,-64.63389394045903,12.842444332657315
51.0,0.005,0.2156145827792468,-34.41960623710948,-60.86399242431587,26.44438618720639,0.005,-0.34216634041450605,-42.14659756610092,-43.70774105040289,1.5611434843019651,0.005,0.5450522767196426,-35.673181808822996,-42.25665873776126,6.583476928938268,0.005,0.7586797945664291,-52.18114923588338,-80.17950243003614,27.998353194152756
52.0,0.005,0.6365850450701676,-34.665518081807186,-67.83308503544764,33.16756695364045,0.005,0.6432349661636885,-41.52041180122592,-46.13230670190646,4.611894900680539,0.005,0.5284527923912408,-39.49891705945402,-62.685225117257545,23.186308057803522,0.005,0.7573043492193696,-48.72611733495147,-54.128551401209094,5.4024340662576265
53.0,0.005,0.5651501943189021,-29.965532792833915,-39.18109926504035,9.215566472206437,0.005,0.5889582912324447,-38.88849924041184,-38.92991358825113,0.041414347839292986,0.005,0.6130085248814862,-35.24186349420159,-101.50904689812387,66.26718340392227,0.005,0.8497734377952377,-41.517469024111875,-58.280913565886785,16.76344454177491
54.0,0.02,0.6364995152995369,-14.442456259383716,-25.36610525809849,10.923648998714773,0.015,0.5228498631113743,-17.620878015319274,-21.294198208219917,3.6733201929006434,0.01,0.9168063970526636,-20.001975704659458,-32.43511940833007,12.43314370367061,0.005,0.8037298779709999,-26.135277004874414,-46.58141828894168,20.446141284067263
55.0,0.015,0.630217657155308,-17.519683311988373,-23.068301847813068,5.548618535824694,0.01,0.5673573027543515,-20.937070243173658,-25.348805321565166,4.411735078391509,0.01,0.8662930674652033,-24.229160529320367,-29.451894357255284,5.222733827934917,0.005,0.7505104021309709,-30.26185636320855,-42.78822003463911,12.526363671430559
56.0,0.015,0.5347003498403271,-16.980406111912743,-20.36352806202842,3.383121950115676,0.01,0.47042476265999583,-20.030829604016034,-22.18776599371356,2.156936389697524,0.0075,0.8028148211853147,-24.58525971550418,-33.32025108922128,8.7349913737171,0.005,0.8012528998769508,-33.25960836852387,-42.70708364815903,9.447475279635157
57.0,0.0125,0.6053473781386314,-17.45066648855875,-28.09765081248193,10.646984323923181,0.01,0.5545969101565663,-20.83491407541073,-26.878377718478678,6.043463643067948,0.0075,0.832944501809128,-25.451172015136688,-39.28503332243013,13.833861307293443,0.005,0.7848721887509793,-37.30388875076286,-55.332898993394195,18.029010242631337
58.0,0.0125,0.6677191595025761,-18.797356377787334,-25.441877107621718,6.644520729834383,0.01,0.6128948391531108,-21.7872403923252,-39.120247322282744,17.333006929957545,0.0075,0.8499527485199818,-25.513606716541503,-33.40982398571366,7.896217269172155,0.005,0.867905038981567,-38.465031003418616,-51.351186652462665,12.88615564904405
59.0,0.0125,0.6001363700799054,-18.629010733473418,-23.855715981703103,5.226705248229685,0.01,0.5851012787188379,-21.913042309114058,-30.74954905681227,8.836506747698213,0.0075,0.837965514501135,-25.34194664393738,-28.548416470043616,3.206469826106236,0.005,0.8558521017853898,-41.973106756297526,-56.684549805966206,14.71144304966868
60.0,0.0125,0.5470543611059128,-17.696742148051115,-19.30786645966863,1.611124311617516,0.01,0.4940384942933171,-21.11423744805559,-22.77634766067959,1.6621102126240004,0.0075,0.8030520603391391,-25.452201588121042,-36.04635152444315,10.594149936322111,0.005,0.8612353855273198,-42.267453439528126,-54.12269402692266,11.855240587394533
61.0,0.0125,0.5540692725094853,-18.33307959786012,-27.94741881037688,9.61433921251676,0.01,0.49500826468304837,-20.791031747144967,-21.193788092871692,0.4027563457267256,0.01,0.8142402281121941,-25.777959289275543,-34.083962677442926,8.306003388167383,0.005,0.8219750648163658,-42.230645099332946,-53.000396590328336,10.76975149099539
62.0,0.0125,0.5861022341860105,-18.778489306485525,-66.02955297350388,47.25106366701836,0.01,0.5255681826090701,-21.16451334578807,-24.13029384688263,2.96578050109456,0.0075,0.816986244647038,-25.289076112582226,-39.518632669932394,14.229556557350168,0.005,0.7205541604327332,-45.38062779593251,-50.609012450705826,5.228384654773315
63.0,0.0125,0.5613042140341654,-19.034291988565172,-67.83308503544764,48.798793046882466,0.01,0.5129309260783004,-21.431926486477003,-31.198711658077617,9.766785171600613,0.0075,0.8239946319819649,-25.160399016042014,-28.257478198926258,3.0970791828842437,0.005,0.6315413469384029,-46.39019893172106,-71.49689179620563,25.10669286448457
64.0,0.0125,0.5482917235623637,-19.754844052337447,-22.435645000840104,2.6808009485026574,0.01,0.503811879673958,-22.145959713095444,-37.206768822558615,15.060809109463172,0.0075,0.8188420690987813,-25.334030584040338,-35.817466998659015,10.483436414618676,0.005,0.6036126986223078,-47.90054052486856,-58.5917872666748,10.69124674180624
65.0,0.01,0.5727680899135356,-20.771636193964387,-25.741242188151233,4.969605994186846,0.01,0.5038925311659357,-22.86536545815767,-25.81625716646545,2.9508917083077826,0.0075,0.8259992771065099,-25.52874101479525,-33.19777236266847,7.669031347873222,0.005,0.5913777466527582,-50.58556506416625,-57.9234339397322,7.337868875565945
66.0,0.01,0.5557090413004657,-21.168791369313645,-28.015384137690965,6.84659276837732,0.01,0.49831452800032955,-23.264318252363,-24.080375525916317,0.8160572735533158,0.0075,0.8275506008362948,-24.914348605689693,-30.351392946034956,5.437044340345263,0.005,0.7329781686145722,-42.342054070705224,-48.987085616587166,6.645031545881942
67.0,0.01,0.47412694034831604,-21.742611580898167,-38.380206013968994,16.637594433070827,0.01,0.4334780446467664,-24.07596940245827,-36.106737918127976,12.030768515669706,0.0075,0.7012418733373116,-26.01296712124221,-43.144662489806336,17.131695368564127,0.005,0.7766437823754843,-40.62392720756337,-67.00671174323746,26.38278453567409
68.0,0.005,0.25041620922434,-28.535568980685486,-35.48017650973658,6.944607529051094,0.005,0.14719538439907184,-34.352351185081005,-48.87897702611096,14.526625841029954,0.005,0.41119101622336895,-34.50637516650923,-40.56401726463291,6.057642098123679,0.005,0.6272376589104124,-51.55502895247256,-64.35925422268043,12.804225270207873
69.0,0.005,0.61246320314297,-32.786205672793336,-40.745005846234086,7.95880017344075,0.005,0.6476568860532764,-35.56678755090344,-46.581939678702895,11.015152127799453,0.005,0.4894028795288344,-37.39628680477284,-60.379731607466596,22.983444802693754,0.005,0.5993277947301638,-52.386188935105324,-68.83188371936525,16.445694784259928
70.0,0.005,0.4481820017812794,-34.334450276550655,-46.4181233023826,12.083673025831942,0.005,0.3338511631637607,-38.77542792882095,-53.69879173499119,14.923363806170237,0.005,0.5518432609946736,-37.386791744137035,-43.81520914862044,6.428417404483405,0.005,0.45351745986237085,-56.550897771571925,-71.13911186810222,14.588214096530294
71.0,0.005,0.427627103818506,-33.74743476972645,-35.39997445403288,1.6525396843064257,0.005,0.38335330521707295,-37.945917701393576,-44.91133276485932,6.965415063465741,0.005,0.5802176785788983,-35.24805211617784,-58.380104950518714,23.132052834340875,0.005,0.7536991791939955,-54.416001028878426,-60.30043404988517,5.884433021006743
72.0,0.005,0.6033309319976105,-35.36809946478508,-49.05038330011429,13.682283835329208,0.005,0.531248740717957,-40.57305398960192,-54.29788267309115,13.724828683489235,0.005,0.5400701705932967,-38.17371839513066,-45.60130478744127,7.427586392310609,0.005,0.8278420995411225,-47.34754606431551,-81.64784830848791,34.3003022441724
73.0,0.015,0.775703956685492,-16.77597835137746,-32.33713280354405,15.56115445216659,0.005,0.6909469912753885,-26.919308885813376,-29.76161620766565,2.8423073218522745,0.01,0.907645040238513,-20.076388939564072,-29.96243583987019,9.886046900306116,0.005,0.8743619946103492,-27.343356399149883,-44.298094468108104,16.95473806895822
74.0,0.0175,0.5320287549695062,-14.615775410088114,-20.993747219859053,6.377971809770939,0.015,0.5413986382097172,-18.743934679102868,-26.176065839180083,7.4321311600772155,0.01,0.8324896794054555,-20.101083029304675,-48.18733157713795,28.08624854783327,0.005,0.8672186012584101,-29.708974683795823,-35.64912306469153,5.940148380895707
75.0,0.015,0.43648738949350585,-17.270579627919545,-22.802192349399462,5.531612721479917,0.01,0.36309379325828967,-20.04058688883717,-23.117497714468293,3.076910825631124,0.01,0.688904812707473,-23.39666406022657,-25.106409063031133,1.7097450028045635,0.005,0.8478154858583811,-31.386414714868167,-42.02072949532531,10.634314780457146
76.0,0.015,0.49649463963591983,-17.75517722815781,-20.881981762884536,3.126804534726727,0.01,0.43578507338493344,-20.774394620016878,-24.576032142663884,3.801637522647006,0.0075,0.6711125922460732,-24.812115283102457,-72.72747096717427,47.91535568407181,0.005,0.8510735549651199,-32.43855690696527,-57.31964581830293,24.881088911337663
77.0,0.015,0.5531881596514682,-18.856581513100135,-40.68611799508681,21.829536481986676,0.01,0.5098308493711274,-22.28926703840614,-24.738179690953288,2.448912652547147,0.0075,0.6862148053427002,-25.846913246968942,-33.05353750299324,7.206624256024295,0.005,0.851550493368468,-34.89230196632216,-51.07265541641758,16.180353450095424
78.0,0.0125,0.559826281513609,-19.5670899654645,-28.320914963128043,8.753824997663543,0.01,0.5525531525868745,-22.40546266494128,-33.46721567896483,11.061753014023548,0.005,0.6797966907579864,-26.365204538388284,-37.731803127525296,11.366598589137013,0.005,0.8471648092205499,-37.26275313814649,-52.77923421560431,15.516481077457819
79.0,0.015,0.47025910078213073,-19.35053628875242,-27.402938116562265,8.052401827809845,0.01,0.465975382722722,-21.664523000641243,-35.5530045826307,13.888481581989456,0.005,0.609993383603933,-26.785428799186285,-34.04365426299355,7.258225463807264,0.005,0.8768749539342374,-39.2959440629578,-41.562656162169105,2.266712099211304
80.0,0.0125,0.49707205401986565,-19.467059627489757,-21.287478990048054,1.8204193625582974,0.01,0.47334895437853214,-21.834246495688078,-26.16743855316955,4.333192057481472,0.0075,0.6361071437771946,-25.81458872163595,-29.842069654704805,4.027480933068855,0.005,0.8929682875413785,-40.69849196289161,-58.772225748027566,18.073733785135957
81.0,0.01,0.5427188784389808,-20.212172872544162,-21.546015714567375,1.3338428420232127,0.01,0.5052900516402888,-21.99487793438638,-22.4394289995781,0.44455106519172105,0.0075,0.68426218924335,-25.23951045566489,-34.50377838630867,9.264267930643776,0.005,0.8874882492482508,-41.59987159664297,-62.8068309275891,21.206959330946127
82.0,0.01,0.5651246649378918,-20.27631709504057,-39.820997013139504,19.544679918098932,0.01,0.5353399322502427,-22.215484965120464,-23.21314599335096,0.9976610282304961,0.0075,0.7022150178974534,-25.32385433384123,-52.62860477300892,27.304750439167687,0.005,0.8491131771288595,-41.990412612644825,-72.44370638374727,30.453293771102445
83.0,0.01,0.5605733294230579,-20.38050934752018,-36.614729445928525,16.234220098408343,0.01,0.5264592456289885,-22.68182035405751,-27.821031721782703,5.139211367725192,0.0075,0.7086301133196725,-25.507988955414763,-42.90385064965187,17.39586169423711,0.005,0.8706211560146146,-43.42341564776866,-51.64344351940612,8.220027871637463
