,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
20.0,0.02,0.8277761473383771,-14.595285333576332,-22.0195597066083,7.42427437303197,0.01,0.8310606145580653,-20.769351976574782,-24.115928763346712,3.34657678677193,0.0175,0.8340527587317913,-16.097333947149075,-37.9421387541757,21.844804807026627,0.005,0.7444015459690152,-34.86591662511736,-41.77291772034536,6.907001095228004
21.0,0.02,0.8540960181911189,-14.125888064250748,-26.11869840834174,11.99281034409099,0.01,0.8123544848583485,-21.251450799462322,-59.263437447636505,38.01198664817419,0.015,0.8314238051609114,-16.567898094308987,-28.812268368430708,12.24437027412172,0.005,0.6561155547931637,-38.36490551528623,-57.19369414062653,18.8287886253403
22.0,0.0225,0.827978017264728,-13.614228321117537,-29.745710310704958,16.13148198958742,0.01,0.8390980193160518,-20.479107206788825,-24.53447780251738,4.055370595728554,0.015,0.8518040735176414,-17.16645892316647,-27.456813390786785,10.290354467620315,0.005,0.7367939131019366,-37.98867445672676,-49.49596579064162,11.507291333914857
23.0,0.02,0.8906284226458426,-13.187719632532362,-34.86256456473596,21.674844932203598,0.0125,0.8588978181463892,-19.912394454529345,-51.44261964693762,31.530225192408277,0.015,0.8717505907816477,-18.471491215713154,-39.37407829771517,20.902587082002018,0.005,0.84819503397524,-37.67735691078007,-48.490964524667426,10.813607613887356
24.0,0.02,0.881917807837937,-14.065443216019279,-22.96188027867398,8.896437062654702,0.01,0.8612099337008463,-20.52125226667004,-33.989256503224105,13.468004236554066,0.015,0.9035844578996852,-16.730486924284907,-25.119484232974205,8.388997308689298,0.005,0.7797882748287883,-36.65680507316748,-44.370255574835504,7.713450501668021
25.0,0.0175,0.9219805010818676,-14.503295418529522,-22.03965043947786,7.5363550209483385,0.0125,0.9100617537865336,-19.600478991165165,-25.506171114607522,5.905692123442357,0.015,0.9404755645641425,-17.160289782419436,-21.372631449114422,4.212341666694986,0.005,0.7572197816328186,-39.55999003430276,-48.05697368809953,8.496983653796775
26.0,0.0225,0.9328681431005581,-12.771945747167488,-27.19013833975762,14.418192592590133,0.01,0.8775792848397062,-20.09783261155846,-20.130868479859288,0.0330358683008285,0.015,0.9415768436631097,-16.488281695007828,-32.38087082991763,15.892589134909805,0.005,0.8352920484636673,-38.4151230065349,-83.55827925300957,45.143156246474675
27.0,0.02,0.9073272456618745,-16.279365986775815,-37.579240772127044,21.29987478535123,0.0125,0.8667008689013506,-19.052963230820975,-30.99061753880102,11.937654307980043,0.015,0.9440709596513231,-16.715328746161063,-26.151054893675585,9.435726147514522,0.005,0.912732442984967,-35.92977291692605,-48.72352547648353,12.793752559557483
28.0,0.025,0.7596937370521031,-10.898342103827872,-28.01677901455089,17.11843691072302,0.01,0.8573244242744607,-21.838300305737242,-42.18957938149554,20.3512790757583,0.0275,0.7006697239870388,-10.61182117101099,-21.77896343522701,11.16714226421602,0.005,0.8170142186618099,-36.695644294885106,-45.19476347065219,8.499119175767085
29.0,0.0275,0.7156490414347983,-11.561650348848564,-12.846075672629244,1.2844253237806793,0.01,0.7627580317526441,-23.94774774750731,-44.23638133668475,20.28863358917744,0.025,0.7095972656120767,-12.246071542001893,-29.91978751847531,17.673715976473417,0.005,0.7227666762300664,-37.28905300003162,-56.560104498383446,19.271051498351824
30.0,0.025,0.6588412745825273,-12.426001763835917,-45.20354859712824,32.77754683329232,0.01,0.818282872780146,-20.827392444766563,-25.662614125873084,4.835221681106521,0.025,0.6696913374481823,-12.198256133635878,-26.231531214298286,14.033275080662408,0.005,0.7493361308743643,-37.22165323728234,-47.69599174656613,10.47433850928379
31.0,0.025,0.7592700155910123,-12.918497442049812,-40.82467341766925,27.90617597561944,0.0075,0.7683349669767024,-23.674082331836544,-28.479483518260118,4.805401186423573,0.02,0.7009680129980198,-13.195964836999512,-17.020145253276322,3.8241804162768105,0.005,0.8911673595631971,-34.411147084265856,-60.03174287088423,25.620595786618374
32.0,0.025,0.7691516260546861,-12.3773721490797,-15.866196190046047,3.488824040966346,0.01,0.826486668894254,-21.734474373841653,-26.32442804827406,4.589953674432408,0.0225,0.7624453619306817,-13.812400660758895,-24.498006504417837,10.685605843658943,0.005,0.8353625641367727,-37.58107996706828,-49.15377701595035,11.57269704888207
33.0,0.0225,0.8149462419815657,-12.186609548283124,-43.539868827102254,31.35325927881913,0.01,0.8904541876063579,-20.927865057184466,-29.216641246165068,8.288776188980602,0.025,0.8028139670829227,-13.641643447734989,-19.22682317371319,5.5851797259782,0.005,0.845580576685178,-37.435217652914965,-69.19959600535405,31.76437835243909
34.0,0.0225,0.7668387580431314,-13.244772009128019,-18.31788687947475,5.07311487034673,0.0075,0.8376421732709304,-23.678102834459892,-32.87352717967066,9.195424345210768,0.0225,0.7734427596066152,-13.963455905015742,-24.663295579085865,10.699839674070123,0.005,0.8546226198857328,-35.56773559664482,-97.07451706395815,61.50678146731333
35.0,0.02,0.7452778986580192,-15.416881190909582,-17.956412744037518,2.5395315531279365,0.0075,0.8191410279096635,-25.446785298298472,-33.20287456443192,7.756089266133451,0.0175,0.7237520762183127,-15.02686297796041,-24.585765115690293,9.558902137729882,0.005,0.9125865163877126,-36.520814955664456,-51.49309226033466,14.972277304670207
36.0,0.0225,0.8249792972478335,-13.319381954314633,-29.02732997992244,15.707948025607806,0.0075,0.8549695761925464,-25.100775939045548,-31.534383021330324,6.433607082284777,0.0175,0.8209097878081858,-14.252728206880452,-19.13248878125057,4.879760574370117,0.005,0.9023770753185268,-35.41925089228931,-49.18915941863166,13.769908526342348
37.0,0.02,0.8525851405088137,-14.215308401055548,-32.45597802164835,18.2406696205928,0.01,0.8648109280387093,-25.00359785012805,-32.17133963116851,7.1677417810404584,0.0225,0.8527936920862548,-13.941134598876207,-33.65784213117846,19.716707532302255,0.005,0.8704922474075185,-37.2918239906167,-43.679354744472676,6.387530753855977
38.0,0.0175,0.8736855448877983,-15.592232012852882,-35.533387529506975,19.941155516654092,0.0075,0.8343188734903333,-24.916082832511094,-40.50184685953767,15.585764027026578,0.0175,0.881144312582538,-15.727049582145598,-24.647585660458937,8.920536078313338,0.005,0.8569319889270317,-39.2017668285341,-58.86207362566871,19.66030679713461
39.0,0.0225,0.8924351242132906,-12.291828605154524,-17.445869386800233,5.154040781645708,0.01,0.8541243739214579,-25.090344720931594,-30.41312294033425,5.322778219402657,0.02,0.8932883651990221,-15.30674459327836,-19.8519211158094,4.54517652253104,0.005,0.7779865083943291,-39.99321870572567,-47.499111726362536,7.505893020636869
40.0,0.02,0.902040446963353,-15.006062897033853,-15.234274255694153,0.22821135866029962,0.005,0.8660798664853238,-26.332059890008228,-33.22577726358663,6.893717373578401,0.02,0.9265126503849076,-14.897333017331466,-25.012859668656702,10.115526651325236,0.005,0.8502553169936283,-38.216509728611385,-72.02849502482296,33.811985296211574
41.0,0.02,0.9254689601401578,-14.50751973066826,-19.570258245100888,5.062738514432628,0.01,0.8886169043159582,-24.013335670333515,-35.59766280625278,11.584327135919263,0.02,0.9359865129208271,-15.17173630002201,-24.702697725863366,9.530961425841356,0.005,0.8912369893363599,-36.648415406047356,-46.38475041145007,9.736335005402715
42.0,0.02,0.9173635934161654,-14.858164046375489,-38.39907426268287,23.540910216307385,0.01,0.8865227810681756,-25.65478103132869,-29.59368457912881,3.9389035478001198,0.02,0.9352416626508829,-15.435969624245455,-20.009251780850917,4.573282156605462,0.005,0.8435575505435328,-39.37104348130125,-63.05841395041104,23.687370469109787
43.0,0.02,0.9173083644696254,-15.498586978121063,-36.0224035042897,20.523816526168638,0.0075,0.9012952992790672,-25.530094821224658,-26.6638195768709,1.1337247556462415,0.015,0.9357131085437982,-17.06942568883403,-24.599672209457157,7.530246520623127,0.005,0.8006756003004245,-37.99324103718845,-48.33928991018074,10.346048872992291
44.0,0.015,0.9256509442874491,-16.747740599707452,-18.123515251102603,1.375774651395151,0.005,0.9368301600670008,-26.431058965270246,-37.563010741530356,11.13195177626011,0.0175,0.9432664649521066,-16.18021273673802,-31.449311931852417,15.269099195114396,0.005,0.754445817296302,-29.19606420415736,-80.37441754557554,51.17835334141818
45.0,0.02,0.9277141594960253,-13.774548295814515,-18.025824509010853,4.251276213196338,0.01,0.8974786862651455,-23.37498093202795,-40.25893628353805,16.8839553515101,0.0175,0.9367355252769621,-16.40726592142071,-28.28131522769493,11.87404930627422,0.015,0.42936948398937763,-16.76909642144721,-45.21844664370413,28.449350222256918
46.0,0.0175,0.8399102648762512,-15.777714375949463,-21.35343851330193,5.575724137352468,0.0075,0.5746167644397975,-24.03541199871617,-39.15798519292594,15.122573194209771,0.015,0.9493885372197618,-16.665751537023638,-20.95346520719513,4.287713670171492,0.0125,0.4122361212500588,-19.776624347796414,-54.3798213009441,34.60319695314769
47.0,0.0175,0.6441159061761506,-14.808446697217462,-22.308605997891185,7.500159300673722,0.01,0.031998033877756425,-22.960455862269804,-31.118743554839064,8.15828769256926,0.015,0.9312967880422445,-16.875636852272564,-22.348345936481834,5.472709084209271,0.01,0.4145873612991703,-22.530980301776317,-48.3380642633758,25.80708396159948
48.0,0.02,0.6123712610489959,-14.212585124771111,-19.623398595092727,5.4108134703216155,0.01,-0.09149392289509702,-21.805781757184,-24.252034743900275,2.4462529867162743,0.015,0.8815390567394333,-17.78113711850891,-39.25479939569213,21.473662277183223,0.005,0.5352110557542162,-26.710980716249498,-55.55134886027935,28.84036814402985
