,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
12.0,0.02,-0.13176643433666296,-16.253830117062446,-21.06589402910075,4.812063912038305,0.005,0.47861100819089625,-37.35467940890683,-47.83455731607472,10.47987790716789,0.0175,-0.15461151821262972,-14.799565086690798,-27.027344912496538,12.22777982580574,0.005,-0.15933941666374737,-27.052729389496996,-40.637292176223795,13.5845627867268
13.0,0.02,-0.2220358308854651,-13.937408451531418,-26.54374327993915,12.606334828407732,0.005,0.45043084456948934,-37.738900265546086,-59.00289397059292,21.263993705046836,0.0175,-0.2226653804528757,-14.160733388811213,-22.97247386160815,8.811740472796938,0.005,-0.17240365382341166,-26.628279484217682,-45.59212899456915,18.96384951035147
14.0,0.0175,-0.13471814751048872,-16.33419469780253,-23.8957147013916,7.56152000358907,0.005,0.45337538452290405,-38.061577419557636,-47.98623571933052,9.924658299772886,0.0175,-0.13668774142554432,-14.996890029830706,-23.512965841538787,8.516075811708081,0.005,-0.12381529248125708,-30.160149239690945,-58.657573081775254,28.49742384208431
15.0,0.0175,-0.1377966371665056,-16.2649989277382,-21.724791363514026,5.4597924357758245,0.005,0.4361139428835146,-38.29085664546108,-43.2268756532207,4.936019007759619,0.015,-0.15678879571033988,-17.554170178117364,-42.912343941874205,25.35817376375684,0.005,-0.07006925328071081,-30.516446168628953,-41.404894420023666,10.888448251394713
16.0,0.015,-0.018637513789753653,-16.966918007154245,-71.57650718146488,54.60958917431063,0.005,0.41617977626539726,-38.54611119222365,-40.741450745793244,2.195339553569596,0.015,-0.02211910124897155,-17.816777774833803,-35.57743971684865,17.76066194201485,0.005,0.09588684139652379,-31.713392073147784,-44.712798591846685,12.999406518698901
17.0,0.015,0.010600975421827702,-17.5992795842892,-35.92347277573869,18.32419319144949,0.005,0.3860763223481442,-38.737604949997085,-38.929104107229776,0.19149915723269118,0.015,-0.022419260887606478,-18.09376347370016,-40.48129398262485,22.387530508924687,0.005,0.1533205492586648,-30.941718529758727,-45.96481501808438,15.023096488325653
18.0,0.0175,0.009363562941836738,-13.138878020527356,-48.88977756924497,35.75089954871761,0.005,0.31745730476956824,-38.803061097587786,-78.102231453229,39.29917035564121,0.015,0.004514502110300165,-18.342849624961246,-58.954386443762615,40.61153681880137,0.0125,0.08939232942687415,-17.556287555914047,-71.74855040428997,54.192262848375925
19.0,0.045,-0.23371963471492463,-5.384968658276574,-38.32135117293881,32.936382514662235,0.005,-0.07345378201500376,-36.6877049765065,-105.04888732700738,68.36118235050088,0.0475,-0.22724198973701293,-6.573822770120521,-51.47623378734692,44.9024110172264,0.01,-0.058854681678689694,-21.352673272537515,-76.30240382180409,54.949730549266576
20.0,0.005,-0.050947485376754635,-29.491888512212707,-46.23307336465742,16.741184852444714,0.005,0.2664321748512139,-39.54839018362526,-42.426688677189894,2.8782984935646354,0.005,-0.3616513226158871,-30.9054111512132,-42.26944263468845,11.364031483475252,0.005,0.026162743070300334,-59.71658912633625,-96.69732289256203,36.980733766225775
21.0,0.005,0.3886416818398583,-36.535538572848616,-64.53285692573706,27.99731835288845,0.005,0.38541240023316603,-40.203724045471986,-42.52624758251387,2.3225235370418815,0.005,-0.13681404106987974,-42.38603415563837,-54.78920514838138,12.403170992743007,0.005,-0.026699183087576128,-66.54998875450352,-77.2488265820979,10.698837827594389
22.0,0.005,0.48176180905880384,-41.23919223942153,-53.24742893659892,12.008236697177395,0.005,0.5088453218965316,-42.528186585216716,-48.60044164093801,6.072255055721293,0.005,0.08482959271130447,-49.97070033225113,-62.91493247821659,12.944232145965465,0.005,0.11587867223390674,-68.68330810973104,-77.31550463811348,8.632196528382437
23.0,0.005,0.5581190841132354,-44.38928579188019,-49.72560313585219,5.336317343971999,0.005,0.5952022282104871,-46.66372444258768,-62.62184060021141,15.958116157623728,0.005,0.40152563720437995,-50.96685185623005,-85.346636924009,34.379785067778954,0.005,-0.002511935201658388,-72.51367312488408,-83.55409132961348,11.040418204729406
24.0,0.005,0.5651794077382561,-48.12736820089164,-54.36974721530276,6.242379014411121,0.005,0.6024550448177234,-51.00868965162299,-63.88373353442772,12.875043882804732,0.005,0.42797308645097865,-53.90373699672563,-54.917552729113055,1.0138157323874282,0.005,0.012863970946498974,-75.64933641354938,-90.18755786704256,14.538221453493179
25.0,0.005,0.4440694047113752,-48.81045375838187,-70.55345683901669,21.74300308063482,0.005,0.6150052375872618,-55.390120978547,-60.71356961778037,5.323448639233369,0.005,0.23193103514134605,-52.65264347060694,-54.86312122215749,2.210477751550549,0.005,-0.009827101871315377,-75.16048083608842,-91.06426422164031,15.90378338555189
26.0,0.005,0.2265025923014367,-50.94833831995342,-66.71574661852254,15.767408298569123,0.005,0.7476095533999098,-59.91996723909927,-63.605480236978885,3.685512997879613,0.005,0.08134534637880406,-53.81335727472559,-57.75749794471779,3.9441406699922013,0.005,-0.06293949529007466,-75.17099210380236,-83.77972822566745,8.608736121865093
27.0,0.005,0.05151594587140504,-52.86132550940435,-75.65890702628236,22.79758151687801,0.005,0.7762841066587879,-63.571777217192306,-70.46849843460126,6.8967212174089525,0.005,-0.048331543754791643,-54.29970105315974,-60.21947593536438,5.919774882204642,0.005,-0.05298698231945091,-75.59440208344088,-101.58825860714047,25.99385652369959
28.0,0.005,-0.05514283429871095,-55.31824041725967,-70.55345683901669,15.235216421757016,0.005,0.7872706320277387,-69.54668240521313,-80.02879089061615,10.482108485403018,0.005,-0.13702797183817642,-56.57596700233523,-70.10045769328086,13.524490690945626,0.005,-0.02170361187949349,-76.61223351544274,-82.9617274105344,6.349493895091655
29.0,0.005,-0.004086997095620161,-59.26802884987855,-89.63830692130374,30.37027807142519,0.005,0.011681311740560944,-73.78606094184426,-109.4022226621745,35.61616172033024,0.005,-0.0020767681890569694,-61.397390824340484,-74.46421252392538,13.0668216995849,0.005,0.012025440585286326,-76.65981293956564,-92.93726113266801,16.277448193102373
30.0,0.015,-0.11297110498690145,-19.00872908789716,-27.213677976368736,8.204948888471577,0.005,-0.4535902309516099,-41.335772078207256,-57.522346947805275,16.18657486959802,0.01,-0.05642203958996783,-20.068462978147576,-24.646313006691003,4.577850028543427,0.01,-0.073768988628291,-22.6061981503018,-40.68119435817361,18.074996207871813
31.0,0.0125,-0.19548737215714712,-17.592765208954468,-26.315627668194622,8.722862459240154,0.005,-0.9771283601455282,-40.30234505149586,-56.27807284150496,15.975727790009095,0.0125,-0.21624921653450574,-19.59972109771252,-31.75487216176186,12.155151064049338,0.01,-0.07808311041854966,-22.154800097378246,-49.54164004782747,27.386839950449225
32.0,0.0125,0.03016303288530886,-18.16231550715048,-25.893534750751932,7.731219243601451,0.005,-0.9061028972385632,-41.06072142505026,-50.56774245295229,9.507021027902027,0.01,-0.0049240706782845015,-21.025944723968234,-60.26552057842128,39.23957585445305,0.01,0.06932070610860358,-24.357753255244678,-41.104309789569015,16.746556534324338
33.0,0.0125,-0.08862155104053687,-19.79707495730763,-37.88408820295735,18.08701324564972,0.005,-0.4946881815057898,-44.28034626064146,-47.77006384022282,3.4897175795813595,0.01,-0.07273229154315432,-22.627058868294178,-27.846133560767502,5.219074692473324,0.0075,0.011846698230473135,-25.404386971360395,-41.789428797441644,16.38504182608125
34.0,0.0225,-0.07274220341280617,-13.55551884548056,-28.469786586327167,14.914267740846608,0.005,0.11426630731941557,-34.31294287163337,-69.75903172341559,35.44608885178222,0.0175,-0.11837295431429096,-15.88493596313346,-27.907770114983865,12.022834151850406,0.01,-0.04577057673620551,-24.796370363129192,-75.88829746139152,51.091927098262325
35.0,0.0125,0.5387472836454801,-17.32561805818876,-32.773651866782075,15.448033808593316,0.005,0.6570563426766374,-34.79299855887408,-61.29381332653266,26.500814767658575,0.0125,0.5369114051085321,-18.719334853680206,-34.621678760955774,15.902343907275569,0.005,0.06989994750622287,-34.557685515656345,-43.71400810448216,9.156322588825816
36.0,0.01,0.47560044238729937,-20.523143366659525,-23.009761431036928,2.486618064377403,0.005,0.7894613669776714,-33.95391769725889,-40.0685881283585,6.114670431099611,0.01,0.4886399061917618,-21.27828104186522,-32.57396781187254,11.295686770007322,0.005,-0.11263915774914417,-36.857853101356454,-57.816204055738616,20.958350954382162
37.0,0.02,0.19956244911931212,-12.828657659465383,-28.356638584933613,15.52798092546823,0.005,0.2583151903955138,-34.11751607483276,-36.432039269463665,2.314523194630908,0.01,0.17497466797088992,-20.768049706576377,-23.89137673500716,3.123327028430783,0.0075,0.007948915295433286,-21.545457921310536,-42.48544594189927,20.939988020588736
38.0,0.015,0.1636221998152062,-17.16918678336221,-59.26802884987855,42.09884206651634,0.005,0.4313097420309197,-33.94034065160132,-43.85227610741496,9.91193545581364,0.015,0.17461928894836704,-16.69682170446184,-32.33138550463676,15.634563800174924,0.005,0.28016100963768437,-26.71716287365383,-32.40825914184959,5.691096268195761
39.0,0.015,-0.009395170061367914,-18.56064667008456,-31.060153487855608,12.49950681777105,0.005,0.5214527521179613,-36.25552317916567,-41.42027693605946,5.164753756893788,0.0125,-0.05390096144544581,-19.462497534110955,-20.041735683127825,0.5792381490168701,0.005,0.25973891063111065,-30.13713960726203,-39.82255910464321,9.685419497381183
40.0,0.015,-0.1872699925790356,-18.440174943925033,-28.200667135835275,9.760492191910242,0.005,0.5625454443317495,-35.92579658563834,-53.919737929143125,17.993941343504787,0.0125,-0.25103761750932907,-19.631150952394943,-31.225988844321,11.594837891926058,0.005,0.16270397552253457,-33.375611285132564,-50.44774219604649,17.072130910913927
41.0,0.015,0.14797823831869023,-17.61014643488094,-20.012321914433095,2.402175479552156,0.005,0.298591532872633,-34.68236635518241,-73.11696544189557,38.43459908671316,0.0125,0.15132207176584928,-19.703616359689736,-29.628649359642893,9.925032999953157,0.01,-0.155835419749579,-23.751809179840148,-41.154540748518606,17.40273156867846
42.0,0.02,0.36452687464583766,-15.400476526403335,-27.207110654091306,11.806634127687971,0.005,0.8262847971941736,-33.40755745304871,-62.01508017288944,28.60752271984073,0.015,0.3924231741044401,-17.526362912831473,-28.071196027834485,10.544833115003012,0.0075,-0.1575229114033333,-24.259401573086038,-36.03133362117862,11.77193204809258
43.0,0.0175,0.2735204819568484,-16.377487510673756,-23.206338915798423,6.8288514051246665,0.005,0.8646571286801209,-36.24224022428252,-52.51455827379806,16.27231804951554,0.0125,0.30988277757566335,-18.463967828263662,-46.78142960932039,28.31746178105673,0.005,-0.014672340352232405,-29.231846094707322,-48.3511438110363,19.11929771632898
44.0,0.0125,0.19650816173489052,-17.774802048689217,-42.40375042598984,24.628948377300624,0.005,0.8430182048045862,-37.54487363151784,-38.898229851854694,1.353356220336856,0.015,0.19837609449350818,-17.887578680302997,-44.124232459016326,26.23665377871333,0.005,0.029426453610805512,-29.229395419894576,-32.62461533676955,3.395219916874975
45.0,0.02,-0.047742582383038974,-15.154429022112428,-20.303920024677666,5.149491002565238,0.005,0.4021757437559367,-36.73939086749799,-75.13625429808003,38.396863430582044,0.0175,-0.10224623019587646,-16.109844663899896,-31.64318838374685,15.533343719846954,0.0125,0.16110216121333248,-19.396193260574158,-43.06448479344113,23.668291532866974
46.0,0.02,0.030733981948357577,-14.013255453009496,-29.787237218933797,15.773981765924301,0.005,0.4657933880145603,-38.215741759575074,-42.00628167779415,3.790539918219075,0.0175,-0.015083323784909758,-15.71793652370956,-31.93489360708867,16.216957083379114,0.015,0.20293243901241517,-19.597372437942916,-32.114723397481264,12.517350959538348
47.0,0.0175,0.12729302039244209,-14.97757381277424,-43.27704059070043,28.29946677792619,0.005,0.5485645246903832,-38.41175927778727,-44.309339013262885,5.897579735475617,0.0175,0.12492162956642766,-16.39696834858264,-24.499145487313392,8.102177138730752,0.01,0.14703055665894518,-22.270819219369606,-37.84648345234329,15.575664232973686
48.0,0.0175,0.1180988250230425,-15.914522274131322,-89.63830692130374,73.72378464717241,0.005,0.5291055628522034,-39.17315204379982,-56.290067508833125,17.11691546503331,0.015,0.09792449309990872,-16.00612319405312,-60.26785765743292,44.261734463379796,0.01,0.20464000534796029,-22.503453358062636,-98.43223963080378,75.92878627274115
49.0,0.005,-0.4833459198750278,-72.73634653180216,-80.09588214640883,7.359535614606671,0.005,-0.6484786322820129,-56.28398379579511,-109.63215903870474,53.34817524290963,0.005,-0.8173090582394366,-59.03570972316043,-103.8064371676773,44.77072744451687,0.005,0.04218496795724465,-90.77255170895263,-111.26691489098165,20.49436318202902
50.0,0.0025,0.12654226574242877,-74.0752822331292,-77.5971070947445,3.5218248616153005,0.005,0.22246496017019401,-89.52453817443725,-102.27638081347386,12.75184263903661,0.005,0.12567594820302982,-91.42491504085628,-114.08090869847165,22.65599365761537,0.005,-0.05176674160676772,-90.97266844465798,-104.19032079846188,13.2176523538039
51.0,0.0025,-0.009027641729553986,-74.0752822331292,-77.5971070947445,3.5218248616153005,0.005,0.47523648222436,-97.3983726836544,-114.12617724580551,16.727804562151107,0.005,-0.05445289793052367,-91.43068747298884,-100.63234411493883,9.201656641949995,0.005,0.01098371252657674,-90.21586428391527,-117.78498553402144,27.56912125010618
52.0,0.015,-0.15058503545756965,-17.723975220274067,-24.34667276549345,6.622697545219385,0.005,0.8244270071300731,-54.49279103143964,-76.73485631710047,22.24206528566083,0.01,-0.11778406535761231,-21.725186441994172,-24.031554686129386,2.3063682441352142,0.01,-0.29307112549585324,-24.411012505998826,-53.602949722762645,29.19193721676382
53.0,0.015,-0.10166611214843425,-17.653750304020498,-38.3449859470546,20.691235643034105,0.005,0.8492277203380675,-54.11314391387235,-75.31922244901403,21.206078535141685,0.01,-0.04625111239712425,-22.088387404916375,-22.088387404916375,0.0,0.01,-0.3118613491727469,-21.83635757797216,-26.84837858916438,5.012021011192221
54.0,0.015,-0.07742883070392384,-16.558629358104575,-27.031631930541632,10.473002572437057,0.005,0.6589843712266442,-52.97028879271137,-61.331473744571625,8.361184951860253,0.01,-0.026669621205104917,-20.829337737172303,-36.92834255366415,16.09900481649185,0.01,-0.2185159162850235,-21.308483952862,-50.3068199852346,28.998336032372595
55.0,0.0175,-0.07476763459777407,-15.42073528288113,-46.903896032936,31.483160750054864,0.005,0.11736465959661747,-45.97719596180212,-54.94482462215058,8.96762866034846,0.0125,-0.053175933117392,-19.958285592675207,-34.805032591886864,14.846746999211657,0.015,-0.11257732072388679,-19.509684792802982,-36.48122989681619,16.971545104013206
56.0,0.015,-0.13149797821736972,-17.315101199736016,-30.611556697629567,13.29645549789355,0.005,-0.6472901249176317,-44.843737645900276,-55.874594301128994,11.030856655228717,0.0125,-0.16333985996899428,-19.967835553351396,-27.837785178347897,7.869949624996501,0.01,0.047640130684784586,-22.293168983919532,-33.90831615616014,11.615147172240608
57.0,0.0175,-0.04084839462297751,-16.12640638630632,-46.058768578466996,29.932362192160674,0.005,-0.8247008678314858,-45.56531667871706,-45.71131311938329,0.14599644066623085,0.0125,-0.07251063190568645,-19.873676471100328,-32.24203077223737,12.368354301137042,0.01,0.10399028274807451,-22.627662054918353,-24.00217793263833,1.3745158777199755
58.0,0.0175,-0.1120429435075426,-15.85923814054452,-30.908032178225326,15.048794037680807,0.005,-0.9101292185172912,-43.16653410038809,-45.150601198232955,1.9840670978448642,0.01,-0.19240528250234445,-20.05037833648885,-32.19613307337677,12.14575473688792,0.01,0.09436480808365469,-20.217975883854965,-33.24707216528803,13.029096281433066
59.0,0.02,-0.18228414157217293,-15.39373384035418,-32.89917243543236,17.505438595078182,0.005,-0.5729603361226566,-41.7736791289618,-65.79159293367974,24.017913804717935,0.015,-0.26573708460088025,-18.540365398096878,-34.96670518408563,16.426339785988755,0.01,-0.0034188043713340123,-20.28510422881508,-38.9389418627987,18.65383763398362
60.0,0.015,0.06714283665664565,-18.141483396851886,-42.869177655965345,24.72769425911346,0.005,-0.3870621515522896,-44.44299276703718,-44.44299276703718,0.0,0.0125,0.07893252841045087,-19.896975332670106,-30.144437589053076,10.24746225638297,0.005,0.029831573558137862,-26.26620729722203,-36.292575012909204,10.026367715687172
61.0,0.015,0.08593109368139525,-16.632156720696532,-24.169021622583262,7.53686490188673,0.005,-0.3829851947900559,-44.35735762008467,-55.03908787249148,10.681730252406808,0.015,0.09358042492006645,-17.556852795068746,-30.00569505786946,12.448842262800714,0.01,0.0776639504833069,-23.98395727103331,-31.041735736696904,7.057778465663592
62.0,0.02,0.03695879770705384,-14.744625815026302,-29.083162793324952,14.33853697829865,0.005,-0.4479887301917584,-44.86311082414908,-51.30968866116467,6.446577837015589,0.015,0.044656347956764694,-16.032570609663782,-23.70198697048925,7.669416360825469,0.01,0.023986544635469235,-22.136589391057136,-24.017688264761734,1.8810988737045982
63.0,0.0175,-0.07235038719997311,-15.47669116284098,-23.639449037597423,8.162757874756442,0.005,-0.036837366643859185,-37.4412845903654,-46.4191695846705,8.9778849943051,0.0125,-0.09487839165469122,-18.273790482856306,-30.195143558818543,11.921353075962237,0.01,0.049519698378649286,-22.27043004460147,-47.75098389861277,25.480553854011305
64.0,0.025,0.08937463145248754,-13.914640366250255,-19.085709257126457,5.171068890876201,0.005,0.2394889186858477,-31.529294576354282,-34.3523766803345,2.8230821039802194,0.02,0.07350488879499903,-14.338609667573287,-18.63603288213861,4.297423214565324,0.0125,-0.014938551594396724,-19.912309833415772,-36.95889978775572,17.046589954339947
65.0,0.0225,0.07444059892052377,-12.145192911621622,-33.67911437012819,21.53392145850657,0.005,0.19464000867214745,-33.0307840665049,-47.85021275337861,14.819428686873707,0.0175,0.08425399672167432,-14.7353107485052,-55.818331299823036,41.08302055131784,0.01,-0.006201706406911392,-20.472963040233054,-24.228289308751005,3.755326268517951
66.0,0.0225,0.06183193153167272,-12.354020428826171,-28.881812284676553,16.52779185585038,0.005,0.2904997083829598,-36.6008025791257,-41.45995331534776,4.8591507362220625,0.0175,0.08831299867595063,-15.669958576135176,-32.5908372332496,16.920878657114425,0.0125,-0.03918189786385328,-19.455524655260128,-48.150243500154765,28.694718844894638
67.0,0.02,0.009919240824047168,-14.853191079221283,-34.50558470770667,19.652393628485385,0.005,0.06165077364777136,-36.832271903016576,-38.732937556995594,1.9006656539790185,0.015,-0.007626587612653609,-16.503011611556854,-20.24976229106123,3.746750679504377,0.01,0.17152687108398623,-21.562278050290892,-28.922876976165625,7.360598925874733
68.0,0.02,0.08954782990827811,-14.575842249693755,-23.50980674942801,8.933964499734254,0.005,0.10669565137384956,-36.211018098181476,-43.05875340225298,6.847735304071506,0.0175,0.053099136940649674,-16.066373946208362,-17.62951574071877,1.5631417945104076,0.01,0.3704114947344664,-22.843349656131767,-36.82851851579497,13.985168859663201
69.0,0.02,-0.12955450305483304,-14.261107485612765,-19.011284247489712,4.750176761876947,0.005,0.22278389373386956,-36.714221722101,-53.91143128595008,17.19720956384908,0.02,-0.12259858587993637,-15.290402457273977,-55.873871541442284,40.58346908416831,0.005,0.11814544087540081,-26.72687169026386,-41.292365006414435,14.565493316150576
70.0,0.0175,-0.032136408849076474,-15.936017696130868,-39.98083580404681,24.044818107915944,0.005,-0.052349484213059454,-35.79294805483406,-46.30537257588924,10.512424521055173,0.02,-0.06270893543093785,-14.921763629557631,-33.290747374135854,18.368983744578223,0.005,0.022675420962218282,-27.078742424468736,-38.88309325132944,11.804350826860706
71.0,0.02,-0.048102858606531684,-15.39373384035418,-21.95841177106983,6.56467793071565,0.005,0.06720074945959391,-35.69668661957251,-50.2863760457027,14.589689426130192,0.02,-0.02992799851478466,-14.830496647050676,-21.67793698986732,6.847440342816643,0.005,0.016188596934279004,-28.191181512440583,-61.219698705818544,33.028517193377965
72.0,0.0175,-0.13566155244356687,-15.53814775240795,-32.45554156270673,16.917393810298776,0.005,0.13889259654731476,-35.92842258433807,-57.13524682544548,21.206824241107405,0.0175,-0.1727466277296502,-15.738257672640463,-25.16046893722872,9.422211264588258,0.005,-0.11360249161848851,-28.905840467893537,-34.63560952222841,5.72976905433487
73.0,0.015,-0.1355404134091521,-16.862533548429898,-22.91712144532505,6.054587896895153,0.005,0.0023771660635518925,-35.93437832323094,-60.23181784259796,24.297439519367025,0.015,-0.11747463509547904,-16.70280141834487,-58.34738471587579,41.64458329753092,0.005,0.100864765194432,-28.573409784830478,-52.2875344005006,23.71412461567012
74.0,0.0175,-0.07748231879300796,-16.187114671004647,-19.127046142844026,2.9399314718393796,0.005,-0.078009748100992,-35.88463054833254,-50.191399312099136,14.306768763766598,0.015,-0.09501137615261904,-16.63918707104643,-25.009906807458812,8.370719736412383,0.0075,0.26252311323522415,-22.588132396559743,-43.409698985880574,20.82156658932083
75.0,0.025,0.0563054069617197,-12.728904381789976,-43.27704059070043,30.548136208910456,0.005,0.13089996974096527,-33.108097872396854,-51.980923603571526,18.87282573117467,0.025,0.05266525329116755,-12.286395056484078,-37.53139102636019,25.24499596987611,0.005,-0.09961678320966569,-43.737429703248374,-89.72544167265937,45.988011969411
76.0,0.005,0.4641886504370814,-32.14867122891909,-49.81378558350394,17.66511435458485,0.005,0.793034608785481,-43.87696830117072,-48.438146392361546,4.5611780911908255,0.005,0.3591140169254562,-35.718513970388045,-50.843940193891434,15.12542622350339,0.005,-0.11452360616573051,-75.84154347774181,-85.29487116325313,9.453327685511326
77.0,0.005,0.7783892122906916,-44.72805382642847,-59.00872908789715,14.28067526146868,0.005,0.9331538604151829,-46.996360748685404,-50.213936236394325,3.2175754877089204,0.005,0.4814292307603721,-49.274424664514754,-60.02662115647173,10.752196491956973,0.005,-0.0408013202144646,-76.99943048035259,-88.63831547799839,11.638884997645803
78.0,0.005,0.021236122057685707,-42.18006743050032,-54.83105367166149,12.65098624116117,0.005,0.7240864491546544,-50.235703968856775,-59.40783248342426,9.172128514567483,0.005,-0.07494109404796695,-53.25803892850456,-61.68761125470014,8.429572326195576,0.005,-0.19200452210911093,-48.72398695905304,-78.00564290981261,29.281655950759564
79.0,0.0425,-0.20059474328528978,-6.118219327887364,-30.51493865956899,24.396719331681627,0.005,-0.08574340073346295,-36.889579204583434,-49.47954994991286,12.589970745329424,0.045,-0.19803928760703626,-7.278695145054421,-69.74522497984319,62.466529834788766,0.01,-0.04259269300744024,-22.14981937356946,-60.94123299073098,38.791413617161524
80.0,0.005,-0.0776136201832288,-29.551879781598636,-41.338840802413756,11.78696102081512,0.005,0.2872125161084447,-38.13821490081652,-53.00019549425113,14.861980593434609,0.005,-0.37707083604251573,-29.81179915823793,-59.65935055592961,29.847551397691685,0.005,0.03164305287329523,-60.26604306610771,-69.11214291982762,8.846099853719906
81.0,0.005,0.34455617318252746,-36.9487619250603,-48.88977756924497,11.941015644184667,0.005,0.37245354523667984,-40.546367344314255,-44.29340239142046,3.747035047106202,0.005,-0.19882900855894417,-42.21736244961779,-60.54986628867523,18.332503839057445,0.005,-0.050568581481021405,-66.34911269701612,-95.84342464156796,29.49431194455184
82.0,0.005,0.47883007008809636,-41.473507615066765,-74.0752822331292,32.601774618062436,0.005,0.4787444842413663,-42.79259562542994,-46.26202070088523,3.469425075455291,0.005,0.13881791267352822,-49.5526384629435,-75.65127118270848,26.098632719764986,0.005,0.11649671496393427,-68.96900579844674,-89.9538618224793,20.984856024032553
