,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
22.0,0.0575,0.6120598671700636,-4.0468467952944325,-5.581276927003271,1.534430131708839,0.0525,0.6504190717057766,-4.823991292672696,-9.64067666381442,4.816685371141723,0.0175,0.25886054639310235,-16.421956803443564,-19.543235887972738,3.1212790845291742,0.005,0.027882987751371338,-37.12071920346162,-60.48549765916629,23.364778455704673
23.0,0.05,0.6824097308996266,-4.778384012498574,-10.645497258438098,5.8671132459395245,0.0475,0.6641087106051649,-6.93333515600544,-15.448971063548385,8.515635907542944,0.015,0.13860327866072167,-16.49526663395666,-21.67401683844379,5.17875020448713,0.005,0.09964489648015627,-37.78871793973514,-65.11750259733368,27.32878465759854
24.0,0.0475,0.7147051722410475,-5.229645430895122,-19.800327630617957,14.570682199722835,0.0425,0.7468427871553044,-7.7242700191795235,-22.791782771452116,15.067512752272592,0.015,0.018477713333789253,-17.05844096710305,-27.332387993554732,10.273947026451683,0.005,0.196899761297975,-43.378929384239335,-74.07199144868555,30.693062064446217
25.0,0.0425,0.7206661352840581,-6.479978409896448,-14.811363382818431,8.331384972921983,0.0375,0.7691004366364362,-8.452728836828197,-35.282913526539545,26.83018468971135,0.015,-0.062474314062515426,-18.48814171958871,-33.99080965489408,15.502667935305368,0.005,0.08499221517068312,-49.43971025399221,-69.06895132827685,19.629241074284643
26.0,0.06,0.42881899276367647,-2.5743833949977324,-13.635858761336912,11.061475366339181,0.0575,0.4841325400316533,-4.887399270236369,-53.02527248190729,48.13787321167092,0.025,0.4516763804125608,-13.859049730289044,-27.68489341314631,13.825843682857265,0.005,0.8373228197556633,-33.54769708521304,-58.11194637547143,24.564249290258395
27.0,0.0575,0.27334676961888166,-3.647714680154789,-32.45597802164835,28.80826334149356,0.0525,0.3159253788327748,-5.548423508131903,-32.01169369371307,26.463270185581166,0.0175,-0.08878004779445024,-14.920858593049992,-67.31299533429603,52.39213674124604,0.005,0.4372432286900848,-38.86770762792175,-61.376205205643224,22.50849757772147
28.0,0.045,0.3054177557603483,-5.205961679415758,-18.48993399543464,13.283972316018883,0.0475,0.31103058665455396,-6.61726861951398,-15.336681979938406,8.719413360424426,0.015,0.08721681430565993,-17.445648626733668,-25.415187324939428,7.96953869820576,0.005,0.3034783311011833,-50.52288222737686,-58.84844165418415,8.325559426807288
29.0,0.0425,0.30996051477379044,-6.496762742922259,-47.02194158350561,40.52517884058335,0.04,0.332360437172408,-8.158090052508673,-23.089327991403298,14.931237938894625,0.0125,0.06598259920452794,-17.13741633987882,-27.210545714140668,10.07312937426185,0.005,0.05116146153162682,-50.704397458932206,-65.11812516369116,14.413727704758955
30.0,0.04,0.2777923534165062,-7.867303684976971,-19.459959751674827,11.592656066697856,0.0325,0.2103557528999906,-9.704384472592988,-10.761705355177021,1.0573208825840332,0.0125,0.09806688884480007,-18.833683450021724,-36.1035960154048,17.269912565383073,0.005,-0.036501542990860655,-56.00357922358083,-83.93048037755925,27.92690115397842
31.0,0.03,0.28040743375144045,-9.809439257281863,-18.510006672680205,8.700567415398343,0.0275,0.2872215635568931,-10.78850764553911,-19.19213419479923,8.403626549260121,0.0125,0.17509659006444403,-19.35324435676816,-26.753787718738778,7.40054336197062,0.005,0.17813469853056768,-47.29228268081207,-82.51053496184939,35.218252281037316
32.0,0.0725,0.419552479527182,-2.489943479358468,-6.434266029801423,3.944322550442955,0.05,0.4058192362556449,-3.8735634522449436,-6.506771294221876,2.6332078419769323,0.03,0.2829140172647076,-10.806651644777128,-48.56688799398498,37.76023634920785,0.0225,0.6628394193691093,-13.05258631911859,-31.88320206966405,18.830615750545462
33.0,0.06,0.27434316234702333,-4.557890486347654,-16.225988362398375,11.668097876050721,0.0575,0.3315215767523654,-4.131265801337843,-9.046632190441775,4.915366389103932,0.02,0.056133474418744174,-15.43005864543985,-24.170672067425635,8.740613421985785,0.01,0.645173396174989,-21.0141025745159,-45.78092134163272,24.76681876711682
34.0,0.045,0.17411009031588226,-6.2244278450551676,-6.594756701794235,0.370328856739067,0.0475,0.1568925066476555,-6.544863661937551,-47.59257498707595,41.047711325138394,0.015,0.1237324593709743,-17.68688093780825,-32.66436852733256,14.977487589524312,0.005,0.561162912372025,-42.09657111484802,-61.235941911034644,19.139370796186626
35.0,0.0425,0.20996520070147992,-6.597022487548068,-49.32463824579072,42.727615758242656,0.0425,0.22931030489576626,-7.742262824983408,-16.676082073601656,8.933819248618247,0.015,0.03528852773050662,-19.418352920567262,-50.96125461674632,31.542901696179054,0.005,0.33029080381786535,-51.17106772458843,-79.18224755756668,28.01117983297825
36.0,0.0375,0.19265525841950026,-7.842421360667405,-15.606606017556917,7.764184656889512,0.035,0.14233950359651573,-8.957831664561816,-22.11585404734601,13.158022382784193,0.01,-0.14016292293949192,-20.4921407186214,-33.85796046473671,13.365819746115314,0.005,0.3518324099615575,-54.557319768634585,-85.1975688454428,30.640249076808217
37.0,0.03,0.1605805186695997,-9.757929618189943,-19.07028343291873,9.312353814728786,0.0275,0.1935334872072891,-10.902878148757376,-65.98942564782521,55.08654749906784,0.01,-0.2757771422171882,-21.813614236771034,-42.24967294261979,20.436058705848755,0.005,0.20725321283786427,-54.08339608951976,-82.0644701193714,27.981074029851648
38.0,0.06,0.5125756449681854,-2.7468574489995135,-11.288079736477961,8.541222287478448,0.025,0.14316571572837952,-12.146141456203187,-27.228763392350878,15.08262193614769,0.055,0.7747830271880084,-5.305750021783248,-31.277274872342716,25.97152485055947,0.0375,0.9712991316068527,-8.884790236362964,-23.972214289684533,15.08742405332157
39.0,0.085,0.426842777826075,-0.8802305514083751,-18.69962302017432,17.819392468765948,0.0525,0.3148793860943898,-5.652538392860086,-12.82325458913689,7.170716196276805,0.035,0.5991315421121917,-9.269854449340729,-17.18858639778047,7.91873194843974,0.04,0.9778112072447642,-8.501481223848197,-32.41631408270847,23.914832858860272
40.0,0.05,0.18683101523534107,-4.987188373690763,-18.049085578547405,13.061897204856642,0.045,0.2293637238299129,-6.685692859005362,-12.975013742329729,6.289320883324367,0.02,0.2521897024402448,-15.799243240893453,-33.10448905431422,17.30524581342077,0.01,0.7210035139920697,-21.935927660991776,-45.35893711198324,23.42300945099146
41.0,0.0425,0.20889438715577852,-6.599288864504974,-25.23254992503289,18.633261060527918,0.0375,0.1882309059440404,-8.344370533960209,-14.081596600397912,5.737226066437703,0.015,0.2590921852132366,-16.807207921679776,-22.990070973514804,6.182863051835028,0.005,0.08447409912889843,-36.29330352201593,-52.67555357588129,16.382250053865356
42.0,0.035,0.22401057846833095,-8.397243760819503,-39.9387199016366,31.5414761408171,0.0325,0.17830805508285347,-9.723499872841874,-11.348755774100908,1.6252559012590346,0.015,0.1377602424239191,-19.38983679119106,-29.5166200639061,10.126783272715041,0.005,0.08948541607914173,-44.985344160600846,-55.47106997380965,10.485725813208802
43.0,0.03,0.1722183934172447,-10.40419466193805,-13.918119988356983,3.513925326418933,0.0275,0.20450823253524877,-10.724115146156926,-32.75618866498305,22.032073518826124,0.01,-0.021891092656168308,-22.355487261162885,-30.566737423077612,8.211250161914727,0.005,0.18805464906821798,-46.047782246769074,-65.04268712403787,18.994904877268795
44.0,0.0275,0.24008860296515902,-10.618452432318506,-16.651662785947867,6.033210353629361,0.025,0.22155512380523704,-12.260263365238686,-13.913081038208396,1.6528176729697108,0.0075,-0.1106931166003093,-24.305079218986037,-30.99269433684878,6.687615117862741,0.005,-0.04144183289692751,-51.2215598212504,-67.69816361488543,16.47660379363503
45.0,0.0625,0.46019303737998984,-3.4581765267282667,-5.393811579848819,1.9356350531205524,0.0575,0.4371645609185374,-4.454307538882392,-13.470943961590649,9.016636422708256,0.02,0.2266649948740549,-14.75891000958069,-37.48138586965148,22.722475860070794,0.01,0.8172953693301993,-24.123451190731714,-49.60453347092283,25.481082280191117
46.0,0.055,0.25504547557363644,-4.498957470123995,-10.825214876831016,6.326257406707021,0.06,0.3668560021376703,-5.001988739594577,-12.170966019885967,7.16897728029139,0.0175,0.169993160558504,-15.594552241965268,-29.686072319198953,14.091520077233685,0.005,0.30092846976742454,-37.336239001176004,-54.93795587551517,17.601716874339168
47.0,0.0475,0.3461951937224965,-6.623121594215254,-19.238619896214963,12.61549830199971,0.0425,0.2947266813234734,-7.490657682523016,-13.826678656702935,6.336020974179919,0.015,0.08467687138626917,-17.097303637631022,-25.06831662869022,7.971012991059197,0.005,0.13144401412478202,-43.70678465180555,-70.17614408357055,26.469359431765
48.0,0.0425,0.37866284663630007,-7.713912243138906,-16.86704154048001,9.153129297341103,0.035,0.32612567936000914,-9.20559516507465,-30.96847212256376,21.762876957489112,0.015,0.0009633831019047312,-18.01270059236549,-30.784967817458153,12.772267225092662,0.005,0.19063965438327843,-50.130009150807886,-56.90659488358291,6.776585732775025
49.0,0.035,0.37547116637376793,-9.397063261842781,-27.612711292785153,18.215648030942372,0.03,0.40536911883731425,-10.644235427992992,-27.02136350691323,16.377128078920236,0.015,-0.1699953249693799,-19.226144597453835,-42.01419720303387,22.788052605580038,0.005,0.08819745563825557,-53.99724085872315,-69.97177604536029,15.974535186637134
50.0,0.03,0.33720343304257566,-11.087224303836434,-18.80755218491811,7.7203278810816744,0.025,0.3627771520686833,-12.23326053639461,-20.216146596817225,7.982886060422615,0.01,-0.23209246485617258,-20.356811735485742,-29.989890420223084,9.633078684737342,0.005,0.13152535174322516,-57.00783739412423,-74.70610250375937,17.698265109635138
51.0,0.075,0.5685754062363648,-2.5808031215560963,-13.992132885929028,11.411329764372931,0.0575,0.4881746791640006,-4.933965697098652,-5.547612897817011,0.6136472007183587,0.0525,0.7568518537088701,-4.967335808988503,-45.31338854588229,40.34605273689379,0.015,0.7665794321647077,-17.59587561855254,-45.03296676514046,27.437091146587917
52.0,0.0725,0.6907422414437016,-2.1397897091770717,-18.581754233037042,16.44196452385997,0.0725,0.7019188030432958,-2.4779337484133994,-14.564546755803178,12.08661300738978,0.0175,0.1504475823164937,-16.381488812351428,-31.070540087216358,14.68905127486493,0.005,0.22144639643362257,-28.977535732353168,-65.02064311106398,36.04310737871081
53.0,0.055,0.5816046480995188,-4.149669758628879,-17.579240772127047,13.429571013498169,0.0575,0.5794181135656179,-5.106969993798717,-24.459739429255055,19.352769435456338,0.01,0.5044341390138167,-20.61174110002826,-29.281429153552757,8.669688053524496,0.005,-0.03241789856169525,-34.5726608659401,-59.92972781090959,25.35706694496949
54.0,0.045,0.6354434088418548,-5.181860971283838,-13.213164818114647,8.03130384683081,0.0475,0.6186598419420823,-5.761799414075389,-16.858495928038636,11.096696513963247,0.0075,0.5449592609578128,-23.39576550721808,-43.82732078471152,20.431555277493437,0.005,-0.12433905427595009,-42.29477499143026,-79.52375135489837,37.22897636346811
55.0,0.04,0.7342104783205239,-7.461835183917447,-17.79040884486847,10.328573660951022,0.04,0.731013567451348,-8.426696614014501,-28.496348048972703,20.069651434958203,0.005,0.4091268029659888,-29.19912081590015,-51.28867868626656,22.089557870366406,0.005,-0.07451802336043387,-45.67800684537947,-66.71443728713433,21.03643044175486
56.0,0.0325,0.7193395567499082,-7.984816183126362,-38.09579543739675,30.11097925427039,0.035,0.7344408459722179,-8.391272758540484,-30.911577257371817,22.520304498831333,0.005,0.3825533356956868,-30.533744556702697,-41.64310136217813,11.109356805475432,0.005,-0.12484946869049703,-49.61882863244891,-66.41342728614339,16.79459865369448
57.0,0.0575,0.3787301090235003,-4.539989733681632,-27.606345671658858,23.066355937977224,0.05,0.4419246806815134,-5.147753569109956,-9.774779245267778,4.627025676157822,0.02,0.48133487573674877,-14.29831158549332,-25.103611825111773,10.805300239618454,0.0225,0.6583172303263458,-13.274314401518438,-33.253972924627526,19.979658523109087
58.0,0.0525,0.34587184364510926,-4.873560138481765,-16.94687394053973,12.073313802057967,0.0525,0.3183025393564695,-5.904459934445393,-19.378707797759688,13.474247863314295,0.01,0.342661120635412,-22.290250352454443,-28.927816635099504,6.637566282645061,0.01,0.6453269687685534,-23.42746374100457,-53.18985749018037,29.762393749175803
59.0,0.045,0.28076573597506943,-7.906078575432124,-24.301437401780305,16.39535882634818,0.0425,0.2440514317399013,-7.313931035568975,-8.815099244872922,1.5011682093039473,0.005,0.4728856115921046,-26.58603186483667,-43.378836917621925,16.792805052785255,0.005,0.5869650127632292,-43.80285414820069,-62.3020462078823,18.49919205968161
60.0,0.04,0.3114378974024525,-7.410046025786886,-19.83667031810694,12.426624292320053,0.04,0.20586263625772605,-8.616166201718777,-17.655895647914416,9.03972944619564,0.0075,0.17278338043730754,-25.57890217698955,-55.23862427394558,29.65972209695603,0.005,0.23957306461445388,-52.87550736095979,-61.738607268179095,8.863099907219308
61.0,0.03,0.21748205533098525,-10.530688288940624,-12.843749510419823,2.313061221479199,0.0275,0.33043322917564316,-11.470886110785056,-26.798351711677117,15.327465600892062,0.005,-0.14065502881566766,-27.277097629879307,-34.94960294612445,7.672505316245143,0.005,0.19658988973033903,-59.27739537126493,-87.66705148027492,28.38965610900999
62.0,0.0275,0.2346644822409498,-10.501333521069686,-28.631782681862894,18.13044916079321,0.0325,0.19270089358488465,-10.11327011332806,-33.17733009394908,23.06405998062102,0.005,-0.24169749155964226,-29.69483953432485,-42.97710975733544,13.282270223010592,0.005,0.2698230306755601,-62.55091273971889,-73.67787018146237,11.126957441743478
63.0,0.065,0.5031363516697621,-3.0247350265632185,-4.51097946462183,1.4862444380586113,0.0225,0.5895994407929457,-13.226662918485584,-13.226662918485584,0.0,0.0375,0.949936036370707,-8.529369093815143,-13.665837120665614,5.136468026850471,0.0325,0.9885936284163631,-9.716438896860636,-42.45717448717081,32.74073559031017
64.0,0.07,0.22371095088428664,-2.7902423265788117,-14.786602718134603,11.996360391555791,0.05,0.06889465108379506,-5.535526836506056,-8.159983104608491,2.624456268102435,0.025,0.8562364149204893,-12.234188503350596,-23.929492995063015,11.695304491712418,0.0275,0.9831146789403552,-11.752382591029807,-71.1249972086239,59.37261461759409
65.0,0.0425,0.25916334919008066,-7.3653692553384245,-27.105632840024114,19.74026358468569,0.0425,0.2584860477439923,-7.956613017611973,-24.178622945419885,16.22200992780791,0.01,0.3204687916686136,-23.127450433699558,-47.75412880532106,24.6266783716215,0.0075,0.13929695177448545,-25.539178870920377,-50.22786471604121,24.688685845120833
66.0,0.04,0.15905978128505543,-8.393062827098314,-16.84489306361345,8.451830236515137,0.04,0.17067943666386404,-7.834027696413389,-23.13301370671632,15.29898601030293,0.0075,0.1783055808730638,-24.662231849249444,-31.94227479797582,7.280042948726376,0.005,0.21633821129210018,-31.419699806044115,-59.78886399971752,28.369164193673406
67.0,0.03,0.2439329365558356,-10.588800062129133,-18.205053351426802,7.616253289297669,0.0325,0.1976882656836734,-9.918882278277522,-22.537604436261162,12.61872215798364,0.005,0.10422527864346401,-29.760092572212358,-54.65533485035486,24.895242278142504,0.005,0.2101375130941434,-47.23639521799717,-63.771158227634956,16.534763009637786
68.0,0.03,0.09703440538982885,-11.493689986570008,-12.905604276465542,1.4119142898955346,0.0275,0.19231069381077132,-11.14082978487071,-15.585701297518316,4.444871512647605,0.005,-0.10753435243629679,-30.479015350423197,-36.68001773666055,6.201002386237356,0.005,0.2557661171553874,-32.5163437828481,-105.4004651874407,72.8841214045926
69.0,0.04,0.34720876324572303,-6.828966171145863,-28.54627692518333,21.71731075403747,0.025,0.10056710106746516,-12.433934869230823,-16.016947977761507,3.583013108530684,0.03,0.9321219685782084,-8.556871300774292,-11.545600815647639,2.988729514873347,0.015,0.9635036551079202,-16.736337089398898,-48.18542998894658,31.449092899547683
70.0,0.075,0.7778349133689693,-2.5954435688201354,-27.202277949893123,24.606834381072986,0.0725,0.749203616569486,-2.9789686112071667,-14.384145542766472,11.405176931559305,0.0375,0.9470613018283603,-8.415112657120048,-27.458859296024475,19.043746638904427,0.005,0.10310594376285613,-26.4616904736657,-67.37340515835315,40.91171468468745
71.0,0.07,0.7743954080505911,-2.618346389309387,-17.611395883863835,14.993049494554448,0.075,0.7846513347426683,-2.848299449568801,-39.533198948466264,36.684899498897465,0.0125,0.736653972685986,-19.692481645413626,-26.844347605631576,7.15186596021795,0.005,0.010587024702293382,-27.788840329533713,-53.553546916533946,25.764706587000234
72.0,0.0475,0.7183456388958784,-4.504743760803784,-14.592440299277046,10.087696538473262,0.0475,0.7283907623907253,-5.512872887291839,-25.43303558607458,19.920162698782743,0.01,0.5675223365132414,-23.33325149951603,-42.42020803700712,19.08695653749109,0.005,-0.029516910990763742,-37.15591154895187,-51.40311385396711,14.247202305015243
73.0,0.045,0.7034215750145544,-6.063648128215608,-20.23590831433517,14.172260186119562,0.045,0.7274185185022037,-6.002487754159774,-16.8258091155997,10.823321361439927,0.0075,0.44137415752058673,-22.730546918634275,-30.156365136192818,7.425818217558543,0.005,-0.043267979724814075,-42.370011321992465,-67.23079614956413,24.860784827571663
74.0,0.0425,0.8212794286512325,-6.299649700191184,-18.189975547896896,11.890325847705713,0.0425,0.7724982897345725,-6.79098386400855,-10.184303389146441,3.3933195251378914,0.005,0.43478220654107363,-26.750662715785197,-46.95667983923451,20.206017123449314,0.005,0.050896461590191205,-43.84743016832718,-61.34552324437103,17.49809307604385
75.0,0.0325,0.7578596015155454,-9.292899742925151,-16.474994533391126,7.182094790465975,0.0325,0.7702704243272048,-10.19636346712539,-10.970930082619482,0.7745666154940913,0.005,0.46551551525574797,-26.32895911667172,-36.08136641289091,9.75240729621919,0.005,0.001816785215495364,-51.670873484083884,-72.27907974190505,20.608206257821166
76.0,0.055,0.4349176840453986,-4.368240511607161,-21.393801969421734,17.02556145781457,0.055,0.3872450945162305,-5.274672437580021,-18.703164011106153,13.428491573526133,0.01,0.14834393419285588,-21.423877843790077,-34.08369871598849,12.659820872198413,0.005,0.8829913516141806,-31.787445615549593,-70.0474680848592,38.26002246930961
77.0,0.04,0.3529546674912608,-6.972702723376121,-33.99744373270901,27.02474100933289,0.035,0.4525753705438524,-10.06907863640535,-14.52693919850521,4.457860562099858,0.0075,0.4174072871043615,-22.09368759774908,-29.62361317471197,7.529925576962889,0.005,0.7537435312586764,-46.203130008389344,-84.80757876524112,38.604448756851774
78.0,0.0375,0.29132651809810456,-7.592993033152133,-17.084106520007687,9.491113486855554,0.045,0.3279520981462451,-6.581296965354473,-21.148856402179646,14.567559436825174,0.005,0.5521314528926636,-26.579447498798775,-36.40848170861288,9.829034209814107,0.005,0.3516883122789594,-57.85117682767744,-70.07112709575297,12.219950268075529
79.0,0.0275,0.3170388647371469,-11.59784579733408,-12.261325010544928,0.6634792132108487,0.025,0.3714742784429807,-12.628197184352468,-16.715456774640415,4.087259590287948,0.005,0.5320035605291312,-28.25531947166865,-41.78233752076867,13.527018049100022,0.005,0.24694299163379146,-61.56109075902773,-75.57984545744125,14.018754698413524
80.0,0.0325,0.276190073645651,-10.454394620111504,-18.429992793914607,7.975598173803103,0.03,0.279811970945074,-10.010415532400108,-13.080932999652813,3.0705174672527047,0.005,0.44332803613675353,-29.680176136111402,-56.11505098637336,26.43487485026196,0.005,0.21988424248642094,-62.054249873326974,-113.98394861289299,51.929698739566014
81.0,0.0175,0.3774098075402244,-14.997117592805457,-25.558123936336866,10.561006343531409,0.0225,0.34589629883873174,-12.111328751669122,-42.01702448649588,29.905695734826757,0.005,0.4152515147013567,-32.08918292375933,-38.04855511155015,5.9593721877908195,0.005,0.11469673378992919,-63.74785713027865,-101.56768752996976,37.81983039969111
82.0,0.0475,0.19270719003256434,-6.261412277601888,-20.70598419372875,14.444571916126861,0.0375,0.16841300741967247,-6.7140600289419305,-7.175598833828019,0.46153880488608845,0.0075,0.30900251513391486,-24.90142792205242,-54.4606546480523,29.559226725999878,0.005,0.8968820216831116,-27.49436919100652,-46.132105937655574,18.637736746649054
83.0,0.0375,0.22139671084885448,-7.995457396877612,-16.724075790917176,8.728618394039565,0.045,0.16604951251603794,-7.210984347802194,-18.051283413257412,10.840299065455218,0.005,0.45245788792757025,-26.55849980605263,-34.84514404751929,8.28664424146666,0.005,0.8170281158481023,-40.70713315928886,-78.35008090188374,37.642947742594885
