,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
3017.0,0.0575,0.6340852368973419,-4.922476484989623,-41.06103874121523,36.138562256225605,0.0275,0.9355164840342047,-10.850233186300445,-15.757665134136111,4.907431947835667,0.035,0.41225896842524934,-8.257463669928434,-13.097034828707548,4.839571158779114,0.02,0.40196352035706895,-14.32172152711539,-17.07828137066351,2.7565598435481213
3018.0,0.0625,0.4836427022853552,-3.471211584908373,-21.808101208166583,18.33688962325821,0.0225,0.8674280360043993,-12.667808381539498,-23.532296514297602,10.864488132758105,0.0425,0.33586965886780484,-7.840402260399006,-14.801196973062083,6.960794712663078,0.0225,0.5432490895673222,-13.47583903597654,-29.735523383369497,16.259684347392955
3019.0,0.0825,0.8714710618200708,-1.128993913820473,-10.355156340359827,9.226162426539354,0.0375,0.9805456497432423,-8.562785997490494,-9.906299152229355,1.3435131547388615,0.0675,0.7790641262194151,-3.6940101581229072,-22.00533423115423,18.311324073031322,0.02,0.5257823380071435,-15.259604301473846,-28.401441722829766,13.14183742135592
3020.0,0.0825,0.7273068076096058,-1.6112362818480408,-10.251860177971944,8.640623896123902,0.055,0.9903291109568398,-5.0946031802898855,-21.159541763953825,16.06493858366394,0.0475,0.3999436504840339,-5.645402378318235,-22.682203130599554,17.03680075228132,0.025,0.6002736397648684,-13.523588644388294,-26.570721482027793,13.047132837639499
3021.0,0.0675,0.46611899654260713,-2.6477791605744945,-30.92068045211473,28.272901291540236,0.025,0.8765653224655499,-13.32332429242594,-24.554705191953193,11.231380899527252,0.0475,0.2933553357545404,-6.634252576638796,-12.83119498598413,6.196942409345334,0.025,0.7135725436959195,-12.925645588702855,-24.08018784315738,11.154542254454524
3022.0,0.06,0.4144353481302959,-4.182214048944402,-20.66868717018012,16.48647312123572,0.0225,0.7920713687446596,-12.508415617015949,-14.639402603046769,2.1309869860308197,0.045,0.22757013731928838,-6.759091480620682,-14.386240085306184,7.627148604685503,0.02,0.5098350593267544,-14.546487159647455,-21.957783825586258,7.411296665938803
3023.0,0.0575,0.1988597425814832,-4.440863589938674,-13.548397039487954,9.10753344954928,0.0225,0.6148466250457671,-13.714833354141652,-35.58476910433895,21.8699357501973,0.045,0.10483368606077945,-7.048529776845656,-26.033862773694874,18.98533299684922,0.0275,0.5595196088571885,-11.781086240470156,-41.35040689393218,29.569320653462025
3024.0,0.075,0.4771013044273171,-2.38431412347836,-25.59338129264315,23.20906716916479,0.0225,0.8414096763911467,-12.091666466925332,-27.632782893735314,15.541116426809982,0.0675,0.405272989845564,-2.7768649082772887,-30.117174289966112,27.340309381688822,0.0325,0.6104291781285375,-9.315479425841351,-21.951245871738703,12.635766445897351
3025.0,0.07,0.3851736118104097,-2.3390876964316205,-19.47491823350859,17.13583053707697,0.0225,0.44443159011581895,-12.543821994358018,-23.021082640451592,10.477260646093574,0.04,0.1590023829930982,-7.051751821335585,-23.53291112464637,16.481159303310783,0.0425,0.5141340864268551,-7.694285492210905,-15.489413524376424,7.795128032165519
3026.0,0.0625,0.4381798847624681,-3.8927841778418055,-13.988151880754424,10.095367702912618,0.02,0.8108745644294209,-12.914295597362653,-41.53362777395515,28.6193321765925,0.0325,0.33745164419526924,-9.700540682263718,-23.41777292227096,13.717232240007242,0.0375,0.4389177864639758,-8.51443676248959,-20.3889401690714,11.87450340658181
3027.0,0.065,0.2314993140344069,-3.2962865340152714,-24.49495383343727,21.198667299422,0.015,0.6695706715945968,-16.982499834548637,-17.79827849009483,0.8157786555461932,0.0475,-0.044726956143508446,-5.9042620276115985,-16.080457694669878,10.17619566705828,0.0375,0.5044667924957712,-8.26922235118308,-41.69968200921461,33.43045965803153
3028.0,0.0875,0.7324099007172914,-0.5078616562757905,-26.38547499839489,25.8776133421191,0.05,0.9631030607163803,-5.534793002213233,-5.534793002213233,0.0,0.07,0.47254379844417177,-3.0784924551636412,-13.429996738515332,10.35150428335169,0.0275,0.47161826884602664,-11.320133616789787,-24.776496706294154,13.456363089504366
3029.0,0.1,0.8015855275039269,0.0,-8.844899569422449,8.844899569422449,0.0575,0.9559391744152828,-4.709396097431551,-17.018660471670813,12.309264374239262,0.065,0.656876501743926,-3.6722968538927203,-12.033451489880685,8.361154635987965,0.05,0.4474047824760349,-6.183156927559679,-11.641661108514974,5.458504180955295
3030.0,0.0875,0.6842915599118405,-1.0883373168315111,-15.277258597548153,14.188921280716642,0.035,0.9608329403323221,-8.054346778535038,-12.316118524607504,4.261771746072466,0.0525,0.41868490300148914,-4.55500761048092,-16.263120937093568,11.708113326612647,0.05,0.49754022836237616,-6.479780388813699,-60.81152694130128,54.33174655248758
3031.0,0.085,0.5726245249442989,-1.850639083841112,-8.515841066763771,6.665201982922659,0.03,0.9851499915546914,-10.072515826939235,-41.978873589738484,31.90635776279925,0.0525,0.4158076723387984,-5.613309074613541,-22.80826045370421,17.194951379090668,0.045,0.4668516141332444,-7.071558404241323,-17.953432386931038,10.881873982689715
3032.0,0.065,0.6327526783789461,-2.2510525280661837,-18.97082559465829,16.719773066592108,0.025,0.975719298786192,-12.675146898111434,-25.883243835778465,13.208096937667031,0.0575,0.4579158349100712,-4.057418746816503,-14.556210867227646,10.498792120411142,0.0425,0.589756297291656,-7.553733855805743,-43.334193075709436,35.78045921990369
