,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
3917.0,0.0325,0.9120480710217208,-10.137846863509418,-23.623945852509742,13.486098989000324,0.005,0.8000686755592323,-32.36221749952513,-51.312656700172155,18.950439200647025,0.0325,0.9137649210807168,-9.868558267039546,-54.523889516291256,44.65533124925171,0.005,0.8829250569209155,-26.538339207483066,-36.70051816544897,10.162178957965903
3918.0,0.0675,0.801352355806366,-2.3700249648676035,-4.846657329459527,2.4766323645919233,0.005,0.7592267508030915,-28.266024273892654,-44.94319919319224,16.67717491929959,0.05,0.8509848559008446,-5.363695768354785,-14.370727260898821,9.007031492544037,0.035,0.4730641769548865,-8.299495392622584,-30.85842637273158,22.558930980108997
3919.0,0.1,0.9115216591822906,-0.17348796706149192,-19.467435772481846,19.293947805420355,0.0975,0.9824654686892087,-0.2176574878003261,-16.03001046795185,15.812352980151525,0.09,0.7961664436409055,-1.0971873643293468,-12.95715352619819,11.859966161868844,0.06,0.7923915978316878,-4.272573202944852,-27.72237722503767,23.449804022092817
3920.0,0.0975,0.646510476291193,-0.33176491933667734,-28.124179327430294,27.792414408093617,0.0575,0.9121601625995863,-5.03296307198204,-36.25978041313102,31.22681734114898,0.08,0.5773255070272718,-1.5315377791603368,-2.9112171946650984,1.3796794155047616,0.035,0.7264900300307884,-9.677913956553901,-24.91573390113786,15.237819944583958
3921.0,0.095,0.6321921983503415,-0.6618190441200589,-6.5107745053382455,5.848955461218186,0.05,0.8632403187833917,-6.126425740069534,-21.8755202222074,15.749094482137865,0.085,0.5852054724797625,-0.8364865563197671,-15.609792025388803,14.773305469069035,0.03,0.6664215081353009,-11.273809808746933,-16.827776242129364,5.553966433382431
3922.0,0.095,0.5926519920321824,-0.7874447953913857,-6.233115907433014,5.445671112041628,0.0425,0.7497523675229226,-7.119842827587895,-9.198449797045043,2.078606969457148,0.0875,0.5032765989020325,-0.12959804042150716,-26.883491250777467,26.75389321035596,0.0275,0.6913860423759385,-11.795087566451683,-25.23282020306628,13.437732636614596
3923.0,0.075,0.5556957645694317,-2.6025942151761323,-22.839724266546977,20.237130051370844,0.04,0.8233063417287944,-8.735929506778318,-14.730149290245214,5.994219783466896,0.07,0.4748348769152201,-3.0288529623525324,-7.712520657455175,4.683667695102643,0.0175,0.48948208942385296,-16.264828021797168,-34.869054593227425,18.604226571430257
3924.0,0.0775,0.5966070485494481,-2.1863738949218856,-6.201121646900768,4.014747751978883,0.04,0.9249339578962976,-7.484064360254746,-16.378629268845366,8.89456490859062,0.0625,0.3846266259971107,-3.8063154483803388,-25.578897744795395,21.772582296415056,0.015,0.3402460146767353,-17.406594205982827,-31.977738329225417,14.57114412324259
3925.0,0.085,0.7214503256582901,-1.3003211957430747,-17.479516489112367,16.179195293369293,0.04,0.9081733150711487,-7.668225090289972,-9.998878445797185,2.3306533555072138,0.07,0.6276470765220473,-3.0534869181517834,-32.77787955216199,29.724392634010208,0.0125,0.30624760570791904,-19.353466464645027,-37.39967048215993,18.0462040175149
3926.0,0.07,0.9077412219238629,-3.1210172555766253,-15.619402910682812,12.498385655106187,0.04,0.9562920531615311,-7.325163481420891,-24.377153698983925,17.051990217563034,0.07,0.8861402763211812,-3.02860167308072,-14.174463343880054,11.145861670799334,0.01,0.5005925355580376,-22.9102738315232,-40.60618861205822,17.69591478053502
3927.0,0.0625,0.9251285483170717,-3.8637856163206843,-10.346428556629029,6.482642940308344,0.01,0.8795020904600273,-22.995029210024825,-44.867512792497465,21.87248358247264,0.0625,0.9237982703279207,-2.87749601060829,-18.38807879274703,15.51058278213874,0.015,0.9126448865946838,-17.054268932741603,-30.749925584475342,13.695656651733739
3928.0,0.0525,0.9110539901088401,-6.0121217382404,-11.55062064623875,5.53849890799835,0.01,0.8178208687438271,-24.740060953591637,-33.10936765643169,8.36930670284005,0.045,0.9188773079138951,-7.033485675609597,-53.19688104309968,46.16339536749008,0.005,0.7712914987457382,-27.455138969929198,-37.459014610133906,10.003875640204708
3929.0,0.03,0.8319088392761955,-11.514621052112265,-32.41160556428931,20.896984512177045,0.005,0.8758184844466286,-26.720688928682502,-44.78328024643281,18.062591317750307,0.0325,0.8536977054555984,-10.347337010002896,-22.716404927418253,12.369067917415357,0.01,0.7909057542516431,-23.439129237997584,-40.4682064099982,17.02907717200062
3930.0,0.0275,0.8399162857326306,-10.47738955570756,-18.830689890763345,8.353300335055785,0.005,0.8234146962931779,-27.04725384344503,-35.66877210698984,8.62151826354481,0.03,0.8337723574896054,-10.867373591482623,-22.356146929621374,11.488773338138751,0.005,0.8101362235306675,-27.224245506546563,-38.87913539621411,11.654889889667547
3931.0,0.025,0.8631149798529943,-12.681305563782901,-16.253497141173476,3.5721915773905746,0.005,0.875668544891372,-30.67076683915813,-37.02144058284407,6.350673743685942,0.0225,0.8627433722183586,-12.23192926702718,-24.964792661973952,12.732863394946772,0.01,0.7970866251944216,-25.228178359461477,-72.93310950008566,47.70493114062418
3932.0,0.1,0.9570243758467942,-0.1710545281829444,-31.91697822351214,31.745923695329193,0.0625,0.9927059345646113,-1.530461031302723,-1.683343237751195,0.15288220644847206,0.095,0.9276056359071496,-0.8229701025138526,-6.12768877463381,5.304718672119957,0.0925,0.9502187080688189,0.21101957432942686,-19.59130476437142,19.802324338700846
3933.0,0.1,0.883252415101782,-0.17024353336701795,-30.27432444301435,30.104080909647333,0.08,0.9933427877777817,-1.709831028971627,-12.105494266879575,10.395663237907948,0.0825,0.789631968113195,-1.3111684866650142,-32.752806539337335,31.44163805267232,0.03,0.6379820982752682,-11.101528463380504,-43.77478179745136,32.67325333407086
3934.0,0.0975,0.7709414709810478,-0.32268170718775085,-5.635879905479091,5.31319819829134,0.0375,0.9197735555514145,-9.005600033178112,-21.544890991408007,12.539290958229895,0.0975,0.7573250753651553,-0.22355390267892605,-12.36281852496498,12.139264622286055,0.0375,0.7309405360410645,-9.07128590853486,-31.766617248231775,22.695331339696914
3935.0,0.095,0.8550479181514488,-0.5650995513664323,-11.459908172344818,10.894808620978386,0.0325,0.9562815360582021,-9.321797412246195,-15.720660724707736,6.3988633124615415,0.09,0.8357873749440522,-0.8479455318916945,-16.415424431855737,15.567478899964042,0.0475,0.8321464662413806,-6.5949411894700605,-20.723577389658153,14.128636200188094
3936.0,0.095,0.8536235022423102,-0.37732400941246746,-5.197759933376453,4.820435923963986,0.03,0.9869259477979444,-11.151351224331025,-19.023467698686108,7.872116474355083,0.0925,0.824717140870721,0.5729296586985619,-7.453204281228597,8.02613393992716,0.0375,0.879306204696727,-8.698781695018779,-26.090524910864183,17.391743215845402
3937.0,0.095,0.8640593410601399,-0.6178773254803025,-13.48180929009726,12.863931964616958,0.0325,0.9919066954398786,-9.59407238052427,-17.141369499633313,7.547297119109043,0.08,0.8049584140903352,-1.675902187456805,-21.92854285789646,20.252640670439654,0.0575,0.946464748718638,-4.550994942811087,-30.21555546570063,25.66456052288954
