,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
10.0,0.005,0.3206021316422337,-35.975449095870886,-46.32021919622397,10.344770100353081,0.005,0.7201839315968247,-44.85025364023129,-56.5702836222993,11.720029982068013,0.005,-0.05942071602511596,-38.213449688958036,-51.48144939884497,13.267999709886936,0.005,0.02416397821813654,-71.1746312147953,-82.85998981955827,11.685358604762968
11.0,0.005,0.21356756981839048,-38.02075230121742,-44.19354885115685,6.172796549939427,0.005,0.7144731935625435,-45.13700805404139,-61.93077599998428,16.79376794594289,0.005,-0.2561340843296352,-39.53223677507018,-46.70713915456547,7.174902379495286,0.005,0.07207797322652895,-70.7580481683166,-84.30934549136255,13.551297323045944
12.0,0.005,0.23420922096656668,-37.60004537861893,-44.643696201079415,7.043650822460485,0.005,0.7666897323952068,-43.64359688934684,-55.19301644530347,11.549419555956632,0.005,-0.22277811141604847,-37.800176712902044,-41.24315193057424,3.442975217672199,0.005,0.039685908987761725,-72.66698624432453,-81.55228356545577,8.885297321131233
13.0,0.005,0.12707923046657268,-39.522859104178416,-51.237199868867805,11.71434076468939,0.005,0.8098028027004599,-43.77482997104178,-51.46002609865296,7.685196127611178,0.005,-0.1516242872583843,-39.291314029019915,-46.42698239154374,7.135668362523823,0.005,-0.025237052620880118,-70.68877746165141,-79.83357443650743,9.144796974856021
14.0,0.005,0.33208991673772564,-35.907591069693765,-46.72161908369303,10.814028013999263,0.005,0.6633618207172414,-41.0324824855509,-56.341378928768464,15.308896443217563,0.005,0.08982647550981446,-40.01306395704209,-60.997274653409086,20.984210696366993,0.005,0.07585556430924288,-70.80886485224478,-75.54695003689635,4.738085184651567
15.0,0.005,0.4070538805495264,-36.68489575149872,-41.76082667487811,5.075930923379389,0.005,0.7701501120411132,-43.78050606998343,-46.5891466672242,2.8086405972407675,0.005,0.042965552615513505,-38.43420048495734,-66.48026270026308,28.046062215305746,0.005,0.05229452233523487,-70.90886114571168,-95.41999321917594,24.511132073464253
16.0,0.005,0.16317857690059645,-36.966624886035675,-46.37643889514191,9.409814009106235,0.005,0.6872716643294029,-43.044410969066,-60.96426519419879,17.919854225132788,0.005,-0.13978504446886186,-38.013576491518926,-51.972507171677734,13.958930680158808,0.005,-0.04100051083983553,-70.66459974508619,-76.43812440314883,5.773524658062641
17.0,0.005,-0.06141077383103147,-38.372633554178734,-39.915952743581315,1.543319189402581,0.005,0.5672595148798208,-48.7553463836437,-53.81005791656211,5.054711532918411,0.005,-0.2766556474931402,-37.609413058881756,-42.39299387499546,4.783580816113705,0.005,-0.01011378046555055,-69.9924927342646,-74.3657332768773,4.373240542612692
18.0,0.005,0.29440051259958094,-34.68041925713378,-59.0008031326545,24.32038387552072,0.005,0.8517147822558245,-43.92069106478742,-71.71144119479038,27.790750130002962,0.005,-0.1974790516555014,-38.835683585043896,-78.94724994543151,40.11156636038761,0.005,-0.05756162463773172,-69.88972325205081,-92.33559686210509,22.445873610054278
19.0,0.005,0.35187703414089583,-34.813481548839576,-48.98875602639815,14.175274477558574,0.005,0.7919082319677151,-40.88337498716762,-68.79140326700633,27.90802827983871,0.005,-0.07415126409777496,-36.65867994848497,-58.00076213691093,21.342082188425955,0.005,-0.020744731778710734,-70.54282458935492,-76.4206453903181,5.877820800963178
20.0,0.005,0.1887163442232582,-36.64801283924422,-45.93655265686094,9.288539817616723,0.005,0.6058415222496936,-43.46922163434265,-47.825236828086794,4.356015193744142,0.005,0.048142262506447486,-36.91334008188047,-43.53770736027591,6.6243672783954395,0.005,0.015626545806662683,-71.11344929193345,-73.37289342988387,2.2594441379504246
21.0,0.005,0.3128848108466874,-35.31959905003803,-43.278399105491715,7.958800055453686,0.005,0.5893727394794892,-43.21684470849503,-44.99718501444417,1.7803403059491387,0.005,0.17052328868413016,-36.879912899318995,-50.811359147619356,13.931446248300361,0.005,0.022613242786672347,-70.3839449566287,-80.39415318184606,10.010208225217369
22.0,0.005,0.4773713006188939,-33.237309780078135,-33.788775876867966,0.5514660967898308,0.005,0.7995054066675114,-42.84058653653811,-50.71951686892013,7.878930332382019,0.005,0.3646767638425228,-36.24447572914443,-36.394361871288076,0.14988614214364304,0.005,0.059112765010524954,-68.97950308970094,-98.50805288244446,29.52854979274352
23.0,0.005,0.3852214564295035,-34.09877868281909,-45.46693103502981,11.368152352210721,0.005,0.7749152730111019,-46.203867491438515,-57.36055391679046,11.156686425351943,0.005,0.2898423169223189,-36.5473648556661,-40.84583776944883,4.2984729137827244,0.005,0.054023804873331076,-69.77966132346198,-77.54220926101671,7.762547937554729
24.0,0.005,0.22006926118054165,-35.2097493448488,-50.04042536894281,14.83067602409401,0.005,0.6673378063589112,-43.94027625998986,-78.64424823783649,34.703971977846635,0.005,0.0903743571679422,-36.22368433215747,-47.83381639501294,11.61013206285547,0.005,-0.022160247567092388,-71.3288472521858,-78.81115273747045,7.482305485284655
25.0,0.005,0.07002508004377471,-35.36710667735332,-42.0301788865692,6.663072209215883,0.005,0.6893942752999219,-44.7522172433648,-59.37249294784337,14.620275704478573,0.005,-0.05247454297703223,-37.20848223998043,-52.54330672420327,15.334824484222843,0.005,0.067953768492089,-69.13979518942699,-87.79410782494912,18.654312635522132
26.0,0.005,0.14745028430748244,-35.14759585540075,-48.54322804678973,13.395632191388977,0.005,0.8283202458534907,-43.45769849682735,-60.445065014241024,16.987366517413676,0.005,-0.09684232659790228,-35.655503796118616,-80.93946374064029,45.283959944521676,0.005,0.04572178123372509,-71.12990247880492,-96.33779707248856,25.207894593683633
27.0,0.005,0.02222867044397466,-36.09549349346926,-47.71537468775418,11.619881194284915,0.005,0.6253383134196039,-47.71885681598092,-60.0751127898129,12.356255973831978,0.005,-0.06365573026544513,-37.67439359623343,-58.33217594550368,20.65778234927025,0.005,0.12314910821680415,-67.54427438114698,-93.24023857253424,25.69596419138726
