,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
15.0,0.0175,0.3318584869126797,-15.65629934841044,-42.9246815509915,27.26838220258106,0.005,0.23149491535609595,-59.437611972483495,-65.40149010853791,5.963878136054419,0.02,0.32678451469656505,-16.052715053354948,-41.1705123526992,25.11779729934425,0.005,0.572145988118817,-31.976928167338524,-45.56999770874728,13.593069541408756
16.0,0.02,-0.17118843016197685,-14.121845294972243,-18.123515251102603,4.00166995613036,0.005,0.26903954067737496,-59.870050553156446,-75.9990597942391,16.129009241082656,0.02,-0.18457584918332767,-14.411460048685145,-32.103910323802836,17.692450275117693,0.005,0.26452135267080423,-31.267068432353856,-38.25320781141906,6.986139379065204
17.0,0.02,-0.48019292100701877,-14.792422409902109,-26.592491506935115,11.800069097033006,0.005,0.6166279204246854,-57.68683978816277,-57.71522356582685,0.028383777664075183,0.02,-0.4909888209077852,-14.677535739300767,-22.037794591891835,7.360258852591068,0.005,-0.2284314847207056,-33.39778545775018,-47.39800503179322,14.000219574043037
18.0,0.015,-0.39152172483217446,-18.144898545107832,-32.45597802164835,14.311079476540517,0.005,0.7480822201421858,-57.73307055966646,-64.20489777278566,6.471827213119198,0.015,-0.4002612849536645,-17.98600854969213,-30.101995036838755,12.115986487146625,0.005,-0.2913040269318846,-35.26965368693243,-61.041808391677854,25.772154704745425
19.0,0.01,0.059414193522630734,-23.123675407059388,-26.145548165851924,3.0218727587925365,0.005,0.040652611397525414,-58.83099876384531,-101.34721413416933,42.516215370324026,0.01,0.05911447625120608,-23.645138989527542,-31.932958628029215,8.287819638501674,0.005,-0.1285188113654565,-41.715648630644,-54.0848656784962,12.369217047852203
20.0,0.01,0.08500392904289515,-23.989591790056004,-43.03675910135147,19.047167311295468,0.005,0.3090076272656591,-59.84538842409939,-78.61424988479013,18.768861460690736,0.01,0.08947693969156285,-24.39062864711518,-32.32876617307045,7.93813752595527,0.005,0.26151853035408146,-41.06789072591158,-42.527085448765185,1.4591947228536029
21.0,0.01,-0.21525872077821012,-21.57620606534114,-38.18137139698226,16.605165331641118,0.005,0.48052054412431083,-61.57001723553216,-71.32848667839704,9.758469442864879,0.01,-0.24222657449037535,-21.744468540174722,-37.40317610613108,15.658707565956355,0.005,0.7893025266169122,-38.629108462981,-49.81590446990434,11.186796006923338
22.0,0.015,0.07153329838921765,-19.1708933180854,-23.997988010756256,4.827094692670855,0.005,0.4636043487662348,-61.364509901701865,-64.71610545433859,3.3515955526367236,0.015,0.06883540798798753,-19.576691704870075,-25.188699575738628,5.612007870868553,0.005,0.46518527693134437,-36.382918616711116,-55.948725990454314,19.565807373743198
23.0,0.025,0.02395398251645944,-12.95847047519949,-26.643601825538266,13.685131350338775,0.005,0.669078143601981,-52.59436431655058,-52.59436431655058,0.0,0.025,0.018928687139706735,-12.82725791844622,-36.91707937117852,24.089821452732295,0.005,-0.03378137622988543,-30.722796359184635,-61.58707797049948,30.864281611314844
24.0,0.025,0.34087371131086386,-13.050874427934394,-17.794520508679238,4.743646080744844,0.005,0.3576832178689654,-50.988896334650605,-59.254677184908445,8.26578085025784,0.025,0.34180714042010774,-13.157901347335528,-23.120077785101884,9.962176437766356,0.005,0.0075560641381138115,-33.07482944883379,-43.386103364075,10.311273915241209
25.0,0.0225,0.5743820858234902,-13.915488299308503,-30.308998699194355,16.39351039988585,0.005,0.4663652535252416,-55.35925539170763,-71.13718135100628,15.77792595929865,0.0225,0.577438986660287,-13.966930863341474,-21.61335487745635,7.646424014114874,0.005,0.511561235946867,-34.43035653127089,-44.37140058167846,9.94104405040757
26.0,0.02,0.6599985160949539,-15.220502913649185,-20.08738178841199,4.866878874762804,0.005,0.37612778212471293,-52.85157393765613,-78.19036130672822,25.338787369072094,0.02,0.6603811546659115,-15.124487249845895,-26.54209368490109,11.417606435055195,0.005,0.22673278788726067,-34.662072821481885,-38.63740359804893,3.9753307765670414
27.0,0.0175,0.7784491818376195,-16.17464305245918,-18.278663026194153,2.104019973734971,0.005,0.10583717166876301,-57.22254416191623,-62.70394359870529,5.481399436789054,0.0175,0.7823036680846374,-15.688196611299286,-23.9960160451164,8.307819433817112,0.005,0.34433390150212523,-36.048372867891736,-50.43491839157226,14.386545523680525
28.0,0.0175,0.6100807721134787,-15.924030730235433,-21.82116761098881,5.897136880753376,0.005,0.43692790927990693,-56.37232063865163,-64.55373596848577,8.181415329834138,0.0175,0.6139429848489667,-16.283752896197807,-29.009369251860093,12.725616355662286,0.005,0.45966633509630306,-35.320956080508964,-55.49114696726225,20.17019088675329
29.0,0.015,0.7810928220480304,-17.122085984270818,-21.270201311892297,4.148115327621479,0.005,0.7018590716309298,-54.835414071555604,-61.00059804434599,6.165183972790388,0.015,0.7826382797237145,-16.826560098951408,-35.849061144228045,19.022501045276638,0.005,0.39804222896127567,-36.11000986147089,-61.11092926089494,25.00091939942405
30.0,0.02,0.7895294925362283,-15.427835381617648,-28.056898668502868,12.62906328688522,0.005,0.5170237380867325,-54.978020380363176,-62.51449453185177,7.536474151488591,0.02,0.7942214774529336,-15.171828569433291,-23.382950922331634,8.211122352898343,0.005,0.03452529930272991,-33.80251475435849,-61.126463864442286,27.323949110083795
31.0,0.02,0.3717923990855714,-15.675612062621632,-15.675612062621632,0.0,0.005,0.4504747912338549,-57.72932382087403,-75.39631012942137,17.666986308547337,0.02,0.3930065824189873,-15.890641097475529,-41.300388529933166,25.409747432457635,0.005,-0.5392662159281919,-37.218873731324635,-65.6648254755809,28.445951744256263
32.0,0.0175,0.060357897263257916,-15.680446958175395,-38.57725260575926,22.896805647583868,0.005,0.4856278525683779,-57.20395359738296,-62.06032500593277,4.856371408549805,0.0175,0.06003738717805753,-15.560561070804336,-38.002691552610294,22.442130481805957,0.005,-0.1273867348246373,-37.17072249826281,-59.941417472938234,22.770694974675422
33.0,0.015,0.3076330551805587,-16.67693872457699,-28.886092890172698,12.20915416559571,0.005,-0.23775679640200484,-61.91003887363366,-77.75584803219779,15.84580915856413,0.015,0.3101465569985397,-17.159992588251207,-22.563818103541852,5.403825515290645,0.005,-0.15088653929171733,-38.924228696366185,-49.54843742082875,10.624208724462562
34.0,0.0125,-0.04605922771605699,-19.600584338070888,-28.22608768811419,8.625503350043303,0.005,0.649307267392026,-61.16663698915576,-66.50049267798713,5.333855688831363,0.0125,-0.03704179881989185,-19.884807682907415,-45.32894181485425,25.444134131946832,0.005,-0.11757493081321121,-39.954616317161125,-46.82086490012863,6.866248582967508
35.0,0.01,0.22953984475218459,-20.868504745188726,-33.247208102157046,12.37870335696832,0.005,0.06683244647864434,-61.41952150441446,-89.33322056508459,27.913699060670126,0.01,0.23647062851744696,-21.20923059524175,-28.830498180402735,7.621267585160986,0.005,0.020928367222021307,-38.37930253586009,-55.54901521464461,17.16971267878452
36.0,0.02,0.27234226999247574,-14.818659384623366,-19.0251494866704,4.206490102047034,0.005,0.16583624326648547,-61.322553996283716,-64.64020931778893,3.317655321505214,0.02,0.2738994604607527,-14.702092567760712,-24.15534964805936,9.453257080298648,0.005,0.24051605314769944,-33.21331811810401,-40.09761200182339,6.88429388371938
37.0,0.0225,-0.15199205038059846,-13.169590029544512,-32.97144241244438,19.80185238289987,0.005,0.46044752174178427,-51.30298189325639,-71.08387566940641,19.780893776150023,0.0225,-0.14526432521207555,-13.541927606039456,-22.883991081675298,9.342063475635841,0.005,-0.111980898070439,-31.501284454292595,-48.40267161319859,16.901387158905997
38.0,0.0225,-0.018254806328650425,-13.689530752741348,-22.150987896341654,8.461457143600306,0.005,0.7058235995540482,-54.69601469507954,-55.3092908952072,0.6132762001276575,0.0225,-0.026443806464532173,-13.84478876454033,-25.44600813225553,11.6012193677152,0.005,-0.05104344268572615,-31.961410468337487,-48.16851214879611,16.207101680458624
39.0,0.0225,0.18296610832072277,-13.876108348350014,-18.895805298763676,5.019696950413662,0.005,0.14696509995019125,-55.39238429980508,-65.88453159762129,10.49214729781621,0.0225,0.1863141283183317,-13.852690481097785,-20.94482371968084,7.092133238583056,0.005,0.11534167498461112,-34.546755225919554,-39.06347219915868,4.516716973239127
40.0,0.02,0.5220017986128599,-15.218974111456017,-29.14807409128872,13.929099979832703,0.005,0.3804690965816302,-57.508595894248955,-73.86544386474179,16.356847970492836,0.02,0.521759985844915,-15.114000322621347,-34.75296243263207,19.63896211001072,0.005,-0.03607659571884419,-38.32224146053176,-40.7975318728408,2.475290412309043
41.0,0.015,0.6523660890485777,-17.112575538080257,-20.874365669593335,3.7617901315130773,0.005,0.13623813794278172,-59.53114727226819,-68.18946302308441,8.658315750816222,0.015,0.6554821765334979,-17.127581564378104,-49.66262268840731,32.535041124029206,0.005,0.16978445865498482,-36.532062626767996,-49.35883529426762,12.826772667499625
42.0,0.015,0.7387262044511945,-19.547582958330917,-23.00298372643461,3.4554007681036936,0.005,0.08819717703418012,-60.103383760263505,-71.28848956154322,11.185105801279711,0.015,0.7469664542861505,-19.41767228197951,-27.64828684646316,8.230614564483652,0.005,0.3292293604714305,-37.13502725639353,-51.267214536743744,14.132187280350216
43.0,0.0175,0.705219823915334,-16.279365986775815,-23.737329704910316,7.457963718134501,0.005,0.04124641988690782,-58.57567831905278,-85.55910503911161,26.983426720058837,0.0175,0.7020748689082573,-16.454095838876682,-16.837333079318476,0.38323724044179386,0.005,0.4365568443225039,-35.77515076526347,-44.20327459031846,8.428123825054989
44.0,0.02,0.5848696854310669,-15.498586978121063,-19.810695748397016,4.3121087702759535,0.005,0.17597008965294678,-55.92786533075788,-86.75063834350134,30.822773012743454,0.02,0.6001414331394835,-15.295305125236258,-41.551702978688134,26.256397853451876,0.005,0.30397394695386604,-32.661667625755136,-37.91440835002048,5.252740724265344
45.0,0.015,0.030101502097017455,-17.565210256219117,-30.422655645801623,12.857445389582505,0.005,0.39551933309236903,-58.72317848627041,-81.33518530862254,22.61200682235213,0.015,0.016109781515370347,-18.144497985459033,-29.422949232842548,11.278451247383515,0.005,0.17022374028443257,-34.11991067847448,-41.83778993870724,7.717879260232756
46.0,0.015,-0.2467871050248075,-18.357288664150264,-29.528652259246115,11.171363595095851,0.005,0.2641525258162143,-62.85147405582624,-65.32631167677,2.4748376209437666,0.015,-0.25307420184646656,-17.733029877334793,-24.42888124305729,6.695851365722497,0.005,0.27153601963284796,-35.03799293249761,-52.065695590323344,17.027702657825735
47.0,0.015,-0.12813319250043922,-19.05125107331677,-61.06103874121523,42.00978766789846,0.005,0.019407702291417292,-64.44249734786375,-74.2217314518501,9.779234103986354,0.015,-0.143835585559533,-19.68929851835587,-48.86827084440025,29.17897232604438,0.005,0.540436254870461,-36.574102275739335,-48.63325749810307,12.059155222363735
48.0,0.01,0.18012841321740058,-20.387018856542927,-41.33487230109275,20.947853444549825,0.005,0.3527108357718965,-58.417230107675294,-65.25719680784042,6.839966700165121,0.01,0.16346049105313532,-20.68930163044402,-24.30256262742438,3.613260996980358,0.005,0.7430558048076563,-39.01939241280144,-46.33714988390604,7.317757471104599
49.0,0.01,0.3620139512613708,-20.07935292667433,-37.59932376289611,17.519970836221784,0.005,0.6123615152044689,-62.06401991700651,-65.290588585851,3.226568668844486,0.0125,0.35677940534957936,-19.613959193478948,-26.899932171145355,7.2859729776664075,0.005,0.6903035925309597,-37.330912762877254,-62.50114671503746,25.170233952160203
50.0,0.01,-0.04394890905138509,-20.720371955239628,-29.095041892122122,8.374669936882494,0.005,0.334779027232292,-62.900025815006124,-65.3418304467895,2.441804631783377,0.01,-0.03879740431578778,-21.26800918301121,-44.85414298194179,23.586133798930582,0.005,0.3313421318052314,-38.53962071408592,-45.59580563108497,7.056184916999051
51.0,0.0225,0.11088539458421232,-13.415728134389575,-26.435378108368724,13.01964997397915,0.005,0.5170471151557318,-54.02251052015647,-57.22075031356162,3.1982397934051434,0.0225,0.10862085777591005,-13.933071701159538,-31.167598554185272,17.234526853025734,0.005,0.018692029419122225,-32.73099322354691,-36.33840193592527,3.6074087123783585
52.0,0.02,0.02965139926053244,-14.678199327075523,-35.055427424645636,20.37722809757011,0.005,0.4822349977941702,-54.95706072923728,-67.45447313898975,12.497412409752478,0.02,0.028807341925154578,-14.963254619504141,-20.405754928718398,5.442500309214257,0.005,0.19850968476668956,-34.3598712457972,-56.21063657367398,21.85076532787678
53.0,0.015,0.09244257762394718,-17.003008709196415,-27.593628407837908,10.590619698641493,0.005,-0.051755723906224856,-56.35244983518895,-67.10047894545335,10.748029110264397,0.015,0.09502067776875692,-17.511347267609864,-26.791009859138683,9.279662591528819,0.005,0.20348596569810293,-34.76800808840201,-55.68712218276446,20.91911409436245
54.0,0.015,0.014870675687916881,-19.0180444640754,-49.80288139389895,30.784836929823552,0.005,-0.2395801484221045,-58.98576422485222,-69.00788873907484,10.022124514222625,0.015,0.011071326875151784,-18.8818940913929,-21.79393653168968,2.91204244029678,0.005,-0.001847863883881345,-34.771362320553905,-56.56090614312306,21.789543822569158
55.0,0.0125,0.5138366052045228,-19.022780499982304,-22.256893860796062,3.234113360813758,0.005,0.37893049887053115,-58.85063085996557,-70.14150701970846,11.290876159742886,0.015,0.5132363232897331,-19.44854687640409,-27.827502310192255,8.378955433788164,0.005,0.4318143224950687,-35.82959377497409,-55.5499816995454,19.720387924571305
56.0,0.01,0.03225491081742574,-20.375939914176,-29.012354304422878,8.636414390246877,0.005,0.5441763039549266,-57.07665525769764,-68.72858287293131,11.651927615233674,0.01,0.01830173235635549,-21.389624848512618,-25.71174862006052,4.322123771547901,0.005,0.411506931310497,-36.897056766187994,-67.08958322798034,30.192526461792347
57.0,0.0175,0.29394402715879975,-16.33481171034262,-28.036815677733795,11.702003967391175,0.005,0.19470000063703813,-55.5837865644703,-55.990062086392676,0.4062755219223746,0.015,0.2890593550033775,-17.06953800203444,-23.378857570467133,6.3093195684326915,0.005,0.10279685182531068,-30.816237585775575,-38.26155712323573,7.445319537460158
58.0,0.015,-0.0013372524699153036,-16.49267753957605,-43.989591790056004,27.496914250479954,0.005,0.4349213690234386,-52.86458757050006,-54.253078827929286,1.388491257429223,0.0175,0.012107940769490849,-16.0711044851496,-24.5395122659814,8.4684077808318,0.005,0.04389381948187816,-32.655629695676076,-43.187026506711135,10.531396811035059
59.0,0.02,-0.5380094916776212,-15.370090506892264,-23.79868543193139,8.428594925039125,0.005,0.36533054100241724,-54.26016754156589,-94.99903668545996,40.738869143894064,0.0175,-0.5743601122165723,-16.274818955018123,-25.168874166095673,8.89405521107755,0.005,-0.13283682637197378,-31.660370431011668,-37.90042641868046,6.240055987668793
60.0,0.015,-0.7101483615860761,-17.029329607029023,-53.787502645177824,36.7581730381488,0.005,0.5463652417319329,-55.29309484765566,-65.15726139627117,9.864166548615508,0.015,-0.7410353811924071,-17.491098465768967,-21.71308236348719,4.221983897718221,0.005,0.011969816263958048,-33.35094962654249,-39.83435002816314,6.483400401620656
61.0,0.01,-0.0351739148416991,-21.09705492124233,-47.44870269411245,26.35164777287012,0.005,0.20168291964754262,-59.52376829502314,-63.09059923468727,3.566830939664129,0.01,-0.07021402498874567,-20.66603078989299,-26.17178775881476,5.505756968921769,0.005,0.6216101472918852,-33.58149544573515,-73.8104543370007,40.228958891265556
62.0,0.01,-0.2258591332560194,-20.2631881408989,-33.59518726934584,13.331999128446942,0.005,0.2101562674088817,-56.95761895023174,-66.280838951512,9.323220001280255,0.01,-0.23009111084189146,-21.37297705656636,-28.424146417050515,7.051169360484156,0.005,0.366419323101669,-36.44181544484588,-43.71311593491483,7.271300490068953
63.0,0.01,-0.46919127132612914,-20.007425197675907,-29.072412553300374,9.064987355624467,0.005,0.4894630662527558,-55.94147477328871,-70.06319506328562,14.121720289996908,0.0125,-0.5103406349616163,-19.809068712332863,-28.525287993644067,8.716219281311204,0.005,0.4750571360071118,-35.820447028756256,-45.71465413438189,9.894207105625632
64.0,0.01,-0.47589168070190857,-21.484525214342106,-33.74869741471482,12.264172200372712,0.005,0.7800267341239762,-57.67847674439912,-68.30950572393719,10.631028979538073,0.01,-0.45961530475149615,-21.650029520132673,-24.52573562963918,2.875706109506506,0.005,-0.052023585469570116,-39.138449479902995,-45.36190426553898,6.223454785635987
65.0,0.0225,-0.10426574481477999,-13.816070404827318,-17.497382569401303,3.681312164573985,0.005,0.5911509137922694,-54.51789771405107,-72.19115221813958,17.67325450408851,0.02,-0.1314083681025531,-14.415485425265102,-17.526752792328665,3.1112673670635633,0.005,0.09847271780477604,-31.556570497763463,-33.826818878258635,2.270248380495172
66.0,0.02,0.1771232558320984,-15.061430112955076,-26.46322644783195,11.401796334876874,0.005,0.6435439743754535,-55.594711100145645,-61.71341597135808,6.118704871212437,0.02,0.18568922818789327,-14.304452209342651,-22.75269634125294,8.448244131910288,0.005,0.26629454504480393,-32.78097793159998,-47.94839470256655,15.167416770966575
67.0,0.02,0.3836077424341483,-14.86843539269726,-27.349292285518256,12.480856892820997,0.005,-0.0832905017463856,-53.54499886950976,-53.919070242343956,0.37407137283419445,0.02,0.3867543669818327,-14.998028333540034,-39.2948146410597,24.296786307519668,0.005,0.017201469364289568,-33.551636696591075,-44.6479180407793,11.096281344188228
68.0,0.02,0.4774810220212115,-15.322003487244825,-21.390690420171886,6.068686932927061,0.005,0.18965474793312212,-53.984749109436756,-92.59385616962683,38.60910706019008,0.02,0.48990155728969775,-15.618656112322984,-19.539457225902733,3.920801113579749,0.005,-0.14470723438545516,-33.96196308145568,-60.158496101311556,26.196533019855877
69.0,0.0175,0.7179918707174172,-15.751669709844574,-25.523009116656507,9.771339406811933,0.005,0.30520398410457694,-60.97462104477869,-66.68679418606612,5.712173141287437,0.0175,0.7162819527722644,-16.322645233446508,-25.20679969378532,8.884154460338813,0.005,0.37432508746793486,-34.46781258111712,-43.49898101611841,9.031168435001284
70.0,0.015,0.27515334677825465,-17.825420184233913,-20.930242585885132,3.1048224016512194,0.005,0.32824279138370316,-59.94851541208089,-61.218977328262426,1.2704619161815387,0.015,0.2583469057948784,-19.04766275933047,-23.310695562027167,4.263032802696696,0.005,0.2538233306478902,-34.81968495678987,-37.66910989524907,2.849424938459201
71.0,0.0175,0.43621358488571,-15.348340816591486,-18.269970616523924,2.921629799932438,0.005,0.44236386628674634,-59.03633891203445,-95.04850283243778,36.012163920403324,0.0175,0.4594770195457171,-15.968441393819873,-24.43104035331285,8.462598959492976,0.005,0.5261576731552927,-32.22052844177447,-39.52356437414054,7.303035932366072
72.0,0.02,-0.00895891755469971,-14.117804406489004,-30.50222160344233,16.384417196953326,0.005,0.164501585131315,-59.715721213738306,-94.37976111620537,34.66403990246707,0.02,-0.027786102930266083,-14.436402746992144,-18.94790619691598,4.511503449923836,0.005,0.31299261895309705,-31.46868586456467,-43.62684912652834,12.158163261963672
73.0,0.02,-0.29248265834972176,-13.997443732709012,-23.889465152337888,9.892021419628875,0.005,0.4447558179151374,-58.14902559807366,-59.78108989408577,1.6320642960121035,0.02,-0.29047092075659847,-14.31460951773705,-35.39669956408683,21.08209004634978,0.005,-0.21643091089011524,-33.04201944211381,-39.60670110013136,6.564681658017548
74.0,0.015,-0.5239898244366773,-17.43994516947061,-21.57620606534114,4.136260895870528,0.005,0.809875258775794,-58.01094022145571,-64.72424172653247,6.713301505076757,0.015,-0.5405478291228984,-17.24399001400994,-30.46341482479538,13.21942481078544,0.005,-0.31538515214348173,-34.81070130851944,-44.82936889437272,10.01866758585328
75.0,0.01,0.15979339826323885,-21.630403387025076,-30.308998699194355,8.678595312169278,0.005,0.1077396416192526,-59.659774259864776,-64.98290401483976,5.323129754974985,0.01,0.16623065792834454,-21.532449924895225,-51.596202420919354,30.06375249602413,0.005,-0.2297711764776597,-40.20844610934324,-60.65318694325874,20.444740833915496
76.0,0.01,0.022680907182639497,-23.273072561253887,-29.004876138108116,5.7318035768542295,0.005,0.456289864175205,-59.30675211260923,-69.16090910365449,9.854156991045258,0.01,0.02453459633553032,-23.59415127916793,-48.575424422526936,24.981273143359005,0.005,0.012207266261358925,-41.246806254403026,-43.58469544748546,2.3378891930824324
77.0,0.01,-0.14958665864464743,-21.707497588155572,-33.55722993448413,11.849732346328555,0.005,0.3179939563350148,-61.39809138577875,-98.48579497475241,37.08770358897366,0.01,-0.17452097666060998,-21.356501424556914,-25.841110190425105,4.484608765868192,0.005,0.7336190448970291,-38.33234111448321,-45.574973878037085,7.242632763553878
78.0,0.01,0.0328943172609387,-20.16537915398954,-44.68833135423981,24.522952200250266,0.005,0.5457425430860685,-61.644232644304054,-67.59668946633704,5.952456822032985,0.01,0.02626736482782559,-20.274730522797327,-61.67683698638625,41.40210646358892,0.005,0.5777996922997491,-36.78001944805708,-65.6687119846557,28.88869253659862
79.0,0.025,-0.057604995742731986,-13.34028959256494,-17.698407270657878,4.358117678092938,0.005,0.6212469163648718,-53.411556177905425,-59.01677743159064,5.605221253685215,0.025,-0.05152701436674262,-13.142460607199782,-25.223000144824287,12.080539537624505,0.005,0.029212951299534138,-30.66933965051266,-35.83494174124383,5.16560209073117
80.0,0.025,0.26641558902978385,-13.438114460281653,-27.214434550391246,13.776320090109593,0.005,0.434825937150024,-51.46272251990113,-62.67991747162634,11.217194951725212,0.0225,0.26213818467406036,-13.35942321788357,-29.940213176519688,16.580789958636117,0.005,-0.1126263929616511,-32.99192220475612,-37.37840897031903,4.386486765562907
81.0,0.02,0.5679952549068206,-13.982846710555561,-16.81728665313608,2.8344399425805182,0.005,0.4887775195385581,-55.699127384401976,-70.58598543411668,14.886858049714704,0.02,0.5643176075861718,-14.062309475074937,-55.535759590010386,41.473450114935446,0.005,0.49760834950312904,-35.08638387864325,-39.6470737990161,4.560689920372852
82.0,0.02,0.5899606680856267,-14.688259926771721,-26.21032825211146,11.522068325339738,0.005,0.40890816296264604,-52.85730951809487,-61.04062948710265,8.183319969007776,0.02,0.5981390049125158,-14.998150938484232,-29.747392001313813,14.749241062829581,0.005,0.3172643092750352,-33.68690706743621,-39.40080161435175,5.71389454691554
83.0,0.0175,0.7992403947055482,-16.331335964142554,-25.603481165453307,9.272145201310753,0.005,0.14767048760426915,-57.17621297503578,-101.01712222872051,43.84090925368473,0.0175,0.8005407792410741,-15.828078684814773,-32.169830169810325,16.34175148499555,0.005,0.24883817747858472,-35.915321183061025,-49.36510552114533,13.449784338084307
