,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
5768.0,0.06,0.8544047892443205,-3.783920482348519,-7.503238462957022,3.7193179806085026,0.0425,0.969602741197606,-7.797815052375601,-15.657096649419431,7.859281597043831,0.045,0.6278592739900539,-6.836971773559551,-27.59418279545359,20.75721102189404,0.0275,0.7988861188090874,-11.186020550433188,-29.06069794408633,17.87467739365314
5769.0,0.1,0.9349779271550959,-0.031601021357065634,-4.8434160666628205,4.811815045305755,0.0725,0.9803054000778748,-2.848372769625407,-5.7375628982593945,2.8891901286339876,0.06,0.790400190132555,-4.6188726692503606,-19.61066279286723,14.99179012361687,0.0325,0.8775790448841945,-8.024231244324799,-27.665785691817774,19.641554447492975
5770.0,0.095,0.9143027860512414,-0.3756631215933845,-2.3735079585938252,1.9978448370004407,0.065,0.9394953933059622,-2.696788164021993,-10.21998708007387,7.523198916051878,0.07,0.8653857550999724,-3.29071468761803,-11.820580380890204,8.529865693272175,0.025,0.8434687988804609,-13.058030475347966,-49.27815626896209,36.22012579361413
5771.0,0.1,0.929658622274937,-0.18214571972255073,-6.830711903166224,6.6485661834436725,0.08,0.9733025014406416,-2.0635042236337697,-5.938504457476009,3.8750002338422393,0.0625,0.850424784226103,-3.587848193238534,-24.739794112250916,21.15194591901238,0.025,0.8286521285872407,-13.458631665391472,-49.70839000138831,36.24975833599684
5772.0,0.0925,0.8926732994993545,-0.48484745933226325,-11.341717579426971,10.856870120094708,0.065,0.8985579348253201,-3.041029159155026,-6.349242958932784,3.308213799777758,0.0575,0.8852122838105486,-4.355481084523069,-24.142729762588107,19.78724867806504,0.0225,0.8538929182058925,-13.597076136728635,-33.62390360872943,20.026827472000793
5773.0,0.0825,0.805113051215189,-0.16537915398954103,-35.31427238781313,35.14889323382359,0.06,0.8210715091352935,-3.541370722364326,-16.69001358638082,13.148642864016496,0.055,0.8517983617084194,-3.725020117532522,-10.133942146819813,6.40892202928729,0.025,0.889914202501526,-12.916597232939404,-41.58944383777666,28.67284660483726
5774.0,0.0725,0.8694301430795486,-2.5086764069564738,-11.216431149048937,8.707754742092463,0.035,0.9102658836316359,-8.812068676675802,-22.166300627582043,13.354231950906241,0.0475,0.8358057752719983,-5.841146850947002,-9.1850781990955,3.343931348148498,0.025,0.8756982991220943,-10.978264354508473,-18.48592786917745,7.507663514668975
5775.0,0.075,0.8362344670647305,-1.5204499261038098,-26.313895154124864,24.793445228021056,0.035,0.8803576337238852,-8.655592660726029,-36.43892116979654,27.783328509070508,0.05,0.8377164512725316,-5.671664671534651,-19.790073530931338,14.118408859396688,0.0275,0.9017798248546787,-11.004228112464897,-29.635878281098933,18.631650168634035
5776.0,0.085,0.9225385662762267,-0.6127557603735116,-7.229654266284782,6.61689850591127,0.0475,0.9570391182109069,-6.188318071240381,-11.15272716422377,4.964409092983388,0.0525,0.8582191958031599,-5.688935473180827,-9.86875752963108,4.179822056450254,0.0275,0.9123844283333115,-11.955232289308416,-29.588773163224815,17.6335408739164
5777.0,0.085,0.8648357887190038,-0.8831644780155867,-16.956204578066142,16.073040100050555,0.05,0.9703901313425582,-5.510189729126135,-30.259123679702313,24.748933950576177,0.05,0.7904422768527407,-6.507866094859114,-15.599643498996238,9.091777404137124,0.025,0.9018775381755426,-12.536590702279195,-29.760076022471488,17.223485320192292
5778.0,0.0825,0.8624820457287566,-1.0781278069893165,-5.268452106138635,4.190324299149318,0.0425,0.9047272308632939,-7.15323054025938,-27.425280310588708,20.27204977032933,0.0525,0.8828317947768577,-4.051428686352639,-11.581912151979981,7.530483465627342,0.0225,0.8851102141329201,-13.18372126021764,-33.02875639922099,19.84503513900335
5779.0,0.09,0.9276848654195207,-0.08845286426735377,-10.035404753370505,9.946951889103152,0.0575,0.9350742476672294,-4.743750509132217,-16.01114823728848,11.267397728156265,0.0525,0.907907346827907,-5.684180889564806,-14.407318680234571,8.723137790669764,0.025,0.9052058492994663,-13.256332461598621,-25.43507931519801,12.178746853599389
5780.0,0.075,0.8299479936802079,-1.472269212891704,-16.646256069534218,15.173986856642514,0.0375,0.8616427955579442,-6.505290086381987,-18.697469038300028,12.192178951918041,0.0625,0.8482227526078507,-2.5986204237008383,-22.761019906610798,20.16239948290996,0.025,0.8759528709743385,-13.785813455930125,-20.700463444355933,6.914649988425808
