,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
1155.0,0.075,0.9139613269087216,-2.649936698893532,-11.637228495261295,8.987291796367764,0.0325,0.986952834118912,-9.558286658360595,-20.076852689605044,10.518566031244449,0.0425,0.8903834688757993,-7.235286115597147,-38.167141447734146,30.931855332136998,0.025,0.5952449296034836,-13.322913211549238,-30.65595622599738,17.33304301444814
1156.0,0.075,0.9153572056342683,-2.3661952842228136,-19.301985253162048,16.935789968939233,0.0325,0.9890955625452647,-9.748892930407663,-10.256780149093384,0.5078872186857204,0.045,0.8974821932538686,-7.042769239807716,-24.216949570526417,17.174180330718702,0.02,0.2950044657748814,-15.28546990003991,-23.658032096803197,8.372562196763287
1157.0,0.1,0.8886326193167849,-0.005037834691749145,-13.421940772976491,13.416902938284743,0.0325,0.9493638704461386,-10.30478007453185,-17.786083910615186,7.481303836083336,0.0925,0.8837923531136713,0.16908132196619613,-9.984472856523482,10.153554178489678,0.065,0.8404198437503216,-3.0730958990495343,-37.38814186772284,34.3150459686733
1158.0,0.0825,0.816113887298374,-1.4346665438037234,-30.457928342551646,29.023261798747924,0.0275,0.9474065174808867,-10.185549118215986,-18.15142919043843,7.965880072222445,0.065,0.8316748974058421,-4.276856742638017,-14.615110676562182,10.338253933924165,0.035,0.6203686203292182,-9.572021411648144,-31.554890223672313,21.98286881202417
1159.0,0.0775,0.8641758885081424,-2.127251310237657,-22.93954193038712,20.81229062014946,0.0275,0.9697336495998917,-11.361033127467241,-19.455637822402174,8.094604694934933,0.0575,0.888031826020508,-5.191258404363527,-14.521367001070168,9.33010859670664,0.0275,0.45918338655614827,-12.000315521441308,-44.154979479516776,32.15466395807547
1160.0,0.0725,0.8814500478739479,-2.6546132045787534,-10.374388390491305,7.719775185912551,0.025,0.9755531414883006,-12.274764850857565,-13.679144158674056,1.404379307816491,0.0575,0.9106100422078739,-5.1414582048013475,-10.779361657843285,5.637903453041938,0.0225,0.31472876783924975,-13.315275625428,-45.90737957382735,32.59210394839935
1161.0,0.0825,0.8513129133729578,-1.9178136352799453,-15.940625862601244,14.0228122273213,0.025,0.945632989530019,-12.593575759326033,-25.483021726478043,12.88944596715201,0.0825,0.8699010166963399,-1.7344326298303585,-18.614941842078302,16.880509212247944,0.05,0.5861578745797773,-4.744277423494346,-39.644004258262775,34.89972683476843
1162.0,0.0825,0.8950623995463357,-1.8417871374948231,-3.278870240613474,1.4370831031186508,0.03,0.9870916025016284,-10.493374615885852,-40.19273368555992,29.69935906967407,0.0675,0.8974384264601393,-2.7552595446365302,-6.993668997752839,4.238409453116309,0.025,0.42230395597875486,-12.108523597861724,-23.686707665473484,11.57818406761176
1163.0,0.0775,0.8913754729391304,-2.143181574902018,-7.100828697402716,4.957647122500697,0.0275,0.9737793468736289,-11.68125094927009,-19.471894654966583,7.790643705696493,0.0625,0.9004370728473675,-3.4021524217338013,-16.699860837185042,13.297708415451241,0.0225,0.49119293671308595,-12.416498453048334,-44.92966550761104,32.51316705456271
1164.0,0.0825,0.8898718085163125,-0.6589589269885934,-15.914088848602823,15.25512992161423,0.0275,0.9823863107234041,-10.961352424611146,-23.90555897603342,12.944206551422273,0.0575,0.8863788273693265,-4.477099365759405,-17.802664777156142,13.325565411396738,0.025,0.5511155530117646,-12.12572339487542,-25.956573019978684,13.830849625103264
1165.0,0.075,0.8714206737880851,-2.2758192492913136,-4.637095044103621,2.361275794812307,0.025,0.9705839054240243,-12.227282939555796,-19.068758701394465,6.8414757618386695,0.06,0.8614373448262601,-4.372802260741395,-12.741511661873561,8.368709401132167,0.0325,0.7448226179723434,-10.112240428390649,-21.019163955587597,10.906923527196948
1166.0,0.0725,0.8859957919414554,-2.815497875651693,-16.705915864506895,13.890417988855202,0.0275,0.9527227784539698,-10.14577093669194,-11.891305808751047,1.7455348720591068,0.055,0.8739992150336808,-4.652764590287137,-21.339395247017187,16.68663065673005,0.025,0.7166619385979477,-12.260938942143495,-20.160399543553073,7.899460601409578
1167.0,0.0725,0.9085916250904367,-2.6517350569690805,-9.168616212739034,6.516881155769953,0.0275,0.9720180851095425,-10.479615452693764,-18.44078452769821,7.961169075004445,0.0575,0.9004507994285297,-3.472994142750072,-19.239867917649534,15.766873774899462,0.0225,0.7042649407127267,-12.215301537405114,-28.330101189484775,16.11479965207966
1168.0,0.075,0.9308884968478233,-2.4885313117923666,-22.42346816383793,19.934936852045563,0.0275,0.9708172104204029,-10.091619103795637,-16.256433043702344,6.164813939906708,0.055,0.9250111887454083,-3.9173711930017685,-10.172773017449284,6.255401824447516,0.0225,0.7292624471610059,-13.344169453863463,-23.723520032046878,10.379350578183415
1169.0,0.095,0.9244921525552626,-0.28397826207720844,-6.488366522222002,6.2043882601447935,0.0325,0.9785024133723242,-8.410631344482121,-18.05618089397936,9.645549549497238,0.065,0.9136296456365146,-3.4352985123879787,-31.719256427822256,28.28395791543428,0.0325,0.7860047182975545,-9.956329214030717,-22.649794833542586,12.69346561951187
1170.0,0.085,0.940364541229402,-0.8799372132466119,-15.2266208146861,14.346683601439489,0.0325,0.9846669700046965,-7.96168553618512,-13.373581826860972,5.411896290675852,0.0625,0.9273689531796946,-4.1759348911008995,-11.76599341864023,7.59005852753933,0.0275,0.7112842837120609,-10.722932584666156,-26.61029115718027,15.887358572514115
1171.0,0.075,0.904102263536529,-1.999515337009644,-43.3040383325111,41.30452299550146,0.0375,0.983619893255233,-7.882965766153523,-9.452896786528843,1.5699310203753196,0.0525,0.855359116751182,-5.342679903746013,-15.736099561260492,10.393419657514478,0.025,0.38338436256737024,-13.666642412242956,-21.347800143609955,7.681157731367
1172.0,0.06,0.8320941661280311,-3.8237612565329853,-6.728309380554231,2.904548124021246,0.0325,0.9839462401874418,-8.696344008799583,-14.878537327276373,6.18219331847679,0.035,0.4878541606792626,-9.587497840494175,-21.555883504608886,11.968385664114711,0.0175,-0.2692189838098955,-15.894516651771395,-44.76357790567651,28.869061253905116
1173.0,0.1,0.9064777586969915,-0.00981321701988994,-11.099583148508378,11.089769931488489,0.0825,0.9946952780889322,-0.6716704768395311,-26.96923911330433,26.2975686364648,0.0425,0.44878378750999054,-7.489498890781022,-38.644327758359694,31.154828867578672,0.0275,0.5699657270032439,-10.256931433240517,-30.677934037048253,20.421002603807736
1174.0,0.0775,0.7118765059242944,-2.17717328125132,-9.170901672464906,6.993728391213586,0.05,0.9235666359574536,-6.668646322161012,-24.537623845267618,17.868977523106604,0.0475,0.29512118123421005,-6.705228626284149,-47.58048545641118,40.875256830127036,0.025,0.5751456341329207,-12.263703436931285,-25.8507843418522,13.587080904920915
1175.0,0.075,0.7914621964163165,-2.5161100776047807,-8.923778973499427,6.407668895894647,0.05,0.9600661585714823,-5.571949555884405,-28.447701443702535,22.87575188781813,0.04,0.40847298354534795,-7.918742418172668,-25.817484792440602,17.898742374267933,0.03,0.4471352947007779,-11.240117563498579,-28.515873167653368,17.27575560415479
1176.0,0.07,0.7364727564490476,-2.7570461770159715,-21.880210894793365,19.123164717777392,0.04,0.9725716335024804,-7.376980410115085,-21.058250222484318,13.681269812369234,0.0475,0.4156183222713618,-6.637363463037267,-20.007844056716102,13.370480593678835,0.03,0.22142705373882357,-10.932009529962471,-29.37944960905044,18.44744007908797
1177.0,0.0675,0.7508440104766225,-3.4451610011662126,-23.64811810272461,20.202957101558397,0.0425,0.980221368013252,-7.096621185175342,-10.717272933861183,3.620651748685842,0.0425,0.3727534555816514,-7.705565212287294,-26.755848714827465,19.05028350254017,0.025,0.17205270099527847,-12.691760136718152,-25.243569349423524,12.551809212705372
1178.0,0.07,0.7881388861171588,-2.7388603958278885,-7.587911708173247,4.849051312345359,0.04,0.984663761596256,-6.954928661093022,-15.234712272880577,8.279783611787554,0.0275,0.40628661679747546,-10.912292922944731,-27.312886070815775,16.400593147871042,0.0225,0.11988609585092062,-13.765054750213848,-32.16873087594869,18.40367612573484
1179.0,0.0625,0.7926765568268016,-4.180927091593526,-14.730064139822021,10.549137048228495,0.04,0.9941378752658627,-7.773051950222376,-11.017655510223928,3.2446035600015524,0.035,0.38125097526563706,-8.091942755159337,-41.85704734499717,33.76510458983783,0.0225,0.011880447882648826,-12.516040474171406,-27.28276059806838,14.766720123896972
1180.0,0.0675,0.8265769420690663,-3.7299960577986786,-12.337785800400116,8.607789742601437,0.04,0.9901146306628239,-7.2200195605458415,-11.685029815875108,4.4650102553292665,0.0375,0.4538272623083621,-7.770817550372865,-13.425789712285878,5.6549721619130136,0.0225,0.17521637184891295,-13.964844137968742,-27.881011072800213,13.916166934831471
