,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
1052.0,0.0275,0.9529492626245695,-11.00155588012842,-14.54169286668241,3.540136986553991,0.005,0.030749270365253607,-27.830707359959995,-34.99764011736381,7.1669327574038135,0.02,0.9901940692041502,-15.101755813284505,-19.05569603941343,3.9539402261289247,0.005,0.9156898616096402,-27.712488407955462,-43.87320493570418,16.16071652774872
1053.0,0.025,0.9695792702336399,-12.521106947330189,-16.135164328245388,3.614057380915199,0.005,-0.3900533458151098,-31.881661380497487,-44.77008892650392,12.88842754600643,0.02,0.9974165513132158,-14.75119724436065,-18.58663867670352,3.8354414323428685,0.005,0.9001054507763858,-28.866912504976014,-48.7458488331577,19.878936328181688
1054.0,0.0425,0.9737276358416976,-7.161508010447706,-24.387470476833933,17.22596246638623,0.0175,0.8825482146433887,-16.37754704595922,-35.96821221189779,19.590665165938574,0.0325,0.9946382978208218,-9.623816287127275,-17.62638294289496,8.002566655767685,0.01,0.8318289570678986,-20.020423306406148,-46.50953015434592,26.48910684793977
1055.0,0.03,0.9470203973715579,-11.466258428830914,-16.090078754088616,4.623820325257702,0.01,0.5743264207333463,-23.00657976958479,-34.14204499458121,11.135465224996423,0.0225,0.98220029955056,-13.71214362285464,-24.22471310451469,10.512569481660051,0.005,0.7809133391413801,-30.828413859206325,-44.7808145855797,13.952400726373373
1056.0,0.025,0.9256644012746542,-13.659020031223847,-25.700219857783093,12.041199826559247,0.0075,0.4097866368091191,-25.584571643822134,-28.95034070195817,3.365769058136035,0.02,0.9776089793307479,-14.75770579459854,-23.503521028656014,8.745815234057474,0.005,0.8447967535635069,-32.0120048741085,-45.12408498904006,13.112080114931558
1057.0,0.015,0.7845602956272346,-16.894097097538385,-25.192425630079885,8.2983285325415,0.005,-0.6106027352291429,-28.782453147311443,-34.579280871455815,5.7968277241443715,0.015,0.9478963616504552,-17.215964830055203,-29.6339028741974,12.417938044142197,0.005,0.7965952321704324,-34.04128826671298,-45.58733543608446,11.546047169371477
1058.0,0.01,0.5989823251989278,-20.33377882834013,-41.28943100900603,20.9556521806659,0.005,-0.6223343967014856,-29.82267430069655,-33.74945602377907,3.9267817230825166,0.01,0.9133048613144524,-23.353049914954227,-25.63100340799536,2.277953493041135,0.005,0.7669938064360787,-33.36329765920834,-40.01386314707929,6.650565487870949
1059.0,0.01,0.5578157896387919,-21.464267464748765,-49.27975895567674,27.815491490927975,0.005,-0.08192887878514912,-31.240676849445013,-41.03748736660091,9.796810517155894,0.0075,0.8873548265136507,-22.86162366655425,-31.998668067187445,9.137044400633194,0.005,0.7603746575630939,-32.50728808675539,-82.87681049920192,50.369522412446535
1060.0,0.05,0.9939304557451047,-6.127876721579762,-28.758755666235416,22.630878944655656,0.045,0.9946948813573894,-6.670365674918079,-28.197868800866466,21.527503125948385,0.0275,0.9886044688052269,-11.453278074676689,-66.71604021768566,55.26276214300897,0.01,0.7141454910747457,-22.83219974351272,-45.36454630398132,22.5323465604686
1061.0,0.02,0.8485086448584903,-15.62537353495312,-24.289121403105106,8.663747868151987,0.0125,0.9021013383967855,-18.652190068481033,-25.542633452048467,6.890443383567433,0.01,0.8157408599330949,-20.60983243415718,-31.86841431814678,11.2585818839896,0.005,0.3856103760406671,-34.55449037484573,-68.69108729755166,34.136596922705934
1062.0,0.0125,0.7916778439576787,-17.952080601871067,-39.65872806472413,21.706647462853063,0.01,0.8002396587655746,-25.31469804730852,-30.611369202816192,5.296671155507671,0.01,0.8053738119312753,-22.377912415561664,-31.123825317025137,8.745912901463473,0.005,0.6806836759094074,-37.47148076765584,-58.040456350046725,20.568975582390884
1063.0,0.01,0.7826756174242302,-20.473029013179378,-30.97464090237591,10.501611889196532,0.01,0.8518896578319667,-25.078384242471785,-29.70149773499777,4.6231134925259845,0.0075,0.7801406483600218,-25.15433482194462,-35.6706450338922,10.51631021194758,0.005,0.5710428909723057,-40.26334959786592,-55.36977110325883,15.106421505392909
1064.0,0.01,0.8448686814833033,-24.27135916743786,-40.71117206990494,16.43981290246708,0.005,0.8884935133438465,-27.40939226212886,-39.28008383076854,11.870691568639678,0.005,0.8016334809811013,-27.233523596859463,-54.24431257741904,27.010788980559575,0.005,0.5531945043860699,-40.26677375312065,-52.78424275077866,12.517468997658007
1065.0,0.01,0.875212213750604,-25.084586109952443,-30.203687123890962,5.1191010139385185,0.005,0.8864915408361022,-29.08354538640677,-46.32820469379532,17.244659307388552,0.005,0.827362082568311,-29.082003800366433,-42.520055871801816,13.438052071435383,0.005,0.5963194656669358,-35.85097594940221,-49.29008536692963,13.439109417527419
1066.0,0.01,0.3704283266869886,-20.91674735246032,-30.230074172562844,9.313326820102525,0.005,0.42983715932182087,-32.105766109631546,-44.53413056191082,12.428364452279276,0.0075,0.5343518547533597,-24.630911082575437,-31.465402569926436,6.8344914873509985,0.005,0.40915759058430085,-26.542555785223655,-44.398395209597965,17.85583942437431
1067.0,0.01,0.2935143987440606,-21.229841687073684,-49.85086801043674,28.621026323363058,0.005,-0.2134120937789124,-33.698630586356145,-49.805024658390465,16.10639407203432,0.01,0.6156218961360264,-24.71931896189193,-35.99712765209775,11.277808690205823,0.005,0.7953905671715841,-30.58771186553065,-48.24237320696898,17.654661341438327
1068.0,0.01,0.17115320982737597,-21.878586260921544,-38.44363710723482,16.565050846313277,0.005,-0.7220934772361944,-31.54236441180796,-34.74119134606528,3.198826934257319,0.0075,0.8087724852904211,-24.58269734694337,-42.050304048128034,17.467606701184664,0.005,0.8179822264218161,-37.82070375878031,-50.354711720950874,12.534007962170563
