,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
10.0,0.015,0.9998369417772713,-17.353568274820937,-31.894214411763578,14.540646136942641,0.005,0.9999238221165985,-26.555715198255466,-29.996228444121012,3.440513245865546,0.015,0.9998630894558763,-19.320895582436147,-28.211624185833823,8.890728603397676,0.005,0.9985206417698519,-29.941727635247002,-36.69141802021009,6.749690384963085
11.0,0.02,0.9966759100580745,-14.020994598483632,-19.329593618662017,5.308599020178384,0.0075,0.9993051680591014,-25.440636223016078,-38.69757500930667,13.25693878629059,0.015,0.9983305577114261,-16.549919250641985,-19.992403454761103,3.4424842041191184,0.015,0.9956959851229987,-18.724332187954833,-40.76903274864685,22.044700560692018
12.0,0.0175,0.9982834081360445,-15.053822672189485,-25.108453587762618,10.054630915573133,0.005,0.999133113818323,-27.47374882896301,-34.12271941239704,6.6489705834340285,0.0175,0.9993147662104288,-15.790133480371182,-27.266904986705622,11.47677150633444,0.01,0.9933746616189477,-22.54524121714987,-43.96560028082299,21.42035906367312
13.0,0.0175,0.9993358433889096,-14.171793116940872,-29.73760938550463,15.565816268563758,0.005,0.9986940823854475,-27.340480528609454,-56.77334826279243,29.432867734182977,0.0175,0.9995924786667884,-15.78458370842872,-29.653214629927028,13.868630921498308,0.005,0.9967237174630619,-27.165483627047085,-41.66840809950175,14.502924472454662
14.0,0.0175,0.9994390426931156,-16.152311138903794,-29.547066912027944,13.39475577312415,0.005,0.997536211621616,-26.74945422305885,-41.0532010187959,14.303746795737052,0.0175,0.999735571149753,-15.956720422893058,-30.829740066922096,14.873019644029037,0.005,0.9989295088156241,-29.952423065946682,-38.669888483001785,8.717465417055102
15.0,0.0175,0.9997561064591671,-15.759884485974444,-21.184794956476267,5.424910470501823,0.0075,0.9998004631740097,-25.728928157109777,-34.64723753224709,8.918309375137312,0.015,0.9998210756268151,-16.613533842711664,-24.303187418559013,7.689653575847348,0.005,0.9977107123066304,-26.132537942962315,-43.9226217719265,17.790083828964185
16.0,0.015,0.999809435964363,-16.49192648880429,-28.170753048103162,11.678826559298873,0.005,0.999958453450046,-27.167866969170767,-30.790391577511524,3.6225246083407576,0.0175,0.9998078385752172,-16.017887163984152,-34.16404859278352,18.14616142879937,0.005,0.999370950063965,-29.436217091418847,-61.76681628688296,32.33059919546411
17.0,0.015,0.9997610351536697,-16.501045473058223,-37.73418325239397,21.233137779335745,0.005,0.9999043056980933,-26.82656847431936,-28.896069108936405,2.0695006346170466,0.0175,0.9997635911796802,-16.106292416077448,-24.441803781919877,8.335511365842429,0.005,0.9995197915481122,-29.811805879901637,-35.00063741991333,5.188831540011694
18.0,0.015,0.9998272045049817,-18.44380914258677,-35.616971776692985,17.173162634106216,0.005,0.9997563141279542,-28.789986552609214,-44.47921891960932,15.689232367000109,0.015,0.9998707478314689,-16.573324342212203,-32.86989835102813,16.296574008815924,0.005,0.9992594840484734,-30.597245815253867,-41.16794481344159,10.570698998187726
19.0,0.02,0.9998091857703961,-15.638425296983504,-41.42590906004543,25.78748376306192,0.005,0.9997795309974175,-27.425514333669536,-31.73375902166795,4.308244687998414,0.015,0.9998475883624499,-17.547252517644043,-28.931149865990818,11.383897348346775,0.01,0.9987994684709972,-24.213606226803755,-43.48227498962893,19.268668762825172
20.0,0.015,0.9997300923462918,-17.30539140545098,-28.719213915221808,11.413822509770828,0.005,0.9995961546966188,-27.64619640587254,-42.370388780160354,14.724192374287814,0.0125,0.9997704411992258,-17.165044402802053,-26.292258863613117,9.127214460811064,0.005,0.9987317765171048,-33.5905058352382,-45.9759440837524,12.385438248514205
