,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
21.0,0.01,0.7625297260570932,-23.567804172783866,-41.876920161797734,18.30911598901387,0.005,0.889451569475084,-37.64308197910526,-40.255423358529626,2.6123413794243646,0.01,0.7521123591915251,-23.085922785715614,-34.994259126092025,11.908336340376412,0.005,0.560800730390361,-38.915048827515825,-52.6163202889163,13.701271461400474
22.0,0.025,0.5787948428534739,-12.375168167936677,-23.25377486471774,10.878606696781064,0.005,0.7911551847885947,-36.8163178367059,-51.480925066668604,14.664607229962705,0.0225,0.5828788515862092,-13.079680365667794,-25.56445199940339,12.484771633735594,0.005,0.8090007247867815,-27.049481851010245,-41.31317377235278,14.263691921342538
23.0,0.025,0.5615724199754016,-11.7155123402226,-20.81884591685484,9.10333357663224,0.005,0.8594064884440296,-37.81207224846957,-41.735498553093045,3.923426304623476,0.025,0.5465093561258885,-13.147265035274511,-35.89714562483827,22.749880589563755,0.005,0.782561142443403,-30.43488833224056,-43.709701817747685,13.274813485507124
24.0,0.0225,0.5274662130072364,-13.948441862009233,-18.663185044814476,4.714743182805243,0.005,0.8460732522630707,-39.550967221356366,-42.56942076136913,3.0184535400127643,0.0225,0.5340120127023398,-13.110836856259622,-17.246766447739024,4.135929591479401,0.005,0.5954477632609693,-31.303486104027392,-55.272799158856074,23.96931305482868
25.0,0.02,0.4970623871451588,-14.309788151074688,-25.408621284439295,11.098833133364607,0.005,0.7607639383265409,-39.81463850997176,-49.21775118491727,9.403112674945511,0.02,0.4849687082810542,-14.902775679754324,-39.25626568272443,24.35349000297011,0.005,0.47730156906240573,-35.79424322555927,-43.46857583692633,7.674332611367056
26.0,0.02,0.5304889097632935,-16.207126488236895,-22.898736907222506,6.691610418985611,0.005,0.8010752440865071,-41.245840565605995,-53.16020130163349,11.914360736027497,0.02,0.5320654595102908,-16.15819524712087,-21.969545984645027,5.811350737524158,0.005,0.5765084713622918,-34.00599738460125,-62.56769303680259,28.561695652201337
27.0,0.0175,0.5497938977925471,-15.624206610485256,-35.533387529506975,19.90918091902172,0.005,0.8082729185341585,-39.76066146344061,-48.1926921438987,8.432030680458084,0.015,0.5485455038957342,-17.220018182628934,-51.534202491086546,34.31418430845761,0.005,0.7286575847103516,-35.51134602959712,-54.046004391683425,18.534658362086304
28.0,0.015,0.6749719060560423,-18.62916271522803,-80.76657360480111,62.137410889573076,0.005,0.8683030462323991,-43.794529076474554,-43.915257136981154,0.12072806050660034,0.015,0.6681971368178877,-18.776095805997844,-35.9605076798683,17.184411873870456,0.005,0.7028820768835788,-35.86518595691394,-39.94979722413328,4.084611267219337
29.0,0.015,0.6741043460521021,-17.835744552070267,-28.631782681862894,10.796038129792628,0.005,0.7639813503421113,-43.848634087027385,-50.433083459054025,6.58444937202664,0.015,0.680293477112944,-19.087613956171687,-21.728725696785254,2.6411117406135673,0.005,0.6149295582787038,-39.51018712370384,-46.756161713713354,7.245974590009517
30.0,0.015,0.6944263184599148,-19.71013066602097,-27.619081582500886,7.908950916479917,0.005,0.71027509877797,-39.550951438335815,-66.70153644175744,27.150585003421625,0.0125,0.6910303066015449,-19.21670004244904,-26.751730495881656,7.535030453432615,0.005,0.6481901607217796,-42.025192472483155,-49.428501399804425,7.4033089273212696
31.0,0.01,0.6579795178451323,-20.04464669783558,-39.378145429631736,19.333498731796155,0.005,0.7976185417789008,-41.37844056987133,-46.739465096501284,5.361024526629954,0.01,0.6734677368932962,-20.978034664993842,-25.537165137989454,4.559130472995612,0.005,0.5865360806653062,-43.51420985573374,-55.71496532472736,12.20075546899362
32.0,0.01,0.6683030266569457,-21.09404786231042,-26.581174385284495,5.487126522974076,0.005,0.6626675633676691,-41.3491427593553,-55.65589084486612,14.306748085510819,0.01,0.6626060556517188,-20.97032954625639,-28.56018797018921,7.589858423932821,0.005,0.4979709144704034,-43.403644017142184,-74.01212428364826,30.608480266506078
33.0,0.01,0.6452839555676164,-20.942052090951208,-27.492555097008147,6.550503006056939,0.005,0.6880035701639977,-43.09860502473949,-45.22113684481526,2.1225318200757712,0.01,0.6454367362832757,-22.03621807760785,-25.024734209786075,2.9885161321782263,0.005,0.2866716499483411,-44.52917302317842,-50.28318360204764,5.75401057886922
34.0,0.01,0.6197218996227685,-20.57755568882723,-38.18137139698226,17.60381570815503,0.005,0.40735165479361235,-43.60510417560903,-55.31564176961833,11.710537594009303,0.01,0.6082237111947284,-23.134933724435,-23.992369208143618,0.8574354837086169,0.005,0.12286490414498677,-45.40982774817337,-59.832045401838954,14.422217653665584
35.0,0.01,0.6077002156295682,-21.516030107924884,-36.43445972072142,14.918429612796537,0.005,0.46736506071292827,-46.258124874879144,-50.30939852840419,4.051273653525044,0.01,0.6355031114397551,-21.617301406277715,-32.7594523200436,11.142150913765885,0.005,-0.21593388748494396,-47.48626885671121,-54.025656966961996,6.539388110250783
36.0,0.01,0.5523877570244896,-22.965608928500743,-38.35509498068411,15.389486052183365,0.005,0.08796634712172312,-46.5019283898922,-60.95964059563816,14.457712205745963,0.01,0.5668202384404089,-21.654565387659165,-42.1877626446442,20.533197256985037,0.005,-0.039977796899899,-48.21353519371763,-57.98114198743658,9.767606793718947
37.0,0.01,0.4840139925032629,-23.46054508275023,-29.985051628945577,6.524506546195347,0.005,0.3821500192191862,-46.01020341204541,-55.05648146627904,9.046278054233625,0.01,0.4720288786109015,-22.91816367017594,-53.17083214044569,30.25266847026975,0.005,0.10810310221203266,-50.328514371879,-76.98983275916505,26.66131838728605
38.0,0.01,0.36993669731918927,-23.708844681739173,-25.017364114432805,1.3085194326936325,0.005,0.006242170998497327,-46.74983294120111,-58.405742936108915,11.655909994907802,0.01,0.3700892600958154,-24.318192577436974,-25.68044486826556,1.362252290828586,0.005,0.3347757310358142,-51.853114732221776,-56.11347820736681,4.260363475145034
39.0,0.0075,0.43535139846908316,-24.738499404454007,-37.42022690983759,12.68172750538358,0.005,-0.03852553095353705,-49.48849539012323,-60.49257729007401,11.004081899950783,0.01,0.4501050324111373,-24.51689022566314,-28.146795174724314,3.6299049490611743,0.005,0.46381076413475064,-48.231540366582806,-56.91480494130707,8.683264574724262
40.0,0.0075,0.46030766511893084,-25.47309007329038,-48.37079843903322,22.897708365742844,0.005,-0.16605266062801638,-49.01605550413811,-66.54896789207874,17.532912387940627,0.01,0.4696560720247879,-25.187830690508882,-34.10470313512859,8.916872444619706,0.005,0.43269695301305433,-49.82601833870079,-59.591144666227294,9.765126327526502
41.0,0.025,0.6173589872449142,-13.598992141847981,-24.349413816007107,10.750421674159126,0.005,-0.2521568735372707,-44.73387815442099,-56.69435400900912,11.960475854588125,0.02,0.5886913697913039,-13.578569530760142,-63.32205464240068,49.74348511164054,0.005,0.4140825865751665,-37.890528100309474,-47.38461169175832,9.494083591448849
42.0,0.0275,0.8018191416223293,-11.758511881693783,-21.456268183549724,9.697756301855941,0.005,0.49502770877575,-48.41164746983071,-55.794030642588154,7.382383172757443,0.025,0.8087389294164313,-13.200510928496591,-21.812778664068148,8.612267735571557,0.005,0.6549490060724862,-36.394590700916815,-40.4195312054331,4.024940504516287
43.0,0.0225,0.7686536238473942,-12.962006355418508,-51.128170852772485,38.166164497353975,0.005,0.45784966372526203,-47.036239378397525,-54.8344719597032,7.798232581305676,0.0225,0.7669388143077106,-13.824316583772633,-28.489489424205342,14.665172840432708,0.005,0.48516499798154383,-39.37573887999915,-66.63727973005376,27.261540850054615
44.0,0.0225,0.7682350026854255,-13.288726562720958,-20.168081250647845,6.879354687926886,0.005,0.45573952808954005,-44.3316527228161,-53.54350518432948,9.21185246151338,0.0225,0.7802302977242975,-13.865887815003068,-19.92425935360102,6.058371538597951,0.005,0.019885132489496197,-37.256225874165565,-43.75781477842898,6.501588904263414
45.0,0.0175,0.7688230044388751,-15.538143880618653,-24.15480023109822,8.616656350479568,0.005,0.11416815730227375,-45.64592254015368,-55.667664329058596,10.021741788904919,0.02,0.7744667321256656,-14.93511331763832,-22.793756360699927,7.8586430430616065,0.005,0.21406837924707023,-37.351860523864445,-47.76053001726022,10.408669493395777
46.0,0.02,0.7349969425638403,-15.539729909955309,-30.282980038785997,14.743250128830688,0.005,0.46795992521663743,-46.12253072445228,-69.9063549525291,23.783824228076817,0.0175,0.7382934719752029,-15.71383941519749,-32.293274611494866,16.579435196297375,0.005,0.23533447111009573,-40.41655377414624,-55.45184427085804,15.035290496711802
47.0,0.015,0.7216067084554942,-16.56198730803381,-24.00218916664859,7.440201858614781,0.005,0.5908121025201744,-41.738586135182835,-58.25465067820788,16.516064543025045,0.015,0.722047160630755,-17.602374617663415,-22.29121120476411,4.688836587100695,0.005,0.29713995432123386,-42.080657943968575,-75.94435319157898,33.86369524761041
48.0,0.015,0.6658731831271139,-18.75456820901394,-38.645023219821894,19.890455010807955,0.005,-0.04633553101097798,-48.06437436279094,-54.391764786597264,6.327390423806321,0.0125,0.6775207541982274,-18.48903885541307,-30.174316866416817,11.685278011003746,0.005,0.03538566989085781,-44.70283925474321,-69.74442426173417,25.041585006990957
49.0,0.0125,0.6317129017820489,-19.452490160010758,-24.761399205849266,5.308909045838508,0.005,0.5669723167337418,-43.999439063664184,-86.8266499113404,42.82721084767621,0.0125,0.6317863525738963,-19.337670148187676,-29.2259392817647,9.888269133577023,0.005,0.17290071184080513,-42.525741878922425,-54.00659114084149,11.480849261919069
50.0,0.015,0.670397511737174,-19.272682252174043,-30.431460400370135,11.158778148196092,0.005,0.18904132523683737,-45.135736095298526,-61.40488347381872,16.269147378520195,0.0125,0.6742302442674939,-18.024808158038915,-24.495157761649182,6.470349603610266,0.005,0.3606739429851396,-42.45429760858454,-48.2390424375084,5.784744828923863
51.0,0.01,0.6275740808817168,-20.100779738990816,-32.601774298564116,12.5009945595733,0.005,0.665144259694815,-42.16441857229842,-49.253718860711466,7.0893002884130425,0.0125,0.6313386044220326,-19.936809649177146,-31.27269119540729,11.335881546230144,0.005,0.3909645497134999,-40.84238925312661,-55.426866538629994,14.584477285503382
52.0,0.01,0.5885489627844316,-22.20890539818697,-25.725604648412336,3.516699250225365,0.005,0.6011749432144617,-42.248207585961985,-50.262018053763676,8.01381046780169,0.01,0.5896080744927779,-22.35420241548894,-27.634083807736967,5.279881392248029,0.005,0.4101764083177439,-41.11236970325968,-55.15133581393356,14.038966110673876
53.0,0.01,0.6158913287823187,-22.448029370858794,-39.231338166316874,16.78330879545808,0.005,0.6668372136063305,-45.4157870634687,-61.01922044300746,15.603433379538764,0.01,0.61709105349693,-23.55311408635909,-32.60013380784124,9.047019721482148,0.005,0.5681259751315704,-41.126627210346534,-70.69123270798559,29.564605497639057
54.0,0.01,0.601888944546724,-22.02290493662772,-26.524808907548234,4.501903970920512,0.005,0.6330499893926603,-48.0307636243436,-72.72030556007556,24.68954193573196,0.01,0.6019789569558244,-23.817431612172307,-26.414316072334255,2.5968844601619487,0.005,0.7071984812119059,-43.098599040545594,-55.06608641030914,11.967487369763546
55.0,0.01,0.580658396373028,-21.0430864999543,-39.78221315139747,18.739126651443172,0.005,0.16438174057000043,-46.890876721244446,-58.191957388073305,11.30108066682886,0.01,0.5798610873605233,-22.816802011520604,-35.7723940014573,12.955591989936696,0.005,0.6693682998394801,-42.68616572901209,-50.28536325600864,7.599197526996548
56.0,0.01,0.5277500164840586,-24.297089021395088,-27.480003231185005,3.1829142097899172,0.005,0.4999224506838836,-50.02007822351696,-53.45771912688613,3.4376409033691715,0.01,0.5243673943737293,-23.140598143804304,-32.46044236842809,9.319844224623786,0.005,0.42452471181779866,-47.14749217320413,-62.23449861405512,15.087006440850992
57.0,0.01,0.5866027110460411,-24.35378847721168,-29.82749895304583,5.4737104758341495,0.005,0.33642207743332736,-49.67357658063885,-57.415261558248886,7.741684977610035,0.01,0.6011437254167803,-24.180781991784595,-38.44499565611649,14.264213664331894,0.005,0.08921748346810121,-52.32550357778962,-62.16281279858678,9.83730922079716
58.0,0.01,0.6158510653510363,-24.14197972745984,-58.713326766858145,34.571347039398304,0.005,0.32192992516357943,-48.103715355828044,-64.35447864847532,16.250763292647278,0.01,0.6225656089954631,-24.277892947908054,-62.1280597988501,37.850166850942045,0.005,0.301293750638959,-49.76712157869425,-62.33042798088398,12.563306402189731
59.0,0.0075,0.6642932540008962,-25.369184714363364,-35.72570290533895,10.356518190975585,0.005,0.31169616681222306,-47.42899673075469,-57.227914308215645,9.798917577460955,0.0075,0.6494865353289284,-25.21899267697508,-29.501222488071676,4.282229811096595,0.005,0.49196916033947447,-48.66463401222461,-84.48615606816405,35.82152205593944
60.0,0.0225,0.7279559781792817,-12.319154776431722,-19.489902520671702,7.17074774423998,0.005,0.029569605553886918,-40.217271632134306,-45.58003206987585,5.362760437741542,0.025,0.732960535312844,-12.717336943148894,-23.984508240249486,11.267171297100592,0.005,0.6545014990036954,-31.830181514968917,-41.184492293209225,9.354310778240308
61.0,0.03,0.8277984724328646,-10.052254205090914,-17.41825754362621,7.366003338535297,0.005,0.40246096539092135,-40.671373999967685,-61.86221490716795,21.19084090720027,0.03,0.8331546540263081,-11.38725530172283,-28.393670103462302,17.006414801739474,0.005,0.4505461733440531,-34.16050346692054,-43.267514302646084,9.107010835725546
62.0,0.025,0.8161119770240972,-11.226078922603397,-44.20197131026188,32.97589238765848,0.005,0.27814561097356244,-47.78298739761895,-48.05005173303493,0.26706433541597363,0.025,0.8226889610975708,-12.384020059347232,-30.367468729304154,17.98344866995692,0.005,0.24045689072493492,-34.488231703048214,-51.260028767807796,16.771797064759582
63.0,0.02,0.7988343584660339,-12.419354398992546,-15.745170727395424,3.325816328402878,0.005,0.570311203705338,-43.8837787622542,-52.24777282655461,8.363994064300407,0.025,0.7994801514571216,-13.160140918550791,-17.150703777317794,3.990562858767003,0.005,0.3790231523477414,-34.12363187520035,-42.88461882272399,8.76098694752364
64.0,0.02,0.7898597287922711,-14.501887770906627,-33.030651160037145,18.528763389130518,0.005,0.6537833591113106,-44.02513518765507,-47.21260856323681,3.187473375581746,0.02,0.8007038541688312,-14.11889037822091,-26.84524667008978,12.72635629186887,0.005,0.4033151980238838,-35.830497687565945,-59.189610980212976,23.35911329264703
65.0,0.02,0.7836853221061837,-15.091505938150577,-25.959319814916235,10.867813876765657,0.005,0.8514684392134254,-41.49642202543677,-51.55359022997846,10.05716820454169,0.0175,0.7863944365047528,-15.016716105138768,-38.58039902524282,23.56368292010405,0.005,0.44747321973706783,-38.25255148998154,-43.768151215625494,5.515599725643952
66.0,0.0175,0.7681377597562064,-15.820204231252863,-34.44716669566275,18.62696246440989,0.005,0.7146167027881694,-38.846678145206205,-47.44019543149416,8.593517286287955,0.015,0.7720037346137456,-17.543969210949182,-43.001097881113786,25.457128670164604,0.005,0.563528969327801,-38.784311199509666,-43.12430395687694,4.339992757367277
67.0,0.015,0.7779019694369482,-16.67151625662142,-76.32959861247397,59.65808235585256,0.005,0.8239134555416845,-38.45354475605071,-50.84366375570096,12.390118999650248,0.015,0.7825950989699147,-18.756774195888454,-25.587675926909874,6.83090173102142,0.005,0.49728539789248843,-38.97990759257703,-48.12403076771551,9.144123175138482
68.0,0.015,0.8014462005751453,-16.747740599707452,-16.747740599707452,0.0,0.005,0.8534777684277277,-38.94794590933005,-69.60612804099112,30.65818213166107,0.015,0.7965130605959636,-17.60820384165257,-17.60820384165257,0.0,0.005,0.6508861047196705,-43.30864897828948,-61.52748443372215,18.218835455432668
69.0,0.015,0.8233725947940884,-16.711359856937108,-41.36583807234997,24.654478215412865,0.005,0.6233229643715337,-46.94588104602986,-72.00437963778322,25.058498591753356,0.015,0.8297089162109418,-16.963753128313634,-44.77642019919393,27.812667070880295,0.005,0.6614888153078164,-46.28033349372711,-77.66177571358435,31.381442219857234
70.0,0.0125,0.7738238557817566,-18.660912738813796,-30.699840853672352,12.038928114858557,0.005,0.7820471253510082,-42.424156881184004,-51.7794686157978,9.3553117346138,0.0125,0.7794609140183993,-19.253635666860248,-34.08376185167213,14.830126184811881,0.005,0.5570012416051406,-49.95093094017239,-62.22022007972741,12.26928913955502
71.0,0.01,0.7466239539183489,-20.27686025081777,-27.838499080339716,7.5616388295219465,0.005,0.8610341043987082,-43.32981098268665,-59.89168816500539,16.56187718231874,0.01,0.755032444599086,-20.655849851325367,-33.786901639790614,13.131051788465246,0.005,0.30018758196709827,-49.00860143683141,-53.72509545337256,4.716494016541148
72.0,0.01,0.7626950706041175,-21.1453099877891,-29.568441104078858,8.423131116289756,0.005,0.9171733229451918,-44.195758081348856,-50.67965768083944,6.483899599490584,0.01,0.7536443895447326,-21.29228425216987,-34.538205786304,13.245921534134126,0.005,0.4893606779025447,-46.617527730234876,-65.93700691147446,19.31947918123958
73.0,0.0125,0.7132343658648909,-19.943985673024358,-23.484266234420513,3.5402805613961554,0.005,0.44787647034054334,-48.39075289284676,-67.23051424683054,18.839761353983775,0.01,0.7214605424902543,-20.64478094558046,-24.26829569411517,3.62351474853471,0.005,0.5288391693924526,-44.95186750903221,-57.82127202463022,12.869404515598006
74.0,0.01,0.6966020054926372,-20.597409159500785,-33.235034463670864,12.63762530417008,0.005,0.7183377988632806,-47.03163282891734,-56.9882909070448,9.956658078127461,0.0125,0.7099100799312907,-19.91216508842015,-27.708983350908092,7.7968182624879425,0.005,0.3833497835334407,-48.58904719473948,-83.0676508714282,34.47860367668872
75.0,0.01,0.7074489967191528,-21.65923358378423,-33.93129040731416,12.27205682352993,0.005,0.7149091889143951,-52.43712552997292,-61.6219677122595,9.18484218228658,0.01,0.7077590097822695,-21.54100534669549,-47.94044072661698,26.39943537992149,0.005,0.12218587319227105,-50.441869486406546,-63.067142179753205,12.625272693346659
76.0,0.01,0.6991182919409197,-21.710724743919265,-28.63894630258901,6.928221558669744,0.005,0.6399375323915002,-48.17105131374046,-64.55673585299468,16.385684539254214,0.01,0.694113876832649,-22.65455535603705,-27.21401280490568,4.559457448868628,0.005,0.18991704659390116,-49.48285754954543,-90.99002210758886,41.50716455804343
77.0,0.01,0.7268821913707867,-22.4761846293466,-29.600403935503394,7.124219306156792,0.005,0.879443340772915,-50.156941240028885,-59.59069865515985,9.433757415130962,0.01,0.7310142925291037,-23.172360231929826,-34.72023175767419,11.547871525744366,0.005,0.32405543070983395,-49.64859545524918,-57.78034252089532,8.131747065646138
78.0,0.01,0.7644645786829054,-23.46054508275023,-33.633311206064775,10.172766123314545,0.005,0.7622066403613093,-50.177766372844175,-75.50808958728118,25.330323214437,0.01,0.770810529597325,-24.728420179328666,-37.76650120941203,13.038081030083362,0.005,0.2549467001367821,-46.986914886510306,-73.39923962685862,26.41232474034831
79.0,0.01,0.7364954283245021,-20.8101119898866,-20.8101119898866,0.0,0.005,0.7746984400024827,-47.44718050681112,-50.707822550411905,3.2606420436007824,0.01,0.732512962727313,-23.971358399951882,-43.60735874267023,19.636000342718347,0.005,0.24342182468715845,-42.63928139768084,-47.41279989073601,4.773518493055171
80.0,0.03,0.641092551561083,-10.035404753370505,-19.86011402906796,9.824709275697456,0.005,0.8339987993770914,-32.2043425883306,-42.24659754940548,10.042254961074882,0.0275,0.6479475157547592,-11.5713495715263,-36.89531398925089,25.32396441772459,0.005,0.5993667811412621,-32.45719673973275,-43.95434705368504,11.49715031395229
81.0,0.03,0.6292086181180134,-11.070141036366614,-29.410367776211153,18.34022673984454,0.005,0.7117502769991911,-29.46752867168536,-42.369848944808396,12.902320273123035,0.025,0.62429192294147,-12.240427085746092,-17.584723526578383,5.3442964408322915,0.005,0.6922042114485333,-34.87751357661414,-39.84916190464778,4.971648328033638
82.0,0.025,0.5977651187329776,-13.215592061287648,-19.412760464038833,6.197168402751185,0.005,0.599113440364945,-33.74865776753523,-43.916319906035,10.167662138499772,0.0225,0.5844109870357462,-13.819875195142956,-32.206512282514474,18.38663708737152,0.005,0.8225388459297108,-37.70952212217311,-51.371083266023525,13.661561143850413
83.0,0.02,0.5324308994115148,-14.455562916363009,-22.318985472902146,7.8634225565391365,0.005,0.5856341440282955,-36.3709397840459,-38.978300449414846,2.607360665368944,0.0175,0.5672563998411013,-14.405104064309349,-27.164554630396278,12.75945056608693,0.005,0.6232515077500564,-39.51546627838652,-44.47400036681563,4.958534088429111
84.0,0.02,0.4820060132585458,-15.040438827935612,-23.737329704910316,8.696890876974704,0.005,0.5237845093631718,-37.34984358899789,-40.365561475675314,3.0157178866774217,0.0175,0.46859828630078304,-15.160865550146276,-31.822225555399463,16.661360005253187,0.005,0.21945706068051893,-41.89448418617577,-52.11555506227944,10.221070876103674
