,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
11.0,0.0275,0.9932800347960186,-11.345631464651724,-16.21055287472632,4.864921410074597,0.02,0.9969787845319636,-14.946711388131588,-23.82481986053162,8.878108472400031,0.01,0.9663672041824763,-20.512280555554312,-36.13636718255532,15.624086627001006,0.005,0.5902606737532355,-29.726041604895013,-53.502900838471525,23.776859233576513
12.0,0.0225,0.9939156415046247,-13.381019238500858,-13.706210950687503,0.3251917121866441,0.0225,0.9982394108242285,-13.517177437905513,-27.38838957120532,13.871212133299807,0.01,0.9355126515342088,-25.083908082652925,-59.35745347756705,34.27354539491412,0.005,0.4087361642431753,-36.8589094484862,-70.52147267509672,33.662563226610516
13.0,0.0225,0.9974487040028167,-13.694659710456405,-14.71851183269856,1.0238521222421557,0.0175,0.9980621005994883,-14.601394842459142,-23.554104329423346,8.952709486964205,0.01,0.9889942022287063,-23.863351074203194,-25.139900921721168,1.2765498475179733,0.005,0.33309096746636785,-44.93128774801487,-85.64728389377231,40.715996145757444
14.0,0.0225,0.9988700191867779,-13.94976260855448,-15.64023815737313,1.6904755488186503,0.0175,0.9996380491884455,-14.712365262605246,-19.970673270084333,5.258308007479087,0.01,0.9920027435864699,-24.819301013389424,-27.43404100700365,2.6147399936142257,0.005,0.43982555938034934,-51.104387315323805,-72.99015388229465,21.885766566970844
15.0,0.02,0.9990126475492583,-14.3733504651682,-17.053842065562876,2.680491600394676,0.0175,0.9997321838795981,-15.350007710047677,-19.755074678880145,4.405066968832468,0.01,0.9913719129155231,-24.486044029108296,-36.750761788285274,12.264717759176978,0.005,0.4256958883033888,-55.443039779152414,-68.63588543442557,13.19284565527316
16.0,0.02,0.9979400155284109,-15.254204820487798,-22.858122684012947,7.603917863525149,0.0175,0.9985430330712151,-15.444545722651675,-19.24258020789376,3.798034485242084,0.01,0.9943371376941756,-23.787607292278295,-44.67027308573711,20.882665793458813,0.005,0.49519482541075327,-59.688416089767756,-113.98784491281417,54.29942882304641
17.0,0.02,0.9988520285615735,-14.85376575631371,-44.20197131026188,29.348205553948173,0.0175,0.9990184156840298,-16.055089056064208,-17.656534569476438,1.60144551341223,0.01,0.9953858264313212,-24.7594592247233,-32.488508277586334,7.729049052863033,0.005,0.4636406213732417,-63.1968831113586,-82.36735337197764,19.17047026061904
18.0,0.0225,0.9950328920739395,-13.66137549425354,-25.77700059504721,12.115625100793668,0.0175,0.9996473467789095,-15.345501293172381,-33.151918837949154,17.80641754477677,0.015,0.9857054733506669,-17.987264049619153,-23.77672342722604,5.789459377606889,0.005,0.6219704920362705,-26.066282847953413,-42.29118505272734,16.22490220477393
19.0,0.035,0.9940691736248617,-9.25435055112999,-14.048059395992201,4.793708844862211,0.0275,0.9966234429185643,-12.027541857640827,-15.818798391786133,3.7912565341453064,0.015,0.9887945371043935,-16.930967885840246,-51.983763054977395,35.05279516913715,0.005,0.5531202527330851,-30.671881150187062,-47.25493385056686,16.583052700379795
20.0,0.0325,0.9942107822356409,-9.819285345211018,-11.347589068815536,1.5283037236045178,0.0275,0.9975865170307513,-11.498234491752813,-20.928801412608635,9.430566920855822,0.015,0.9824545749334069,-18.215648650743617,-24.539208947798905,6.3235602970552875,0.005,0.4581123081812782,-35.50947685984274,-60.05620097311926,24.546724113276518
21.0,0.0275,0.9968603596156105,-10.652723456557107,-12.350961213829802,1.698237757272695,0.025,0.9982630193044798,-11.945528873694293,-20.655051882264573,8.70952300857028,0.015,0.9811676934989809,-18.61882657005819,-25.139138594847914,6.520312024789725,0.005,0.4364879387470535,-43.83668298095712,-70.51166622944122,26.674983248484097
22.0,0.025,0.9966988984253855,-12.253715820712635,-15.067436952501577,2.8137211317889417,0.0225,0.9979332744735351,-13.20977067770354,-19.26321355336729,6.05344287566375,0.0125,0.9930776875232389,-19.98922338157243,-29.564561366445705,9.575337984873276,0.005,0.4171929472225259,-50.1029927938304,-75.95562855686816,25.85263576303776
23.0,0.025,0.9964987232789516,-12.459315111900604,-19.707567322446792,7.2482522105461875,0.0225,0.9969778107022181,-13.766885351309474,-18.485290447503736,4.718405096194262,0.01,0.9919998801938508,-20.045345852636775,-35.68431375786961,15.638967905232835,0.005,0.4585850329602798,-55.918637212877684,-68.67013339620806,12.751496183330374
24.0,0.0275,0.9991188176266589,-12.016847343772746,-33.684404821853086,21.66755747808034,0.0225,0.9993880088157537,-13.232777578734638,-17.608056369872315,4.375278791137678,0.01,0.9956271244773752,-20.367225450282792,-32.97962209294272,12.612396642659927,0.005,0.4225750795656181,-48.84033377854321,-78.52336575237442,29.683031973831206
25.0,0.0275,0.9996328459118485,-11.742105993897114,-25.14104261728418,13.398936623387067,0.0225,0.9997896591302938,-12.9203210680771,-17.283793249546093,4.3634721814689925,0.01,0.9991212687952443,-21.140435926438037,-25.018385870680998,3.8779499442429604,0.005,0.4452047453167075,-60.87823615748092,-71.038591455493,10.160355298012085
26.0,0.0275,0.9963054179865193,-11.424281823324755,-12.93846096383028,1.5141791405055258,0.0225,0.9990752202754071,-13.495041654505634,-19.07993460838435,5.584892953878715,0.01,0.9892848377529265,-20.03056569418188,-41.985518804109375,21.954953109927494,0.005,0.6842384791226918,-27.86201875845357,-50.997691521677226,23.135672763223656
27.0,0.04,0.9907703659973973,-7.95893271060974,-14.27818057538799,6.319247864778251,0.0325,0.9965886833914708,-10.325152216314798,-10.325152216314798,0.0,0.02,0.972837064516056,-15.386440825702515,-23.85471211462796,8.468271288925447,0.005,0.6391441489934909,-27.481578087301504,-31.11518315062895,3.6336050633274475
28.0,0.03,0.98501053156554,-10.9739654181668,-27.825437589700854,16.851472171534056,0.03,0.9957667296597629,-10.170200820988455,-17.82427403510522,7.654073214116764,0.015,0.9484584707398155,-17.511844502584506,-35.06019155521912,17.548347052634615,0.005,0.45830526143911027,-28.91717569592219,-51.41200832442627,22.494832628504078
29.0,0.0275,0.9918654423609707,-11.822379005020789,-21.992844146483492,10.170465141462703,0.0225,0.9964479233049881,-12.331114071524361,-15.836525681160527,3.505411609636166,0.0125,0.9643141024605884,-19.847681250389343,-23.61622279919185,3.7685415488025065,0.005,0.4697639809225889,-37.639130928523166,-45.155503446571856,7.516372518048691
30.0,0.0275,0.9961911862730891,-11.04268847147213,-14.724286065677086,3.6815975942049555,0.025,0.9971603007028323,-11.765903035273706,-14.544006108026073,2.7781030727523675,0.01,0.9819926584687999,-20.344009423691002,-26.016348156917584,5.6723387332265816,0.005,0.36521567248778314,-45.160747901942926,-59.154780438198664,13.994032536255737
31.0,0.0275,0.9980386037981309,-11.361304665499539,-15.124710074509478,3.7634054090099394,0.025,0.9985262380289102,-11.990676656525457,-15.454435151127537,3.4637584946020805,0.0125,0.9898908288566405,-19.895169768789494,-29.20273068288924,9.307560914099746,0.005,0.36785232978820276,-52.07991074340661,-66.90552428136448,14.82561353795787
32.0,0.0275,0.9974586697855168,-11.953638650239231,-14.456963075895029,2.503324425655798,0.0225,0.9989551441434343,-12.188044950608976,-18.576134984609894,6.388090034000918,0.0125,0.9941561031551943,-19.666907193661615,-29.433188994827066,9.766281801165452,0.005,0.4405209649448355,-51.68664373653258,-63.70651956457805,12.019875828045471
33.0,0.025,0.9977543804538326,-12.67217933269581,-14.573970256283133,1.9017909235873223,0.0225,0.9973596317483964,-13.528445016982278,-24.80872747330273,11.280282456320453,0.01,0.9974065948230298,-20.62792977130888,-39.51751800151769,18.889588230208812,0.005,0.37291358035063127,-58.816059436830756,-69.30980081158751,10.493741374756752
34.0,0.025,0.9961431285391206,-12.343273127411898,-25.844273237134402,13.501000109722504,0.0225,0.9996828103852204,-12.988016317057973,-33.59494312302622,20.606926805968246,0.015,0.9901601614876384,-18.027517698166726,-23.25822687239837,5.230709174231645,0.005,0.5852504195348672,-26.744665063035967,-40.41475956495364,13.670094501917674
35.0,0.0425,0.991822303401778,-7.042192586829326,-20.757892055214736,13.71569946838541,0.04,0.9965855108913703,-7.627969198407813,-11.699362516692098,4.071393318284285,0.0175,0.9632007788051238,-14.731609675434605,-27.867048491763427,13.135438816328822,0.0075,0.6574384500429148,-25.51907305771629,-43.52663197388421,18.007558916167916
36.0,0.0325,0.9727055542842219,-9.828320741176258,-19.522457428406852,9.694136687230595,0.0325,0.9837313043269096,-10.147298844460437,-68.91259766364838,58.76529881918795,0.015,0.9555375038202716,-17.89445958040436,-20.603377267055908,2.7089176866515494,0.005,0.5220673301367484,-29.283531169399364,-38.96210355299689,9.67857238359753
37.0,0.035,0.9940380164877042,-8.170908720481489,-16.36790085374287,8.196992133261382,0.0275,0.996470993255825,-10.5359398755649,-24.987868065080995,14.451928189516096,0.02,0.9810375796256587,-15.308545499097983,-21.138198728280102,5.829653229182119,0.005,0.4361072671730094,-36.812224593122174,-47.55632012197427,10.744095528852093
38.0,0.0375,0.9969614960206629,-8.663346900945605,-14.833269799570486,6.169922898624881,0.03,0.9989030232853662,-10.328077283191135,-34.28898314064724,23.960905857456105,0.015,0.9859928945110993,-17.082774960896195,-22.24503250783377,5.162257546937575,0.005,0.3604405263768039,-43.00997525402984,-64.80638033048974,21.796405076459905
39.0,0.03,0.9950173391627577,-10.171979492708918,-14.409483818171724,4.237504325462806,0.0275,0.9971617732502456,-11.49147088621288,-25.57176658575198,14.0802956995391,0.015,0.9808330726919315,-19.233461505661108,-33.37420341650807,14.140741910846959,0.005,0.48492563110538006,-45.418464605729994,-55.922259732716306,10.503795126986311
40.0,0.025,0.9903286036788469,-12.380679169731899,-13.748697414714819,1.3680182449829204,0.0225,0.9931360118677579,-13.397768750001235,-19.78723756233008,6.389468812328845,0.01,0.9744444852125526,-20.74323850017107,-23.443353440573254,2.700114940402184,0.005,0.4520277575772114,-50.561444430978284,-78.97083677651787,28.409392345539587
41.0,0.0275,0.9936096410864842,-11.770836665085643,-13.55470533349613,1.7838686684104879,0.0225,0.9960388122723212,-12.704853517375378,-15.94755863043832,3.242705113062941,0.01,0.979466581626771,-20.920441728959517,-28.159709907295113,7.239268178335596,0.005,0.49901803673700806,-54.73151275595784,-81.07950199025423,26.347989234296392
42.0,0.03,0.9968139027888332,-11.425269473520608,-58.053321564799646,46.62805209127904,0.0275,0.9979863491289434,-11.848184515559746,-23.065861554769196,11.21767703920945,0.01,0.9871917333439426,-20.76043839967027,-33.7540059682578,12.99356756858753,0.005,0.6073942678173936,-29.64970441116214,-59.50572891902049,29.85602450785835
43.0,0.06,0.9960734848181254,-2.5857995246412315,-10.389278740918371,7.80347921627714,0.0425,0.9974856223829566,-6.529345744850491,-10.434714723542719,3.905368978692228,0.015,0.9588859339994308,-17.494747009051316,-21.800059651430622,4.305312642379306,0.005,0.6962552663556529,-26.359498149723738,-38.56892775617691,12.209429606453174
44.0,0.05,0.9930090938839735,-6.4264854639901685,-10.754526593417403,4.328041129427234,0.055,0.9983966055137594,-3.8230617973023193,-17.769079367554134,13.946017570251815,0.0125,0.9386455385362473,-17.632959555674454,-22.766823359611543,5.133863803937089,0.005,0.5346256403376052,-29.52412610916888,-71.170144255134,41.64601814596513
45.0,0.0375,0.9907048109416188,-8.735513231985037,-13.320610423256369,4.585097191271332,0.0325,0.9958576794130358,-9.452735975761247,-16.404872492749018,6.952136516987771,0.015,0.9230767444945869,-17.97742569392222,-23.667901689399073,5.690475995476852,0.005,0.36648726715242397,-32.01357387353891,-51.742273651539925,19.728699778001015
46.0,0.035,0.9917708431767581,-9.10108635279616,-15.577881755941638,6.476795403145477,0.03,0.995938861088447,-9.5292533867169,-15.203494059306573,5.674240672589674,0.015,0.9702882676802345,-17.052386455682345,-34.989792951831625,17.93740649614928,0.005,0.43104238772762926,-39.64608560772565,-57.3534604719848,17.70737486425915
47.0,0.0325,0.992897127840196,-10.05394094937004,-15.601812039160144,5.547871089790105,0.0275,0.9951284558561689,-11.418097541874728,-15.167287734636057,3.749190192761329,0.015,0.9759194741474188,-16.7987944612187,-29.974836549178278,13.176042087959576,0.005,0.46770704844765737,-43.56640609605064,-89.07814043637205,45.51173434032141
48.0,0.0325,0.9959693141146139,-9.83243084849663,-16.142280645549086,6.309849797052456,0.0275,0.9978501617963383,-10.649858179587067,-14.172165792808418,3.5223076132213507,0.015,0.9858382336559345,-17.395210833054037,-31.946577203296414,14.551366370242377,0.005,0.30901192119791643,-49.56509510509656,-76.47805033900184,26.91295523390528
49.0,0.0325,0.996200246255626,-10.405072867250771,-21.531825510783122,11.12675264353235,0.0275,0.9972642271659932,-10.475740882298544,-14.03171512114766,3.5559742388491156,0.015,0.9796635198260266,-18.12094404716766,-42.332328228888095,24.211384181720433,0.005,0.4415420931800225,-54.35636955684048,-78.09403746787555,23.737667911035075
50.0,0.0325,0.9980724730617054,-10.186526574957268,-23.708844681739173,13.522318106781904,0.0275,0.9990607871840131,-10.665163568881272,-15.6695667293034,5.004403160422127,0.015,0.9905033850991402,-17.910562343504605,-26.857946682139158,8.947384338634553,0.005,0.6561230606505892,-33.908135502094375,-41.363403907108385,7.45526840501401
51.0,0.055,0.991319058348053,-5.220454268380993,-29.95164431992424,24.731190051543248,0.0425,0.9967059861935476,-7.4316718874247645,-30.52369428888763,23.092022401462863,0.0275,0.9723417542886773,-11.982211145902856,-18.46426342905143,6.482052283148576,0.01,0.671420114015361,-23.29384019032417,-35.54700041467081,12.253160224346644
52.0,0.05,0.9815991104163622,-5.419003122517499,-22.305148927342838,16.88614580482534,0.05,0.9939868321111525,-4.95960428729901,-17.26634775318025,12.306743465881238,0.02,0.9090039212927596,-15.798507162865752,-29.890216948815688,14.091709785949936,0.005,0.6538325737356929,-26.893372063831013,-39.62655006287652,12.733177999045505
53.0,0.0425,0.9819437976534025,-7.892915142378411,-17.196627028369914,9.303711885991504,0.035,0.9907923928800559,-9.21753023720303,-13.409069313305363,4.191539076102332,0.02,0.9242039765383738,-15.685921413803548,-19.672291985423158,3.9863705716196094,0.005,0.44125536928707987,-29.281657943504236,-40.55383569677385,11.272177753269617
54.0,0.0375,0.9921104337974921,-8.896421818165804,-14.527260397433784,5.63083857926798,0.0325,0.9965392900637731,-10.388832294186418,-13.21525756675145,2.8264252725650323,0.015,0.9632994936653345,-17.424256897056345,-20.0656657748478,2.6414088777914557,0.005,0.37554560442540985,-35.759271396939766,-51.35911832209992,15.59984692516015
55.0,0.0325,0.9943999330391595,-9.766085383707532,-12.847238987388643,3.081153603681111,0.0275,0.9964889296740351,-10.602821298022935,-17.873770028818782,7.270948730795848,0.015,0.9784788855673153,-18.131036474594744,-26.04330838625045,7.912271911655708,0.005,0.38327469239581197,-40.11177378139739,-82.96787074650474,42.856096965107355
56.0,0.0325,0.9958569649897215,-9.546932493076403,-11.061611985793935,1.5146794927175318,0.0275,0.9984959163765419,-10.840407331398367,-20.546294855483378,9.70588752408501,0.015,0.9883405058189573,-18.37219188888581,-31.33150444780614,12.959312558920331,0.005,0.3361244925271329,-45.891540371638854,-74.0527872645106,28.161246892871745
57.0,0.035,0.9975926017943879,-8.677732279586646,-11.176986934930824,2.4992546553441777,0.03,0.9987460604152819,-10.154411253418644,-21.328750074440283,11.174338821021639,0.015,0.9866126098516619,-18.643119836015302,-62.588799489557616,43.945679653542314,0.005,0.44175457305884125,-51.349202328756284,-79.02428811425318,27.675085785496897
58.0,0.0325,0.9987300524569782,-9.385340884376726,-27.78637055395467,18.401029669577945,0.03,0.9993030719945828,-10.380541525026779,-30.506305621362326,20.125764096335548,0.0175,0.9960680797316546,-16.38984695215918,-21.393060276138087,5.003213323978908,0.005,0.5612944803289694,-52.18844661890178,-66.97546819815669,14.787021579254912
59.0,0.0675,0.9907995852229534,-2.877667649519673,-7.021346679930981,4.143679030411308,0.055,0.9978285692648268,-5.052015664316806,-7.989417872546563,2.9374022082297575,0.0275,0.9740764835937957,-11.63027609897026,-22.997213510283707,11.366937411313447,0.01,0.6336532698380084,-23.007007739727104,-36.50552100212995,13.498513262402849
60.0,0.07,0.9858167505143632,-2.241096959144179,-11.038908710908542,8.797811751764364,0.0625,0.9919557676392465,-2.2275036326668296,-23.443426493599024,21.215922860932196,0.0275,0.9635988502025439,-10.67707710512102,-34.36237719612821,23.685300091007186,0.005,0.6918757832714932,-26.59334395954952,-31.260817733571372,4.66747377402185
61.0,0.0475,0.9929496894905413,-6.134798301066335,-11.441087169015267,5.306288867948932,0.04,0.99661928596439,-7.8669329875165115,-21.901358564999434,14.034425577482923,0.0225,0.9703335636046588,-12.823081741169968,-24.395989310784188,11.57290756961422,0.005,0.5044302848030301,-28.7270619602615,-59.00326897995659,30.276207019695086
62.0,0.035,0.9944916603793321,-8.023452767962633,-11.188513053580815,3.165060285618182,0.0325,0.997300194506088,-9.42896942038093,-19.16595375741309,9.736984337032158,0.0175,0.9781680236405653,-15.07142648661505,-24.784388134224216,9.712961647609166,0.005,0.5055643753887941,-33.47983078657268,-47.56256355985592,14.08273277328324
63.0,0.0375,0.994049216607288,-8.890518069671353,-8.890518069671353,0.0,0.0275,0.9976223001937539,-11.357592878871525,-18.792048053469074,7.434455174597549,0.0225,0.9873501626474057,-13.855123692579694,-21.08158007089404,7.226456378314348,0.005,0.578902449059654,-31.846345393397627,-46.02521055751463,14.178865164117006
64.0,0.04,0.9978305765634633,-8.338893035168049,-13.155113543463363,4.816220508295315,0.0275,0.998457197890396,-10.658758250031212,-13.469758436283435,2.8110001862522225,0.0225,0.9965662379207813,-13.543830081752471,-25.13742405498136,11.593593973228888,0.005,0.447891744344229,-36.01296609674479,-61.98008749354134,25.96712139679655
65.0,0.04,0.9970251287318501,-8.743488257462342,-15.112621151697832,6.36913289423549,0.0325,0.9981636419969407,-9.74363096647272,-11.955628572852781,2.211997606380061,0.0175,0.9938167020349535,-15.197446716646823,-22.663422661426203,7.46597594477938,0.005,0.6377671018822458,-35.58886754424369,-59.10589163603141,23.517024091787718
66.0,0.0375,0.9983407578661329,-8.338893035168049,-23.36630304099396,15.02741000582591,0.0325,0.9987260205147662,-9.473600924886474,-12.868004751267126,3.3944038263806515,0.015,0.9944375963557809,-16.542446767679646,-28.754875608356286,12.21242884067664,0.005,0.43236214905474457,-52.4070784407903,-55.59248106831262,3.185402627522322
67.0,0.08,0.9939914583795346,-1.3080215895505516,-11.64127786113327,10.33325627158272,0.065,0.9987044642720361,-4.308509980928657,-11.714158857514924,7.405648876586267,0.025,0.9719448712139991,-12.234819547231908,-24.387899627733404,12.153080080501496,0.01,0.7416660187637442,-20.86402542407722,-35.293246962168084,14.429221538090864
68.0,0.05,0.967144670602871,-6.361733239059969,-30.573564013869458,24.21183077480949,0.0375,0.991934460544548,-6.447673067733453,-22.160769460951578,15.713096393218125,0.02,0.8283622805527796,-15.09856687961307,-21.79006601161408,6.6914991320010095,0.0075,0.6788560792069687,-23.84421625315469,-48.45492266568901,24.61070641253432
69.0,0.045,0.9459947062151245,-6.414827667691902,-20.786864362390528,14.372036694698625,0.04,0.9668928995415638,-7.33087508851762,-32.6574017491416,25.32652666062398,0.015,0.8905082630939024,-16.96598192466638,-26.78504623431322,9.81906430964684,0.005,0.5405444933643085,-26.1508309284971,-32.12940838343785,5.978577454940748
70.0,0.0425,0.9346256818340613,-7.926521402982017,-29.568441104078858,21.64191970109684,0.035,0.9369175965618213,-8.057308747205449,-31.073519813880168,23.01621106667472,0.0125,0.8038990229184032,-18.919243123585055,-30.636757350084956,11.717514226499901,0.005,0.46505239205147414,-32.04063472194938,-55.92913358749564,23.88849886554626
71.0,0.0375,0.9522808442074271,-8.168192894730273,-22.430478567477618,14.262285672747344,0.0325,0.9541748258706025,-8.444734379025327,-42.640397643362824,34.1956632643375,0.01,0.9071083585937902,-21.64582865271159,-25.702594264647693,4.056765611936104,0.005,0.3573827509886049,-38.85290181626641,-62.71418080782748,23.861278991561072
72.0,0.0375,0.9584600882509448,-9.097308071977062,-26.804562692333306,17.707254620356245,0.035,0.9561246522216192,-8.711508797652591,-50.22617078076258,41.51466198310999,0.01,0.9549851714676658,-20.761052898178587,-24.283890686094498,3.522837787915911,0.005,0.43272238921208284,-42.26499402822977,-68.8615684659578,26.59657443772803
73.0,0.0325,0.9847755599841808,-9.12909682868603,-23.234519947415375,14.105423118729345,0.0325,0.9826586274723629,-8.805197846011076,-33.59865775259089,24.793459906579812,0.01,0.9675035461873378,-21.602416400463582,-27.247079695477243,5.644663295013661,0.005,0.4381543314936769,-47.087093729489865,-57.3413518900854,10.254258160595533
74.0,0.035,0.9877215798714101,-8.815594920714219,-16.399365169390407,7.583770248676188,0.03,0.987797369347025,-9.811857355208105,-30.680232802418665,20.86837544721056,0.01,0.9782003196706976,-20.090921679718736,-46.26698320990777,26.176061530189035,0.005,0.23486255493604094,-51.053400889472655,-67.12925746034921,16.075856570876553
75.0,0.0725,0.9850620123764166,-1.704594172772912,-18.200742736133336,16.496148563360425,0.0575,0.998050687965223,-4.933455231363364,-33.50134591595375,28.567890684590385,0.03,0.8652973379104378,-9.720013170496648,-10.198158313858714,0.4781451433620667,0.0125,0.6543785568262758,-18.72312826481472,-37.088170733361714,18.365042468546996
76.0,0.055,0.8911005684789332,-4.787578836453685,-12.288555234232774,7.500976397779089,0.04,0.9860977326971273,-7.404423136269922,-12.34955916868256,4.9451360324126385,0.035,0.4558317260252059,-9.987602785264889,-41.7371779594988,31.74957517423391,0.01,0.7247038370543417,-23.091591542741526,-39.47756240867974,16.385970865938212
77.0,0.05,0.9099175871229523,-6.035987729974349,-11.326079650795482,5.2900919208211326,0.0375,0.9744752423657043,-8.17499408332522,-14.092881120780945,5.917887037455724,0.0275,0.609320432730508,-10.059239025265335,-28.067443696801124,18.00820467153579,0.0075,0.5121877781923451,-25.5005423521063,-37.764637341703605,12.264094989597304
78.0,0.045,0.9575867820600572,-7.059502890431997,-16.61568141867714,9.556178528245145,0.035,0.9936265293257467,-7.979492162289203,-15.80472429070656,7.8252321284173565,0.0225,0.7528945999355549,-13.064901064649018,-19.29575560939562,6.230854544746602,0.005,0.43298507056703267,-30.72056370891875,-50.27431027584535,19.553746566926602
79.0,0.035,0.9729831927963097,-9.731882511385479,-29.504866147700135,19.772983636314656,0.03,0.993291819230993,-9.395766270222943,-20.106726343983205,10.710960073760262,0.0175,0.861355544907931,-15.47211076791649,-17.929269933264884,2.4571591653483935,0.005,0.4002980454893433,-38.46786776015336,-46.32512843964367,7.8572606794903095
80.0,0.0325,0.9775590031365124,-10.117431483303514,-47.32461644608676,37.207184962783245,0.03,0.9913703964290943,-9.922620995069153,-21.277106367073237,11.354485372004085,0.0125,0.8527336487323451,-17.960980919301917,-24.785648763491828,6.824667844189911,0.005,0.4710770353239146,-42.72406100266916,-47.811005596865186,5.0869445941960265
81.0,0.03,0.9799888607647689,-10.812319598223556,-48.581802085699394,37.76948248747584,0.0275,0.9921923135559595,-11.11896102745774,-18.938039306773177,7.819078279315438,0.01,0.8338615874148858,-21.380416336708628,-45.48500108685037,24.10458475014174,0.005,0.45716744484969085,-46.438328746068926,-60.97147705339067,14.533148307321746
82.0,0.0325,0.9779581083781633,-9.864556609040239,-29.79469102116754,19.930134412127302,0.0275,0.9895270450806309,-10.634628449169854,-17.92990132087061,7.295272871700755,0.01,0.8353759217487889,-21.081852668225352,-24.493810613007348,3.411957944781996,0.005,0.4003533359418415,-50.9430383485478,-62.83290262800166,11.88986427945386
83.0,0.0775,0.9897773337505003,-1.0952505609606469,-6.4198219503238345,5.324571389363188,0.065,0.9978483615279843,-3.873512403825634,-16.905278162180924,13.03176575835529,0.025,0.9365551907906897,-12.319586287665041,-14.95340652361177,2.633820235946729,0.015,0.7912844439000395,-17.662608494829538,-52.43130237314763,34.76869387831809
