,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
19.0,0.0175,0.47394073160387734,-16.324388641526177,-24.18049814818061,7.856109506654434,0.005,0.38948917106490594,-33.65581169477658,-40.388262116767265,6.732450421990684,0.015,0.5180964317752911,-16.684620258255542,-40.43110452342019,23.746484265164646,0.005,0.2384909246128279,-34.095967566067216,-46.350050686405815,12.2540831203386
20.0,0.0225,0.5201869799989266,-12.801984767608573,-28.66047268197892,15.858487914370347,0.01,0.4394260693208925,-20.614873669942956,-20.66515476289613,0.05028109295317407,0.015,0.5446858264050088,-17.02461222077463,-25.392919696124807,8.368307475350175,0.01,0.0981441967537574,-23.339481623286574,-35.53224314883313,12.192761525546558
21.0,0.0225,0.23146436209939591,-13.476804455825649,-23.17700998469494,9.700205528869292,0.01,0.3724398162398601,-20.68514614302881,-47.506500220332924,26.821354077304115,0.0225,0.24983562925877778,-13.965535006701622,-31.73171655807195,17.766181551370327,0.0075,0.12939229215308065,-25.396323052795317,-38.731510667740565,13.335187614945248
22.0,0.015,0.01530586771794794,-16.911508649398307,-32.19308109183699,15.28157244243868,0.005,0.7187731240101985,-30.929414093583766,-65.74346931444354,34.81405522085978,0.015,-0.03459290408878923,-17.701591129492776,-30.055475716262933,12.353884586770157,0.005,0.11288390704709146,-30.296278109190308,-39.03655007912236,8.74027196993205
23.0,0.01,-0.05140556857714175,-20.45658425833052,-31.979919728195853,11.523335469865334,0.005,0.7187882961683039,-35.332622177476665,-43.23572465181271,7.903102474336045,0.01,-0.1843765143086981,-21.25798701315501,-49.600238887939064,28.342251874784054,0.005,0.17502567904413313,-32.02712982166062,-53.57548927949062,21.548359457829996
24.0,0.01,-0.043284761955659654,-21.0072929480457,-41.091041844063405,20.083748896017706,0.005,0.6775571926886639,-38.80529462716416,-62.75436957514235,23.94907494797819,0.01,-0.1337824435841899,-20.865355330149853,-61.715463019956125,40.85010768980627,0.005,0.013641759303540555,-33.31967148299131,-43.56382196305658,10.244150480065272
25.0,0.01,-0.08784083395155796,-21.86705543656015,-27.517713375677356,5.650657939117206,0.005,0.5962430430697822,-38.44813400452304,-49.71749998053555,11.269365976012509,0.01,-0.17215711229343417,-21.90090164047922,-25.852000369924323,3.9510987294451034,0.005,0.08600571986793823,-34.440990089633,-47.430076567292694,12.989086477659697
26.0,0.01,-0.18401143735284703,-22.37106971634388,-28.82730491862948,6.456235202285601,0.005,0.7376787304575355,-40.13840979034859,-50.58644107580396,10.448031285455372,0.01,-0.19731137179024683,-22.949471624083326,-43.315464447693515,20.36599282361019,0.005,0.05059006987115601,-36.04995507470409,-36.04995507470409,0.0
27.0,0.01,-0.14247745857641678,-23.131274611076975,-37.63962958760262,14.508354976525645,0.005,0.685492325728968,-41.58008844108893,-62.714575473821945,21.134487032733013,0.01,-0.18420511691391028,-23.628880584025346,-46.94739688989816,23.318516305872812,0.005,0.20572817021638004,-36.24520708504474,-47.67782075583276,11.432613670788022
28.0,0.01,-0.08359371948647171,-24.163357758527436,-31.023806095257378,6.860448336729942,0.005,0.7076358563669202,-43.813038142584865,-51.02408610614497,7.211047963560105,0.01,-0.16938067605745571,-24.238008283042817,-41.6297753881923,17.391767105149484,0.005,-0.06018705682901437,-38.28103019773967,-69.17103419834443,30.890004000604762
29.0,0.03,0.34559793107712816,-11.081526147298336,-34.60240199897902,23.520875851680685,0.0125,0.22413302793532608,-17.52086717314264,-20.752621276365403,3.2317541032227624,0.0175,-0.007814792499495576,-14.022607250874747,-24.17003413624969,10.147426885374943,0.0125,0.1357196551701632,-18.58912289751578,-27.57025750928038,8.981134611764602
30.0,0.0375,0.5494302486311398,-9.032577572320125,-22.157781709467102,13.125204137146977,0.0225,0.7116623958333995,-12.600285608930344,-51.00603849773883,38.405752888808486,0.0225,0.505040730781077,-13.84850095144364,-33.240983291601076,19.392482340157436,0.01,0.14528685706623956,-22.44295075622494,-65.32950541729618,42.88655466107124
31.0,0.025,0.4083542481317278,-11.899227406028402,-30.87420688143879,18.97497947541039,0.0125,0.7137788658941713,-18.3410219492574,-24.814912683149135,6.473890733891736,0.015,0.42974476147761664,-17.361215278437186,-29.35232617697089,11.991110898533705,0.005,0.20311216886200023,-26.736411205096026,-34.6071992332814,7.870788028185373
32.0,0.02,0.46175068652726053,-15.42470420291104,-22.690309432580314,7.265605229669275,0.01,0.7473946425526659,-24.052937341348972,-54.86239302876206,30.809455687413084,0.015,0.4145352406847891,-17.281699098316626,-46.18507198040063,28.903372882084003,0.005,0.14578559783423392,-27.822894093402113,-79.0661637110509,51.24326961764879
33.0,0.02,0.4144797105630836,-15.84316976964268,-20.737668787317492,4.894499017674812,0.005,0.5689036428335698,-27.308461244210882,-34.157726115452974,6.849264871242092,0.015,0.41549995930635075,-18.015930298993663,-19.965571608050606,1.9496413090569433,0.005,0.10106810503134873,-28.264588733434763,-36.21729106502451,7.952702331589748
34.0,0.015,0.4552750037137999,-16.54594358736303,-30.077589827248794,13.531646239885763,0.005,0.6853735656572628,-29.269957536255724,-41.61111211245139,12.341154576195663,0.015,0.4303231071009352,-17.469433006546694,-20.195071374073585,2.7256383675268907,0.005,0.1249897929012971,-28.840994301843267,-39.49070278677446,10.649708484931196
35.0,0.0175,0.3574683825735477,-15.854675349424461,-22.950703923319303,7.096028573894841,0.005,0.6465954894149871,-35.47913880666326,-44.63032772075414,9.15118891409088,0.0175,0.3867918692163618,-16.33940561443074,-18.175221160069366,1.8358155456386278,0.005,0.1333348307440764,-30.591106005187445,-43.09954790734085,12.508441902153404
36.0,0.015,0.3131047496742019,-16.833839968202824,-26.816174845985387,9.982334877782563,0.005,0.6278670438745099,-36.55594865302326,-67.98578072191918,31.429832068895927,0.0175,0.3226113527729188,-16.003959521291197,-44.892815042161246,28.88885552087005,0.005,0.15856026462092915,-31.650009320456643,-59.082356969566604,27.43234764910996
37.0,0.015,0.2462038245649495,-17.941760076996793,-30.40507286725077,12.463312790253976,0.005,0.6241787632007664,-37.209088667134274,-56.756115814445344,19.54702714731107,0.0175,0.23052485418451932,-16.24339714690973,-22.427303407752174,6.183906260842445,0.005,0.07064838401398996,-32.15754263061761,-60.87278416016681,28.715241529549196
38.0,0.0175,0.3175217924875264,-15.831679410324282,-28.79805947134374,12.966380061019459,0.005,0.536918088666877,-32.352364537411084,-57.758539757390906,25.406175219979822,0.015,0.26809270152773285,-16.988835915468982,-22.205658403743286,5.216822488274303,0.0075,0.16970074916522715,-24.88473227606757,-43.4995699395174,18.61483766344983
39.0,0.015,0.06514747957375579,-19.132428202854122,-33.970921911681145,14.838493708827023,0.005,0.08188461498633377,-29.493445416798973,-44.78049246126791,15.287047044468938,0.01,0.16671837036556597,-21.013929839730118,-30.08043762938255,9.066507789652434,0.005,0.2599051974944736,-28.510408293036136,-36.131793615706556,7.62138532267042
40.0,0.01,-0.2780678498419301,-21.830980328626023,-47.63822053179,25.807240203163975,0.005,-0.1510314474722274,-38.31665182263188,-80.44826850537427,42.13161668274239,0.01,-0.4034863013299775,-21.995551163035323,-40.05838099494468,18.062829831909355,0.005,0.16086272938534815,-34.00922134278726,-57.59142761254728,23.58220626976002
41.0,0.01,-0.3637887867235944,-22.0195597066083,-27.80588210758375,5.786322400975447,0.005,0.5254383461698087,-41.61476111191902,-57.594599543480655,15.979838431561632,0.01,-0.524480704011594,-21.738054290519795,-27.86737938053013,6.129325090010337,0.005,0.21620050836346613,-35.994947484211544,-61.16407919269895,25.169131708487406
42.0,0.02,-0.051169350800950086,-14.177260012638298,-17.5912849935689,3.414024980930604,0.005,0.40989543325375655,-37.2929188160811,-39.446880048095075,2.1539612320139767,0.01,-0.07507376755257811,-21.219292319569085,-32.804107180647016,11.58481486107793,0.01,0.12854831400174496,-21.10367994740571,-38.861056208129654,17.757376260723944
43.0,0.0225,-0.23545289116041007,-13.526983045051292,-29.86868390283995,16.34170085778866,0.0075,-0.1513666748576504,-25.020285169707492,-32.95683586802351,7.936550698316019,0.015,-0.28819559943199374,-16.616433033949114,-25.91215647947765,9.295723445528537,0.01,0.004056884102104237,-24.930547801504346,-30.485025090316494,5.554477288812148
44.0,0.0175,-0.26417800059798635,-16.36266786454669,-38.71332676685816,22.35065890231147,0.005,-0.1560645736649562,-29.94899130860887,-45.636622458806414,15.687631150197543,0.015,-0.2527389630775413,-18.55765969964611,-23.80810917053125,5.25044947088514,0.005,0.00519732190422924,-28.020285713904,-48.930641465164875,20.910355751260877
