,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
3615.0,0.1,0.7117134116688266,0.0,-3.4708162955989974,3.4708162955989974,0.02,0.5650409802619639,-12.51782552153006,-44.46458216438095,31.94675664285089,0.1,0.6925057352651591,0.1958234794617919,-5.394412663208366,5.590236142670158,0.065,0.8185250689283827,-3.3077951011695994,-76.7004762471891,73.3926811460195
3616.0,0.1,0.7309500074069569,0.0,-5.019253583580582,5.019253583580582,0.02,0.6488923967274373,-13.865078410934883,-21.038234156519543,7.17315574558466,0.0975,0.7469892058843985,0.022073168272525676,-11.727223544579067,11.749296712851592,0.07,0.7476687529481909,-2.800258747026053,-13.314086444153329,10.513827697127276
3617.0,0.1,0.5933560691589896,0.0,-15.609803473745451,15.609803473745451,0.02,0.4440482670273525,-13.481333833188296,-18.546722397139412,5.065388563951116,0.0825,0.4941931744081795,-1.3751856345372575,-29.794306903793423,28.419121269256166,0.0675,0.8573854282943084,-3.595331300403105,-23.695883617334303,20.1005523169312
3618.0,0.1,0.46091204586616374,0.0,-15.924030730235433,15.924030730235433,0.015,-0.41044916888101995,-16.75766802541202,-27.75766231920929,10.999994293797272,0.0675,0.32180926598985093,-3.5579411741500166,-11.445123643695208,7.887182469545191,0.065,0.8343521774412882,-3.9728199356890803,-20.194884083971637,16.222064148282556
3619.0,0.1,0.46743171644457054,0.0,-12.555527650105407,12.555527650105407,0.035,-0.20131526757980162,-9.057202916957259,-40.00874040669454,30.951537489737284,0.08,0.5005454731158846,-1.9706754183410615,-15.427835081447917,13.457159663106856,0.07,0.6815756316357515,-3.016237541544996,-15.995723050404626,12.97948550885963
3620.0,0.1,0.4773732386559744,-0.0002650763603796191,-4.874953932120346,4.874688855759966,0.0275,-0.0971054882334498,-10.856080580765946,-11.526247641864519,0.6701670610985726,0.095,0.5968276109744958,-0.06786211152621954,-21.39188757521998,21.324025463693758,0.055,0.35217507644075946,-4.90300911508566,-20.901089362593808,15.998080247508149
3621.0,0.0975,0.3203015917205585,0.0,-37.53921356010161,37.53921356010161,0.03,0.11021949193275943,-11.049055837007478,-15.430588719186337,4.38153288217886,0.0875,0.41621324929407333,-1.0280220466825316,-22.070645577508436,21.042623530825907,0.0375,0.03701169459869632,-8.677082203291803,-20.527256008342146,11.850173805050343
3622.0,0.0975,0.37887344999409467,-0.04731148989147477,-5.038644377355023,4.991332887463549,0.03,-0.04084235914799996,-10.983490277849357,-48.98499223909198,38.001501961242624,0.0825,0.5211645604707257,-1.7358377859405891,-6.450389535016408,4.714551749075819,0.0375,0.14787219341622876,-8.906205970283889,-22.127610882846092,13.221404912562203
3623.0,0.1,0.25615916482637047,-0.018309273586574144,-11.301701611671895,11.28339233808532,0.03,0.03213040146300715,-11.064122608939584,-22.676221969249685,11.6120993603101,0.095,0.35266629822205453,0.2304327658015086,-11.23866306827399,11.469095834075498,0.06,0.12125853064634899,-3.4376522093856456,-35.177288163132275,31.739635953746628
3624.0,0.1,0.359593938679295,0.0,-5.223355690177729,5.223355690177729,0.03,-0.41547730595638743,-10.977884000772857,-21.80855014933067,10.830666148557814,0.0825,0.50088226930914,-1.1729300731629422,-7.613666746537794,6.440736673374851,0.0525,0.2734576492051535,-4.934981147622205,-40.121406777659615,35.18642563003741
