,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
3094.0,0.09,0.7839636109369942,-0.9102032034675188,-6.8121088260852485,5.90190562261773,0.0625,0.9830244912779369,-4.321827035855739,-12.209576514365478,7.88774947850974,0.0725,0.42125884161597976,-1.4749933699931348,-11.755673817383387,10.280680447390253,0.02,0.2693998647594533,-15.108867598807091,-20.450551021284905,5.341683422477814
3095.0,0.0725,0.6731393758389885,-1.6608380706527557,-17.475551234700625,15.81471316404787,0.0425,0.9588207834753202,-7.30437007975236,-28.499296087158562,21.194926007406202,0.05,0.2835600213041753,-5.98774438862192,-9.523334701329631,3.5355903127077113,0.0175,0.10604032101854294,-16.084627890302002,-47.13201413931684,31.047386249014835
3096.0,0.0675,0.6007541550874507,-2.7011554980538124,-17.82335678248099,15.122201284427177,0.035,0.932171493018598,-9.620315205441212,-21.413361929009547,11.793046723568334,0.035,0.12377623978024635,-9.42835214008044,-26.801507997281565,17.373155857201127,0.015,0.09511560476480566,-18.077376724924502,-24.578637620590463,6.501260895665961
3097.0,0.0725,0.32510485161941216,-3.0382632817410764,-7.068470050770818,4.030206769029742,0.045,0.9440038424003357,-6.1516606691173426,-20.350291698244767,14.198631029127425,0.0625,0.06306590524861834,-3.4014202368583457,-16.71468893802559,13.313268701167242,0.035,-0.12007591322057476,-9.859702206139131,-17.09580218882264,7.236099982683507
3098.0,0.0975,0.25432842500540415,-0.2539033835871515,-5.907883494167528,5.653980110580377,0.04,0.916992492345001,-8.28439600006821,-17.670311665230543,9.385915665162333,0.0625,0.004470162463610917,-4.34691159458207,-11.997208021504346,7.650296426922275,0.0375,0.0642938833317159,-8.26886871779527,-22.444698306633644,14.175829588838374
3099.0,0.0825,0.39327720166224683,-1.5692169434235939,-9.21137760193892,7.642160658515326,0.035,0.8762787719851678,-8.743835670361424,-48.2365895289255,39.49275385856407,0.065,0.2388065996428983,-2.905922837339647,-8.883276310046178,5.977353472706531,0.0375,0.06911125977932371,-8.917989175448612,-25.36841473740523,16.45042556195662
3100.0,0.09,0.5832315401670929,-0.1959618745745358,-12.933759534953353,12.737797660378817,0.035,0.9130947789920215,-8.277880502451001,-18.614371145737827,10.336490643286826,0.07,0.5208151173038221,-2.3461702409668903,-13.963852695353417,11.617682454386527,0.035,0.09072146929975405,-10.205329079727592,-24.052944587571204,13.847615507843612
3101.0,0.09,0.6776497822559325,-0.38258558369534923,-12.903262119342532,12.520676535647183,0.03,0.8314022449003595,-9.188886585002923,-12.95341559607743,3.764529011074508,0.0725,0.6660522286257242,-2.4239838255836355,-9.257434716719283,6.833450891135648,0.035,0.24855052467972436,-8.516595275466246,-21.02631661893431,12.509721343468064
3102.0,0.1,0.6001202540029461,-0.0013254627054249822,-0.8451005150956031,0.8437750523901781,0.07,0.9645879486500062,-1.7615961180334592,-25.385723357127624,23.624127239094165,0.065,0.12384633222194436,-3.132910178952285,-18.81870648265997,15.685796303707685,0.03,0.2139178583111505,-10.478009370880084,-19.697054844524356,9.219045473644272
3103.0,0.1,0.48564876164609305,-0.0002650763603796191,-13.270385126389005,13.270120050028625,0.0525,0.9479774442841586,-4.976440785496392,-15.455312446721782,10.47887166122539,0.085,0.20345566176470165,-0.8244707023443278,-5.279349918510561,4.454879216166233,0.025,0.1010918178984517,-12.174335315526001,-44.3836020542144,32.2092667386884
3104.0,0.0975,0.3845428469357444,-0.15565856024401717,-5.802296062823547,5.64663750257953,0.0525,0.9362958427189759,-3.5634442019568886,-19.645988762827482,16.082544560870595,0.075,-0.16731862611440967,-1.9451016850242508,-7.52197823000834,5.576876544984089,0.02,-0.0807710857802361,-14.2574728311324,-31.214003154878483,16.956530323746083
3105.0,0.0625,0.4372709893098519,-4.01522567827203,-8.418178670057578,4.402952991785549,0.04,0.8776300156682829,-8.728585388322633,-19.979552699940403,11.250967311617769,0.0525,-0.2224714736580095,-5.278758539567,-17.93112709807735,12.65236855851035,0.0125,-0.14024707924305513,-19.44936044443525,-77.68720111096557,58.237840666530325
3106.0,0.1,0.6603054824191661,0.0,-2.3658472151515344,2.3658472151515344,0.045,0.778671909494067,-6.100582908841269,-6.11480612439556,0.01422321555429118,0.0525,0.31878210404517754,-4.823546930852527,-14.933318512405688,10.109771581553161,0.04,0.26314806464216167,-7.8504617294097105,-21.68339061099994,13.83292888159023
3107.0,0.1,0.7326761195233811,0.0,-5.746126547239524,5.746126547239524,0.09,0.9540500892472086,-1.1521496795947446,-27.74926085106172,26.597111171466977,0.0575,0.27728942666959394,-5.1568114439869595,-14.306232674335346,9.149421230348388,0.04,0.037128305597509854,-8.470144126558665,-29.262841410684345,20.79269728412568
3108.0,0.0925,0.4138770164715857,-0.7497970969046243,-6.051402855926331,5.301605759021707,0.0475,0.7956175536273586,-6.355206696474642,-19.618159272425235,13.262952575950592,0.0625,0.05613705019079432,-4.183205933943118,-9.686214412960565,5.503008479017447,0.04,0.09646070985687372,-7.96285304551426,-27.13137695689966,19.1685239113854
3109.0,0.0875,0.31556922974737384,0.0,-16.554853106697976,16.554853106697976,0.0525,0.8173664667347633,-5.302874615660784,-9.24736907637827,3.944494460717486,0.06,-0.2842347769611267,-4.874045204911023,-12.280891428247333,7.40684622333631,0.0325,0.08623216531968583,-9.678415553707946,-23.98432616089383,14.305910607185883
3110.0,0.085,0.26216061161080695,-0.7094350835786971,-9.333173222226163,8.623738138647466,0.04,0.6831399098441223,-7.964558762906549,-15.078066764678159,7.11350800177161,0.0625,0.07412972119738924,-3.8678678833494997,-10.183748324966611,6.315880441617112,0.03,0.14357443474274967,-10.878328467130082,-28.304537364724656,17.426208897594574
3111.0,0.0775,0.01962911048959628,-1.8614703947107794,-6.936692254974011,5.075221860263231,0.035,0.3589624903846151,-9.761725377975253,-17.341318760761897,7.579593382786644,0.05,-0.2129474491436658,-6.380702893419819,-14.827199759888348,8.446496866468529,0.0325,0.04821274474048753,-9.327688626489842,-16.727081970773554,7.3993933442837125
