,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
20.0,0.01,-0.4665187296712044,-21.956243906149766,-33.030651160037145,11.07440725388738,0.005,-0.06651866303783627,-31.83829705263569,-82.10684004986894,50.26854299723325,0.0125,-0.4137022462953511,-19.931910523843392,-46.99442504071449,27.062514516871097,0.005,-0.23727175463871822,-43.87728655600641,-83.72768911519734,39.850402559190925
21.0,0.005,-0.28862500505381117,-33.04254149678523,-42.38501175727962,9.342470260494387,0.005,-0.4019031722180025,-41.595553181688445,-46.0771218543648,4.481568672676353,0.005,-0.18998560614158042,-34.97369840825598,-43.015749637734395,8.042051229478417,0.005,-0.5155644340951946,-62.0366072100984,-74.43163660073728,12.395029390638875
22.0,0.005,-0.3591597902688603,-35.82348130717857,-46.61517008284237,10.7916887756638,0.005,-0.5089254429732772,-41.62190591953486,-46.36640248531093,4.744496565776068,0.005,-0.3099519328668061,-39.26649708691466,-57.186326329253006,17.919829242338345,0.005,-0.4086869946752889,-67.11935278228282,-84.51528884754987,17.39593606526705
23.0,0.005,-0.369243905057675,-40.651527027019284,-56.86704154048,16.215514513460718,0.005,-0.5278646728427466,-46.361906106034276,-55.628255244355714,9.266349138321438,0.005,-0.25543171139979254,-41.28699451212792,-60.98648309343738,19.69948858130946,0.005,-0.32681914957711095,-70.40278661258291,-75.87924135824451,5.476454745661599
24.0,0.005,-0.356586350324147,-44.68833135423981,-56.86704154048,12.178710186240195,0.005,-0.5459566676000979,-53.376473237206284,-68.28256190144168,14.906088664235398,0.005,-0.28902989228800624,-48.64070931170972,-104.26692873362032,55.6262194219106,0.005,-0.33538810845334727,-71.0677527159127,-114.25309357175395,43.18534085584125
25.0,0.005,-0.12027072586959744,-49.481144996029855,-72.24719895935547,22.766053963325618,0.005,-0.5195329188654092,-58.82454458835006,-75.82982060998734,17.00527602163728,0.005,-0.023066418890519406,-53.45851195110103,-90.5450804600944,37.086568508993366,0.005,-0.3265764372824074,-69.01476847539564,-80.87413426522083,11.85936578982519
26.0,0.005,0.26391591953170546,-52.13929832162136,-90.30899869919435,38.16970037757299,0.005,-0.5835447581821838,-63.94417676312088,-69.08835392490492,5.144177161784043,0.005,0.3892340392515623,-55.55781246675838,-74.34788725187003,18.790074785111656,0.005,-0.31563335460307657,-69.23897667206083,-79.95525126957618,10.716274597515351
27.0,0.005,0.4214114588815764,-54.18539921951661,-55.98893182649837,1.8035326069817614,0.005,-0.5914363197164,-67.84270837700772,-75.81348280094531,7.970774423937584,0.005,0.514928290707513,-56.04955274382357,-108.2503544292053,52.200801685381734,0.005,-0.38758648647542376,-66.9393952118073,-82.43444914073676,15.495053928929465
28.0,0.005,0.41016169310412304,-52.57918419574472,-90.30899869919435,37.729814503449624,0.005,-0.6564840751633364,-73.78633743632113,-85.1777959017334,11.39145846541227,0.005,0.500953313840051,-56.246551969263265,-68.51487591585759,12.268323946594322,0.005,-0.40379412256421393,-63.3959250072072,-67.44470681607255,4.048781808865357
29.0,0.005,0.2872256464404466,-54.60240199897902,-74.74597369152148,20.143571692542466,0.005,-0.2515729108226541,-79.71802272243751,-87.81273082630355,8.09470810386604,0.005,0.3846149320569749,-57.74182849242726,-60.69916615461344,2.957337662186177,0.005,-0.2896965856468913,-65.00803732545538,-74.50439505919826,9.496357733742883
30.0,0.015,-0.6171892173974536,-17.82335678248099,-27.051738832755838,9.228382050274849,0.005,-0.7305094240437818,-35.71964803773194,-45.167410807146375,9.447762769414432,0.01,-0.6083096765525459,-20.90998479445517,-21.574828753429614,0.6648439589744441,0.01,-0.6142151337524221,-23.118931183111417,-48.110761367958986,24.99183018484757
31.0,0.015,-0.7394443414484284,-17.057619360529152,-31.95888850814342,14.901269147614268,0.005,-0.8866759661898448,-35.579354990222996,-43.053193426010814,7.473838435787819,0.015,-0.7803558374333058,-19.177812421101187,-30.943901791497748,11.76608937039656,0.01,-0.5922530484584002,-22.540723304001844,-55.74047449767011,33.19975119366826
32.0,0.015,-0.6705989285099841,-16.87998761494446,-25.985680653474496,9.105693038530035,0.005,-0.9108654251493697,-37.68031705772634,-56.62366957959001,18.943352521863666,0.015,-0.7216253894506395,-19.764336260071758,-32.09747557731331,12.333139317241553,0.01,-0.6236486134497052,-23.776363463691386,-32.98902448672007,9.212661023028684
33.0,0.0125,-0.5400922485075005,-18.928546978603084,-28.747115691066142,9.818568712463058,0.005,-0.8654078534240395,-42.89313755636566,-52.93585574565142,10.042718189285765,0.01,-0.5096240462739967,-21.908319753077873,-35.089105162286806,13.180785409208934,0.0075,-0.6510408715730092,-25.61116233413957,-38.21992160788096,12.608759273741391
34.0,0.01,-0.22192634631032002,-20.018043645988634,-30.257039084796183,10.23899543880755,0.005,-0.15931528838040399,-35.449078539120336,-36.365507734838,0.9164291957176616,0.01,-0.21545995051828815,-22.908206883290312,-42.66438029249734,19.75617340920703,0.005,-0.4668700420548993,-26.594824294395313,-45.869793456696854,19.27496916230154
35.0,0.015,-0.4517740485442898,-18.3091551475124,-34.46116490922928,16.152009761716883,0.005,-0.4466687035188015,-33.378944236554624,-38.68250310377526,5.303558867220637,0.01,-0.42197663415248254,-20.821959516590237,-23.203138426852504,2.3811789102622676,0.005,-0.41290803339386517,-30.322426326856764,-59.72319492487199,29.400768598015226
36.0,0.01,-0.44929266721751,-22.561202172419765,-30.396294807243358,7.835092634823592,0.005,-0.3539117657791053,-33.61660866228756,-38.892509652724236,5.275900990436675,0.01,-0.528175884531561,-23.09858864860508,-27.925438085104005,4.826849436498925,0.005,-0.2738848656855886,-38.54601373238341,-44.299359696999346,5.753345964615939
37.0,0.01,-0.45944213597938394,-24.99849199481288,-33.198615585838354,8.200123591025474,0.005,-0.19286549202921197,-33.72426152542649,-43.40704361409513,9.682782088668638,0.0075,-0.5581081061921345,-25.599643772070184,-43.71952627864084,18.119882506570658,0.005,-0.018184601084643617,-41.936312126724005,-69.88695452414626,27.950642397422257
38.0,0.015,-0.3854779634011543,-17.59731337296975,-24.503853311303992,6.906539938334241,0.005,-0.279692866632272,-33.43290643738453,-42.70416842442725,9.27126198704272,0.015,-0.4102545659485973,-16.79580918882645,-29.58277115128486,12.78696196245841,0.01,-0.2867598251603058,-23.865176936175253,-43.53575290527283,19.670575969097577
