,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
4487.0,0.0975,0.8471069667209121,-0.022028913155621287,-7.807835675752893,7.785806762597272,0.0425,0.9954298772743204,-6.122142361480709,-15.628069679863337,9.505927318382628,0.0675,0.7255374619904198,-3.030483356829804,-15.90920243057263,12.878719073742825,0.0425,0.8843873612070131,-7.436355981793387,-20.528225279787087,13.0918692979937
4488.0,0.0875,0.8475548584650282,-0.8305048308712116,-11.05214507516951,10.221640244298298,0.025,0.9932505783427799,-12.568785494587644,-15.600499222574374,3.0317137279867303,0.0725,0.7915199849462702,-2.9619601078193454,-27.554708583588315,24.59274847576897,0.05,0.9131083815919516,-6.553915430870234,-24.669308419850644,18.11539298898041
4489.0,0.0925,0.8132999974442972,-0.877297615490565,-10.031197492625585,9.15389987713502,0.025,0.9876076963316032,-13.006299247140392,-18.38806392132865,5.381764674188259,0.07,0.737640206709618,-2.2542967334300625,-11.321376298468294,9.067079565038231,0.04,0.9108073727462256,-8.076341233806826,-31.61044505759093,23.534103823784104
4490.0,0.0725,0.6743809623037957,-2.6441844538898773,-18.00894640870259,15.364761954812714,0.02,0.9668528375178608,-15.040709107675621,-23.70955539021049,8.668846282534869,0.0575,0.5733847438620574,-4.624027941696482,-15.88266227005662,11.258634328360138,0.03,0.7603484964770557,-10.81956698652079,-36.975455186694276,26.155888200173486
4491.0,0.095,0.9088045778409964,-0.09354227903135497,-22.157781709467102,22.064239430435748,0.07,0.9901377919550494,-3.11221131968583,-22.290146865948653,19.177935546262823,0.04,0.3676765834945986,-7.803761065089385,-20.327512895980835,12.523751830891449,0.0325,0.4420131134973211,-10.353794933447295,-31.65604799573227,21.302253062284976
4492.0,0.1,0.9558737811795168,-0.0002650763603796191,-2.6083189737541455,2.608053897393766,0.0825,0.9960826604587957,-1.9125761116082842,-4.88768338711244,2.975107275504156,0.055,0.7749584569900907,-4.125872482706685,-31.17058715714501,27.044714674438325,0.025,0.5850520819843023,-13.580732024991498,-21.695141333824534,8.114409308833036
4493.0,0.0975,0.9496816209772722,-0.0002650763603796191,-4.961339590709667,4.961074514349287,0.0675,0.9961274540668194,-3.526516249033946,-9.090271231315329,5.563754982281383,0.0475,0.6552471821290959,-6.434118195469099,-16.574802525519512,10.140684330050412,0.0225,0.4516268596443002,-12.09174105817173,-31.191705116075738,19.09996405790401
4494.0,0.0775,0.9226294718442885,-2.2424694628427075,-9.010110178422007,6.767640715579299,0.0625,0.9931496324664524,-4.234823652688199,-10.144297085659922,5.909473432971723,0.0375,0.5768549979986588,-7.463994899071086,-15.984004514295876,8.52000961522479,0.0125,0.08471074763558245,-19.596801617146575,-37.7869934599324,18.190191842785822
4495.0,0.08,0.845935567536602,-1.8914087216843822,-14.95252873904402,13.061120017359638,0.0525,0.9843632798887956,-5.634197149757888,-17.88585906177366,12.251661912015773,0.055,0.4636183825789515,-5.424500885658375,-5.424500885658375,0.0,0.0375,0.8027146346998655,-8.657511526731309,-31.86192751445124,23.20441598771993
4496.0,0.0875,0.8553066333633272,-0.9680896594392312,-3.022857767562186,2.0547681081229547,0.045,0.9919996931431267,-7.401453198155211,-8.009397355484179,0.6079441573289674,0.0575,0.7048312576606344,-5.14175716598489,-12.457693899357762,7.315936733372872,0.035,0.8214068275737347,-9.822541923017088,-25.469780936445453,15.647239013428365
4497.0,0.0875,0.9106057954356728,-1.219419013895082,-8.23224037868216,7.0128213647870785,0.045,0.9881885171376052,-7.711613230040355,-19.637162815034525,11.92554958499417,0.065,0.8549494464563085,-3.842219992571069,-30.85807009900949,27.01585010643842,0.035,0.8499063223797381,-9.48150207531544,-31.22132160435779,21.73981952904235
4498.0,0.085,0.8759132508068345,-1.29385813645296,-11.009671202572397,9.715813066119438,0.04,0.9818355921309642,-7.674455135839163,-20.614163242895316,12.939708107056152,0.06,0.831928298631868,-4.6175105933974026,-10.555516385986044,5.938005792588641,0.0275,0.7904716558567851,-11.195034555094892,-57.635244289419695,46.4402097343248
4499.0,0.1,0.8889937838004852,0.0,-6.3177344638496375,6.3177344638496375,0.04,0.9873503985609386,-8.371242082635801,-46.16885795826542,37.79761587562962,0.075,0.8776135927624058,-2.4646560825645567,-8.372694030568388,5.908037948003831,0.07,0.7512364447109317,-1.4561956928614603,-26.669494478517613,25.213298785656153
4500.0,0.0875,0.7921601407849687,-1.167112539117428,-20.66868717018012,19.50157463106269,0.035,0.9759936340915584,-9.484440834583378,-11.131937516414489,1.647496681831111,0.0675,0.7642003769291372,-2.44270914407451,-9.133598436308219,6.6908892922337095,0.035,0.5036143246932958,-8.963517315818937,-26.676280149092072,17.712762833273135
4501.0,0.085,0.8129170700950459,-1.082930787385038,-16.678746966415115,15.595816179030077,0.03,0.9839405635209003,-10.804946123970463,-14.506672954955341,3.701726830984878,0.0775,0.7692637873717802,-2.3933684884916557,-20.635946667031867,18.24257817854021,0.0275,0.5214044951756857,-11.657862402246096,-31.713006405892425,20.05514400364633
4502.0,0.08,0.8031139905243115,-1.3726653824316442,-26.706481195913277,25.333815813481632,0.0275,0.9741366355588814,-11.574467663737282,-18.08281162201507,6.508343958277786,0.055,0.7365903339528708,-4.548083616981977,-12.0061609121578,7.458077295175823,0.025,0.4812697117383814,-12.53813194566958,-44.314176837676655,31.776044892007075
