,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
22.0,0.02,-0.21261905382336538,-14.672455640545799,-29.410367776211153,14.737912135665354,0.01,-0.4505652865889626,-23.254715209745136,-37.07646021635221,13.821745006607074,0.015,-0.25338230016503277,-16.535652834299132,-31.361337372455502,14.82568453815637,0.005,0.2817188050161538,-39.904681332514954,-54.34204806475936,14.437366732244406
23.0,0.0175,-0.123218529931085,-15.145906259846559,-37.459708294351934,22.313802034505375,0.01,-0.5009146432200741,-23.126580051364716,-25.116767945298818,1.9901878939341024,0.0125,-0.054280662237209114,-17.5976486234115,-22.035715471851304,4.438066848439803,0.005,0.28456346141008165,-40.3436260597536,-60.499579765658034,20.15595370590443
24.0,0.015,0.08780268887234505,-16.705915864506895,-17.057619360529152,0.3517034960222567,0.01,-0.449524888768774,-23.341978284559275,-24.45553696935107,1.1135586847917942,0.0125,0.16163843289796564,-19.118456050227547,-31.4362148493286,12.317758799101053,0.005,0.43826128485056165,-42.35175651784027,-59.402607379388684,17.050850861548412
25.0,0.015,0.09719692711296307,-17.36133929690196,-20.348304225453816,2.9869649285518562,0.01,-0.480214733682879,-22.489113538788796,-44.9730676181209,22.483954079332104,0.015,0.25149282538962014,-19.46065199681083,-38.59959971195008,19.138947715139246,0.005,0.3647924256340603,-41.94965347254535,-52.90915174342427,10.959498270878917
26.0,0.0175,-0.06961939065740722,-15.977247145680508,-34.25352419335484,18.276277047674334,0.01,-0.3559830889308021,-23.104796950181537,-28.35413763528022,5.249340685098684,0.0125,0.010052995304395417,-19.64696604866943,-26.60895954806303,6.9619934993936,0.005,0.6023564906027573,-39.61662809927784,-54.784409457607126,15.167781358329286
27.0,0.0175,-0.18857578120565635,-15.680446958175395,-35.19150158574453,19.511054627569138,0.01,-0.44749800459544725,-23.26860560058342,-28.64159965715317,5.372994056569748,0.015,-0.1774958428349885,-18.199283313640613,-23.845711902834115,5.646428589193501,0.005,0.6232937159306429,-40.15461530794922,-60.57514684794123,20.420531539992005
28.0,0.015,-0.27417707120493157,-17.553202111949773,-34.05073156633725,16.497529454387475,0.01,-0.32992404839086487,-24.157133386503574,-29.077543142390386,4.920409755886812,0.015,-0.23705921354011567,-17.293928593533145,-28.415528920444842,11.121600326911697,0.005,0.5288408653695914,-38.17196305215126,-55.12890041493676,16.956937362785496
29.0,0.015,-0.1166841573119195,-16.680555584774186,-22.954427777454825,6.2738721926806384,0.0075,-0.1828766179420982,-24.96984851127626,-50.750663435053994,25.780814923777733,0.015,-0.2114406179214057,-16.940899268248355,-26.210059422001407,9.269160153753052,0.005,0.6953999952157918,-35.29691165420844,-41.39784218593876,6.10093053173032
30.0,0.0175,-0.18052354145764343,-15.669169718815768,-23.19230878149564,7.523139062679872,0.0075,-0.03967436754163156,-25.210137967272097,-27.797071215220342,2.586933247948245,0.015,-0.19866197864632412,-16.855660030636145,-25.812709787290874,8.95704975665473,0.005,0.7748415183185257,-33.06241017422488,-45.80253043342675,12.740120259201873
31.0,0.02,-0.14880111133738264,-15.04193652423005,-64.28839878591474,49.246462261684684,0.0075,0.33358324898291014,-25.990784249152735,-28.970237500176065,2.9794532510233296,0.015,-0.1822854680197069,-16.850610859204757,-33.72346406760504,16.872853208400286,0.005,0.7702015472271977,-27.570616969830553,-37.29213318036013,9.721516210529579
32.0,0.02,0.2068466113658894,-15.395014167144243,-30.618452432318502,15.22343826517426,0.005,0.4300902000065779,-27.29462845811344,-39.47789659171754,12.183268133604098,0.015,0.16993773181707153,-16.879136052324316,-20.80182133302653,3.922685280702215,0.005,0.7177496728304152,-29.33475390281768,-47.04506160513798,17.7103077023203
33.0,0.015,0.36100509332379127,-18.465463551277022,-41.876920161797734,23.411456610520712,0.005,0.7442861646241479,-28.844696629739353,-37.96434681584138,9.119650186102028,0.0125,0.3576401561000494,-18.097318824364315,-34.35582124069877,16.25850241633446,0.005,0.6716086404473601,-34.97976392670079,-51.65490855110367,16.675144624402876
34.0,0.015,0.6383088464834026,-17.20815187257032,-32.85422214974098,15.646070277170658,0.005,0.8472513878903757,-30.015816881269256,-33.151994208169874,3.1361773269006186,0.015,0.591858508747258,-17.539979647543277,-26.96502692882789,9.425047281284613,0.005,0.6333105937095677,-36.28286710838228,-51.976210161576276,15.693343053193999
35.0,0.0175,0.6431753891266697,-15.988931826498373,-19.50240920337688,3.513477376878509,0.005,0.9800872834527828,-30.33898124962861,-34.71118547277039,4.372204223141779,0.015,0.6205989249232488,-18.269250238648226,-32.99115446583463,14.721904227186407,0.005,0.5072248731820762,-37.293351762552504,-56.850918749385954,19.55756698683345
36.0,0.0175,0.29900847505033334,-15.205226987027858,-54.891958466351475,39.68673147932362,0.005,0.9040852767612769,-29.35485912990053,-81.29794500717182,51.94308587727129,0.0175,0.298371415437315,-16.335517884869752,-24.410690665801035,8.075172780931283,0.005,0.45618410319965536,-37.133956763143516,-58.45076772633839,21.316810963194875
37.0,0.0175,0.12487772612988857,-14.897849202174456,-43.700723232210535,28.80287403003608,0.005,0.6876458662434914,-29.442217852278144,-46.17276252357884,16.730544671300695,0.0175,0.0773798215895148,-16.267285906453985,-20.054336929884013,3.7870510234300276,0.005,0.21252513915595478,-40.469483202515555,-78.56154217800523,38.09205897548967
38.0,0.02,-0.03703756752931603,-14.205780667205676,-18.083031453265782,3.877250786060106,0.005,0.5094299693417784,-30.954848909532522,-38.10993796817952,7.155089058647,0.02,-0.1136680400127629,-14.272609778403442,-33.24045275009509,18.967842971691645,0.005,0.17945901718008014,-41.80040551492364,-52.352458551605665,10.552053036682025
39.0,0.0225,-0.3009147176074053,-13.343984405653508,-47.63822053179,34.29423612613649,0.005,0.022768590416281653,-29.97798413797154,-33.47202147628339,3.4940373383118484,0.0225,-0.33330806329633217,-13.069219916911711,-24.80535533127587,11.736135414364158,0.005,0.40503585785797797,-40.638597353419435,-54.22927749384135,13.590680140421917
40.0,0.02,-0.4737563665379725,-14.082861897567634,-21.233461505385517,7.150599607817883,0.005,0.15473282484208747,-29.83653599406143,-44.17941625582931,14.342880261767881,0.0175,-0.5108874790000855,-14.048473336147664,-18.69086289928235,4.642389563134687,0.005,0.4183524958887987,-39.59060072375115,-53.175739428361275,13.585138704610124
41.0,0.015,-0.4819900236409408,-16.939416640542643,-40.151881265277744,23.2124646247351,0.005,-0.36242167146057813,-31.45296158088356,-36.30626401060633,4.853302429722767,0.015,-0.6208812903744346,-17.19364323062441,-41.90370584477961,24.7100626141552,0.005,0.4145319249458129,-40.3577199784405,-50.56770572638938,10.209985747948878
42.0,0.015,-0.4086510667973022,-16.62646018693285,-24.724788447166453,8.098328260233604,0.005,-0.25626597191750355,-30.793186399968732,-35.765106106792814,4.971919706824082,0.015,-0.4330138349127535,-17.517519455160052,-25.985207766601988,8.467688311441936,0.005,0.4964932908502109,-40.6554251090884,-55.894314110425675,15.238889001337277
43.0,0.0175,-0.1939393795504421,-16.36790085374287,-24.844342018333446,8.476441164590575,0.005,-0.4994366809527102,-28.62523249432325,-49.27430358940547,20.64907109508222,0.015,-0.21169775378104327,-17.364269131129944,-29.36143271951323,11.997163588383284,0.005,0.6816928623647044,-38.64417741557976,-47.00771826158915,8.363540846009386
44.0,0.02,-0.3077485589771922,-14.475185718791996,-21.62720593083654,7.152020212044542,0.005,-0.47432032877240515,-28.009954586718017,-28.8041846506573,0.7942300639392847,0.015,-0.22507072850024804,-16.73667434266038,-19.613046915894977,2.8763725732345975,0.005,0.6378800477936589,-36.50877492314619,-62.602762217888426,26.093987294742234
45.0,0.0175,-0.17118745672805852,-14.485013769216852,-17.927132086659505,3.4421183174426524,0.005,-0.3613289799470545,-28.469483033603073,-52.58482557630646,24.115342542703385,0.0175,-0.19836112476381565,-15.602061079019593,-28.32798252142519,12.725921442405598,0.005,0.7327361820051861,-32.26708816635524,-51.79039036418803,19.52330219783279
46.0,0.0175,0.05461112114288993,-15.76142731016458,-24.150524626956727,8.389097316792148,0.005,-0.36889634061836035,-28.258502290729343,-33.80104059933131,5.542538308601966,0.015,0.09475476056620945,-16.900975892820398,-26.798709980942093,9.897734088121695,0.005,0.7364445844942518,-35.485400373391755,-49.73022636513476,14.244825991743006
47.0,0.02,-0.022765131750321403,-14.581069471748272,-23.6440847199551,9.063015248206828,0.005,-0.315044590060096,-27.859925878977837,-42.30304654563079,14.443120666652955,0.0175,0.01871169766445183,-16.17136391913299,-16.17136391913299,0.0,0.005,0.7886803728886017,-26.968449018506455,-39.866857553912524,12.89840853540607
48.0,0.02,-0.09680251043036599,-14.727174622284377,-16.005651542225202,1.2784769199408252,0.005,-0.49467274126899224,-28.380690956176405,-42.59528332425066,14.214592368074253,0.0225,-0.020396266635435884,-13.638100410938671,-36.01734738459925,22.379246973660578,0.005,0.7837029346158116,-35.26378803335079,-49.60455150389987,14.340763470549078
49.0,0.02,-0.21048474640873813,-13.985498890618324,-30.29164426856982,16.306145377951495,0.005,-0.3458222289771723,-29.55145799065644,-53.50206758680123,23.95060959614479,0.02,-0.19592422453444722,-14.601598350407532,-19.458780988798452,4.8571826383909205,0.005,0.5776012343080388,-35.73272393413104,-45.49203372394704,9.759309789816001
50.0,0.02,-0.35969812592758477,-14.192187722900902,-19.59046387128297,5.3982761483820685,0.005,-0.4221839794639499,-30.948764499871114,-49.789337123291226,18.840572623420112,0.02,-0.44524853169972034,-15.081009694998553,-17.11676883911984,2.035759144121286,0.005,0.4725167896630027,-37.07912560500009,-43.300069037649024,6.220943432648937
51.0,0.02,-0.5150542777104606,-14.286414947600276,-28.191985211491485,13.905570263891208,0.005,-0.21411863097781608,-31.62550357574451,-56.25358040232985,24.628076826585342,0.02,-0.5481249378724317,-14.823098790898051,-38.544060177302995,23.720961386404944,0.005,0.4101580155582282,-38.02498471914966,-52.13682016877118,14.111835449621523
52.0,0.02,-0.46751273348117356,-14.274066314805154,-20.157277903934144,5.88321158912899,0.005,0.017130489892089377,-32.12808604397429,-50.0855665779596,17.957480533985304,0.0175,-0.5359061959933514,-14.954106607790168,-34.93439975487371,19.980293147083543,0.005,0.2759078229133228,-40.62646221541871,-51.68993752702903,11.063475311610318
53.0,0.02,-0.2662674923754583,-14.302907148070386,-21.1121058514302,6.809198703359815,0.005,0.1146280957539902,-32.136800451961314,-45.673016682776705,13.536216230815391,0.0175,-0.33339297834062154,-15.145798431922481,-43.47481383084995,28.329015398927474,0.005,0.3259051945941263,-41.917482110766535,-55.12148842412985,13.204006313363315
54.0,0.0175,-0.09137550734183181,-14.73440021927212,-26.330361300550177,11.595961081278057,0.005,0.5702682048610173,-31.803482784331948,-68.74558323853387,36.94210045420192,0.0175,-0.15155909025277287,-15.595525983431935,-20.08756966379221,4.492043680360274,0.005,0.431847367984945,-41.13106951298405,-67.35345147226263,26.222381959278586
55.0,0.02,0.15155032951535075,-15.168674004568345,-32.422677445505585,17.25400344093724,0.005,0.6362343751155335,-32.498398910407,-33.90129736879245,1.402898458385451,0.0175,0.0680962252874832,-15.815942609286001,-20.105195221106516,4.289252611820515,0.005,0.3921608378327223,-38.74661019412666,-55.39320424244892,16.646594048322257
56.0,0.0175,0.16462863991598828,-15.808744192371218,-22.88394611669557,7.07520192432435,0.005,0.8611894427239539,-30.963796852381535,-37.218389723716335,6.2545928713348005,0.0175,0.13294854177045762,-15.586416664459154,-26.89845557700416,11.312038912545006,0.005,0.42316517017146915,-39.08496876066843,-50.40581507986787,11.32084631919944
57.0,0.015,0.5440344698670057,-17.821293870789056,-31.937908088188884,14.116614217399828,0.005,0.9643545324872511,-30.132598842436625,-31.605772809578475,1.4731739671418502,0.0175,0.47556491306624676,-15.819513404005212,-38.76202320425571,22.942509800250498,0.005,0.4433815804533405,-39.40863627617095,-59.302643000428176,19.894006724257224
58.0,0.015,0.4487860922796363,-18.3113372577206,-28.09047385386595,9.779136596145353,0.005,0.9639015364965129,-29.27959023186912,-30.181051161856068,0.9014609299869498,0.015,0.4272410592885011,-16.540390455296137,-30.93259075967503,14.392200304378893,0.005,0.5877796795077087,-37.77892704210659,-44.57934187654545,6.800414834438861
59.0,0.015,0.3255310744872995,-17.5752297401287,-23.914388812589866,6.339159072461165,0.005,0.8362782708956276,-29.420296340689703,-49.92976837677878,20.50947203608908,0.015,0.2870965995828282,-17.875671479443177,-32.65979534740481,14.784123867961632,0.005,0.7333729948289637,-35.34388599756588,-51.14068914941042,15.796803151844543
60.0,0.015,0.08163724659417038,-18.002625566964777,-29.934988725869488,11.93236315890471,0.005,0.6207897602501335,-27.990546438614015,-30.8360038030531,2.845457364439085,0.015,-0.02449836663300194,-18.935423914878832,-24.125091299675077,5.189667384796245,0.005,0.7540719292042339,-32.9125488850888,-46.031507596728886,13.118958711640083
61.0,0.015,-0.07786192316393385,-16.898515543552758,-32.37847434940325,15.47995880585049,0.005,0.3802724156713213,-27.619157021390176,-28.847686111680922,1.2285290902907455,0.015,-0.07764916154668672,-17.25444298134378,-27.40173661447209,10.14729363312831,0.005,0.7035951005778793,-35.685483864730145,-50.45867481612919,14.773190951399044
62.0,0.0175,-0.0920184677243076,-15.698197969651975,-26.530429023977288,10.832231054325312,0.005,-0.14621094892923397,-27.047552502966997,-59.272438401846664,32.22488589887966,0.0175,-0.13730120943813873,-16.440531456193078,-20.55375540838005,4.113223952186971,0.005,0.7899606592079557,-27.070903336469115,-48.678659424948734,21.60775608847962
63.0,0.015,0.054190407084166815,-16.581636629733634,-31.128170852772485,14.54653422303885,0.0075,-0.18147327578534087,-25.278852616426764,-31.232757663992658,5.953905047565893,0.0125,0.13422858664718626,-18.459126127539207,-28.01619302857322,9.557066901034013,0.005,0.7303275993397542,-33.77293737940383,-42.40623448506844,8.63329710566461
64.0,0.015,0.20596648580437235,-17.77193040585984,-37.11067469779735,19.33874429193751,0.0075,-0.48871481604855627,-24.995416878690065,-31.790050784483817,6.794633905793752,0.0125,0.2570215051772886,-19.836933793572072,-24.60160793398261,4.764674140410538,0.005,0.5640167363504154,-36.10664384403619,-54.701848896104394,18.595205052068202
65.0,0.015,0.06950736015404065,-18.200742736133336,-37.12970184590566,18.92895910977232,0.0075,-0.3640560345377567,-25.034572429210943,-32.730600629540426,7.696028200329483,0.0125,0.241567154783091,-19.14010487301336,-27.071908601305598,7.931803728292238,0.005,0.5459189409344861,-36.551359592481,-53.25883784127239,16.70747824879139
66.0,0.0175,0.22588431200743164,-15.508064218164478,-31.399626996557963,15.891562778393485,0.01,-0.5298164001106797,-25.292444359377843,-39.08230723415825,13.789862874780408,0.0125,0.3147221986253499,-18.146814449062095,-24.26133779429798,6.1145233452358845,0.005,0.4746396806856148,-37.538165888458764,-48.799019530552016,11.260853642093252
67.0,0.02,0.12579948210852154,-13.634584890301692,-37.9062775997192,24.27169270941751,0.01,-0.38781730561168865,-24.866955675848985,-25.804614184639973,0.9376585087909888,0.0175,0.22315692580119179,-15.448501504230931,-36.21448436201062,20.76598285777969,0.005,0.34967763438695804,-38.853648311383836,-71.46592387195133,32.6122755605675
68.0,0.0175,0.20705642627270363,-15.130760851234887,-42.246588275678,27.11582742444311,0.01,-0.41212385284471914,-25.238997761030927,-27.845729005177354,2.6067312441464274,0.015,0.30739667160184464,-16.842001260152863,-27.94889620616091,11.106894946008047,0.005,0.3938962044433368,-41.51499242184802,-44.69720091812802,3.1822084962799977
69.0,0.015,0.10223115254435129,-16.612091466306108,-21.899981517072995,5.287890050766887,0.01,-0.5655028131305876,-25.58408426693672,-37.01121094046581,11.427126673529088,0.0125,0.24380312519067324,-19.61670078108884,-23.56224403624911,3.945543255160267,0.005,0.4811665077734963,-42.162117292790654,-70.33099357874133,28.168876285950674
70.0,0.0175,-0.17469150201894007,-16.06779584997286,-33.65882044506963,17.59102459509677,0.005,-0.26903326616351486,-26.111648355479232,-27.631832683776082,1.5201843282968497,0.015,-0.16601197352178879,-16.673827337154222,-50.79314700301936,34.119319665865135,0.005,0.3069959996455334,-40.16436251463211,-63.9152508431916,23.75088832855949
71.0,0.0175,-0.33196442044991525,-14.169128425552213,-17.53322535604639,3.3640969304941777,0.0075,-0.46145073304256307,-25.97883214481393,-33.888655534129526,7.909823389315598,0.0175,-0.3432574871686545,-15.14575818546453,-20.85899176232821,5.713233576863679,0.005,0.5202815430055211,-39.81312288971178,-63.91228219880111,24.09915930908933
72.0,0.0175,-0.4783381332048522,-15.732187332394929,-37.7616815673397,22.02949423494477,0.005,-0.09175560062455172,-26.28393226254021,-38.30617789605318,12.02224563351297,0.0175,-0.48874962909989006,-16.456905951634003,-17.261884879138133,0.8049789275041306,0.005,0.5184374987992619,-39.74571399207817,-55.48986907931965,15.744155087241474
73.0,0.02,-0.3731400722487925,-14.96439673697999,-26.46322644783195,11.49882971085196,0.005,-0.034762155675152014,-27.177122645662358,-40.70578907987441,13.528666434212049,0.0175,-0.44664487807249714,-16.21042665284739,-21.181015993592517,4.9705893407451285,0.005,0.5920273758782257,-37.79748597770865,-45.04157776717701,7.244091789468364
74.0,0.0175,-0.3318161931053107,-15.597020705230758,-26.683563268005127,11.086542562774369,0.005,0.2901904970676928,-27.7475534713197,-28.60448774186874,0.8569342705490399,0.0175,-0.38910471138699954,-16.451220070965956,-23.435800104462118,6.984580033496162,0.005,0.4610422208590791,-34.98324398355165,-53.93547743886765,18.952233455315998
75.0,0.0175,-0.23179936677262297,-16.23801273442975,-26.804562692333306,10.566549957903558,0.005,0.536373785072565,-28.404210696278138,-30.4834524785258,2.07924178224766,0.015,-0.38108197389282916,-17.40784966973681,-22.684843166138513,5.276993496401705,0.005,0.7546229914843331,-31.842401458053065,-39.0825148159335,7.2401133578804355
76.0,0.0175,0.10190265517213941,-16.24489128528463,-36.95993964139527,20.715048356110643,0.005,0.7524268457753914,-29.954878705987383,-41.951518118863795,11.996639412876412,0.015,0.05158100987852594,-18.167322854475,-40.729804876326064,22.562482021851064,0.005,0.6888197602788415,-32.9746367206972,-55.07231067265646,22.09767395195926
77.0,0.015,0.493567760302993,-17.287316914334127,-29.410367776211153,12.123050861877026,0.005,0.8799854869989628,-31.408511942248865,-33.637958521798154,2.2294465795492897,0.015,0.4428504568447438,-18.87150347331341,-33.647877848776055,14.776374375462645,0.005,0.8090061170144351,-26.47027594653453,-44.307507716148706,17.837231769614174
78.0,0.015,0.7225970730398797,-17.211996887966475,-24.201971310261882,6.989974422295408,0.005,0.9485483866138706,-31.844918815433516,-33.75911524520391,1.9141964297703922,0.0125,0.691560208797384,-17.365957007073327,-17.597326852650763,0.23136984557743645,0.005,0.7503027475876608,-34.23104518653452,-47.70187647365778,13.470831287123254
79.0,0.015,0.6558891308709579,-16.855960242394307,-20.871434713048544,4.015474470654237,0.005,0.9719537528821904,-32.25371690722169,-48.91512179083428,16.66140488361259,0.0175,0.6472521173698557,-16.17472835589996,-30.895718497373863,14.720990141473905,0.005,0.5993854083020926,-36.3399577106444,-49.22828120640255,12.88832349575815
80.0,0.015,0.6373703671863059,-16.483831536532133,-44.91873981483603,28.434908278303897,0.005,0.898268814582899,-32.92967098720957,-41.778475385653735,8.848804398444166,0.015,0.6304601625910581,-16.598071532253517,-42.84646391959878,26.248392387345266,0.005,0.6175658295695688,-36.67578099524932,-49.49055598139731,12.814774986147988
81.0,0.015,0.2431008390059882,-17.357427614945255,-22.12386565841616,4.766438043470906,0.005,0.731896550241137,-33.646286506648956,-52.563112940114046,18.91682643346509,0.015,0.2233163268161358,-17.632262943398725,-36.24069739705647,18.608434453657747,0.005,0.39407502154232826,-37.97155259065177,-49.73312661012619,11.761574019474423
82.0,0.0175,0.106243486728765,-15.598617522890933,-30.87420688143879,15.275589358547858,0.005,0.5609556158360106,-32.62306318053541,-38.84258819032718,6.2195250097917665,0.0175,0.002204408174013267,-15.914966610738881,-19.577252884204185,3.6622862734653037,0.005,0.5301877374443342,-38.66551222991971,-49.888125232275904,11.22261300235619
