,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
25.0,0.01,0.9918526219646572,-20.953877674313695,-36.59416392714908,15.640286252835388,0.005,0.9807903123477922,-30.780149780325843,-33.22498606387953,2.444836283553684,0.01,0.9950570198153894,-22.53993454394637,-34.87192921477845,12.331994670832078,0.005,0.8751860679782584,-47.91262130816235,-59.93187242912426,12.019251120961911
26.0,0.01,0.9935591533268131,-21.118133533586096,-29.520716315671613,8.402582782085517,0.005,0.981541367636927,-32.99740912062479,-45.630279645183464,12.632870524558676,0.01,0.994315674706336,-22.907416805561198,-26.806793392744712,3.8993765871835144,0.005,0.8747451460978981,-47.35242066723336,-73.11744011329186,25.765019446058503
27.0,0.01,0.9910450578851246,-21.242631898253602,-31.885677686439582,10.64304578818598,0.005,0.9778328460619461,-31.989697862329088,-52.81324985486358,20.82355199253449,0.01,0.994071768491651,-22.030078280537598,-37.953900013325274,15.923821732787676,0.005,0.877164426208397,-48.827409511973286,-58.81026462404022,9.982855112066936
28.0,0.01,0.9922150505644654,-21.221249356255253,-25.608535509289887,4.387286153034633,0.005,0.9812130681166701,-32.85355725859149,-34.86145799353787,2.007900734946375,0.01,0.9941663348234594,-22.44056344179176,-31.46974535080451,9.029181909012749,0.005,0.8325194733429585,-49.940984308585726,-52.150787421831915,2.2098031132461884
29.0,0.01,0.9910371578534019,-22.388500767022492,-26.649299359122725,4.260798592100233,0.005,0.9781867091137504,-33.35578517723596,-46.2958130910761,12.94002791384014,0.01,0.9941296716441834,-22.928010581231874,-31.793491342831498,8.865480761599624,0.005,0.829703017852261,-52.70741423540049,-65.69267502519524,12.98526078979475
30.0,0.01,0.9925344963783502,-22.973071033459757,-32.51176427403059,9.538693240570833,0.005,0.9787436851189628,-34.31720710959872,-38.51962165474692,4.202414545148201,0.0075,0.9945230651458181,-23.981567911528895,-27.684691437712047,3.703123526183152,0.005,0.8380530164114856,-53.13467591604976,-66.14923920638884,13.014563290339083
31.0,0.01,0.9916320693456881,-23.123675407059388,-57.053842065562876,33.93016665850349,0.005,0.9769801533291756,-35.87023429520371,-54.34778778138228,18.47755348617857,0.0075,0.9941531494565355,-24.547451116151752,-32.469032661957776,7.921581545806024,0.005,0.8570562263910454,-50.208603669255595,-98.17909869472466,47.97049502546906
32.0,0.01,0.9910953305925774,-20.552096296965647,-20.65724330865901,0.10514701169336149,0.005,0.9812217239862465,-29.145737462704254,-41.87968958176541,12.733952119061158,0.0075,0.994443390004517,-24.36144381627514,-28.979554643651642,4.618110827376501,0.005,0.8323171236185032,-50.156027465996466,-78.17823758330712,28.022210117310657
33.0,0.01,0.9858998883027397,-20.74055494439275,-34.616652846536844,13.876097902144096,0.005,0.9822723772097325,-28.686601480827978,-38.394495877692044,9.707894396864067,0.01,0.9918193787626507,-23.286642964071817,-24.99006430298692,1.7034213389151027,0.005,0.8197536364097968,-54.83849655255747,-70.530353575318,15.69185702276053
34.0,0.01,0.990494570267554,-22.511507531374647,-26.150928091473325,3.639420560098678,0.005,0.9849658448185041,-31.035426648170443,-34.74253458642163,3.707107938251184,0.0075,0.9913056386175572,-25.03797169826768,-26.869353959158207,1.8313822608905284,0.005,0.7964762846149515,-55.52495960485335,-65.21273048387305,9.687770879019695
35.0,0.01,0.9876638029235146,-23.025486043781967,-33.030651160037145,10.005165116255178,0.005,0.9867845649299276,-30.086590142060736,-67.42886345931736,37.34227331725662,0.01,0.992283279986535,-25.06839622519617,-31.524065867607828,6.455669642411657,0.005,0.7947974290467704,-55.798917357712,-73.19869074928923,17.399773391577227
36.0,0.01,0.9900654529337727,-22.865492976893073,-23.05181264002075,0.18631966312767645,0.005,0.9841944240471706,-31.71859451192741,-36.55120525016592,4.832610738238511,0.01,0.9915204654530884,-25.046046900405173,-44.41233183493991,19.36628493453474,0.005,0.7622731835536768,-57.868518783500036,-73.93817153685191,16.069652753351875
37.0,0.0075,0.9854876815354395,-23.085778795293837,-42.9246815509915,19.838902755697664,0.005,0.9766920224566057,-32.20815909974606,-50.462984909576065,18.254825809830002,0.01,0.9937770550035775,-25.88683440207784,-31.503226982245348,5.616392580167506,0.005,0.7816431941055481,-54.04181004405885,-68.94472826105918,14.902918217000334
38.0,0.015,0.978381729746501,-17.445869386800233,-28.274057220267032,10.8281878334668,0.01,0.9836989585240845,-24.174554804656793,-39.317825219226414,15.14327041456962,0.0125,0.9917202350348256,-17.709037123370795,-23.75605639702558,6.0470192736547865,0.005,0.7892091057695269,-30.606302039395423,-49.02794140389332,18.4216393644979
39.0,0.015,0.9749122532497477,-18.96141254617478,-35.02547605138774,16.06406350521296,0.0075,0.9535931354083187,-24.94227513909515,-28.942020870236497,3.999745731141349,0.01,0.9909523628643272,-21.190177244825023,-60.84545958783809,39.65528234301307,0.005,0.8554077196440992,-34.515767281675814,-50.114826946018866,15.599059664343052
40.0,0.01,0.9850252531467297,-20.856794747273465,-50.573564013869465,29.716769266596,0.005,0.9671024428143747,-27.661019777834134,-35.096804551744036,7.4357847739099014,0.01,0.9917020826059805,-22.97243513524753,-32.03198287205829,9.059547736810764,0.005,0.8357061460090005,-36.724635905834155,-51.48090738817871,14.756271482344552
41.0,0.01,0.984683259978012,-20.654384697595496,-58.48770655866437,37.833321861068875,0.005,0.9816182328080951,-28.327508792901618,-29.903280863125307,1.5757720702236888,0.01,0.9933450781405774,-22.624148485056757,-60.90301001297699,38.278861527920235,0.005,0.8151848806197987,-38.83610601540121,-44.21197872751169,5.3758727121104855
42.0,0.01,0.9862748782737003,-20.51826610955245,-35.83988525849064,15.32161914893819,0.005,0.9694198719222784,-29.172440122705133,-50.046076450930585,20.87363632822545,0.01,0.9926725388564314,-22.52047126477414,-33.23030273214698,10.70983146737284,0.005,0.8285406778640321,-39.77578069606248,-54.71403242947435,14.938251733411867
43.0,0.01,0.9889857499516339,-20.912558379631093,-44.82584171392076,23.913283334289666,0.005,0.9751372285854599,-30.330757130532625,-32.01956358303682,1.6888064525041955,0.01,0.9942392158967592,-22.377460577240864,-48.641486033072745,26.26402545583188,0.005,0.8418864209157125,-43.955420674445655,-49.0834049692627,5.127984294817047
44.0,0.01,0.9873755980497781,-21.929722085121902,-25.67451103262403,3.7447889475021263,0.005,0.9436137323852193,-32.01721920431475,-44.17870695618848,12.161487751873729,0.01,0.9938665777065818,-22.982036217671975,-26.80363561969234,3.8215994020203645,0.005,0.8699713334532316,-45.39084198455679,-62.44297901965324,17.052137035096443
45.0,0.01,0.9839873711914257,-21.614427863599204,-27.838499080339716,6.224071216740512,0.005,0.9602204641491793,-30.479861031803452,-34.525337269345655,4.0454762375422035,0.01,0.99332074850991,-21.692178992771453,-34.95118634577026,13.259007352998808,0.005,0.8706163692625324,-46.69112615405926,-54.29501104569589,7.603884891636625
46.0,0.01,0.9859659955269215,-21.80483767642123,-23.074441978842497,1.2696043024212678,0.005,0.9717639446482362,-31.028520380130825,-36.72475788755376,5.696237507422932,0.0075,0.9929043432908161,-22.197777049750847,-29.788182806237916,7.590405756487069,0.005,0.8297589170461708,-47.84208696492132,-52.45673294195682,4.614645977035501
47.0,0.01,0.9864875894633296,-23.112289052396594,-34.433191005377985,11.32090195298139,0.005,0.9741064371281218,-31.88113414837086,-41.465363882150214,9.584229733779353,0.0075,0.9936113108921543,-22.580082403083722,-29.051315296605477,6.471232893521755,0.005,0.8228021563863158,-49.63155321158759,-62.55495339437526,12.923400182787674
48.0,0.01,0.9851251467061145,-23.512023038441615,-27.83196587985264,4.319942841411024,0.005,0.970349314856885,-31.543994903939407,-35.0769714171331,3.532976513193695,0.0075,0.9925740565423724,-23.5240149610185,-35.956820534142146,12.432805573123645,0.005,0.8374961298575468,-50.1210699950814,-59.39466722806343,9.273597232982034
49.0,0.01,0.9878996871161032,-23.906072976973274,-36.904081637711876,12.998008660738602,0.005,0.9736933184008292,-33.52864602176249,-53.11758508982625,19.58893906806376,0.0075,0.9947717227147744,-24.164426471120734,-34.82843762118676,10.664011150066024,0.005,0.8191868238878054,-51.60555048807298,-91.90577786700716,40.30022737893418
50.0,0.01,0.9786641296780195,-20.889035305976883,-30.74538836044608,9.856353054469196,0.005,0.9461417320928366,-35.14668977994555,-40.137049199878106,4.99035941993256,0.01,0.9954578714497114,-24.22593818270023,-37.1748132835678,12.948875100867571,0.005,0.7199738259661435,-30.138863652438776,-60.298836840848146,30.15997318840937
51.0,0.02,0.9838581629913352,-14.730064139822021,-22.504431449811758,7.774367309989737,0.01,0.9758548083838916,-23.444270704666952,-30.601225599084888,7.156954894417936,0.015,0.991847627940232,-17.628680154337545,-49.91235670387735,32.283676549539805,0.005,0.7989197385681541,-31.070728706985584,-53.13553505783141,22.064806350845828
52.0,0.015,0.9857687909804287,-17.835744552070267,-27.159863336509844,9.324118784439577,0.005,0.9782715728167497,-27.796372995690838,-38.278351394166634,10.481978398475796,0.0125,0.9923822730074728,-17.959180249871196,-25.013963958076744,7.054783708205548,0.005,0.8555867768836513,-37.72738811503341,-42.20956795739755,4.48217984236414
53.0,0.0125,0.9906925676526274,-18.189975547896896,-25.97512671579927,7.785151167902374,0.005,0.9853790034763797,-29.202249557868694,-35.53117247638774,6.328922918519044,0.0125,0.9935276249601299,-18.97390608030862,-29.390755830354422,10.416849750045802,0.005,0.870373908529443,-41.25481414255448,-56.73430455929616,15.479490416741683
54.0,0.0125,0.9897989274007265,-18.670005531728002,-64.73392668013777,46.06392114840977,0.005,0.9782942454915955,-29.76553403633281,-36.120006489821606,6.354472453488796,0.0125,0.9934173883765952,-19.518759487880583,-28.51593871205076,8.997179224170178,0.005,0.8560397013661843,-43.35510938555476,-57.43549035932268,14.080380973767916
55.0,0.0125,0.9916751369883529,-19.565214174321465,-23.745485470427905,4.18027129610644,0.005,0.9811657826397725,-30.626597905712764,-47.488430159555925,16.86183225384316,0.01,0.9942131632292874,-20.0208678929995,-35.69748624429146,15.67661835129196,0.005,0.8408962158629351,-47.117532885845705,-51.27596139695514,4.158428511109435
56.0,0.01,0.9920536908132497,-20.304269202681574,-38.224477637504954,17.92020843482338,0.005,0.9736857575304946,-31.155278485858776,-62.56647009620405,31.411191610345274,0.01,0.9944961520350457,-20.660198749742133,-21.27342526809045,0.6132265183483163,0.005,0.8437079001415334,-48.88364225682878,-54.89458186702387,6.010939610195088
57.0,0.01,0.9902129026842756,-21.224300784229047,-46.33585696010591,25.11155617587686,0.005,0.9432093453186536,-34.06409258686819,-38.66715426815782,4.603061681289631,0.01,0.9947931182882529,-21.160417934519163,-32.81310190301496,11.652683968495797,0.005,0.8594121267761178,-47.76198352649459,-91.56489696288864,43.80291343639405
58.0,0.01,0.9890120140710219,-21.35343851330193,-26.575521349199455,5.222082835897524,0.005,0.9572844244473036,-33.11423418980448,-37.89047894890122,4.776244759096741,0.01,0.9937210792720802,-21.563255969137742,-35.012141506222065,13.448885537084323,0.005,0.8447523748232131,-52.06971164182203,-62.34297178498069,10.273260143158659
59.0,0.01,0.9896424685492244,-21.82116761098881,-29.901773046240198,8.080605435251389,0.005,0.9599780747798158,-33.965534554910505,-44.92672941049116,10.961194855580658,0.01,0.9937880556640929,-22.73063230903471,-33.920977538566525,11.190345229531815,0.005,0.843685923013441,-52.28742508095274,-66.94205999191533,14.654634910962592
60.0,0.01,0.9867803933388499,-21.929722085121902,-33.030651160037145,11.100929074915243,0.005,0.9485157094103688,-34.0614467437379,-37.64825156862986,3.5868048248919564,0.01,0.9936108485512319,-23.09092794388823,-27.39238577933594,4.30145783544771,0.005,0.8437145008214898,-53.479117763807096,-61.876776738332254,8.397658974525157
61.0,0.01,0.9855481050400255,-22.444516371968408,-37.459708294351934,15.015191922383526,0.005,0.9432913614335716,-34.32065717695816,-60.35474704498979,26.034089868031636,0.01,0.9930892508828638,-23.442543746815772,-42.78382267357082,19.341278926755045,0.005,0.8066191350350248,-55.03979331119346,-80.29856617886027,25.258772867666806
62.0,0.01,0.9850652034403826,-23.1274741780091,-25.839079879946464,2.7116057019373656,0.005,0.9364633795050031,-35.39655386824069,-40.955930443699145,5.559376575458458,0.01,0.9928952479635261,-23.75886126372396,-47.96272957940183,24.20386831567787,0.005,0.8284358528853297,-52.986503274223935,-82.52836918267482,29.541865908450887
63.0,0.01,0.9804644609924791,-22.270653688842863,-32.947871462733524,10.67721777389066,0.005,0.9184962402207153,-30.673850502176442,-42.09750840630449,11.42365790412805,0.0075,0.9926171681016812,-23.45530359317373,-30.955419965748014,7.500116372574283,0.005,0.808832668368596,-51.25797330309403,-62.20890205028829,10.950928747194254
64.0,0.01,0.9839661763337899,-23.429017318051134,-54.46116490922928,31.03214759117815,0.005,0.9741196625999577,-31.388759524915926,-33.41490883823622,2.026149313320296,0.0075,0.9917514246431506,-23.12099284074888,-34.13058847632544,11.009595635576563,0.005,0.818317931705748,-55.35176391920433,-81.77981961932402,26.428055700119685
65.0,0.01,0.9845379973572553,-23.93104440664462,-34.25352419335484,10.322479786710222,0.005,0.9702975694406676,-32.17182366645516,-49.06676878536572,16.894945118910556,0.0075,0.9911782352800611,-24.015985466655742,-40.99735770483532,16.98137223817958,0.005,0.799826467657475,-55.61741865459078,-66.08866329925759,10.471244644666811
66.0,0.01,0.9853970041604707,-24.472744949851975,-42.77745955806411,18.304714608212134,0.005,0.9731639154656503,-32.52113355928391,-33.399828780674284,0.8786952213903731,0.0075,0.9918940981346771,-24.406076294932532,-30.384963873137814,5.978887578205281,0.005,0.7769421339284116,-58.15697313340963,-74.5297989350965,16.372825801686865
67.0,0.01,0.9836153606842193,-24.214880734939047,-40.20599913279624,15.99111839785719,0.005,0.9675257404369305,-33.39421473524672,-44.71256543016687,11.318350694920149,0.0075,0.9916294828429537,-24.882407652561543,-37.905978492264516,13.023570839702973,0.005,0.7346116536140175,-57.91695924748626,-93.09304760208332,35.176088354597056
68.0,0.0075,0.9765487114274729,-25.563151947845185,-39.80810255845745,14.244950610612264,0.005,0.9648325563158512,-34.13059488000106,-45.10856028429926,10.977965404298196,0.005,0.9911585235827064,-26.592193030170918,-45.218353558484054,18.626160528313136,0.005,0.7363983052818226,-55.744421663862205,-90.96511977642308,35.220698112560875
69.0,0.015,0.9787308985756715,-17.003008709196415,-49.64052358945536,32.63751488025895,0.0075,0.98753633288955,-25.38871488456124,-28.606844177771016,3.2181292932097776,0.01,0.9937671121415618,-21.080735366075967,-23.024180915492053,1.9434455494160865,0.005,0.8022290346225801,-32.79609018746922,-60.77140207303216,27.975311885562938
70.0,0.015,0.9757787339056819,-18.164188622559504,-21.942972872799448,3.7787842502399442,0.0075,0.940931651721946,-25.80760655564575,-33.128294207815664,7.320687652169912,0.0125,0.9927317909443413,-18.687165699054994,-38.62000697795437,19.932841278899375,0.005,0.8364863144877747,-35.108351734601115,-52.02697727613835,16.91862554153724
71.0,0.0125,0.9872230787545149,-19.26050178511265,-29.91006506561751,10.64956328050486,0.005,0.9829145552120817,-27.2213482479933,-34.28206604298002,7.060717794986719,0.01,0.9934272141144725,-20.1059491463613,-21.191544145370315,1.0855949990090146,0.005,0.8581123858976892,-39.05340575769172,-48.88921462424612,9.835808866554402
72.0,0.0125,0.9898736175456235,-19.689645067756054,-25.059976904585763,5.37033183682971,0.005,0.9790351578066829,-29.093040168047036,-34.716372293680465,5.6233321256334285,0.01,0.9940209223872993,-20.706594907081033,-53.102315553557546,32.39572064647651,0.005,0.8807431098761122,-42.921101557406274,-60.265384121068266,17.34428256366199
73.0,0.01,0.9901212976364308,-20.642959652031013,-22.100202974987425,1.457243322956412,0.005,0.9801907497520029,-28.87259319219462,-49.67590158596614,20.803308393771516,0.01,0.9945669732722465,-21.627786627015645,-25.53928508039722,3.9114984533815758,0.005,0.8987771456630149,-43.43815047055613,-49.03520505220355,5.59705458164742
74.0,0.01,0.9895708527611033,-21.0880368657812,-28.596052933257226,7.508016067476028,0.005,0.9808270447027702,-31.006021294594316,-35.22794770868243,4.221926414088113,0.01,0.9942642011224468,-22.61744552847432,-30.46828501974361,7.850839491269291,0.005,0.9051378174070074,-46.20196240018524,-88.97487728202897,42.77291488184373
75.0,0.01,0.9904019939371486,-21.976188552428738,-25.45817013322667,3.4819815807979317,0.005,0.9729030376224782,-32.775166742896175,-43.729788013247166,10.95462127035099,0.01,0.9948308326747444,-23.405795228274883,-28.252111848673866,4.846316620398984,0.005,0.8924144000421218,-47.66179935894115,-69.08965710213306,21.427857743191908
76.0,0.01,0.9929848776073789,-21.64961288170624,-40.623001912258644,18.973389030552404,0.005,0.9521624099730771,-33.92801651432394,-35.864943371445676,1.9369268571217333,0.01,0.9962800218867606,-23.065670800846032,-29.255413289937152,6.18974248909112,0.005,0.8817993126075768,-47.61488266512468,-94.90183767473484,47.28695500961015
77.0,0.01,0.9871875400570528,-21.772269623124195,-29.536595460200303,7.7643258370761075,0.005,0.9701623668546927,-31.644693290031416,-65.32299267936835,33.67829938933694,0.0075,0.9947425721505742,-23.192707111701093,-43.6090278237722,20.41632071207111,0.005,0.8557360337222433,-50.64402134222627,-84.64452639680442,34.000505054578156
78.0,0.01,0.9914049562006865,-22.19183071284162,-43.50011640239199,21.308285689550367,0.005,0.9730567427202659,-32.80199389650423,-34.6191560207626,1.817162124258374,0.0075,0.9949499460857346,-24.31576248452421,-28.278051230147906,3.9622887456236953,0.005,0.8520355842526752,-49.8868470318875,-57.43231406176552,7.545467029878019
79.0,0.01,0.9888294036355253,-22.795726419976646,-54.32218771012272,31.526461290146074,0.005,0.9760479504072411,-34.14475050441079,-44.03959571530756,9.894845210896776,0.0075,0.9947135361294882,-24.811642089086906,-36.51261554182022,11.700973452733312,0.005,0.849892458421287,-51.788623008023706,-71.24834592733633,19.459722919312625
80.0,0.01,0.9885304207137959,-24.04853649272959,-45.34953337195822,21.300996879228634,0.005,0.9639437782557572,-33.62291689028675,-41.05098802631381,7.428071136027057,0.0075,0.9938522857628506,-25.768861207095274,-34.58666383564032,8.81780262854505,0.005,0.8160354594069363,-53.966324343119624,-80.82653327685063,26.860208933731002
81.0,0.01,0.9884675090380728,-24.688331354239807,-33.74869741471482,9.060366060475012,0.005,0.9690632412732779,-34.184297441392594,-56.22916313071674,22.044865689324148,0.005,0.9940582073028637,-26.3975862879167,-35.026414879831684,8.628828591914985,0.005,0.8405519803858599,-54.099430553293914,-71.35721212802439,17.257781574730473
82.0,0.01,0.9900259072653811,-22.64706010021247,-24.956179052276042,2.309118952063571,0.005,0.9763294505325214,-29.49684674962336,-31.593828248041056,2.0969814984176978,0.0075,0.9924352479476667,-26.003544249610687,-28.366635227551967,2.3630909779412796,0.005,0.8241581543709589,-49.34198875270155,-62.64166691580198,13.299678163100424
83.0,0.01,0.9832914177552133,-22.472660226929378,-40.20599913279624,17.73333890586686,0.005,0.9843200952980934,-28.236482233783295,-46.13038033205196,17.893898098268668,0.01,0.9901121745247985,-24.489085338389707,-47.568683462706844,23.079598124317137,0.005,0.8349123023364982,-53.72693154194184,-80.02391558891375,26.296984046971914
