,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,-0.03396884223112712,-90.30899869919435,-90.30899869919435,0.0,0.005,0.5358264929277059,-100.98508837135887,-118.3858391878546,17.40075081649573,0.005,0.047471306133547816,-95.16206490791545,-109.28002582651004,14.11796091859459,0.005,-0.00392410970774172,-92.795864663418,-118.56099510728527,25.765130443867264
1.0,0.005,0.9931973402312838,-52.467106645384746,-52.57918419574472,0.11207755035997735,0.005,0.970577957717174,-79.5714502832681,-88.61183286750203,9.040382584233924,0.005,0.10779641201283445,-78.00810674028763,-84.32647399182598,6.318367251538348,0.005,0.6249253167566203,-69.69756798613538,-72.33384172214626,2.636273736010878
2.0,0.06,0.9885662557421406,-4.192516578140493,-11.157810661244767,6.965294083104274,0.0475,0.9995491220219881,-6.445855560530287,-6.445855560530287,0.0,0.0375,0.9711907402422352,-8.929759115951704,-24.644593872659982,15.714834756708278,0.01,0.6626861497423857,-23.038791662135036,-37.084115491423724,14.045323829288687
3.0,0.06,0.9365850603636358,-4.558338478179926,-14.405306905545878,9.846968427365951,0.0525,0.999065660548476,-5.641933204141354,-17.763807576157614,12.12187437201626,0.0225,0.5890887475553824,-13.76484062354162,-18.876658434418083,5.111817810876463,0.01,0.7229798689160177,-21.167612884519095,-29.59415314813065,8.426540263611557
4.0,0.0475,0.6917394212195214,-6.294724019914092,-12.572418605654716,6.277694585740624,0.0225,0.9977869772917056,-13.199086214044577,-23.13078439143224,9.931698177387663,0.025,0.7625620424822324,-12.72825822495937,-16.023099602327218,3.294841377367847,0.01,0.9231133467491075,-21.12241825101313,-32.036851778400326,10.914433527387196
5.0,0.05,0.7646385151591467,-6.346858721726328,-11.251213400975754,4.904354679249426,0.0225,0.9975245146761169,-13.484681059892566,-16.03315629214346,2.548475232250894,0.0275,0.6098043405973804,-11.488055889801403,-46.65539260276113,35.16733671295973,0.0125,0.5933413140384457,-19.387988899807016,-26.32863908112597,6.940650181318954
6.0,0.035,0.599253833975318,-8.490441647562205,-29.528652259246115,21.03821061168391,0.0175,0.9955243990858005,-15.661490977568253,-21.77208699092118,6.110596013352929,0.025,0.18905530427401554,-13.202251251013585,-21.341257776531677,8.139006525518091,0.01,0.5741052151193307,-20.476429778453067,-31.867001589783783,11.390571811330716
7.0,0.025,0.6311941116230756,-12.499460519990942,-21.26406720878561,8.76460668879467,0.01,0.996322939792788,-20.12649297115258,-48.52082932896623,28.39433635781365,0.0175,0.26406597779820934,-15.07866980694887,-22.722942420654363,7.644272613705493,0.01,0.4534120032553124,-24.179356628909318,-68.92548654865179,44.74612991974247
8.0,0.0225,0.5973403077921583,-12.911462433859027,-34.21258512477111,21.30112269091208,0.01,0.9962317165770792,-22.962139687112835,-26.675222764245735,3.7130830771329,0.0175,0.43280008722890045,-16.380779129473154,-21.478635705409765,5.097856575936611,0.01,0.4994038455489205,-21.079399747715527,-84.85895238185267,63.77955263413715
9.0,0.025,0.45638191582097476,-12.11680848939098,-24.853606968159166,12.736798478768186,0.01,0.9958136671010452,-25.549989581228417,-35.779734388351386,10.22974480712297,0.02,0.18998939401493112,-15.512160889170643,-32.33931749389578,16.827156604725133,0.0125,0.5912444951090168,-19.876675698260993,-33.68691739191735,13.810241693656355
