,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
10.0,0.0325,0.49746809227035466,-10.4182566132244,-22.29478596372973,11.87652935050533,0.0275,0.9974558869058904,-10.69092459734145,-37.764773826216086,27.073849228874636,0.015,-0.2706102234584068,-18.2472716230931,-21.431466681328168,3.184195058235069,0.005,-0.15094836922475874,-36.8955306415082,-68.50773595154052,31.612205310032323
11.0,0.0375,0.5200759285439502,-8.73189063959901,-20.900788879675744,12.168898240076734,0.03,0.997926299958968,-10.816880656651906,-13.48631337606706,2.6694327194151537,0.0125,-0.41342053522742245,-17.239938307411904,-55.52301730562803,38.283078998216126,0.005,-0.23411847347844927,-36.72291737691608,-83.13131622155517,46.40839884463909
12.0,0.0325,0.4063374408253949,-9.140478210054251,-21.720413411558603,12.579935201504352,0.025,0.9966651018768359,-12.030123208939036,-14.908208465244233,2.878085256305196,0.02,-0.5247689448073222,-16.04549023224444,-21.303403900062335,5.2579136678178955,0.005,-0.07237537550733392,-39.55009794417504,-74.72434602315116,35.17424807897611
13.0,0.0275,0.33337696700799374,-11.752356041862722,-20.135711438135502,8.38335539627278,0.025,0.9965961660794477,-12.621480024796037,-19.447506944645426,6.826026919849388,0.0175,-0.4055281318230732,-16.22104080470918,-17.281862742005366,1.0608219372961862,0.005,-0.02393440437422865,-39.33579766666783,-59.06915342412503,19.733355757457197
14.0,0.0425,0.34722795869151785,-6.783699856911435,-21.325604055890338,14.541904198978903,0.0225,0.995153417271297,-12.502932903216923,-12.502932903216923,0.0,0.0275,-0.11510544450967027,-11.105393199306693,-19.96495305094953,8.859559851642835,0.02,0.8558465495449133,-14.508905196597471,-51.403070435347296,36.89416523874982
15.0,0.0725,0.9205262195161851,-2.0045220945532503,-13.521952121285935,11.517430026732685,0.065,0.998395166856572,-4.159506008135196,-12.66516977758634,8.505663769451145,0.025,0.4150028082277082,-12.10797696885983,-21.776715741072984,9.668738772213153,0.01,-0.11506884163938907,-22.8353122947507,-32.21229158659358,9.37697929184288
16.0,0.0625,0.8563341309483485,-3.1896295461221373,-14.044052681242256,10.854423135120118,0.0625,0.9861115344935382,-3.522606153531773,-33.09843874598248,29.575832592450706,0.02,0.32780612381973634,-14.577352470812885,-24.25227940450563,9.674926933692744,0.005,-0.776145915944994,-28.95732972484811,-33.78089591212963,4.823566187281521
17.0,0.065,0.8709421466631486,-4.012280239102884,-15.953924834980045,11.941644595877161,0.0625,0.9987312613839442,-3.781165796427537,-14.971820191660385,11.190654395232848,0.0175,0.25775163295728953,-15.984353721661053,-45.104304798987314,29.119951077326263,0.005,-0.8118173443552166,-28.402189200763264,-46.73793365707317,18.335744456309907
18.0,0.0475,0.7788851956328302,-6.413163544755865,-14.403915047576701,7.990751502820836,0.04,0.9960911954082846,-7.260760709426501,-10.719711734972016,3.458951025545515,0.015,0.40637931306075814,-18.11983945190435,-25.873362769799726,7.753523317895375,0.005,-0.8379911205037583,-29.1314291329116,-44.58795583405197,15.456526701140369
19.0,0.0425,0.6685864788429776,-7.6018925110188595,-30.27432444301435,22.67243193199549,0.035,0.9983063837791925,-9.289108117836596,-9.289108117836596,0.0,0.015,0.2823772085965511,-17.45158051413928,-20.55856101470313,3.10698050056385,0.005,-0.8003533373841194,-29.115690341899484,-41.09921886131444,11.983528519414957
