,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
25.0,0.015,-0.10537839185589354,-17.160232245135106,-24.27537971332283,7.115147468187725,0.005,-0.2035271187005394,-29.78268152914766,-33.56710883222842,3.7844273030807614,0.015,-0.07125763868768147,-17.465401401423588,-24.155631389393996,6.690229987970408,0.005,-0.025845550055653928,-32.60640136347303,-52.55020463430007,19.94380327082704
26.0,0.015,0.06686880768036176,-17.93966885521275,-26.006827078132492,8.06715822291974,0.005,-0.29426629718443675,-29.782623852705736,-42.39023296923037,12.607609116524632,0.015,0.055010620491755834,-17.794377968108687,-41.511010070036754,23.716632101928067,0.005,0.059001576492646514,-32.24937824963418,-49.67424520107435,17.424866951440173
27.0,0.015,0.24710434741791082,-18.129924713677102,-41.9098837293992,23.779959015722095,0.005,-0.3359667056833398,-30.281452604017268,-47.15290888241854,16.87145627840127,0.015,0.3278975925149039,-18.7827241129843,-46.34284828843504,27.560124175450742,0.005,-0.04328093886163251,-32.01083548097042,-52.23082523465207,20.219989753681652
28.0,0.015,0.45252031508068785,-16.848580556616433,-29.332396968627354,12.48381641201092,0.005,-0.37029179487075775,-29.723824515796974,-44.036614934660236,14.312790418863262,0.015,0.49977317963185686,-18.149595603800318,-26.781528464612713,8.631932860812395,0.005,0.14770972537313834,-36.87441084672477,-48.89789486705809,12.02348402033332
29.0,0.015,0.29541414972007124,-17.414320150250507,-23.261488799183955,5.847168648933447,0.005,-0.053398433852164286,-29.798930172855748,-32.88410104931675,3.0851708764609995,0.0125,0.3642878061802361,-19.376885656018313,-29.227063292058318,9.850177636040005,0.005,0.20914536740576906,-34.43354426347196,-41.503320118144856,7.069775854672898
30.0,0.015,0.26564027090262204,-17.72080671713998,-55.34523815907035,37.62443144193037,0.005,-0.0385249465733084,-28.367729970816104,-69.0300504840861,40.662320513270004,0.0125,0.3243367911858481,-19.6950099400965,-35.47803826663403,15.78302832653753,0.005,0.06776720188012317,-33.894964051969836,-45.4857175730441,11.590753521074262
31.0,0.0175,0.27242919512324376,-15.815290934447166,-22.86180704870788,7.046516114260715,0.005,-0.025877616270541096,-27.44758622330941,-28.02863884140429,0.5810526180948798,0.015,0.34970016426374884,-18.028617975352844,-27.17994810393226,9.151330128579417,0.005,-0.00030219009293001853,-35.41660788576874,-43.47770800392265,8.06110011815391
32.0,0.015,-0.2227102816379533,-17.71061798912352,-22.9805395546749,5.269921565551378,0.005,0.09751396476381058,-27.855101102394247,-30.021597698570677,2.1664965961764295,0.015,-0.32915887342023903,-18.268684436993826,-24.427909545902992,6.159225108909165,0.005,0.016181395621305782,-37.36445851861826,-42.14974179850513,4.785283279886876
33.0,0.015,-0.37294300623120313,-19.36828070439415,-41.68172341601461,22.313442711620464,0.005,0.3731374297726658,-26.89301460777294,-37.398872093588096,10.505857485815156,0.0125,-0.5074521246450179,-19.953413317371652,-35.804896011320814,15.851482693949162,0.005,0.14092056322085925,-40.07200862671674,-58.536733435722525,18.464724809005787
34.0,0.015,0.1463422769381427,-18.403484463152367,-31.710407497502597,13.30692303435023,0.005,0.41257943861023355,-26.52171012849813,-29.565685890280236,3.0439757617821073,0.01,-0.02949766619504448,-21.182567173939116,-36.197696765407784,15.015129591468668,0.005,0.037243559534070644,-37.060374057751474,-60.73909336564827,23.6787193078968
35.0,0.01,0.11461984467069902,-20.947962870109606,-45.05997690458577,24.11201403447616,0.005,0.5378237861138746,-26.655679929529953,-40.381214196928056,13.725534267398103,0.01,0.0282624205803995,-23.358815982367492,-40.90880068308042,17.54998470071293,0.005,-0.044988667041457354,-39.41422323828947,-52.87051118483886,13.456287946549388
36.0,0.01,0.06231275439737108,-20.915503248158394,-32.20387772422533,11.288374476066934,0.005,0.7255273318069453,-28.718152422832397,-52.49457050502124,23.77641808218884,0.01,-0.2111328351851532,-20.3950330788585,-62.37598043325215,41.98094735439365,0.005,-0.07139554932807589,-36.05392484139207,-48.318115642705024,12.264190801312957
37.0,0.01,0.13864053640161075,-20.230462615324146,-30.672626555781086,10.44216394045694,0.005,0.763155602136586,-29.559914997387043,-44.14976249447748,14.589847497090435,0.01,-0.0023224262605702445,-21.793612844919803,-47.69393227114853,25.90031942622873,0.005,0.21829672272247674,-37.253090261999795,-44.61021174768292,7.357121485683123
38.0,0.01,0.11198000074198987,-22.38501175727963,-45.85466927624269,23.469657518963057,0.005,0.593223626707669,-30.560055541819096,-36.27907912216787,5.719023580348775,0.01,-0.05132289023877008,-21.469451531709254,-50.23749409344887,28.76804256173962,0.005,-0.09493144801604257,-38.64203749075837,-46.11619365220073,7.474156161442359
39.0,0.0125,-0.20227429613605344,-19.66155602783681,-54.18539921951661,34.5238431916798,0.005,0.4752249294835688,-29.71699410695279,-37.5064605096054,7.789466402652607,0.01,-0.2254815091457394,-21.029592543027277,-23.239252145135044,2.2096596021077666,0.005,0.15655524067848056,-38.35119398976511,-48.065313994392696,9.714120004627588
40.0,0.0125,-0.3086155957976254,-18.483253398024374,-45.34953337195822,26.86627997393385,0.005,0.3063354127275401,-30.592060773389104,-30.839394966873922,0.2473341934848179,0.0125,-0.5028211766409958,-18.198813813919536,-56.38139620630051,38.18258239238097,0.005,-0.22485104468366102,-40.780651499952995,-50.65645102679001,9.875799526837014
41.0,0.015,-0.1284744275635184,-17.32230152495152,-42.043003417569324,24.720701892617804,0.005,0.26249152672654763,-30.839937200784032,-32.97887155297382,2.1389343521897892,0.015,-0.2660109378876057,-19.134749489715364,-20.91426679508984,1.7795173053744762,0.005,0.03548856625168212,-41.22642491988746,-50.26284102897817,9.036416109090716
42.0,0.015,0.031093543745976858,-16.662486325838216,-32.25806311291453,15.595576787076311,0.005,0.25338032260765736,-31.165230507616535,-50.478868735816825,19.31363822820029,0.015,0.040829129013446964,-19.013270688823546,-36.13545163901166,17.122180950188117,0.005,-0.1826032281678029,-38.60285681757356,-53.4686666669822,14.865809849408642
43.0,0.0275,-0.04939060119507855,-11.294888003717134,-17.95222374485429,6.657335741137157,0.005,0.04042449299924456,-30.97823538976844,-48.98501723878791,18.00678184901947,0.02,-0.0818517028676216,-14.552062273899617,-16.609385034555302,2.057322760655685,0.01,0.09735402059057899,-20.29944623744357,-38.717896270806015,18.418450033362447
44.0,0.0325,0.3966519668729851,-9.54772815923718,-27.269350790044875,17.721622630807694,0.005,-0.319570638028894,-29.970203769484286,-32.25163603550105,2.2814322660167647,0.0325,0.44440724560898504,-8.462450397226029,-27.406351460091614,18.943901062865585,0.01,0.1729182560132422,-22.085597933297542,-38.648437553589005,16.562839620291463
45.0,0.03,0.27129864136388854,-10.742648764259336,-29.901773046240198,19.159124281980862,0.005,-0.06699134915400232,-28.52955964100378,-38.932188920259705,10.402629279255926,0.025,0.26573601615134634,-12.403739508709908,-15.995247611541334,3.591508102831426,0.01,0.1412988588737015,-22.357445413389453,-27.746891639479063,5.3894462260896105
46.0,0.025,0.39332001926553783,-13.079505322050984,-18.478802519301272,5.399297197250288,0.005,-0.03379040679436074,-27.74562883542718,-51.15174253096786,23.40611369554068,0.025,0.43872958423802527,-13.160237970877247,-19.665833323619207,6.50559535274196,0.01,-0.2389228729159124,-24.874890527270104,-36.6291854797357,11.7542949524656
47.0,0.0225,0.4885720820556819,-12.096510601410333,-24.890765910984733,12.7942553095744,0.005,0.35330236378322744,-27.241014127825803,-41.977960946731244,14.736946818905441,0.02,0.5268149817405486,-14.029271845905162,-18.080839444854114,4.051567598948951,0.0075,-0.01906509508198685,-23.973523347072366,-33.93480585584599,9.961282508773621
48.0,0.0275,0.13588796280294022,-11.044578968734589,-28.077028201586476,17.03244923285189,0.005,0.5347149170701355,-26.886457452558766,-40.489406415742515,13.60294896318375,0.02,0.13219610362018738,-14.006241218473388,-26.526791636293204,12.520550417819816,0.01,-0.2009590408901504,-25.354693909183062,-27.50254464062528,2.147850731442219
49.0,0.0475,0.532206579204354,-6.756537466567254,-15.577881755941638,8.821344289374384,0.0075,0.518810938832833,-24.883984863542146,-61.08728311470835,36.2032982511662,0.0425,0.5643091792514894,-7.318956829440648,-40.94372871444597,33.624771885005316,0.0125,0.2800324146413795,-19.35462072431185,-54.98691713669239,35.63229641238054
50.0,0.045,0.4596461101852155,-6.808625180461787,-13.637132819225233,6.828507638763446,0.005,0.6239315424235743,-26.554591907228232,-29.806834709282825,3.2522428020545924,0.04,0.4457204850698002,-6.89424853833959,-27.135098472516113,20.240849934176524,0.01,0.36958137488163406,-22.60498393786111,-35.927994098331524,13.323010160470414
51.0,0.0325,0.4558403740057453,-9.423692700887965,-19.52998745890713,10.106294758019164,0.005,0.22422106394488714,-27.172670466688285,-29.27351133499559,2.100840868307305,0.03,0.5121584295789764,-10.638698655473412,-32.49151706442244,21.852818408949027,0.01,0.0857173605328143,-24.39826205472327,-31.00927595395937,6.611013899236102
52.0,0.0275,0.20386897745991828,-10.86864672571405,-26.42981913881062,15.561172413096568,0.0075,-0.037998043055188495,-24.788661243534072,-39.969819345035305,15.181158101501232,0.03,0.27017575686806733,-11.509023334757714,-22.22442370267705,10.715400367919337,0.005,0.26816382752196255,-26.46178195639497,-54.456331531000174,27.994549574605205
53.0,0.03,0.14864613090727,-10.289044092038484,-20.737668787317492,10.448624695279008,0.005,-0.31306589654381595,-26.05506831561259,-56.051324117366256,29.996255801753666,0.0275,0.22680110167263393,-10.480786063216144,-30.239510852090774,19.75872478887463,0.005,0.1616468904011785,-26.583995226895606,-57.335534029971015,30.75153880307541
54.0,0.045,0.49082652555809636,-6.534365270279494,-11.802756869201367,5.268391598921873,0.01,-0.3167325356358387,-24.178304394494536,-50.91143137145976,26.733126976965227,0.045,0.5820481239317657,-7.895084410807355,-41.7908524758014,33.895768064994044,0.015,0.2602940309569871,-18.82693465614265,-27.8370660967227,9.01013144058005
55.0,0.0375,0.5236526507297149,-8.154626488789102,-19.40038210988733,11.24575562109823,0.01,-0.3913839307450568,-22.113751833668935,-22.5568319913673,0.44308015769836473,0.035,0.6145306460293557,-8.989434222101377,-30.27609277982576,21.286658557724383,0.0125,0.3388187070597488,-19.287783639030568,-33.96445221874306,14.676668579712494
56.0,0.035,0.42733483154524315,-8.118102681627423,-14.416449805904197,6.2983471242767735,0.01,-0.19897356243800549,-22.60077975435619,-28.87771313690635,6.276933382550162,0.0275,0.4957121295071884,-11.149475080161473,-27.400763692187265,16.251288612025792,0.01,0.28568904888429697,-21.115778445886455,-40.57725947526449,19.461481029378035
57.0,0.035,0.5246081577817528,-8.605328538138785,-40.53798436918547,31.932655831046688,0.01,0.3861367481277699,-22.30923721462299,-39.685468556778694,17.376231342155705,0.0275,0.550680292140255,-11.427410224492803,-24.04048983606925,12.613079611576445,0.01,0.39318973095045034,-22.81480620101526,-29.864616058131872,7.049809857116614
58.0,0.03,0.5915484664306998,-10.154043139179558,-23.656190491445102,13.502147352265544,0.01,0.32053284573893315,-22.805320240199904,-33.663979823660696,10.858659583460792,0.03,0.6445972252873353,-10.419319999299292,-20.803840992061673,10.384520992762381,0.01,0.33515225474214616,-23.257840973769564,-26.847340927741577,3.5894999539720125
59.0,0.03,0.6108064984063815,-10.231175374456146,-24.798164931168166,14.56698955671202,0.01,0.2017263367835958,-22.064383427858125,-30.86062330525946,8.796239877401334,0.025,0.6891142878685231,-11.30928798980342,-19.776364787385504,8.467076797582083,0.01,0.17753688861731923,-22.86788460550826,-59.971425164587785,37.103540559079526
60.0,0.025,0.6598719832654758,-12.223345546281799,-23.57980402222377,11.35645847594197,0.0075,0.4808271545795744,-24.758724821379015,-40.983579205303,16.224854383923986,0.02,0.7167052080746024,-14.550743602931824,-28.769537792434935,14.218794189503111,0.01,0.11968159210665304,-23.338183636317055,-40.52158855304982,17.183404916732762
61.0,0.02,0.5710173773323148,-14.97033682244868,-38.645023219821894,23.674686397373215,0.0075,0.5980037806032792,-25.7942995489576,-29.215318946355666,3.421019397398066,0.02,0.6065851274798061,-14.562820280175439,-25.063069854430506,10.500249574255067,0.01,0.3862453418559308,-22.53584506607197,-38.601335672649796,16.065490606577825
62.0,0.0225,0.3269693422396408,-12.597251575401236,-53.16234877056899,40.56509719516775,0.005,0.5860264831775817,-26.396799187681587,-33.10742286091741,6.710623673235823,0.0175,0.293880526294064,-15.29412653979725,-29.24313812377917,13.949011583981918,0.0075,0.32669589563741325,-25.863394781131163,-53.97820800708163,28.11481322595047
63.0,0.0225,0.15524391838304455,-12.819362345205027,-25.603481165453307,12.78411882024828,0.005,0.6578167808644391,-27.33191495056799,-36.560726717899584,9.228811767331592,0.015,0.035015597866992695,-17.44002608711361,-29.626460259079014,12.186434171965406,0.0075,0.1750572629751917,-24.768055540896775,-35.696090697190044,10.92803515629327
64.0,0.0225,0.45727930683921775,-12.665340946588959,-48.37079843903322,35.70545749244427,0.0075,0.6430215905603597,-25.95717386508643,-34.722529067630084,8.765355202543656,0.0175,0.397593691021726,-16.258495888069863,-23.47836937663534,7.219873488565476,0.005,0.07497736985049087,-27.175267345973406,-48.3431920582249,21.167924712251494
65.0,0.0225,0.4399679148515559,-13.132241670622648,-18.64048869106422,5.508247020441573,0.0075,0.6246209927909756,-25.19502473537318,-30.721487739239247,5.526463003866066,0.015,0.4217193302853206,-16.853046376584157,-49.37531706122017,32.52227068463601,0.005,0.16627345632635931,-29.591124833592794,-40.46353381492231,10.872408981329514
66.0,0.0175,0.04515928329037655,-16.43445972072142,-27.956944865392668,11.522485144671247,0.01,0.6712375107435342,-25.33669742384626,-26.65444617592083,1.3177487520745714,0.015,-0.12785944133780597,-16.69640441776827,-22.352162946676245,5.655758528907974,0.005,0.37450993161356116,-29.052655783803342,-56.46817569994401,27.41551991614067
67.0,0.015,0.09665338153011209,-17.916698584338228,-38.59978410902434,20.683085524686113,0.0075,0.6275128578344141,-24.260032467933343,-36.11015900929729,11.850126541363949,0.0125,-0.1116070824996658,-18.544646495662533,-35.70984967020243,17.165203174539897,0.005,-0.007836062023392928,-31.821232027861175,-39.08756506552242,7.266333037661244
68.0,0.0175,0.08975877169222853,-16.3365501051524,-42.52567701190371,26.18912690675131,0.0075,0.554792260780613,-25.578453392027786,-49.1097715063298,23.531318114302014,0.015,0.037957745368496325,-17.061027081023262,-36.69017960734183,19.62915252631857,0.005,0.3723177958508095,-32.61855777509067,-81.30273910171128,48.68418132662061
69.0,0.015,-0.011488655225184179,-17.661877774412893,-41.1816780366135,23.519800262200604,0.005,0.569492769437011,-28.21807825767937,-31.16202098490159,2.943942727222222,0.015,-0.13297819402288286,-18.84864607620709,-25.712291953948675,6.863645877741586,0.005,0.19627361810158447,-33.02246376450903,-43.21065075460686,10.188186990097833
70.0,0.015,0.34027394432962177,-17.724885557148284,-25.24223859267223,7.517353035523946,0.005,0.4415201513250304,-29.300844803225527,-50.24852418080055,20.947679377575025,0.015,0.3216909266919737,-18.31050255613794,-35.17111095032082,16.860608394182883,0.005,0.2945115859593856,-33.61164841414669,-73.22055658863793,39.60890817449124
71.0,0.0175,0.41180252644693743,-14.125888064250748,-41.21210149902416,27.08621343477341,0.005,0.30668812341664187,-32.64033546351924,-34.87711514611657,2.23677968259733,0.015,0.4284074310613687,-15.494283513404007,-31.478237318348093,15.983953804944086,0.005,0.14185725803342558,-33.74075827395389,-40.22373629009643,6.482978016142546
72.0,0.02,0.017383072161154818,-13.829086876075003,-24.375694893963733,10.54660801788873,0.005,0.08225733348797003,-33.521297241478614,-38.585688441507095,5.064391200028481,0.0175,0.0035398224237494355,-14.275256501847572,-30.87013964178345,16.594883139935877,0.005,0.2074052445685461,-32.93570627956956,-39.63946815059015,6.703761871020589
73.0,0.0175,-0.11394252462540536,-15.561964783120068,-46.61517008284237,31.0532052997223,0.005,0.02990599078421406,-30.652766069167402,-35.366230336296134,4.713464267128732,0.0175,-0.12712209958248133,-16.46368477899603,-17.66036870681212,1.196683927816089,0.005,0.051745715160131094,-34.602271801721464,-44.328587359598686,9.726315557877221
74.0,0.0175,-0.1733991222128192,-16.22255588274965,-24.232123201421267,8.009567318671618,0.005,-0.15179584632465765,-30.47480831434217,-41.08419429726809,10.609385982925922,0.0175,-0.17079057369317338,-16.43700595936613,-28.662949855255413,12.225943895889284,0.005,0.21430072680566223,-33.28445038849352,-38.81189110872309,5.527440720229571
75.0,0.0175,-0.11860040273067611,-15.123198038708278,-31.844118326588827,16.72092028788055,0.005,-0.22503244922049626,-31.063683152226645,-51.48783827831213,20.424155126085488,0.0175,-0.10828089578707631,-16.34460342773235,-29.001607817605965,12.657004389873617,0.005,0.4691486402382479,-33.54493612446062,-41.89214830113986,8.347212176679243
76.0,0.0125,-0.10781359050977513,-17.14495363145406,-41.74630281861858,24.60134918716452,0.005,-0.12768104854681817,-30.109184256917608,-30.585273633835705,0.4760893769180967,0.0125,-0.147121680232534,-17.179356925369085,-30.75911869618938,13.579761770820294,0.005,0.3093379221033602,-35.51626444654464,-57.19337091559286,21.67710646904822
77.0,0.015,-0.012887452490265638,-18.027936579449968,-23.307916827613752,5.279980248163785,0.005,-0.08837446491784642,-29.37315619119646,-39.43010645615767,10.056950264961205,0.015,0.06417611425266588,-18.28196582122804,-31.835385616360696,13.553419795132655,0.005,-0.026508303207296205,-34.48662168032608,-42.066473401293166,7.579851720967085
78.0,0.015,-0.06621261485294927,-16.660681465647187,-33.11422737525142,16.45354590960423,0.005,-0.11567421845443182,-29.641642149151274,-38.67755114362333,9.03590899447206,0.0175,-0.09543159813369231,-16.095223130095132,-32.27724525350154,16.18202212340641,0.005,-0.4437162133589206,-33.91572525943349,-54.93780344481492,21.022078185381424
79.0,0.015,-0.04898682237439845,-18.62916271522803,-41.77877347190285,23.14961075667482,0.005,-0.10218628204202242,-30.943871171725803,-42.65791426729449,11.714043095568684,0.01,-0.05141020806650105,-20.09550871431224,-25.81069055584708,5.715181841534843,0.005,0.40246034533947805,-36.46234379506545,-38.945831582027076,2.483487786961625
80.0,0.0125,-0.08301460221828146,-18.856212758338092,-27.129693491526155,8.273480733188062,0.005,-0.1717064106547703,-32.07556824720405,-34.14223220535397,2.066663958149917,0.01,-0.07496261331044023,-20.681811872166236,-28.036357731485822,7.354545859319586,0.005,0.11469049484766324,-34.6372267801283,-45.86960272794382,11.23237594781552
81.0,0.01,-0.44158346575312535,-20.225020328405456,-46.44650673210513,26.22148640369967,0.005,-0.4260027585673686,-33.126622187936896,-40.30607735276945,7.179455164832554,0.0125,-0.4342891856164074,-19.002104042961555,-34.10469344614093,15.102589403179373,0.005,0.3928984008736784,-36.13582236479719,-65.39499000565594,29.25916764085875
82.0,0.0125,-0.559599612893331,-17.93548792149156,-33.235034463670864,15.299546542179304,0.005,-0.7078292705605519,-35.23337159126093,-40.67390646392542,5.440534872664486,0.0125,-0.5719064289230757,-19.200063511452857,-51.267727079850715,32.06766356839786,0.005,0.16236499828622641,-35.296898157315255,-41.099752487057685,5.802854329742431
83.0,0.0125,-0.4298763192122989,-18.13847802765047,-29.125306346566934,10.986828318916462,0.005,-0.7864739028702634,-34.85832428118221,-44.315303077020936,9.456978795838722,0.01,-0.4290964434797414,-20.847918947448193,-30.6102995498916,9.762380602443407,0.005,0.046427155573855274,-35.88904177863927,-45.63768063354331,9.748638854904044
