,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
1938.0,0.0375,0.873323437487107,-8.601046258854971,-13.926019843051673,5.324973584196702,0.025,0.9262703175540989,-12.249049540708498,-25.810544089359766,13.561494548651268,0.0175,0.601090858427348,-16.10994540633557,-26.53040152555181,10.42045611921624,0.025,0.7228245442908536,-10.636684514044259,-22.85428062423218,12.217596110187923
1939.0,0.0875,0.9260423585377936,-0.8524075649402425,-5.807467466666512,4.955059901726269,0.025,0.9686389401096958,-10.535248787589055,-12.211678855834514,1.676430068245459,0.05,0.9112277945047622,-6.048885292554082,-30.54130632721995,24.492421034665867,0.04,0.8581560065326495,-7.354849982442998,-35.71191008567196,28.35706010322896
1940.0,0.0975,0.9211799705956918,-0.18566539825503628,-23.02924210422453,22.843576705969493,0.0675,0.983732100269058,-3.2134126385636383,-12.18514265807775,8.971730019514112,0.055,0.7822570130381724,-4.625611349787771,-24.137537595211448,19.511926245423677,0.0325,0.7478505995684095,-10.381463782082367,-26.360960607123488,15.979496825041121
1941.0,0.085,0.8879235898274028,-0.8972611372710347,-20.135711438135502,19.238450300864468,0.045,0.9410283445667655,-6.842013127395889,-12.778575133659935,5.936562006264046,0.07,0.8494681375255261,-1.977677349194985,-5.8330982227514365,3.8554208735564517,0.0275,0.7595426826829174,-10.912155980081685,-20.760229978867535,9.84807399878585
1942.0,0.075,0.8277521413017653,-2.4751271584561776,-27.22660818887742,24.751481030421242,0.035,0.9685011636465906,-8.48874313889953,-42.13836615363415,33.64962301473462,0.0475,0.7444506119235865,-5.451926221172087,-19.54706887607858,14.095142654906493,0.0325,0.7245402045866977,-9.606419262992347,-27.77650004729601,18.170080784303664
1943.0,0.065,0.8743820769770629,-3.6086714811226175,-21.976188552428738,18.36751707130612,0.025,0.9730400916533156,-12.216652204735324,-23.534842420132538,11.318190215397214,0.045,0.8235286378087264,-6.597824835641999,-14.219623296987438,7.621798461345438,0.025,0.754049557811948,-12.10032112319012,-23.718471705971456,11.618150582781336
1944.0,0.0825,0.8787080253669408,-1.4381066859272469,-13.102238567774485,11.664131881847238,0.03,0.970928691545179,-10.445357982801466,-17.75704256361938,7.3116845808179125,0.0675,0.8456220743825525,-2.930141791237153,-16.228142701597797,13.298000910360644,0.035,0.8533371843760225,-9.467564584867043,-36.12040903370453,26.65284444883749
1945.0,0.0725,0.899118853013343,-2.9805395546749036,-12.874038319356927,9.893498764682024,0.03,0.9758989651080354,-10.531261124780533,-11.802812807146983,1.27155168236645,0.0525,0.8164010242569754,-5.512586763470409,-11.082989781085278,5.5704030176148684,0.035,0.8457374362494604,-10.368595318547666,-32.61507449607299,22.246479177525327
1946.0,0.075,0.8760649521847164,-2.3307638916373707,-9.788962352050811,7.45819846041344,0.0275,0.9744826051348384,-11.70006754621917,-13.932578752022167,2.2325112058029966,0.0425,0.7956731072528039,-7.433664086165353,-18.077284740373784,10.64362065420843,0.03,0.8017552597416099,-11.504256420371334,-28.6655012966847,17.161244876313365
1947.0,0.09,0.8904035821901096,-0.20409930222430608,-18.928546978603084,18.724447676378777,0.03,0.9750794833058604,-10.705321315032192,-25.07022929833649,14.364907983304297,0.0575,0.8510953333126077,-3.54797010619905,-9.604285056046256,6.056314949847207,0.0525,0.7943398982297816,-5.787965044725487,-25.029905049223956,19.241940004498467
1948.0,0.09,0.875733177043671,-0.5146090704786284,-46.44650673210513,45.9318976616265,0.03,0.9741295955355465,-10.649454497817425,-12.469602966946567,1.8201484691291423,0.0675,0.8430203354671536,-3.5880040327017766,-12.092239625898085,8.504235593196308,0.0525,0.8683420874223278,-4.7416741927017085,-35.63433844007442,30.892664247372714
1949.0,0.065,0.9138355457951979,-3.6897713069625286,-7.696534665542453,4.006763358579924,0.025,0.9869471849862376,-12.54171488652186,-17.318867152288885,4.777152265767025,0.0525,0.8498045672272246,-5.520058104842837,-20.183331728678183,14.663273623835346,0.035,0.9213208068314015,-9.834641676911655,-31.982307555617098,22.147665878705443
1950.0,0.06,0.8976690308113272,-4.390183453850381,-13.180463249789469,8.790279795939089,0.025,0.9869618900791838,-12.643759185149,-36.02618382284546,23.38242463769646,0.05,0.8045690446550072,-6.475740827863965,-48.14208826584418,41.666347437980214,0.0275,0.9224609196233647,-11.615243265106594,-23.874063422865447,12.258820157758853
