,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
4021.0,0.085,0.8563166782242951,-0.020700287586978686,-5.740991525134263,5.7202912375472845,0.0275,0.9293193065957376,-11.889413843263908,-12.670096928800609,0.7806830855367011,0.07,0.8315488197448376,-2.1059239408714117,-13.16806776670066,11.062143825829247,0.05,0.7886525321550161,-4.222836403400513,-29.50149605047699,25.278659647076477
4022.0,0.09,0.7893057933535182,-0.5877603772593677,-4.2792833865423985,3.691523009283031,0.03,0.883150871268207,-10.315146110956512,-19.589948934404717,9.274802823448205,0.0675,0.7551714248791563,-3.5467826340006257,-17.186736775093962,13.639954141093337,0.0525,0.8445156083484613,-4.823695511922967,-51.166583620526936,46.34288810860397
4023.0,0.09,0.8155024967741742,-1.1419838564010945,-18.055440332864322,16.913456476463228,0.0375,0.9207254480586876,-8.106122780035443,-21.17898432858937,13.072861548553925,0.055,0.7476310841584166,-5.62872146205884,-24.064650025210277,18.435928563151435,0.045,0.8715128095190189,-6.988410287209124,-18.849666147795126,11.861255860586002
4024.0,0.08,0.769784138903222,-1.5258198735008572,-18.11924490212865,16.59342502862779,0.0275,0.8244243089382155,-11.35594935557675,-21.115059554634893,9.759110199058144,0.055,0.7439367164038101,-5.823458444504124,-24.65052141334126,18.827062968837136,0.04,0.8235276779098087,-8.53684509312073,-26.317035453554393,17.780190360433664
4025.0,0.0825,0.8774890669007106,-1.1932264028311974,-17.979488421423046,16.78626201859185,0.035,0.9229179913696458,-9.627107246222414,-21.73984438989048,12.112737143668065,0.0475,0.8520455004881502,-6.394878662352386,-16.206270901341288,9.811392238988901,0.0325,0.8393834245298508,-9.971637847425214,-35.2191164063052,25.247478558879983
4026.0,0.0875,0.79841240662783,-1.1492425131595276,-10.626557041972154,9.477314528812625,0.0325,0.9303237939418719,-9.366559827486103,-17.557569452147277,8.191009624661174,0.0525,0.7442356758081892,-6.015242936143707,-12.308062198723086,6.292819262579378,0.03,0.5953402554652072,-11.258960493824738,-20.53157151801163,9.272611024186894
4027.0,0.08,0.7601056280091286,-1.846048059649471,-14.426211583838878,12.580163524189407,0.0325,0.8229704319048448,-10.13094694734059,-13.103056757013952,2.9721098096733627,0.07,0.7762295381385989,-2.177728805427697,-26.958795193876043,24.781066388448345,0.03,0.3656431698154397,-10.846872584400021,-30.078949269034677,19.232076684634656
4028.0,0.0725,0.8311253574199075,-2.8699181563917304,-10.73443515642452,7.864517000032791,0.03,0.9017056413344071,-10.708760543854876,-10.849786932691316,0.14102638883644047,0.0525,0.8148182302915206,-4.742368962623413,-17.30354692163171,12.561177959008297,0.03,0.4152589950645494,-11.907977208208141,-58.92473392705112,47.016756718842984
4029.0,0.08,0.8212957630366903,-1.8296713255886488,-4.743532183230999,2.9138608576423506,0.035,0.9333304382756368,-8.999644454490067,-14.884997881742791,5.885353427252724,0.055,0.811313807686455,-4.453194666763926,-21.871432059158593,17.418237392394666,0.0325,0.5018121717394495,-9.392250064570485,-22.174896092474285,12.7826460279038
4030.0,0.075,0.7844235833372118,-2.0816559843396854,-14.207141132340897,12.125485148001212,0.025,0.9261167827958863,-10.75009454581788,-14.594131956732888,3.844037410915007,0.0425,0.7558051469214764,-7.82931716434744,-11.137170832154059,3.3078536678066186,0.0275,0.39115076886845745,-11.200112165119638,-38.58837428443101,27.388262119311374
4031.0,0.1,0.8818856007364202,-0.0002650763603796191,-1.8526074087288036,1.852342332368424,0.06,0.8935695169261685,-4.134437360381609,-8.978683238210914,4.844245877829305,0.07,0.8730754809258291,-3.4784732820464286,-12.077467621713163,8.598994339666735,0.0475,0.8508297113130641,-6.2788971185158085,-25.093093869115563,18.814196750599756
4032.0,0.1,0.8847442308880631,-0.0002650763603796191,-32.65850794009675,32.65824286373637,0.0625,0.9401446468565485,-4.219573041316797,-18.9127143617246,14.693141320407804,0.075,0.857779636223218,-2.1115293760271574,-10.156186461346245,8.044657085319088,0.045,0.8827995285830937,-7.723521636424081,-26.95009829953498,19.226576663110897
4033.0,0.09,0.8167381518465814,-1.1522687446855289,-7.541681425614437,6.389412680928908,0.0225,0.7681804291554366,-13.313601468620973,-20.992837009159047,7.679235540538073,0.0675,0.8388628636653894,-2.286415225463139,-18.248269666569875,15.961854441106736,0.0425,0.9175637767048418,-6.952826331508089,-11.025806682290195,4.072980350782106
4034.0,0.0975,0.8800079604367149,-0.42813425559577223,-6.78138485432895,6.353250598733178,0.0375,0.8763571906700558,-8.659243258973735,-25.889054888104177,17.22981162913044,0.075,0.8374668104273246,-1.6472591951637685,-5.988167616360911,4.340908421197143,0.05,0.9512512104750687,-5.861567761834131,-22.698142138800357,16.836574376966226
4035.0,0.1,0.9517584039637053,0.0,-5.555611021625846,5.555611021625846,0.08,0.988772033858802,-2.0102411453896383,-10.438955900758216,8.428714755368578,0.0625,0.8267654092925584,-3.232455922138997,-17.4529391176852,14.220483195546205,0.045,0.9431364468044308,-7.37377181062973,-40.417199312482595,33.04342750185286
4036.0,0.0975,0.8856325615307624,-0.0002650763603796191,-20.02070028758698,20.0204352112266,0.05,0.9212937386989843,-5.943335464824402,-13.205406020874372,7.26207055604997,0.0625,0.8328157986978881,-3.3777359773313425,-19.967057690410243,16.589321713078903,0.0375,0.9292300350678082,-8.088750757173548,-13.488509240839965,5.399758483666417
