,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
10.0,0.0175,0.3686780676661743,-15.977247145680508,-27.04577119965399,11.068524053973483,0.005,0.8935979735396609,-30.65769743654826,-42.41827342283322,11.760575986284955,0.0125,0.3932977701254854,-19.225615717006463,-24.333469309846578,5.107853592840115,0.01,0.05804039293395954,-24.286895490649446,-32.43852518684058,8.151629696191133
11.0,0.0125,0.4028607238051802,-19.59552263067935,-31.49866900054301,11.90314636986366,0.005,0.4195451170943569,-42.48594306626883,-54.47465542523422,11.988712358965387,0.01,0.4655728990251216,-22.112682818001865,-33.091366363028285,10.97868354502642,0.005,-0.13336529798110608,-27.348468457405687,-34.40318799159721,7.05471953419152
12.0,0.0375,0.4761464945385147,-7.860748790968751,-26.291988737372805,18.431239946404055,0.005,0.7745794215680851,-49.557063181670536,-50.13650289220208,0.5794397105315454,0.02,0.3059177102195182,-14.057276583863015,-55.26507767557824,41.207801091715226,0.0325,0.6671395082368025,-10.274747471141094,-19.109112287431472,8.834364816290378
13.0,0.05,0.684155562503075,-5.545566626591427,-16.870738450362616,11.32517182377119,0.005,0.665091501066199,-38.911373759603705,-43.444595672639146,4.53322191303544,0.0375,0.6829784712732213,-8.013282742695372,-18.424579111768537,10.411296369073165,0.03,0.6923718839985097,-10.654978420243427,-28.063336859417397,17.40835843917397
14.0,0.04,0.42895039186136347,-8.282995089840663,-16.145681542083558,7.862686452242896,0.005,0.5728683157247664,-41.87062463203713,-65.61619636807129,23.745571736034158,0.0375,0.4178686501279328,-8.845646384215174,-20.352551731344043,11.50690534712887,0.02,0.5008212634999356,-15.171709431298538,-30.045620967808905,14.873911536510366
15.0,0.045,0.6258327625726389,-6.419266888200243,-38.13847802765047,31.71921113945023,0.005,0.5158514168530681,-40.82772344781034,-55.242070165475184,14.414346717664841,0.04,0.6312194397040016,-7.377919724906294,-18.199039335320734,10.821119610414438,0.0175,0.5649832425382344,-16.46811550756757,-25.8844732729863,9.416357765418727
16.0,0.055,0.7352323535292263,-5.701042201112742,-14.676763049331354,8.975720848218613,0.005,0.7833270533728434,-33.35307218019215,-33.35307218019215,0.0,0.0475,0.7488432695998319,-6.750250907562733,-16.014465632970364,9.26421472540763,0.0225,0.6072311561350909,-13.244978456720581,-43.26509477279699,30.02011631607641
17.0,0.05,0.6276292477053408,-6.294724019914092,-17.51528547434073,11.220561454426637,0.005,0.7855821104232222,-30.369462715944415,-41.13303989529945,10.763577179355032,0.05,0.6329703722282911,-5.164836832700096,-16.578619303870965,11.413782471170869,0.02,0.5487176093206524,-15.446208338903748,-26.154091277234407,10.707882938330659
18.0,0.0425,0.5911794794706156,-7.7390747265402435,-20.141098036533297,12.402023309993053,0.005,0.5223563876433499,-36.32704480818429,-43.50024767210866,7.173202863924367,0.0425,0.5969937345813071,-7.61608422483331,-12.957116700976618,5.341032476143308,0.015,0.4537572692380943,-16.562851404782283,-59.807935534856725,43.245084130074446
19.0,0.075,0.5732887855058371,-2.371417994763226,-15.641842940682649,13.270424945919423,0.005,0.6285585451584443,-33.372532753950836,-56.6778919488766,23.305359194925764,0.0725,0.5711541483133176,-2.3132575218745917,-17.82203142560836,15.508773903733767,0.0175,0.59993698097976,-16.02101545825358,-23.090176728324487,7.069161270070907
20.0,0.065,0.6175562763529255,-3.8299385483359623,-17.30673541032293,13.476796861986967,0.005,0.05316831784986487,-39.62207237117056,-47.475002383776584,7.8529300126060235,0.0625,0.6254194487335764,-3.872965130862558,-11.256399484497328,7.38343435363477,0.0175,0.4946495286579434,-15.81468588485367,-33.70731390128053,17.89262801642686
21.0,0.0425,0.5297720304708098,-7.92454096072269,-18.283012495307606,10.358471534584915,0.005,0.039393008052165716,-33.90353859215631,-48.04239577127939,14.138857179123079,0.04,0.5501584298902559,-8.221746249530055,-22.045365765854502,13.823619516324447,0.015,0.38146372323392064,-17.706244972654602,-28.559533977044353,10.853289004389751
22.0,0.045,0.5048250896399377,-7.656761689285273,-23.078219273808777,15.421457584523505,0.005,0.7704265032303788,-30.92837375785316,-60.316477718132724,29.388103960279565,0.0425,0.5035176082702216,-7.490128144269722,-20.12859772041184,12.638469576142118,0.015,0.5118543670230232,-16.518216022044367,-23.064886656499922,6.546670634455555
23.0,0.0475,0.617529609707422,-6.842941861430633,-15.39657427305559,8.553632411624957,0.005,0.7357404616595667,-35.024222376294965,-66.37737359138202,31.35315121508706,0.0425,0.6319277071964046,-7.470275921634233,-21.606633946612245,14.136358024978012,0.015,0.3853110983035137,-18.330713786077883,-23.508083700741306,5.177369914663423
24.0,0.045,0.569872244558662,-7.075051857032005,-17.581246982931223,10.506195125899218,0.005,0.5957611890455444,-38.239511477964044,-39.13818088805903,0.898669410094989,0.045,0.5913415427314536,-6.576838901840146,-31.09386893804908,24.517030036208936,0.015,0.2726606060678791,-17.362148477259055,-37.866910848955726,20.50476237169667
25.0,0.045,0.42341643831452014,-6.06151727518117,-22.161180609779723,16.099663334598553,0.005,0.4324743211002216,-33.922858343447196,-57.028250802457556,23.10539245901036,0.0375,0.4180580410128578,-9.054597757463878,-17.286604702106363,8.232006944642485,0.015,0.3951121378906062,-18.042382534247498,-35.47725251087263,17.434869976625134
26.0,0.045,0.582835604373502,-6.827802544693851,-20.445416285544052,13.617613740850201,0.005,0.462684368226233,-32.22370030109258,-44.682983090620155,12.459282789527578,0.0425,0.5999176322691984,-7.8047018636473755,-22.256689255677877,14.451987392030501,0.0125,0.4284688741689321,-18.109324268873877,-31.085728119427877,12.976403850554
27.0,0.0475,0.5323144056214333,-6.659564347086872,-9.181575109683783,2.522010762596911,0.005,0.5223372369979351,-33.97164903166056,-48.267428996107576,14.295779964447014,0.0475,0.5381992466972814,-5.918160573716326,-16.070432727028575,10.152272153312248,0.01,0.33513140668641345,-20.791469548805928,-36.9589595806146,16.16749003180867
28.0,0.0375,0.5319969577730813,-9.040079636733696,-19.275120396649864,10.235040759916169,0.005,0.2503021333800054,-33.895871637961676,-53.01093322468118,19.115061586719506,0.0375,0.5440513776131664,-9.065613688064014,-16.304838945310554,7.23922525724654,0.0125,0.3038364799749189,-19.85126510640677,-53.773835556745226,33.922570450338455
29.0,0.0375,0.4532606794150273,-8.774733805393854,-20.552096296965647,11.777362491571793,0.005,-0.1087835258836815,-36.34231268023115,-40.720344061240255,4.378031381009102,0.0375,0.46542543447091966,-8.404163878886369,-20.58883858089831,12.184674702011943,0.01,0.28334101966507697,-21.376685625107935,-32.91464297022483,11.537957345116897
30.0,0.0375,0.517308858212899,-8.695747571310706,-26.341356099028474,17.64560852771777,0.005,0.6395403158002723,-32.95705144241767,-35.42641366452893,2.4693622221112577,0.035,0.5224826324932768,-8.24902926257094,-23.44547712775018,15.196447865179241,0.015,0.48429482743757335,-19.8628344869851,-25.765323143399527,5.902488656414427
31.0,0.03,0.49094107849241253,-11.000260703669154,-44.33193717100022,33.331676467331064,0.005,0.17379778988233135,-35.4519314700235,-44.28117287952667,8.829241409503169,0.03,0.4936925492245793,-11.54692337585682,-23.26215595332197,11.715232577465148,0.01,0.40155467550790175,-23.208847373243856,-50.63294833230219,27.424100959058336
32.0,0.03,0.2981534705904838,-11.165476091097432,-22.600448403091747,11.434972311994315,0.005,0.5933092195175342,-39.13140059446647,-54.464744970852905,15.333344376386435,0.03,0.29638324783423386,-10.693418179471447,-29.654290359571863,18.960872180100417,0.01,0.31878771998281474,-22.853448356836946,-35.646535560704194,12.793087203867248
33.0,0.04,0.40057690924243705,-7.589816856703217,-24.99849199481288,17.408675138109665,0.005,0.3900760808444363,-37.01696435510882,-40.60343623791313,3.586471882804311,0.035,0.3991138405409071,-8.41524985696598,-45.37533899400307,36.960089137037095,0.01,0.40636291318606743,-24.13862467129189,-37.47846339264874,13.339838721356852
34.0,0.03,0.32606397783349345,-10.480932647593551,-27.48627689677957,17.00534424918602,0.005,0.5601805445494095,-36.436395232465784,-48.20050447728597,11.764109244820183,0.0275,0.3239280935947274,-11.947189699120209,-22.699555720039776,10.752366020919567,0.01,0.30756023957457623,-25.331437104719367,-42.54476638804494,17.213329283325574
35.0,0.025,0.13023112051793997,-12.592731205984578,-19.904569981555156,7.311838775570578,0.005,0.652888838404621,-34.549878549166316,-44.518161750152096,9.96828320098578,0.025,0.12874898420480466,-12.382336921747623,-24.538629268716363,12.15629234696874,0.01,0.19287900211652748,-25.372821399442177,-43.31369900589714,17.940877606454965
36.0,0.0275,0.19160307930958573,-11.323150670953845,-16.535264213511887,5.212113542558042,0.005,0.5570016243373777,-37.429935770558174,-64.57529869442513,27.145362923866955,0.025,0.17901223866816723,-12.842585361482294,-50.036195853144285,37.19361049166199,0.0075,0.45213471147581713,-25.284122322722887,-39.5213239999822,14.237201677259314
37.0,0.025,0.3175478794955336,-12.330109361864167,-27.129693491526155,14.799584129661987,0.005,0.7929200866177646,-37.660396143625626,-51.48366404007056,13.823267896444932,0.025,0.31987397949408614,-12.596534665064652,-34.75243757371237,22.155902908647718,0.005,0.37768046657991394,-27.10048489089784,-42.058241355691365,14.957756464793526
38.0,0.025,0.22412288487553264,-12.760419883429963,-32.51176427403059,19.75134439060063,0.005,0.5723057404315816,-39.112506730615074,-55.652089932325914,16.53958320171084,0.02,0.21197140610901172,-14.546238811522077,-33.53911059850144,18.99287178697936,0.0075,0.3977026059513281,-25.96983204975766,-55.783855591700856,29.814023541943197
39.0,0.02,0.46966308779859883,-15.067436952501577,-21.29478113625597,6.2273441837543935,0.005,0.6015793469134414,-44.03661937541099,-77.70318779535526,33.66656841994427,0.02,0.4726049574149405,-15.53130344761345,-32.24942973343966,16.718126285826212,0.005,0.21249803242520976,-28.87025190960628,-42.55720966411467,13.686957754508391
40.0,0.02,0.4814066540764357,-14.243954470585216,-31.08057681786539,16.836622347280173,0.005,0.6636121861631565,-39.70695353195919,-45.972287181658764,6.265333649699571,0.015,0.43873975556570344,-16.490086913425394,-26.392680181912947,9.902593268487554,0.0125,0.7156923212339424,-19.146012755819058,-23.47099605104026,4.324983295221202
41.0,0.05,0.7028037321491774,-5.858310831560097,-25.10757093949286,19.249260107932763,0.005,0.6027009511447544,-35.73437157165701,-42.50440136376177,6.770029792104765,0.04,0.6905283326459899,-8.495152859129528,-31.412221516725833,22.917068657596303,0.0225,0.7492679642505631,-12.194245652012267,-22.71874696491868,10.524501312906413
42.0,0.0425,0.5745675062106568,-7.35670872795381,-18.2331246164551,10.87641588850129,0.005,0.6841057010789164,-42.046079759513674,-46.52302212422904,4.476942364715363,0.035,0.5735150454291678,-9.458031546277386,-13.491716824784692,4.033685278507306,0.02,0.5711282943616772,-15.40795312610796,-40.57974373202451,25.17179060591655
43.0,0.0475,0.8359680867050149,-6.791807228320296,-14.896376143638225,8.104568915317929,0.005,0.38949825733183896,-41.85577523763638,-52.39854162755722,10.542766389920843,0.0375,0.86440674869591,-8.127533598351075,-16.177068314778726,8.049534716427651,0.02,0.48745444823812634,-14.633615825322796,-31.122122825936312,16.488507000613517
44.0,0.0625,0.7376333322012368,-4.428055472320046,-23.15411219558684,18.726056723266794,0.005,0.7542463422939603,-36.04516400367338,-36.04516400367338,0.0,0.055,0.7470720439917653,-4.597033195465533,-15.631675108906775,11.034641913441241,0.025,0.6315659520980719,-12.625734685896886,-38.34919185642889,25.723457170532
45.0,0.0475,0.6519817227942384,-6.531553483767593,-11.98940041638987,5.457846932622277,0.005,0.8776696830731918,-31.1696637706261,-59.203798608034994,28.034134837408892,0.045,0.6547434298836755,-7.606548536397203,-10.8911941918916,3.284645655494397,0.02,0.6116041174040396,-15.24542183953945,-37.729139479404395,22.483717639864945
46.0,0.0475,0.6314020181773642,-6.414827667691902,-16.73135040577964,10.316522738087738,0.005,0.43794466267051474,-35.333639797197094,-47.90082172549443,12.567181928297337,0.0425,0.6387548930226358,-7.400068123911031,-12.308069412000622,4.908001288089591,0.0175,0.49709794543767943,-16.32408360897129,-28.28136946616774,11.95728585719645
47.0,0.0725,0.5865964148491032,-3.004107458842941,-13.695942423245867,10.691834964402926,0.005,0.5574866438172833,-35.8122939669338,-41.20888628373024,5.396592316796436,0.0675,0.6060223467019142,-2.6671318022360095,-10.658102634189435,7.990970831953425,0.015,0.44061850996641627,-16.891575982537535,-21.910764365871692,5.019188383334157
48.0,0.065,0.5962862040440963,-3.08956102467564,-11.170270422310434,8.080709397634795,0.005,0.2321612094127639,-36.893959345768444,-44.47674545739627,7.582786111627826,0.0675,0.5958941281141986,-3.523764481699643,-28.208154161273413,24.68438967957377,0.015,0.4538877552707952,-18.111198979009536,-40.41036477919144,22.299165800181903
49.0,0.0525,0.745916814509421,-5.181860971283838,-28.454585805512373,23.272724834228534,0.005,-0.029381950964260106,-33.85856893378895,-34.48150584193001,0.6229369081410567,0.05,0.7611521388453624,-5.5898322412686285,-11.012206989259095,5.4223747479904665,0.015,0.5256366452037198,-17.248472828314558,-33.08563772783225,15.837164899517692
50.0,0.0525,0.658051388053216,-5.976708989168809,-16.80993973822305,10.833230749054241,0.005,0.4462295870683628,-34.49472829230133,-35.58796667894526,1.0932383866439253,0.0525,0.6716399290144166,-5.939809922832239,-24.95787461579696,19.01806469296472,0.0175,0.44324356493657896,-15.668613727377064,-34.05023624698852,18.381622519611454
51.0,0.0525,0.8065441204553894,-5.35886221619594,-14.547046031588412,9.188183815392472,0.005,0.8130639354149973,-30.094416734778964,-44.787112283397896,14.692695548618932,0.05,0.8255900131395791,-5.57345417766784,-20.185900577333463,14.612446399665622,0.015,0.38676203667828746,-18.996904794780164,-32.573681834574685,13.576777039794521
52.0,0.0425,0.5691822478625994,-7.730679130117618,-29.600403935503394,21.869724805385776,0.005,0.1930925787218282,-38.8611118908672,-69.18996359013366,30.32885169926646,0.0425,0.5802710536755514,-7.555000064461215,-22.899522919464353,15.344522855003138,0.015,0.44975234778781925,-18.110414416178966,-55.27478179552256,37.16436737934359
53.0,0.0425,0.5921792778302155,-7.414401882701362,-26.05459561083751,18.640193728136147,0.005,0.19385686421353737,-33.0780233738195,-55.12827529037931,22.05025191655981,0.0425,0.6095166641874613,-7.4685873871575845,-13.197667700168136,5.729080313010551,0.0125,0.37231020112516694,-18.774437660031225,-37.2370511884797,18.462613528448472
54.0,0.04,0.35552882514391143,-7.7746846254795665,-15.393454341399178,7.618769715919611,0.005,0.39332711036300905,-32.861136972647344,-51.90453944301525,19.04340247036791,0.035,0.3544087392202645,-9.164281997869205,-38.887644147120824,29.72336214925162,0.0125,0.36830308090543096,-18.527488289970798,-25.819932088390605,7.292443798419807
55.0,0.0475,0.41963084311536464,-6.349060747251638,-18.800622874907155,12.451562127655517,0.005,0.061993000220050616,-32.74229082813041,-48.60414016956463,15.861849341434223,0.0425,0.43199572918193946,-7.3848499032983685,-35.59349979378834,28.208649890489973,0.01,0.29119109714387553,-20.20210942358368,-35.878210695328875,15.676101271745196
56.0,0.0375,0.35935258213230525,-8.493964906296297,-35.25267007542893,26.758705169132632,0.005,0.42806037930039964,-33.31090980301408,-45.606424379349406,12.295514576335329,0.035,0.369524826471864,-9.247719472841847,-37.930062468265675,28.682342995423827,0.01,0.3141716725386968,-20.937441855213414,-35.20736162917,14.269919773956588
57.0,0.0325,0.4296784074857924,-9.402539123461208,-32.13929832162136,22.73675919816015,0.005,0.7317901124111684,-34.858709832128014,-44.310564097337576,9.451854265209562,0.03,0.41842072568963773,-11.15800011061003,-27.356806461147762,16.19880635053773,0.01,0.43386075927909906,-20.997706309557536,-38.50823137805284,17.510525068495305
58.0,0.03,0.40971942314704163,-11.113865239374455,-26.55294592482597,15.439080685451515,0.005,0.46356690684812607,-34.589943055683435,-43.54218197840179,8.952238922718358,0.03,0.39607138608288067,-11.333324031538957,-20.64073066374054,9.307406632201584,0.0125,0.648546077101208,-18.946993732732622,-34.581111405944796,15.634117673212174
59.0,0.0375,0.3818814885905312,-9.110917581506252,-28.391669629623504,19.28075204811725,0.005,0.4847529490257389,-35.26643141822819,-43.69418928405247,8.427757865824283,0.035,0.3788924848797101,-8.881030023422296,-24.311866098413432,15.430836074991136,0.01,0.3360879336223244,-23.63906888591718,-29.03044214232989,5.3913732564127095
60.0,0.035,0.49703468493923464,-9.764453617849254,-13.690812708265492,3.9263590904162378,0.005,0.7892073925675708,-35.69522245231492,-60.23143983482532,24.5362173825104,0.0325,0.49293590523627046,-9.656300217916842,-16.86351584555215,7.207215627635309,0.01,0.3479459687189918,-24.391054535279636,-38.43590961186708,14.044855076587446
61.0,0.0325,0.5332547656095913,-10.158310341249203,-27.728097501435194,17.56978716018599,0.005,0.5516634034573078,-35.069347409017496,-43.290403459128115,8.221056050110619,0.03,0.5437196883599629,-10.8458064565146,-23.63654499821124,12.790738541696639,0.0075,0.32170803361976197,-24.769807965950882,-39.92553458440138,15.155726618450501
62.0,0.035,0.4581704399536187,-9.980868681771998,-20.095418078550157,10.114549396778159,0.005,0.6804708085576016,-35.00254051098193,-47.318661569748826,12.316121058766896,0.03,0.46282444369905584,-11.004488968734465,-21.187323764547692,10.182834795813227,0.005,0.396244793621567,-26.70142005740069,-65.97247386559576,39.27105380819507
63.0,0.025,0.2348303849279768,-12.88922242398285,-24.811992298861057,11.922769874878206,0.005,0.6696319966568484,-37.55118197633364,-39.518334663526204,1.9671526871925664,0.0225,0.23576686388759072,-13.145933371832268,-22.348234745121673,9.202301373289405,0.01,0.39727271850608475,-24.514027454018475,-43.68724314310872,19.17321568909024
64.0,0.02,0.24791397210035893,-14.143428507539,-17.70247560311542,3.559047095576421,0.005,0.3243378458790298,-38.559267884504195,-42.94307744648432,4.383809561980122,0.0225,0.21828590448338883,-13.630579432583064,-31.148828465779314,17.51824903319625,0.005,0.374490057101782,-26.702349469870477,-49.285658070800736,22.58330860093026
65.0,0.02,0.2722267504901868,-14.850834799768922,-26.04927500446099,11.19844020469207,0.005,0.5326521185953119,-39.01056655338154,-48.10786901388248,9.097302460500941,0.02,0.2903286965312782,-15.468919994424757,-21.176552842546165,5.707632848121408,0.005,0.2609712248862028,-28.316686539107806,-40.456263660712246,12.13957712160444
66.0,0.0175,0.14779682362774438,-15.84316976964268,-32.70416318128475,16.86099341164207,0.005,0.4978850481061565,-41.53567795719492,-46.43308629583878,4.8974083386438565,0.02,0.14356042603608357,-15.790736532653698,-28.150219741413437,12.35948320875974,0.005,0.37461319317322067,-27.315892047355533,-39.591775493917396,12.275883446561863
67.0,0.0175,0.3356351552016826,-15.983922181273623,-31.37013328523785,15.386211103964225,0.005,0.5636102279913513,-43.68463469476906,-49.752069980361775,6.067435285592715,0.0175,0.3317791642739693,-16.03811381548402,-25.52517761646575,9.48706380098173,0.005,0.4870281568765264,-28.949444775616207,-48.7097613557217,19.760316580105496
68.0,0.025,0.44631318685714816,-12.1296526908266,-44.33193717100022,32.20228448017362,0.005,0.37817629199379277,-40.310470557870914,-45.32652480390516,5.016054246034244,0.02,0.4105086600954871,-15.567997973433974,-19.72859732220854,4.160599348774566,0.0125,0.813195871744734,-18.63634360009378,-34.38475640773881,15.748412807645032
69.0,0.05,0.775665665836886,-5.8370034062004885,-25.09326532609483,19.256261919894342,0.005,0.5126206705184531,-34.856276230652625,-40.6565328613372,5.800256630684572,0.0425,0.7818690004920748,-7.333752009741273,-17.091604670401978,9.757852660660705,0.025,0.7665537293691574,-12.431281304117366,-27.05903713038438,14.627755826267013
70.0,0.0475,0.7689689749961701,-6.834786642876141,-11.259930770733693,4.425144127857552,0.005,0.8186650156034417,-36.65118449734293,-44.655037084320746,8.003852586977814,0.04,0.7719350775001309,-8.454284563315461,-15.514309805201682,7.060025241886221,0.0225,0.6747660889154495,-13.490487692885045,-46.04194369986154,32.551456006976494
71.0,0.0525,0.9061523009998795,-5.82559166541072,-25.059976904585763,19.234385239175044,0.005,0.5189189898406031,-40.38287803460327,-44.22756787696837,3.8446898423650993,0.0425,0.9245546947536951,-7.345359046063039,-18.22056303500579,10.87520398894275,0.015,0.5106419082751321,-16.48095636534042,-29.43021819980747,12.949261834467052
72.0,0.055,0.7197453369233375,-5.553601213173987,-13.90759801294784,8.353996799773853,0.005,0.6607603272357685,-37.53546253165009,-37.65324402866068,0.11778149701058993,0.0475,0.7289616646881829,-6.472749163183065,-14.191145591819225,7.718396428636161,0.02,0.6381671769543624,-15.472286573939652,-29.653048987887942,14.18076241394829
73.0,0.0475,0.6774395547327828,-6.410390714839878,-18.79369908845997,12.383308373620093,0.005,0.8104900798815733,-30.185680577211404,-51.40683539877201,21.221154821560607,0.0475,0.6786168134186034,-6.612057266696062,-45.62349438757683,39.011437120880764,0.0175,0.6613498887562986,-15.851514487086613,-37.86953988897411,22.0180254018875
74.0,0.0425,0.6191821303628031,-7.662523898374541,-11.479763912247762,3.8172400138732208,0.005,0.370698852466395,-37.38374554871062,-44.970401574317556,7.586656025606935,0.0425,0.6289875732545399,-7.867406994867517,-11.41332140482419,3.545914409956673,0.015,0.4412420135574283,-17.13584750554986,-41.72019679432772,24.584349288777858
75.0,0.065,0.5168358413596285,-2.8522309492521574,-15.091505938150577,12.23927498889842,0.005,0.6187711726272233,-33.486019839046556,-35.0904011113477,1.604381272301147,0.065,0.5112778864843904,-3.079847035616186,-16.84038467999027,13.760537644374082,0.015,0.5654708584042683,-18.261526285962482,-31.823179510895315,13.561653224932833
76.0,0.07,0.5191289146396381,-2.7174500326382245,-11.676790571935118,8.959340539296894,0.005,0.35622739657543134,-35.07969921257589,-50.827319443368225,15.747620230792336,0.0675,0.5157867671056606,-3.6412469860054704,-16.1603113468884,12.519064360882929,0.015,0.6044728483776659,-17.416844699715867,-23.85161331802952,6.4347686183136545
77.0,0.05,0.734769257308587,-6.037581130101985,-12.274384864609981,6.236803734507997,0.005,0.18935527706154515,-33.256865309930795,-42.12737241985697,8.870507109926173,0.05,0.7495019933011697,-6.586864423638996,-17.703505659496056,11.11664123585706,0.0175,0.5463090449616631,-15.888113687558324,-24.827288570722487,8.939174883164164
78.0,0.0475,0.6762163197288732,-6.052999086683018,-30.95803917481711,24.905040088134093,0.005,0.0819656412986653,-34.98351490733405,-53.664573747182864,18.681058839848816,0.0475,0.6871500280887856,-6.4785757028849105,-12.756524560034865,6.277948857149955,0.015,0.5551096585077646,-18.117945903996272,-25.794711236574663,7.676765332578391
79.0,0.045,0.8264492510617476,-7.104431555237186,-42.59687322722811,35.492441671990925,0.005,0.8575676368458529,-32.635283930686356,-40.50667456314267,7.871390632456311,0.045,0.8441920257217168,-6.658331966845465,-21.584646026325665,14.9263140594802,0.015,0.5198288084414222,-17.847206992678853,-55.74759397995973,37.90038698728088
80.0,0.0475,0.6125863749426941,-6.671555518987686,-19.378145429631736,12.70658991064405,0.005,0.7334371288689473,-36.5939362488798,-52.72760691803059,16.13367066915079,0.04,0.6222596872882478,-7.106355477844656,-20.35439673010241,13.248041252257753,0.015,0.49057063339467694,-18.648267061733574,-27.528047549466393,8.87978048773282
81.0,0.0425,0.4376086523247415,-6.878564950185426,-18.79831433279707,11.919749382611643,0.005,0.5113989887798229,-34.140498227353305,-60.75097814794945,26.61047992059615,0.04,0.45096512083049967,-7.596097444496223,-13.859261553502083,6.26316410900586,0.0125,0.3184846800434342,-19.93326539838916,-33.0245301539039,13.091264755514743
82.0,0.0425,0.451181204637794,-7.702323329294236,-20.323507061350007,12.621183732055771,0.005,0.5902050629100156,-35.14571526585967,-40.987945567374,5.842230301514327,0.04,0.44457433218126635,-6.940629889884356,-23.240042970071897,16.29941308018754,0.015,0.4429897172561699,-18.814044033598524,-33.86250549606569,15.048461462467163
83.0,0.05,0.27917929502647953,-6.578912729331588,-19.537524023057244,12.958611293725657,0.005,0.6245490043746643,-35.44445251080608,-39.25516324097531,3.8107107301692267,0.0425,0.27123658960973934,-5.3605257294174535,-30.456071986011743,25.09554625659429,0.01,0.3480483960534999,-20.50453541134811,-39.80390998541765,19.299374574069535
