,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
45.0,0.06,0.6571131074095099,-3.4498916632745624,-15.767938472117212,12.318046808842649,0.015,0.9889141016881436,-17.454639950697516,-23.88975848309113,6.435118532393613,0.0475,0.5859422220982623,-6.367517661229471,-18.641916272369997,12.274398611140526,0.0225,0.5479913264507819,-12.528786391235116,-24.637760628257915,12.1089742370228
46.0,0.0525,0.5854977145132064,-3.745485470427907,-32.21468779362074,28.46920232319283,0.0125,0.9899195949291869,-19.17237092980478,-62.82748262065465,43.655111690849864,0.05,0.5799884363063033,-5.254810477892303,-19.466105802203533,14.21129532431123,0.015,-0.2543180576484605,-17.67111935567825,-35.47562240393304,17.804503048254787
47.0,0.05,0.5997288932852617,-5.535533833517471,-28.805361606820526,23.269827773303057,0.0125,0.9941140450048989,-19.24015778298067,-23.706375977463008,4.466218194482337,0.045,0.5583125794983459,-6.116778246370479,-11.192565731756577,5.0757874853860985,0.015,0.3701062332317735,-18.329453157159328,-29.174105757565517,10.844652600406189
48.0,0.0525,0.5995266064567765,-5.972490233873408,-32.01156234839335,26.03907211451994,0.0125,0.9915571635400728,-19.095866587954767,-21.68040166995159,2.5845350819968225,0.05,0.5577068399508381,-4.8886298556366965,-24.921826697062603,20.033196841425905,0.015,-0.19922780009021604,-18.68313884616384,-36.64846332385927,17.96532447769543
49.0,0.05,0.6029729016135942,-6.751922528748353,-12.6051678870574,5.853245358309047,0.0125,0.9935910170872179,-19.095361143006347,-36.6819636878154,17.58660254480905,0.04,0.5511466546120677,-6.592636378240848,-18.56870022225271,11.976063844011861,0.0125,-0.05316952201729707,-19.300898457207868,-22.396397961436083,3.095499504228215
50.0,0.0725,0.8313606627381606,-1.7033040773952381,-11.997836390963947,10.294532313568709,0.0375,0.9968441949765122,-9.066009061295228,-23.593383948744172,14.527374887448945,0.055,0.7104066511230019,-5.1406614944998505,-12.934083642575267,7.7934221480754164,0.0325,0.6342947779243746,-10.12263829411203,-29.029347878771688,18.90670958465966
51.0,0.09,0.911674556499931,-0.8418873595371529,-16.22255588274965,15.380668523212496,0.0625,0.9992502660122623,-4.056223966578719,-24.4112717636394,20.35504779706068,0.0425,0.4735089836703499,-7.658886250462146,-22.172758696739116,14.51387244627697,0.0125,0.14486003663687036,-17.094310420940644,-51.928664475712836,34.83435405477219
52.0,0.0425,0.6116994987097149,-7.129693491526154,-17.371126215839453,10.241432724313299,0.0225,0.9930417520629066,-13.466853757803229,-35.321757629960075,21.854903872156846,0.0375,0.4337732082866813,-8.410027525863399,-18.726781243119135,10.316753717255736,0.01,0.12151336302121997,-22.23768269975045,-54.23783261938142,32.00014991963097
53.0,0.0425,0.5801035768577201,-7.683684763593723,-17.31256943470305,9.628884671109327,0.015,0.9971038814133526,-16.6815442931969,-19.526771956505673,2.8452276633087727,0.035,0.43247082243576,-9.532246132196612,-15.076188044501976,5.543941912305364,0.01,-0.07653593406257006,-23.337221761017165,-29.24209236433969,5.904870603322525
54.0,0.04,0.5957169736864963,-7.582198768533481,-24.900080538835105,17.317881770301625,0.015,0.9977455161712482,-16.923008637899656,-23.763928102026895,6.840919464127239,0.0325,0.4303836308377956,-10.345573507386245,-18.05850203743527,7.712928530049027,0.01,0.3303149704646565,-23.022554287040137,-34.30366345365581,11.281109166615671
55.0,0.0525,0.2587966734797592,-5.130030546152552,-21.53815172347214,16.408121177319586,0.02,0.994044004978597,-15.69442161651934,-24.79163175776668,9.09721014124734,0.0375,0.06480037490839576,-8.522061656587494,-19.01582634837532,10.493764691787826,0.015,-0.15591734403618623,-17.235003144918025,-53.668014329893055,36.43301118497503
