,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
19.0,0.055,0.986081020052773,-5.318672383161105,-23.04052004085083,17.721847657689725,0.005,0.9793545496832609,-46.337688263116604,-57.1850308360882,10.847342572971598,0.0375,0.9864343144722616,-8.333474042018189,-22.821785984834268,14.488311942816079,0.02,0.9803392948440469,-14.715015994082679,-37.16621379901696,22.45119780493428
20.0,0.05,0.9914728368524555,-5.964585586303982,-12.747759073394107,6.783173487090125,0.005,0.9764644124820796,-46.73593001965877,-56.71631623459461,9.98038621493584,0.0425,0.9922279819927751,-7.7419423922416275,-17.40022949236074,9.658287100119113,0.02,0.9759203145520207,-15.729177613696326,-40.15427428880401,24.425096675107685
21.0,0.08,0.899651703910147,-1.1292957849741019,-13.720350026842386,12.591054241868283,0.005,0.8810347983751278,-43.849782881521264,-52.539740549361156,8.689957667839892,0.0675,0.9003611491487182,-3.6429237271204244,-6.302427497819946,2.6595037706995215,0.015,0.9195448786557945,-16.57504323257356,-31.56827118836318,14.99322795578962
22.0,0.07,0.8523850992759056,-3.4270506273061594,-11.677807357378251,8.25075673007209,0.005,0.8277091007746096,-45.26046919124181,-54.25256805079961,8.9920988595578,0.0675,0.8484579111326706,-2.2156217726865677,-10.078775824616033,7.863154051929465,0.0175,0.8986996029590987,-15.186391057670818,-41.27859158057475,26.09220052290393
23.0,0.0575,0.8930576841632101,-5.005564235375724,-16.863346203415944,11.85778196804022,0.005,0.8973391611769619,-44.87666370239587,-51.73025578262881,6.853592080232943,0.0525,0.8876058111187093,-5.625522804953981,-14.262985213498062,8.637462408544081,0.02,0.928212191248794,-16.054491525548112,-33.64618714871186,17.591695623163748
24.0,0.055,0.8921304280832519,-3.944809355766747,-21.24875087676525,17.303941520998503,0.005,0.8766790888201723,-45.02695503521576,-53.279113644635814,8.252158609420057,0.0475,0.8899203626491892,-6.508448429216206,-37.93237843285452,31.423930003638315,0.02,0.9397004678440839,-15.954501153465923,-46.15681520524496,30.202314051779037
25.0,0.04,0.8247368460058708,-8.141081239045114,-51.82341297795672,43.68233173891161,0.005,0.9790945513185518,-31.75384515124342,-40.4162347580725,8.662389606829077,0.0375,0.8204150128661818,-9.075510841736783,-21.517100469304555,12.441589627567772,0.015,0.8978473963205024,-18.547966936380917,-38.145715323827446,19.59774838744653
26.0,0.0375,0.8542136454081336,-8.243874032093338,-29.087492226598517,20.84361819450518,0.0075,0.989423588515577,-25.715448453076046,-28.726244088263062,3.0107956351870158,0.0325,0.8454181064214725,-10.105969530397552,-15.542257765439158,5.436288235041607,0.015,0.9262881189021,-18.005783925509938,-37.678915515505565,19.673131589995627
27.0,0.0475,0.9374629041011154,-5.890631428063305,-13.860406223607221,7.969774795543916,0.005,0.9618083728219975,-27.72513630129055,-69.17206274240645,41.446926441115906,0.035,0.9321186570663496,-9.681032931346188,-16.87162663558825,7.190593704242062,0.0175,0.9622237491996012,-16.36813864192404,-33.811031892847396,17.442893250923355
28.0,0.03,0.8104484494430769,-11.538604195664519,-34.92145217767158,23.382847982007064,0.005,0.9551024559762977,-37.44688800872744,-46.040802611173355,8.593914602445913,0.03,0.826841745994065,-9.548906251249976,-24.220146751264483,14.671240500014507,0.015,0.958625671940778,-18.516563577692576,-33.21303866941434,14.696475091721762
29.0,0.02,0.7591783079151249,-14.081520758116493,-31.099583148508376,17.018062390391883,0.005,0.875458574162625,-44.11737476096435,-46.52107386667637,2.4036991057120147,0.0175,0.7741115503204941,-15.159939938284923,-27.107971833972826,11.948031895687903,0.01,0.902766444608074,-23.28371384700815,-55.35092515579829,32.06721130879014
30.0,0.0175,0.7689939403602374,-16.26900920140162,-39.378145429631736,23.109136228230117,0.005,0.8962363366320859,-45.26771411829277,-57.42509111234375,12.157376994050978,0.015,0.7706499726389897,-17.164336294294944,-33.33329386049001,16.168957566195065,0.005,0.661136973777906,-33.87374281270248,-39.91319450474065,6.0394516920381704
31.0,0.015,0.8456058206221163,-16.73135040577964,-25.11234471792468,8.380994312145042,0.005,0.5362691061529395,-47.8773851116211,-72.37975319710472,24.502368085483617,0.0125,0.8530788318037321,-18.78430949170268,-23.639873062953836,4.855563571251157,0.005,0.845672178180975,-29.62003551593657,-44.36415723799409,14.744121722057521
32.0,0.0425,0.9087453697978136,-7.876488855024929,-26.10262830266972,18.22613944764479,0.005,0.9451585006808977,-45.4539219749002,-51.076378551716495,5.6224565768162975,0.035,0.9568599108074691,-9.405916880094505,-30.406077361320023,21.000160481225517,0.015,0.8622727478579963,-18.800941523321654,-30.5343682018674,11.733426678545747
33.0,0.035,0.9385326632993036,-9.153395163302724,-26.845273330948878,17.691878167646152,0.005,0.9836467497988901,-40.800907937552935,-55.293326724767,14.492418787214064,0.0325,0.97332489563528,-9.8843078355194,-26.944611677954068,17.06030384243467,0.015,0.8432545409025309,-19.452083876580502,-30.161552485005775,10.709468608425272
34.0,0.0275,0.932099787707464,-11.161642530563809,-26.496762742922257,15.335120212358449,0.005,0.9481287005474146,-42.358731096166196,-42.358731096166196,0.0,0.025,0.9536419331009132,-12.968011416777578,-27.783604802399758,14.81559338562218,0.01,0.8446198635795752,-22.589569627282632,-29.162059790932,6.572490163649366
35.0,0.0225,0.9452670162616588,-13.41945518428073,-21.91649148143949,8.49703629715876,0.005,0.9819458125558362,-40.517299417714284,-49.2158000117569,8.698500594042613,0.02,0.9480326898964895,-14.50333559858388,-17.673894870194854,3.1705592716109745,0.0075,0.9435335894463821,-25.61456207396415,-44.158209804643114,18.543647730678963
36.0,0.035,0.8703870908766822,-10.28471219347078,-10.28471219347078,0.0,0.005,0.978507287714742,-43.212599484311916,-44.654498267864504,1.4418987835525883,0.0275,0.8714082081980996,-11.43577370557547,-11.43577370557547,0.0,0.01,0.8525397022661634,-24.470791466402765,-30.83829980804184,6.367508341639073
37.0,0.0525,0.8641395871189306,-5.1142549641690405,-14.582490011392956,9.468235047223915,0.005,0.986795364820614,-33.82404976728298,-40.50139283557083,6.677343068287854,0.0475,0.8584454649305798,-5.719745917577671,-23.734169190519378,18.014423272941706,0.02,0.9533899094239555,-14.997839135465131,-42.56954853130014,27.57170939583501
38.0,0.025,0.883399893925309,-12.72937623131963,-28.267188188957626,15.537811957637995,0.005,0.9804564391415888,-38.55114502414007,-58.36341919654367,19.812274172403598,0.0275,0.8814943193451156,-11.84694296986023,-28.010642903941793,16.163699934081563,0.005,0.8641015256919331,-28.20895558139515,-38.524802441201004,10.315846859805855
39.0,0.0175,0.876870510408698,-15.07795892791072,-49.481144996029855,34.40318606811913,0.005,0.7640139629149225,-52.42799813853022,-67.24662093704696,14.818622798516735,0.015,0.8801498121031478,-16.784202165289376,-30.742918426225625,13.95871626093625,0.01,0.8514229091515753,-24.01992118530295,-32.11280345111173,8.092882265808779
40.0,0.06,0.87112690868239,-4.487396439923827,-23.04428260952048,18.556886169596652,0.005,0.9710124433207656,-38.04848747675632,-57.167612730223276,19.119125253466954,0.0525,0.853392347950777,-4.375200171219241,-12.892106704298298,8.516906533079057,0.0225,0.923857262032859,-12.648875440237727,-27.405248470358305,14.756373030120578
41.0,0.0575,0.9252857601601887,-4.1646421151315085,-12.374066387046245,8.209424271914736,0.005,0.9203793698400428,-42.48864829668601,-56.872176432562355,14.383528135876347,0.05,0.9289889134307509,-6.132864472083529,-34.70188313294665,28.56901866086312,0.02,0.9248768872876632,-13.987201783735612,-66.53788021374054,52.55067843000492
42.0,0.05,0.9205476643797967,-5.7878324906521,-16.480295656313114,10.692463165661014,0.005,0.9190640017297299,-47.640297425436735,-54.09153168185637,6.451234256419632,0.045,0.9203794364647446,-7.135968222266273,-11.633458000672952,4.497489778406679,0.015,0.8903847165171316,-16.802304647749615,-30.00717223862743,13.204867590877814
43.0,0.05,0.9303595243160856,-5.866119309181121,-16.711359856937108,10.845240547755987,0.005,0.948757879270605,-45.45667789217913,-53.68345726258768,8.22677937040855,0.0475,0.9299002190395913,-6.68306905032456,-12.855443366101575,6.172374315777015,0.0175,0.8594461984345839,-15.607471656273955,-36.52525017757895,20.917778521304992
44.0,0.0625,0.9249640865645302,-4.369993908461577,-18.717899491174382,14.347905582712805,0.005,0.7615872636352027,-46.848562711903526,-57.9757370219849,11.127174310081372,0.0525,0.923374296860353,-5.305034279514185,-8.018009180552145,2.71297490103796,0.015,0.928003647135071,-18.114551452747072,-27.629913443523368,9.515361990776295
45.0,0.0625,0.9460374074127398,-4.0713796384362775,-17.378963698562117,13.30758406012584,0.005,0.943391971831676,-43.84646420023337,-76.3177584663396,32.47129426610623,0.0575,0.9459354537965579,-4.731971786953589,-37.590511088860936,32.85853930190735,0.015,0.9524675547777575,-18.819161438929846,-35.32303718354081,16.503875744610966
46.0,0.0625,0.9449999040197606,-4.433353092593888,-11.251213400975754,6.817860308381865,0.005,0.897361633383579,-48.66270577717577,-57.46358288618253,8.800877109006755,0.05,0.9434306209317475,-5.524676273313172,-12.25082463587613,6.726148362562959,0.015,0.9704361404334763,-17.811560945831687,-24.05417353874553,6.242612592913844
47.0,0.0575,0.9551167499754573,-5.092788877854781,-23.42115322549214,18.32836434763736,0.005,0.9307535819251036,-48.358581059313636,-57.04401585567516,8.685434796361527,0.0475,0.9552916718241872,-6.127105562195582,-24.952192210827818,18.825086648632237,0.015,0.9804118533587538,-17.308522822474174,-41.35849052576902,24.049967703294847
48.0,0.0525,0.9708748900708168,-5.769271788689952,-13.30588025075251,7.536608462062558,0.005,0.9285808251288542,-48.326131470465825,-62.77581253328527,14.449681062819444,0.045,0.9693827077080045,-6.079202732826627,-15.925663230140819,9.84646049731419,0.015,0.9793882777647436,-18.481219122192705,-47.16982758770535,28.688608465512644
49.0,0.045,0.9713823348593781,-7.222345474348256,-19.299539557063092,12.077194082714836,0.005,0.9241946761815729,-47.353052271670265,-71.6152425884233,24.262190316753035,0.0425,0.971885287653183,-7.243619107370911,-31.607348639879298,24.363729532508387,0.01,0.9710679500198051,-21.503213971706504,-37.712709515273446,16.20949554356694
50.0,0.0225,0.8951601689759526,-13.842122882781387,-34.503295418529525,20.661172535748136,0.005,0.9737504781491253,-40.24124915856647,-47.11110088246003,6.869851723893561,0.02,0.8957731557660952,-14.055317525823568,-68.18440263242428,54.12908510660071,0.0075,0.9045595425835592,-22.761371655752654,-45.42485516488722,22.663483509134565
51.0,0.0225,0.8941460952765926,-12.308213989447863,-27.963572786079073,15.65535879663121,0.005,0.9580512678551938,-45.755549880050815,-54.21799948323767,8.462449603186855,0.01,0.3411206299697433,-23.06039592197882,-30.605985175390256,7.5455892534114355,0.0175,0.9792248744943193,-15.532357667699264,-39.85045400521385,24.318096337514582
52.0,0.0575,0.8120581438929608,-4.980601381612288,-8.274744422264153,3.294143040651865,0.005,0.970584175782065,-39.01250248518954,-47.85306330171706,8.840560816527514,0.055,0.8207892908076909,-4.443596685520469,-9.827245369098092,5.383648683577623,0.015,0.9123726373234354,-19.69505822315579,-30.451264167351507,10.756205944195717
53.0,0.0725,0.8813674852060086,-3.016478120093553,-9.546932493076403,6.53045437298285,0.005,0.7888721834618423,-39.6869014953896,-64.9915346440021,25.304633148612503,0.0675,0.8749338297432878,-2.9751748366147392,-16.291923776900525,13.316748940285786,0.015,0.9026546112456897,-19.019642566451036,-29.03699708754673,10.017354521095694
54.0,0.065,0.9472256895903987,-3.719820697999917,-17.31646096238377,13.59664026438385,0.005,0.8732675514009343,-45.02597628047414,-65.8800775546952,20.854101274221065,0.065,0.9479478240008489,-3.8005641361745206,-16.87755501691162,13.076990880737101,0.015,0.8988343595801811,-19.173469072764586,-29.603733749988592,10.430264677224006
55.0,0.055,0.9573022959482614,-5.544060968660625,-14.077498581782491,8.533437613121865,0.005,0.8998716516271577,-45.067068668210425,-68.74541885390128,23.67835018569086,0.0475,0.9590397545474031,-6.918826050751772,-14.912474873829941,7.9936488230781695,0.015,0.945130125795459,-16.9183759697888,-34.75659169629674,17.838215726507936
56.0,0.0475,0.9323952375809552,-6.395432710044392,-15.992273195894482,9.596840485850091,0.005,0.8880185567012223,-44.74558448873051,-67.64764539630161,22.902060907571105,0.0425,0.930816915725452,-7.0561426327115875,-14.328579890566406,7.272437257854818,0.02,0.970171838673958,-15.950554840744143,-34.93252713414771,18.98197229340357
57.0,0.0325,0.754330800615066,-9.23437238144221,-68.72537377824186,59.491001396799646,0.005,0.7653920372906962,-44.154525689874724,-49.27549858179948,5.120972891924758,0.0275,0.7568150402508086,-10.301047254447845,-24.870537200668082,14.569489946220237,0.015,0.8810507027302864,-18.24962923477748,-38.63704875248736,20.38741951770988
58.0,0.025,0.684805827950139,-12.949048492295335,-35.17627653427739,22.22722804198206,0.005,0.8701418147644734,-41.01689342211874,-49.971799671426886,8.954906249308145,0.025,0.6927321306602415,-12.971105009037373,-40.036142109709296,27.065037100671923,0.005,0.7522518378180318,-28.578020767549447,-46.19687888151857,17.618858113969125
59.0,0.025,0.8869047219304707,-12.353159060409862,-29.14047821005425,16.78731914964439,0.005,0.9602598734632746,-37.9768678618786,-64.15681295991854,26.179945098039937,0.0275,0.8804138934126435,-11.674146361363473,-16.56543240173258,4.891286040369106,0.005,0.6987719448900073,-30.650904120575404,-42.04051907420103,11.389614953625625
60.0,0.0475,0.9524248758437347,-6.1444725804827005,-18.348517252510565,12.204044672027864,0.005,0.8629207403836441,-43.92447243925044,-56.546896848244934,12.622424408994497,0.045,0.951721990723015,-7.131339019322688,-12.905577374649873,5.774238355327185,0.015,0.9687755762848387,-18.391572641378666,-35.56596857679012,17.174395935411454
61.0,0.055,0.9730591468203644,-4.813376247076231,-9.630074639387145,4.816698392310913,0.005,0.8641094605031897,-46.96534838974799,-66.40316123019458,19.437812840446597,0.055,0.9729005884489901,-5.598581798877751,-14.690352807557058,9.091771008679308,0.02,0.9822034328449903,-15.279234747310182,-28.952087949933944,13.672853202623761
62.0,0.06,0.9882783134328859,-4.067991675589592,-17.80274967996088,13.734758004371287,0.005,0.8548310559867951,-50.40267865063377,-65.4944138159699,15.09173516533614,0.06,0.9888542785035187,-4.928654418120619,-12.85094245900349,7.92228804088287,0.01,0.9785566924233755,-21.895655953709095,-45.038680824201776,23.14302487049268
63.0,0.0575,0.9875899404418788,-4.772412592326585,-18.935579138996424,14.163166546669839,0.005,0.8748977068668536,-49.62952505091698,-72.0884668076636,22.45894175674661,0.055,0.987859464321464,-4.59267256672274,-30.228057233311162,25.635384666588422,0.01,0.9843830646048264,-20.54163068326431,-36.381220986788406,15.839590303524098
64.0,0.0625,0.9547304400253539,-4.276680742803968,-7.344968950024122,3.068288207220154,0.005,0.8120942769191186,-52.42056593015601,-61.745259284879,9.324693354722989,0.06,0.9533256662530033,-4.0340157181181615,-22.528034720088627,18.494019001970464,0.015,0.9719468850567706,-17.632296636316394,-20.318819216428494,2.6865225801121007
65.0,0.065,0.9374357856958911,-3.3972116243813755,-16.67151625662142,13.274304632240044,0.005,0.905927861651176,-48.004686621032455,-84.9100378740966,36.90535125306415,0.0625,0.9355373892523161,-1.9830588902412538,-13.27229035068941,11.289231460448157,0.0175,0.9742451107117539,-15.926838827406232,-27.97170063188871,12.044861804482476
66.0,0.0575,0.9053767354946016,-5.025397198477746,-32.995077500872945,27.969680302395197,0.005,0.87863577552509,-45.40406189309788,-51.97967441961622,6.575612526518334,0.0525,0.9026764879057994,-5.9564345633979805,-17.426470882127287,11.470036318729306,0.015,0.96873645167758,-17.58741842279331,-36.810129316319724,19.222710893526415
67.0,0.0475,0.9042965664632006,-5.919403937891578,-32.279832271272106,26.36042833338053,0.005,0.9793845918378011,-41.44422739656449,-41.46388957635297,0.019662179788475953,0.0475,0.9036502374873586,-6.610526450440421,-21.201370692747208,14.590844242306787,0.01,0.9098521994796802,-21.05651809635596,-44.80767036018812,23.75115226383216
68.0,0.045,0.8614299456858641,-5.3485519709472875,-14.585331787841687,9.2367798168944,0.005,0.9671177762657246,-34.22279483471425,-39.50398102436485,5.281186189650597,0.0475,0.8603569875410675,-5.945362447112322,-38.48505285535887,32.53969040824655,0.01,0.8383883515338759,-20.900321802725262,-31.18961835374815,10.289296551022886
69.0,0.05,0.837048036899523,-5.99889113455799,-17.038749290891243,11.039858156333253,0.005,0.9556582609982235,-34.712949066009465,-41.05171880379227,6.338769737782805,0.04,0.8545202412919598,-8.587636136424218,-23.597650840324988,15.01001470390077,0.025,0.9782499328270082,-12.098049547480835,-32.71844160543622,20.620392057955385
70.0,0.045,0.935092174511098,-6.888518783479897,-18.10644643767445,11.217927654194552,0.005,0.9712534374979317,-31.368682730122398,-47.348723515613756,15.980040785491358,0.045,0.9291687549349819,-7.636442714792409,-15.53191795716452,7.895475242372111,0.0225,0.9495457486522362,-13.38394145426011,-35.8883861060118,22.50444465175169
71.0,0.0475,0.96564048278001,-6.1278180166184075,-13.73451215641853,7.606694139800123,0.005,0.9787112085995164,-36.213180701344605,-53.131224519477456,16.91804381813285,0.04,0.9694577635507899,-8.376512203447318,-15.94499542615901,7.568483222711693,0.0125,0.9513443204658487,-18.274874537272748,-29.870585559431717,11.59571102215897
72.0,0.0575,0.8791039776947996,-4.047691602924147,-35.13076085123488,31.083069248310736,0.005,0.9882558535973133,-36.801230294175895,-44.67950779169126,7.878277497515363,0.0525,0.8724464008514562,-4.594683073642837,-16.506385674918327,11.91170260127549,0.0125,0.873097191749738,-19.312610109255345,-35.21056327149866,15.897953162243311
73.0,0.0475,0.8824872872693056,-6.329811925790305,-18.963764852116867,12.633952926326561,0.005,0.9858047899567854,-38.11630237232902,-40.01876783310124,1.902465460772227,0.045,0.8860686650923242,-6.7163001900977735,-29.334223838720806,22.617923648623034,0.015,0.8822245612208928,-17.329060549810805,-26.707257102764522,9.378196552953717
74.0,0.04,0.8932675709446196,-7.708759705756273,-15.674001028649089,7.965241322892816,0.005,0.9758743057520288,-39.110278561865776,-74.4978263747661,35.38754781290033,0.0325,0.819722530218077,-10.442361461887499,-17.260711791696504,6.818350329809006,0.035,0.9771563329435441,-9.678355778632028,-14.305703945303074,4.627348166671046
75.0,0.0325,0.925221988380303,-8.814132280374302,-16.839364757727413,8.02523247735311,0.005,0.7821527987081137,-51.94723985445246,-63.544311793617496,11.597071939165033,0.015,0.5680190989830383,-17.52273053504326,-67.26750574855082,49.74477521350756,0.025,0.9665398171444495,-13.389185538264904,-44.93126230345644,31.54207676519154
76.0,0.0425,0.870369168902695,-6.96560689102173,-22.08334043884667,15.117733547824939,0.005,0.7952304197867582,-46.4591329799702,-57.57993276903449,11.120799789064293,0.03,0.9359943608881901,-11.003181341474388,-30.658932690126903,19.655751348652515,0.025,0.9673910553065134,-13.818394038908892,-22.620024195692288,8.801630156783396
77.0,0.04,0.8383655476769882,-7.015994380508422,-33.710064780361634,26.69407039985321,0.005,0.8733411095243746,-45.332135898960075,-45.390405793322486,0.05826989436241092,0.0275,0.9477816593733734,-10.469157552312788,-17.663442527089227,7.194284974776439,0.02,0.9570191670266353,-14.804003790914773,-34.95716235311684,20.15315856220207
78.0,0.045,0.9542816022394639,-6.59079299838007,-10.530688288940624,3.939895290560554,0.005,0.9937743768645337,-33.5188338705356,-36.901657604930534,3.3828237343949326,0.04,0.9514428101990658,-8.088417068777789,-52.575733092649244,44.48731602387146,0.01,0.8748555933818917,-25.49029040522396,-42.74175128746024,17.25146088223628
79.0,0.04,0.9713557967986772,-6.974477587593323,-41.9098837293992,34.93540614180588,0.005,0.9964771999908243,-34.72103469043398,-42.04414988155514,7.323115191121161,0.04,0.9733120201080843,-8.368696883628227,-16.57320486332609,8.204507979697864,0.005,0.8952508617389476,-26.181918114673124,-46.18182414375311,19.999906029079987
80.0,0.04,0.971107847919766,-6.61006223815648,-17.369167949651906,10.759105711495426,0.005,0.9924800622554277,-35.917496545589714,-38.37202812427738,2.4545315786876643,0.0375,0.9712744901548811,-8.017125210385505,-20.526935113561326,12.509809903175821,0.01,0.9503258776579776,-22.46098649602819,-44.0922578360574,21.63127134002921
81.0,0.04,0.9659738455905842,-6.968562783389228,-15.861256815651883,8.892694032262655,0.005,0.9954478433469328,-37.24595494423508,-48.44319550381936,11.19724055958428,0.04,0.9658642157267134,-7.839271509795638,-20.105266263797592,12.265994754001955,0.01,0.9717675908230989,-20.71976309002966,-44.94487710030854,24.22511401027888
82.0,0.05,0.9764421956962631,-6.139096650597611,-40.651527027019284,34.512430376421676,0.005,0.9870732915099972,-37.742858013537,-62.20023157333298,24.457373559795975,0.0425,0.976707166765703,-7.8728606055007075,-14.786851120172873,6.913990514672165,0.01,0.9749176052639369,-20.817794601836276,-37.79906489427761,16.981270292441337
83.0,0.0425,0.9685629380515149,-7.759775448963611,-20.298780488667614,12.539005039704003,0.005,0.9843598573575731,-38.50210269748467,-43.04965535938567,4.547552661900994,0.0375,0.9707176379903082,-8.03459830490256,-17.210834193764487,9.176235888861926,0.01,0.9665153015036289,-21.417860998408443,-35.15931768178269,13.741456683374246
