,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
1202.0,0.0575,-0.2845142126287945,-4.82491773225529,-28.703686152397463,23.878768420142173,0.005,-0.44671953407723985,-32.62024712067419,-40.11388469037432,7.493637569700127,0.04,-0.4181240578506641,-8.17487606143273,-27.120495106637993,18.945619045205262,0.03,0.03678337431565584,-11.318838064838484,-23.008718362570004,11.68988029773152
1203.0,0.04,-0.18845158718066016,-8.283682999367658,-15.272642944456774,6.988959945089116,0.005,-0.5258345018056514,-32.29205119203074,-39.28080965280942,6.988758460778676,0.0275,-0.2755020854119139,-11.598297799290426,-39.21387724272455,27.61557944343412,0.025,0.0024255416116558135,-12.65799673555857,-37.675296531745474,25.017299796186904
1204.0,0.0325,-0.5736807739648332,-10.18310153956665,-25.503007059140103,15.319905519573453,0.005,-0.6834729032556557,-30.59081187404219,-34.77479667656364,4.183984802521451,0.0275,-0.508404430048798,-11.659498670604933,-16.945677274538802,5.28617860393387,0.01,-0.28188694154145993,-22.505296571038265,-30.464457464688874,7.959160893650608
1205.0,0.075,0.43636734898782703,-2.2061711919353653,-26.145548165851924,23.93937697391656,0.05,0.9820307737004107,-5.521926369342003,-48.50225841592244,42.980332046580436,0.0325,-0.3115837565117281,-9.898953402187622,-26.46607290780274,16.567119505615118,0.0225,-0.09780763285351844,-13.652250757363047,-51.775120497323286,38.12286973996024
1206.0,0.0525,-0.6169742207924752,-5.881757355122947,-16.707730149555385,10.825972794432438,0.0075,-0.1485625315067747,-25.66388923171441,-37.478654488890754,11.814765257176344,0.04,-0.6891468428490821,-8.854137738134385,-30.148913830111084,21.2947760919767,0.0325,0.0020002703555577804,-10.057659511092254,-27.25364755278694,17.195988041694687
1207.0,0.06,-0.5367102825699956,-4.432028384581144,-21.181678036613498,16.749649652032353,0.0075,-0.7824742921223626,-25.838145446530344,-38.25277739684738,12.414631950317034,0.0375,-0.6042665715273456,-8.813461667329017,-11.883398339620243,3.0699366722912256,0.025,0.07639684996855961,-12.254161797139687,-23.261586542825242,11.007424745685555
1208.0,0.065,-0.456478761073377,-3.7299960577986786,-24.807380730057183,21.077384672258503,0.0075,-0.7772690277268721,-25.30758531174542,-31.45584898077493,6.148263669029511,0.0475,-0.5799897560454781,-6.8916293704764895,-27.340458875986545,20.448829505510055,0.03,0.139530374382644,-10.83833753989345,-28.068916633116046,17.230579093222595
1209.0,0.06,-0.38123611592765627,-4.020277327503589,-13.582516385059321,9.562239057555733,0.0075,-0.911687705864715,-25.355342527938106,-28.688501654015752,3.3331591260776463,0.0475,-0.44274683568611634,-6.82240527947557,-14.799240280719548,7.976835001243979,0.03,-0.011085829888246112,-10.984729350442688,-18.59824152619533,7.613512175752643
1210.0,0.0575,-0.28681415419614525,-5.014058532123825,-29.934988725869488,24.92093019374566,0.0075,-0.8903084891157742,-25.916735464523985,-32.57406083889967,6.657325374375684,0.0425,-0.42863603314266685,-7.370727546639417,-13.984474799067137,6.61374725242772,0.025,0.3957947108775384,-12.043925717862844,-24.776952728365625,12.73302701050278
1211.0,0.0625,-0.33810812433932846,-3.193840144270774,-7.202885376001839,4.009045231731065,0.005,-0.8938418291470613,-26.736247455322072,-56.66393471422477,29.9276872589027,0.0475,-0.34915333541411575,-6.472440373837884,-9.819939505990256,3.3474991321523717,0.025,-0.07114992472901108,-12.339956087509584,-19.813403044011338,7.473446956501753
1212.0,0.065,-0.45192297796421554,-3.645697848316702,-29.31688644729489,25.67118859897819,0.005,-0.7992267638304149,-27.019018388824726,-31.797962867225458,4.7789444784007316,0.055,-0.5308317361622384,-5.08486486547037,-16.66897996692032,11.58411510144995,0.0275,0.035436178779943824,-11.887371300029399,-48.83137975171497,36.94400845168557
1213.0,0.06,-0.6021056995711671,-4.127046350954074,-12.005224595731232,7.878178244777158,0.005,-0.6675658738467916,-27.048414791662264,-36.995420997777714,9.94700620611545,0.05,-0.7334042943631125,-5.653853834312183,-22.395915977508693,16.74206214319651,0.025,0.02139658947185649,-12.689821543349343,-26.247203960803954,13.557382417454612
1214.0,0.06,-0.4707481141384242,-4.635738898017741,-12.973803029292196,8.338064131274454,0.005,-0.6256549265030096,-26.09166017791277,-60.27545584779945,34.18379566988668,0.0425,-0.5799737320531044,-7.353061922999867,-12.429084400041258,5.076022477041391,0.0275,0.07190171695298359,-11.406787468023861,-23.377438655223024,11.970651187199163
1215.0,0.05,-0.6321599926218756,-6.466016198823676,-17.688244768459548,11.22222856963587,0.005,-0.5544033613801551,-27.605206558376977,-60.61041420025526,33.005207641878286,0.04,-0.6440296055103296,-7.975816276331063,-14.308077539052839,6.332261262721776,0.0175,-0.07370646338167272,-15.799642774277345,-24.26907223138853,8.469429457111186
1216.0,0.0475,-0.6555050247708057,-6.933747186747218,-11.861756763498557,4.9280095767513385,0.005,-0.6318088350972694,-29.377414662003424,-43.40459458726008,14.027179925256654,0.04,-0.7035745745750652,-8.034080499309226,-9.621097167423988,1.587016668114762,0.015,0.05093179240293155,-18.6467655824893,-45.86367176433815,27.21690618184885
1217.0,0.0525,-0.6959759568655661,-5.941440033359301,-37.9480367649525,32.0065967315932,0.005,-0.8098850298816618,-29.205472035225192,-47.53997531904956,18.33450328382437,0.0475,-0.6969596339007298,-6.141922412524705,-19.866806341828017,13.724883929303312,0.0125,-0.16882780768702482,-18.463933856878004,-46.10974512783287,27.64581127095487
1218.0,0.04,-0.6308308974418193,-8.280931688087742,-9.318436253639993,1.0375045655522506,0.0075,-0.33794605494543045,-23.86641069537912,-51.28415398550391,27.417743290124793,0.04,-0.6545050823701901,-8.531358239938495,-21.40360493268496,12.872246692746465,0.0075,-0.12971969699429478,-24.719125763477532,-45.77393311721902,21.05480735374149
1219.0,0.0375,-0.44907467015233676,-8.583938222851135,-16.457347453696176,7.873409230845041,0.015,0.3768412820793345,-17.797436544511854,-30.107725939231887,12.310289394720034,0.03,-0.5471054518036942,-11.1349002374701,-25.94161701675087,14.806716779280771,0.005,-0.04025187495487756,-26.143676514584847,-36.1647738541232,10.02109733953835
1220.0,0.035,-0.21837731815572808,-9.188443537467117,-19.764136371432585,10.575692833965467,0.005,-0.9528073540898625,-26.683067369505096,-32.08101081998584,5.397943450480746,0.025,-0.2580416315830587,-12.503372849898216,-29.900033627768753,17.396660777870537,0.0225,0.20143611251439122,-12.64676743742637,-21.493599143912384,8.846831706486014
1221.0,0.0425,0.00890989872503125,-7.895546233542206,-30.17967785420972,22.284131620667516,0.005,-0.9754873204061081,-26.226931919044926,-56.30374048549946,30.076808566454535,0.015,0.10935436297777487,-16.75091984951913,-32.18068512307243,15.4297652735533,0.03,0.0574090988767595,-10.643637552688112,-22.653022478913737,12.009384926225625
1222.0,0.04,0.03386591489073639,-7.265067052510172,-9.734321112207653,2.46925405969748,0.0075,-0.9716907291064094,-25.544559667742178,-29.99926424754936,4.454704579807181,0.0225,-0.0038123548667306556,-13.340386166422968,-22.032860051865537,8.692473885442569,0.0275,0.11041905954289534,-11.500222205610221,-50.32418435631278,38.823962150702556
1223.0,0.07,0.6328015195771367,-3.3717724989596434,-7.334478371231425,3.9627058722717816,0.06,0.9247367129901556,-4.180317918084501,-25.25861608736775,21.078298169283247,0.05,0.20375306205842772,-6.259013205406404,-19.07244794709435,12.813434741687946,0.01,0.03721058139189306,-20.585995949530655,-49.57613795242924,28.990142002898587
1224.0,0.0525,0.16780873399492768,-5.721506080617491,-19.241048496716754,13.519542416099263,0.01,-0.7271549414855544,-23.337170125642555,-29.72834718559548,6.391177059952927,0.0475,0.21796356214983958,-6.199352615257332,-28.732626491068828,22.533273875811496,0.01,-0.13973718385716333,-20.962901191430113,-60.05239497692145,39.089493785491335
1225.0,0.0475,-0.327979365623414,-6.281602512331913,-12.038019541063997,5.756417028732084,0.0075,-0.863779228304914,-25.28217111807191,-38.53833720698609,13.256166088914181,0.045,-0.3286643908156181,-6.999748427221453,-22.727207686841084,15.72745925961963,0.01,-0.053625751674373445,-20.89929326027218,-35.56359817731438,14.664304917042202
1226.0,0.05,0.08795207100387965,-5.584805624853171,-55.66112350273499,50.07631787788182,0.005,-0.64765760321749,-27.02167116026052,-47.38842214952511,20.36675098926459,0.045,0.11890258323562078,-7.412721719918803,-15.54150144079846,8.128779720879656,0.0125,0.09053279737415655,-19.930723377188162,-31.788650896649425,11.857927519461263
1227.0,0.055,-0.14282197813618197,-5.900560250437547,-16.782444021567954,10.881883771130408,0.005,-0.5698607999185054,-28.259238574303374,-37.48663158411665,9.227393009813277,0.05,-0.13479239830351442,-6.664600851643094,-37.95575266617699,31.291151814533897,0.015,0.041563363237982,-18.199578952777806,-33.634000503246206,15.4344215504684
1228.0,0.06,-0.46476654424823377,-5.048593037113438,-8.072998561227463,3.024405524114025,0.005,-0.21001425998142628,-28.683979275010614,-46.19631944809874,17.512340173088127,0.0525,-0.45284542538118494,-5.593779295856867,-9.787410383508163,4.193631087651297,0.015,-0.01683513797862965,-17.674059314966655,-64.09685320562386,46.4227938906572
1229.0,0.0625,-0.22011921299455245,-3.6227390040297336,-28.97502769073445,25.352288686704718,0.005,0.046146931758063274,-27.3683539130553,-32.42715741931303,5.058803506257732,0.055,-0.2772300471412623,-5.517189931299802,-18.838976235812147,13.321786304512345,0.02,0.06073682725050425,-14.516505496851874,-38.0073046087543,23.49079911190243
1230.0,0.035,0.0048195825160466214,-9.592402194137794,-21.30093697608703,11.708534781949236,0.005,0.5132309607961751,-28.4856685146126,-34.60987609994982,6.124207585337224,0.0325,-0.03610455808579188,-9.820498440615662,-29.575796301335483,19.75529786071982,0.0075,0.041055979257831214,-24.67265821924616,-33.6187816517038,8.94612343245764
1231.0,0.0375,0.3839971342186792,-9.070906024870952,-58.713326766858145,49.642420741987195,0.005,0.7404225206068494,-26.518761303832523,-35.943296101634076,9.424534797801552,0.0325,0.3960473716896255,-9.64132394035824,-14.451259489894188,4.809935549535949,0.01,0.1328500495554758,-23.59642340238509,-42.37500435702905,18.77858095464396
1232.0,0.04,0.806468800757774,-7.973524159676363,-11.380936021213266,3.407411861536903,0.005,0.8288664450425102,-27.501227744809892,-35.9411943791236,8.43996663431371,0.0375,0.8040550350765985,-8.927122273147495,-27.11328941113561,18.186167137988114,0.01,0.0611639063616638,-21.470878653660904,-35.13342737456033,13.662548720899423
1233.0,0.0425,0.8503679446777589,-7.6394979624325146,-9.393154044603175,1.7536560821706608,0.005,0.9315407759128911,-27.666501243428577,-42.22663647427633,14.560135230847756,0.0425,0.877288580431632,-7.368528078529996,-24.75362118781918,17.385093109289187,0.01,0.04989962040647551,-22.669501324645882,-24.29645955655826,1.6269582319123792
1234.0,0.0525,0.7984398680360721,-5.873413560400569,-16.826479044340193,10.953065483939625,0.0075,0.9227611828516877,-25.510371304205798,-32.738084432475944,7.227713128270146,0.045,0.8220326870540999,-7.159239278553021,-22.28161197320821,15.12237269465519,0.01,0.06912127700502561,-22.391128068827015,-39.975422535323304,17.58429446649629
1235.0,0.0525,0.6991327486740574,-5.830776961748864,-19.12763201850362,13.296855056754755,0.0075,0.890768670088363,-25.429433782080505,-37.28730082791279,11.857867045832283,0.0525,0.6963817829980231,-5.885545206428999,-8.710537496980818,2.824992290551819,0.01,0.09242429052973607,-22.950266854053133,-43.96104798361662,21.01078112956349
