,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
3836.0,0.07,0.9614568203025108,-1.5153988888818346,-11.17506740130134,9.659668512419504,0.05,0.9929072779202897,-5.098607226017117,-22.794481696924294,17.695874470907178,0.03,0.8833044895749753,-11.158278452913912,-27.035504993197325,15.877226540283413,0.015,0.43617018472955865,-18.173938431082618,-32.62128406878044,14.447345637697822
3837.0,0.0675,0.9585848630838008,-2.861438541903217,-68.03013165305762,65.16869311115441,0.05,0.9934111872751318,-6.124741469629584,-18.519518204276995,12.394776734647412,0.03,0.8160366813477857,-10.709930401652276,-17.221097681607326,6.51116727995505,0.01,0.4729797230483987,-20.487116923014113,-40.037157180311276,19.550040257297162
3838.0,0.06,0.9677139548698598,-4.002189166648593,-18.6268992912053,14.624710124556708,0.0525,0.9922383364904317,-5.606088667226256,-34.9253118118755,29.319223144649246,0.0275,0.8567329087758351,-11.10789188877832,-16.586886127814548,5.478994239036227,0.01,0.2548187261284698,-23.14119726795727,-43.35871970704638,20.217522439089112
3839.0,0.0575,0.9811638568274235,-3.95274453617792,-14.735846060247253,10.783101524069334,0.05,0.9944252624017678,-6.4061686640282565,-9.893232195905506,3.48706353187725,0.0275,0.9319735682421014,-11.799489234241632,-16.659548480710203,4.8600592464685715,0.01,0.27048940868412474,-24.138247029272254,-32.84068140112902,8.702434371856764
3840.0,0.06,0.987627970707973,-4.53552030390407,-12.161846536570902,7.626326232666832,0.0475,0.9946993454356965,-6.809948395328348,-14.410727657544417,7.600779262216069,0.025,0.9593865276936093,-12.982128431869949,-20.28600682889622,7.303878397026271,0.005,0.34127582188054567,-26.541631277530875,-45.19517670875934,18.653545431228466
3841.0,0.07,0.9541482151249435,-2.233552063023332,-30.846441627200385,28.612889564177053,0.0475,0.9962519875294685,-6.6893800124019345,-6.809418436357385,0.12003842395545039,0.0275,0.8964479489236745,-11.339462943171634,-31.504453034665033,20.1649900914934,0.015,0.857409258227497,-17.05508239880539,-37.9954369801024,20.940354581297008
3842.0,0.0575,0.9247584716485859,-4.835086940592515,-8.109332802796512,3.2742458622039967,0.0475,0.9963757468184049,-6.826658662791166,-7.415252805410821,0.5885941426196553,0.025,0.7995785019385853,-12.655848622858887,-24.982029048237386,12.3261804253785,0.0125,0.8650340143381157,-18.916542936132135,-43.0656905693725,24.149147633240364
3843.0,0.055,0.9206999961353521,-5.529018726885678,-8.383315134297076,2.8542964074113986,0.04,0.9965541038868589,-7.115181295822884,-12.074405624362058,4.9592243285391735,0.0225,0.8303157937067309,-13.384112335212565,-19.979978899458015,6.5958665642454495,0.01,0.8391477323926151,-23.36496797697422,-37.843999465891336,14.479031488917116
3844.0,0.055,0.9526161830226105,-5.557118683209415,-20.082028389390096,14.524909706180681,0.04,0.9961239445305187,-7.38340777106055,-8.834937602836693,1.451529831776143,0.02,0.7984947875505554,-14.39237943172458,-28.09913934192196,13.706759910197379,0.01,0.8220531410436696,-22.329617480071104,-41.625393986985266,19.295776506914162
3845.0,0.0525,0.9529990414995673,-5.923072740327568,-9.345602723874004,3.4225299835464362,0.0375,0.9962446877465903,-7.5328472382002785,-19.2193916920096,11.686544453809322,0.0175,0.6672515513242134,-15.296506822115845,-28.16298420197377,12.866477379857926,0.0075,0.8295215293991617,-25.627479459829146,-79.8575514780905,54.23007201826135
3846.0,0.0675,0.976650074584338,-3.313349631924942,-11.068244967894106,7.754895335969165,0.0425,0.9965721020554792,-5.295971701166828,-20.097495116542106,14.801523415375279,0.03,0.8776467905322287,-10.150861789109243,-21.603666778729785,11.452804989620542,0.02,0.9784952943733156,-15.525562216085667,-33.132625244485354,17.607063028399686
