,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
1727.0,0.055,0.4241396094829566,-5.111867221998777,-14.711299435341473,9.599432213342697,0.025,0.9789949586964942,-12.592705122768656,-15.328130017232908,2.735424894464252,0.0375,-0.061006576079886216,-8.99814694275796,-13.831969031544112,4.833822088786151,0.01,0.8768567652141721,-24.422475626988387,-68.52675903126864,44.10428340428025
1728.0,0.0825,0.5589287957959916,-1.8143052986964456,-16.94687394053973,15.132568641843285,0.025,0.9499512314661738,-10.79047563796159,-37.92686220100568,27.13638656304409,0.07,0.4379662139488689,-2.7679708157619087,-9.230392179110181,6.462421363348272,0.0325,0.8518386554707932,-9.799732644025557,-48.87371937326282,39.07398672923726
1729.0,0.0925,0.659515169151608,-0.30509280901353975,-18.536842604340627,18.231749795327087,0.0375,0.9495330813384346,-8.021148431354241,-16.261067409397146,8.239918978042905,0.06,0.5329288627891786,-4.8084767780239295,-9.728294976813967,4.919818198790037,0.02,0.8269361981657651,-14.969198131125117,-38.65579782816241,23.686599697037295
1730.0,0.0825,0.7283909467772519,-1.2154545947866795,-17.979488421423046,16.764033826636368,0.035,0.9447221929925769,-10.159589288944627,-16.673284443256662,6.513695154312035,0.0675,0.6146877333194865,-2.42928875648441,-4.596432558884792,2.167143802400382,0.015,0.797013158955422,-17.6478557239967,-25.04332471465853,7.395468990661833
1731.0,0.0775,0.5462422063417065,-2.1897840043599266,-57.43994516947061,55.25016116511068,0.0275,0.9474737629123582,-11.166881130415158,-18.889763498640267,7.722882368225109,0.065,0.41379698627473405,-3.9662239622200905,-17.57167454251374,13.605450580293649,0.01,0.7763496271115946,-21.42973508824064,-52.37119551292709,30.941460424686447
1732.0,0.0625,0.646800694351318,-3.7712263010456177,-26.56987198988611,22.79864568884049,0.03,0.9610421401319906,-10.535812898618161,-23.653548331505988,13.117735432887827,0.0525,0.4491460688152205,-5.913669977514106,-18.254283469609707,12.340613492095601,0.015,0.8147538727071986,-19.144900945058406,-42.40360674138252,23.25870579632411
1733.0,0.06,0.744650156911995,-2.813298823450893,-25.088502019346407,22.275203195895514,0.0225,0.9781176607549906,-12.418099868756906,-20.58511369533327,8.167013826576364,0.0475,0.6299389615664601,-6.6380533826584545,-7.065228070005929,0.4271746873474749,0.025,0.9261136623795045,-12.784168982193187,-34.06854132646912,21.284372344275937
1734.0,0.0825,0.6571595222336,-0.7097227196293259,-7.841767524268431,7.132044804639105,0.03,0.9580251669612605,-10.259037136611829,-44.08851240195237,33.82947526534054,0.07,0.5493270922907411,-2.8564396414166393,-22.194287615929515,19.337847974512876,0.0225,0.837748790257524,-12.058322805056278,-22.519218032531803,10.460895227475525
1735.0,0.0875,0.8103526139405448,-1.2325449983796113,-28.915636760962443,27.68309176258283,0.0325,0.9493917367231416,-8.11354975199617,-30.880164970030325,22.766615218034154,0.0675,0.7346877857911435,-2.9978496000753503,-11.98529806150229,8.98744846142694,0.0175,0.6142726698836539,-16.274565294681288,-34.82207623253882,18.54751093785753
1736.0,0.08,0.7664402048470069,-1.7100792168379955,-10.337709533975525,8.62763031713753,0.0325,0.9620517971421533,-8.020803709854947,-13.191387258263665,5.170583548408718,0.0775,0.7086542160718013,-1.8679990126915085,-13.092354683358813,11.224355670667304,0.015,0.7089228046178663,-18.4562965626384,-36.74053937255022,18.284242809911817
1737.0,0.0675,0.8415118103602337,-2.98315505498359,-15.816928391260024,12.833773336276433,0.03,0.9792223644279507,-9.87171236712826,-22.674033233139482,12.802320866011222,0.0525,0.777642142978403,-5.454669138179233,-11.927661105649392,6.472991967470159,0.0125,0.6889592719344749,-19.220804146571265,-41.35016898482753,22.12936483825627
1738.0,0.0675,0.820588740495241,-3.6315931226741767,-4.87448930938959,1.2428961867154134,0.025,0.9485137408815983,-10.66315367374644,-15.519474239451261,4.856320565704822,0.0525,0.771495211137863,-5.586540365800223,-13.527865771689598,7.9413254058893745,0.015,0.7455810268639932,-18.799431768710058,-29.823251123443214,11.023819354733156
1739.0,0.0675,0.7557886103576096,-3.171661765546644,-27.555587954459252,24.383926188912607,0.025,0.974171923801537,-10.589585797575294,-21.221760235973118,10.632174438397824,0.06,0.6818207024943743,-3.9296808938516916,-20.352343234672936,16.422662340821244,0.0125,0.8417782545130922,-19.48408673258936,-32.19501258248347,12.71092584989411
1740.0,0.075,0.7845773414766924,-2.7559539557459924,-14.412269542903129,11.656315587157136,0.025,0.9854190378174029,-11.856964032940844,-12.828933571858244,0.9719695389173992,0.06,0.691786661435313,-4.861069073497254,-13.047782558647114,8.186713485149859,0.025,0.7731582291104769,-13.78798627367311,-29.692115201149957,15.904128927476847
1741.0,0.095,0.787961978200055,-0.22257241134835956,-12.746609005251006,12.524036593902647,0.06,0.9685874110844631,-4.613526550543684,-11.847047845342528,7.2335212947988445,0.0625,0.47002089016991516,-3.0729947579195565,-21.97568869920984,18.902693941290284,0.02,0.5003545075028244,-14.589341071547665,-36.44721212151083,21.857871049963165
