,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
1710.0,0.0775,0.8541868982249384,-2.278920060761646,-32.590471903165735,30.31155184240409,0.03,0.8641250784889906,-11.6352540267357,-20.236483851764415,8.601229825028716,0.065,0.8828326666585409,-3.4984451940354218,-19.141923591592544,15.643478397557121,0.02,0.7013208079203705,-15.120652407409466,-28.628286712021634,13.507634304612168
1711.0,0.075,0.7542075555097779,-1.263454036667322,-14.508928291384569,13.245474254717248,0.0275,0.833927425810148,-11.696466559786495,-24.020480490450524,12.324013930664028,0.035,0.6080030194574034,-9.466001516080755,-35.751173562946164,26.28517204686541,0.045,0.9127158303487778,-6.1520507855329845,-27.977932712359916,21.82588192682693
1712.0,0.0675,0.7089639858737271,-3.254931518243396,-9.245892639956768,5.990961121713372,0.025,0.8087057142477068,-11.972546855924106,-36.25508848945226,24.282541633528155,0.03,0.3540518876167084,-11.092695995844295,-14.532424291351141,3.4397282955068462,0.04,0.913811817889683,-8.579517553666879,-31.610905425850323,23.031387872183444
1713.0,0.0725,0.726391060447389,-1.709111016160225,-23.4882260656439,21.779115049483675,0.025,0.7787533108718206,-11.737022801108148,-14.765944431973733,3.028921630865584,0.0625,0.7262325785295654,-2.7185051105227314,-2.8511897765077494,0.13268466598501805,0.0125,0.5599483029305611,-18.51380620262028,-36.9974319411621,18.483625738541818
1714.0,0.0875,0.8657425227663297,-1.1652935681209933,-7.296939663334165,6.131646095213172,0.0275,0.8148960040359127,-11.943973479360473,-11.943973479360473,0.0,0.0675,0.9091664114636039,-2.997578498783554,-13.882950861129164,10.88537236234561,0.0225,0.6948070119580309,-13.307613077032718,-29.12099453948141,15.81338146244869
1715.0,0.09,0.8263700435318445,-1.2631474668397753,-12.92671215960685,11.663564692767075,0.035,0.622551149080321,-9.725552106947816,-14.5366252074915,4.811073100543684,0.0625,0.9281184669775235,-4.2746364811673825,-20.69638527568046,16.42174879451308,0.0275,0.8517924298706488,-11.613073736684251,-48.92860455155063,37.31553081486638
1716.0,0.07,0.7917944308480009,-2.6133312345145154,-10.192523638613809,7.5791924040992935,0.0325,0.8581350756915976,-9.29500031048662,-23.41861405425918,14.12361374377256,0.0525,0.8587684368559008,-5.860005039210411,-18.042916202941118,12.182911163730708,0.015,0.7038816033080104,-16.62292256499292,-32.36280005893237,15.739877493939453
1717.0,0.0575,0.8294930785109348,-4.823993848870059,-9.849714568834502,5.0257207199644425,0.0275,0.83614270604167,-11.603050502657666,-19.344821419178338,7.741770916520672,0.05,0.8920887203219109,-6.433372716580685,-19.345316019420874,12.91194330284019,0.015,0.6711549023519208,-16.908063831708468,-31.027766766203303,14.119702934494835
1718.0,0.07,0.8163240866960962,-2.5775926651757777,-16.281093318915953,13.703500653740175,0.02,0.7720196453474755,-15.089611569582818,-17.686073141064263,2.596461571481445,0.055,0.8458152019695534,-5.036126026773199,-19.27608301542868,14.239956988655479,0.02,0.6213742675934556,-14.436322597974922,-25.501175173976918,11.064852576001996
1719.0,0.0625,0.6227171531683237,-3.849735456365963,-20.348304225453816,16.498568769087854,0.0175,0.0709058131721041,-15.723560096675065,-66.8836143737933,51.16005427711824,0.035,0.5137698808084766,-9.112268068516041,-17.308134991687826,8.195866923171785,0.045,0.9054889463529119,-7.28492298399288,-20.81319286670506,13.528269882712179
