,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
4705.0,0.095,0.3430288350495215,-0.16186768455621534,-15.965578162548155,15.80371047799194,0.04,0.9657199928433867,-7.869536701692162,-32.55637863733908,24.686841935646918,0.07,0.10779045130994178,-2.758840479319738,-22.464803695406342,19.705963216086605,0.0525,0.29842813595160717,-5.46703036854094,-49.97763310849783,44.51060273995689
4706.0,0.095,0.5105757355496519,-0.08015547896139927,-31.588782784890164,31.508627305928766,0.035,0.9788931576630993,-8.802276241278376,-9.385045669582817,0.5827694283044416,0.0675,0.26504670503664635,-2.930524431583978,-19.049303464376393,16.118779032792414,0.06,0.47327249252505105,-4.079179064621595,-16.62818227053181,12.549003205910214
4707.0,0.1,0.599079127960663,-0.0002650763603796191,-6.418711861545012,6.418446785184632,0.0375,0.9881552674269525,-8.617511619671465,-12.263971885116138,3.6464602654446736,0.07,0.2532624493412065,-3.500974036811157,-9.156439661541027,5.65546562472987,0.06,0.7278735045422182,-4.459239076070004,-33.58776238546318,29.128523309393174
4708.0,0.1,0.5807414323497057,0.0,-8.535647648346266,8.535647648346266,0.035,0.993966503773283,-9.741376827096722,-14.173296412186483,4.43191958508976,0.065,0.2393872060715967,-3.637268342922958,-16.93703635411125,13.299768011188291,0.055,0.7279917107608259,-4.316897185990639,-15.868520389734668,11.551623203744029
4709.0,0.1,0.6878100891286792,-0.0002650763603796191,-11.236703865381548,11.236438789021168,0.0325,0.985198533576712,-9.86707529783643,-57.10868418009603,47.2416088822596,0.065,0.4628014636219009,-3.0343396116714416,-22.023813476016805,18.989473864345364,0.0525,0.7624064748112677,-5.5644038949545465,-24.334812877619797,18.770408982665252
4710.0,0.1,0.7661056986941145,0.0,-6.977436500801316,6.977436500801316,0.035,0.9938686246634413,-9.567609604959888,-15.022912386001124,5.455302781041237,0.0875,0.7379946351369718,-0.15354067901228735,-13.103976194195685,12.950435515183397,0.0775,0.6913492040266749,-1.9555592288945867,-25.626488495226575,23.67092926633199
4711.0,0.1,0.9232909193511455,0.0,-5.169354981162943,5.169354981162943,0.0875,0.9967586386524907,-0.28919828621369204,-4.423875937166926,4.134677650953234,0.085,0.8493420707431193,-0.9450133781999399,-19.39640250212795,18.45138912392801,0.06,0.7025330885386072,-3.8626838547190085,-36.86029824370952,32.99761438899051
4712.0,0.1,0.8276685128584695,0.0,-10.065757339777896,10.065757339777896,0.06,0.986177636907761,-4.229393779408391,-16.7399484640855,12.51055468467711,0.085,0.8150564623834639,-0.49371035624803394,-16.68446192350804,16.190751567260005,0.055,0.6335993026936044,-4.836289095587513,-18.944550585283523,14.108261489696009
4713.0,0.1,0.7941880675373815,0.0,-17.987894799662637,17.987894799662637,0.03,0.9831676128595078,-10.09698415331157,-20.349800607759732,10.252816454448162,0.075,0.7802118787781538,-2.4888567445271987,-9.255601114972862,6.766744370445663,0.0525,0.6767790296800192,-5.58127016963078,-36.88309654792543,31.301826378294653
4714.0,0.095,0.6951907169657721,-0.020168894259104092,-28.732615037217386,28.71244614295828,0.03,0.9779628331264267,-9.798462380024198,-13.272276297416102,3.4738139173919045,0.0825,0.6559074989757836,-0.5361114180578207,-6.908647133399917,6.372535715342097,0.05,0.5154885999035764,-6.14464743340394,-9.583942127296108,3.439294693892168
4715.0,0.095,0.5790482202377699,-0.6452434592191071,-5.993604530841495,5.348361071622388,0.0325,0.960157773522433,-10.122971002906727,-16.321600453088056,6.198629450181329,0.055,0.13751107184106823,-5.157058350276848,-11.724254571045947,6.567196220769099,0.0625,0.6988003538009976,-4.2288793059916205,-41.5841487074401,37.35526940144848
4716.0,0.0975,0.4693511477214595,-0.011936452191171508,-36.243171136821125,36.23123468462995,0.035,0.9624667390130461,-8.419316660213852,-17.390937547841794,8.971620887627942,0.0725,0.1581134312489935,-2.7365908035590234,-12.930651431934274,10.19406062837525,0.055,0.5949182423307475,-3.9303097935074183,-22.559084251154648,18.62877445764723
4717.0,0.1,0.522524362313542,-0.10641304675632121,-9.846419778984444,9.740006732228123,0.0425,0.9314916370644716,-7.452855541855165,-24.32289546471379,16.870039922858624,0.06,0.2185517109327671,-4.145126795600696,-10.282440496450464,6.137313700849768,0.0475,0.36858954120086573,-6.5934415682402445,-20.802697382304007,14.209255814063763
4718.0,0.0975,0.7085094219992013,-0.03133498697250403,-20.60593170112131,20.574596714148807,0.0375,0.9643610940661084,-8.22796036933622,-32.990324394648745,24.762364025312525,0.065,0.5509836438810164,-3.7497154545728972,-5.890757016403679,2.141041561830782,0.04,0.4448930644410183,-8.480937647785037,-28.261175506163923,19.780237858378886
4719.0,0.0975,0.7683811068391666,-0.07346980794821849,-16.61568141867714,16.542211610728923,0.0325,0.9650865640810737,-9.929894826845988,-17.768446610113486,7.838551783267498,0.065,0.7380934068352396,-3.176008002404085,-12.041424755868455,8.86541675346437,0.04,0.44953345597810235,-8.254739029077072,-30.332594847034425,22.077855817957353
4720.0,0.0775,0.6029151445422529,-1.8401488776891277,-19.83667031810694,17.996521440417812,0.0375,0.9037246133190268,-8.422695618434142,-14.288656914327122,5.86596129589298,0.055,0.30244564583567995,-5.202013558988442,-15.739831713723484,10.537818154735042,0.045,0.5493456427134921,-6.163230859994194,-23.489684349559717,17.326453489565523
4721.0,0.09,0.5260454923006995,0.0,-14.482204619891569,14.482204619891569,0.035,0.8456183585023932,-7.959911344493432,-15.875620554196924,7.9157092097034925,0.065,0.4004576752835055,-3.379477741105151,-24.557436191904465,21.177958450799313,0.05,0.5105990960390663,-5.790073093523963,-18.843981762350374,13.053908668826411
4722.0,0.1,0.8803566024490245,0.0,-0.10319356639029491,0.10319356639029491,0.095,0.9893264482295782,0.5384180683038506,-4.161619729570161,4.700037797874011,0.09,0.7011473101765593,0.5401820440988496,-6.094447094520436,6.634629138619285,0.0575,0.6884794430749624,-3.2442321186130947,-24.08614892232506,20.841916803711964
