,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
10.0,0.015,0.9949611929504341,-17.435997934847773,-43.22682991624633,25.790831981398558,0.005,0.9771327744451475,-52.83980223571237,-76.75761296009036,23.917810724377986,0.015,0.9949330900765784,-15.990266752687159,-47.733638883861865,31.743372131174706,0.0125,0.9962061176505667,-19.503688007043294,-27.85503335546658,8.351345348423287
11.0,0.01,0.993833692485463,-20.111512999099972,-28.461604706611944,8.350091707511972,0.005,0.9871788377937043,-61.355943207739244,-72.17096715780785,10.815023950068607,0.005,0.992470422270481,-27.960969273460343,-42.61754881678143,14.656579543321087,0.01,0.9940764566186853,-20.968917633658904,-27.794364986439483,6.825447352780579
12.0,0.0325,0.9967212136777337,-9.225167163265722,-19.99946987154684,10.774302708281118,0.005,0.9932684238286775,-47.303977148553614,-58.65206034578566,11.348083197232043,0.0225,0.9951115583972602,-13.608575671723662,-13.608575671723662,0.0,0.0325,0.998156183543583,-9.005948367599098,-27.894556145333027,18.88860777773393
13.0,0.03,0.9955900263888252,-10.520892339164035,-27.039807663794555,16.51891532463052,0.005,0.954623922514829,-45.39374046009955,-67.86168198468823,22.46794152458868,0.0225,0.995561110613361,-12.667415554572907,-27.256723885946666,14.58930833137376,0.02,0.998217697533599,-14.110970028909097,-29.963692107915865,15.852722079006767
14.0,0.025,0.9952566545199677,-11.555632411214257,-33.76161323811785,22.2059808269036,0.005,0.9917453694902809,-47.27684554744398,-63.69555011937946,16.41870457193548,0.02,0.9954416101429953,-15.055736861865437,-16.429164270484534,1.3734274086190972,0.01,0.9981559366248978,-20.850979313565716,-63.956662334655235,43.10568302108952
15.0,0.0275,0.9953296391042301,-10.820607222148633,-20.912558379631093,10.09195115748246,0.005,0.9664813015528013,-48.00534189382256,-55.59421115533415,7.58886926151159,0.02,0.9951067629561116,-14.141850170596102,-34.01826626129518,19.87641609069908,0.015,0.9979872465102015,-18.377398579912853,-45.14113902836519,26.763740448452335
16.0,0.025,0.9957897152639503,-11.132944631204309,-19.615787182625468,8.48284255142116,0.005,0.9859131546148749,-44.10085925808552,-50.85406629119592,6.7532070331103995,0.02,0.9956941950095844,-14.104580930266824,-20.269457973161394,6.16487704289457,0.015,0.997494143118,-19.161134051552192,-49.510808714989324,30.34967466343713
17.0,0.0225,0.995148195833263,-13.538313288956985,-20.729016065727212,7.190702776770227,0.005,0.9541866430843281,-45.57956511659282,-51.32627223808551,5.74670712149269,0.0225,0.9952853316847323,-13.902569030047482,-25.993560159478278,12.090991129430796,0.01,0.9981466877137963,-22.116948179616642,-35.00138158121105,12.884433401594407
18.0,0.0175,0.9949416623022003,-16.338288847954335,-34.951046378832544,18.61275753087821,0.005,0.9889621306340028,-45.87236356292297,-77.2441092014161,31.371745638493124,0.015,0.994902767722331,-17.291370835680596,-26.88686897411911,9.595498138438515,0.01,0.9967299632706992,-23.995961659572487,-62.566790971533834,38.57082931196135
19.0,0.04,0.9932845436038588,-6.428152141465889,-22.350198525753605,15.922046384287716,0.005,0.9889025875693614,-48.7335738850735,-56.609263953954134,7.875690068880637,0.025,0.992487859895547,-12.94297186696445,-28.303657065670528,15.360685198706078,0.0275,0.9974855001164521,-11.534437100248434,-32.795014735517796,21.260577635269364
20.0,0.015,0.9917694022207797,-16.57984848981212,-19.567735843562016,2.987887353749894,0.005,0.9882640404106625,-47.869557125500364,-50.13582160898744,2.2662644834870775,0.015,0.9913491178072638,-19.191671905146737,-23.546808402680625,4.355136497533888,0.01,0.9944702903403241,-22.776250329023,-43.364614039714944,20.588363710691944
21.0,0.025,0.9946357005568206,-12.182297863092547,-19.47491823350859,7.292620370416042,0.005,0.9951119879273155,-39.33076454877912,-77.43731955962458,38.10655501084546,0.0275,0.9946811536008208,-10.680142489050326,-26.651980483261546,15.97183799421122,0.0125,0.9969399254003147,-19.59479555772242,-40.24162576664974,20.64683020892732
22.0,0.02,0.994455814336539,-15.478088363670167,-21.070028795119118,5.5919404314489505,0.005,0.9870677502419977,-44.71946684392673,-58.12647515490738,13.40700831098065,0.0175,0.9945478474719497,-15.968054611727817,-22.90704238293427,6.938987771206454,0.01,0.9969553053569311,-21.209190930009637,-46.63812099086725,25.428930060857613
23.0,0.0275,0.9952082284217876,-11.852414305861378,-28.56757458106365,16.715160275202273,0.005,0.9892610295189411,-40.022713950220215,-56.98299574953403,16.96028179931381,0.025,0.9952363143665498,-13.75449351764425,-23.082360833193132,9.327867315548882,0.01,0.9977069888598412,-21.449556594012936,-39.66510295948939,18.215546365476452
24.0,0.0225,0.9950468462929588,-13.187719632532362,-31.458916575832742,18.27119694330038,0.005,0.9930900089909336,-45.00771770149627,-63.62952715778866,18.62180945629239,0.02,0.9948466358049004,-14.545302289137627,-39.318052988256,24.772750699118372,0.0175,0.9958904310158019,-16.012222956755686,-37.90235945140515,21.89013649464946
25.0,0.02,0.995681710418333,-15.398134659233875,-37.225467861635146,21.82733320240127,0.005,0.9766884615053532,-56.741636719035554,-69.60983918459671,12.868202465561154,0.015,0.995027297063226,-17.86113928829867,-43.51188453263464,25.65074524433597,0.01,0.9988060148488112,-20.556147982536803,-37.892333060692074,17.33618507815527
26.0,0.0475,0.9972258313521979,-6.106910757896649,-26.017419627784374,19.910508869887725,0.005,0.9926420507545991,-39.890421389827935,-39.970408158694084,0.0799867688661493,0.0225,0.9950306684310939,-12.70699748160183,-39.94845679477339,27.24145931317156,0.05,0.9990080072171492,-6.472720908748132,-46.954839732099614,40.482118823351485
27.0,0.02,0.9957455666820199,-14.250788910813561,-20.23590831433517,5.985119403521608,0.005,0.9957675706430481,-36.17563859182739,-40.080333497556715,3.904694905729322,0.02,0.9956182383765911,-14.994685287430784,-22.277291249762825,7.282605962332042,0.005,0.995645250743221,-32.482936185955914,-49.43832031686295,16.955384130907035
28.0,0.02,0.9954058278302131,-13.320610423256369,-46.90376439129521,33.58315396803884,0.005,0.9961436155366201,-37.92465111763001,-60.04051281148846,22.11586169385845,0.0125,0.9957574303512108,-18.279227420063474,-57.633178120161766,39.353950700098295,0.015,0.9981365753611575,-17.00736530750178,-30.772470773686614,13.765105466184835
29.0,0.01,0.9956227266224016,-21.055050537160014,-33.984172699358695,12.92912216219868,0.005,0.985251896969819,-57.53195569487181,-77.33210222128815,19.80014652641634,0.005,0.9941357925306578,-30.417727132761133,-43.6006319155949,13.18290478283377,0.01,0.9958856691830513,-22.361021504368477,-33.20017099527188,10.839149490903406
30.0,0.01,0.9936655205728129,-22.026251455504827,-52.13929832162136,30.113046866116534,0.005,0.9888284871583882,-62.75511357953377,-75.65539802015918,12.900284440625413,0.005,0.992794974967169,-34.75237935935012,-63.684591182460615,28.932211823110492,0.01,0.9937950480817301,-23.07177823461338,-33.79800273049349,10.726224495880107
31.0,0.04,0.997595496138628,-7.372180018493011,-39.15885466108119,31.78667464258818,0.005,0.9906678295429122,-54.62451478798748,-56.50820439798055,1.8836896099930698,0.0225,0.9957046153634057,-12.667399354717578,-32.8694795288243,20.202080174106722,0.0325,0.998914048223904,-10.163744447283776,-28.69538609507685,18.531641647793073
32.0,0.04,0.9956545267037147,-7.795470491547695,-43.46054508275023,35.66507459120253,0.005,0.9862550622260239,-41.43064656371887,-50.274609270264264,8.843962706545398,0.0275,0.9952005790068893,-10.918382420546791,-20.181412352248884,9.263029931702093,0.0225,0.9983909905126429,-13.480465297489149,-35.4084339334769,21.927968635987753
33.0,0.0225,0.9953213728499704,-12.488290392888139,-24.720222933453947,12.231932540565808,0.005,0.9949331270009352,-38.67419533293325,-56.75712022682477,18.082924893891516,0.0175,0.9950789305037431,-14.486900498608117,-23.100197683701676,8.61329718509356,0.0125,0.9963419742542344,-19.86681588495443,-46.51503089541916,26.648215010464728
34.0,0.0125,0.995862852584205,-17.922957181682193,-45.39874534291136,27.47578816122917,0.005,0.9960707807851258,-36.89052645705899,-44.95350862748218,8.06298217042319,0.0125,0.9960354461838964,-19.645365923682263,-50.054798616235665,30.409432692553402,0.005,0.9971529954797976,-32.676608966204405,-51.8992192089776,19.222610242773193
35.0,0.0525,0.9990914381128,-5.74355865671437,-8.817057807393558,3.073499150679188,0.005,0.992309263755138,-44.96915394184286,-64.77776594086737,19.808611999024507,0.0225,0.9972461183847382,-13.462178231702843,-32.79730196278247,19.335123731079626,0.0525,0.9992959487198376,-5.496853512751095,-17.13966142522947,11.642807912478375
36.0,0.0375,0.9967829137905493,-9.017592854313843,-48.23292428007521,39.21533142576136,0.005,0.9906291222179651,-53.036749573305464,-67.33235561152438,14.295606038218914,0.0175,0.9953175948198479,-14.741153449573117,-47.981954630202026,33.24080118062891,0.035,0.9978323913131184,-9.313160367906727,-64.72145618677261,55.40829581886589
37.0,0.0325,0.9971100802406092,-9.486674139804657,-14.815740248437912,5.3290661086332545,0.005,0.9907084951953514,-66.23759073279919,-66.23759073279919,0.0,0.0225,0.9957299104829505,-13.866961830963621,-21.665573146190713,7.798611315227092,0.0225,0.9986811691657977,-12.380322490965545,-26.90772355345739,14.527401062491846
38.0,0.0375,0.9951248613387221,-7.242459469376225,-48.37079843903322,41.128338969656994,0.005,0.9943343934435351,-41.1451425561956,-43.546898095151434,2.4017555389558325,0.0225,0.995562597600663,-13.451819910283627,-51.07119978390575,37.61937987362212,0.03,0.998160621002864,-9.139025901085901,-48.83321732642298,39.69419142533708
39.0,0.0225,0.9970915554359326,-11.971501128420691,-11.971501128420691,0.0,0.005,0.9965507596807429,-37.06847261173169,-71.91459877142998,34.84612615969829,0.0075,0.9964146026991528,-23.944098753462427,-23.944098753462427,0.0,0.015,0.9987860508054364,-16.50165774511041,-28.13461924619365,11.63296150108324
40.0,0.03,0.9949025183067169,-10.066601983104091,-17.437971327935454,7.371369344831363,0.005,0.9924978258439958,-38.620331354550245,-45.45445388544476,6.834122530894511,0.025,0.9955225569354276,-12.577684784216412,-21.41481546697713,8.83713068276072,0.025,0.9981096692161369,-13.479728097290993,-59.943814581575595,46.4640864842846
41.0,0.02,0.993625708679145,-14.227573721481132,-21.1786415430891,6.9510678216079675,0.005,0.9959014377606311,-40.03233970909076,-83.82937763292774,43.79703792383698,0.0175,0.9938931533429175,-14.368941104108998,-19.243292597660965,4.874351493551966,0.015,0.9962451018290013,-18.281725827803122,-24.033878395284717,5.752152567481595
42.0,0.02,0.9963809040995162,-15.648265040522766,-37.559204108944144,21.910939068421378,0.005,0.9904798568156056,-48.56999158676566,-81.55610091627014,32.98610932950448,0.015,0.9968202125887995,-16.848589578429426,-46.12187758507643,29.273288006647007,0.0075,0.9900264215424017,-24.68988472703058,-72.01965594994218,47.329771222911596
43.0,0.025,0.996518883440398,-12.576928413460111,-20.36763997122426,7.7907115577641495,0.005,0.9941485320564175,-38.83268439590441,-45.12174551661549,6.289061120711082,0.0175,0.9968265898345408,-14.332792616967138,-28.88375789066416,14.550965273697022,0.0075,0.9974176560161073,-25.97824144403074,-57.06877535411023,31.09053391007949
44.0,0.0325,0.9955222699826232,-9.830786572175947,-31.350526302559825,21.519739730383876,0.005,0.9939463573748664,-38.36543788882779,-54.6626297257151,16.297191836887308,0.0175,0.9956586122008768,-16.278888871938825,-44.80353567334514,28.524646801406313,0.035,0.9984909385666002,-10.26035981076358,-55.51552438842002,45.25516457765644
45.0,0.0125,0.9971622192379233,-18.874822063020602,-41.12114894400974,22.246326880989137,0.005,0.9423926749299754,-54.08747701725404,-81.93367250824501,27.846195490990972,0.005,0.9952226736169332,-30.79710068541526,-101.48748726983824,70.69038658442298,0.015,0.9982194356400066,-19.023305966604298,-37.860678385103895,18.837372418499598
46.0,0.0225,0.9962872271020817,-12.905604276465542,-17.837810899085618,4.932206622620075,0.005,0.9932989606975513,-36.78424475212169,-38.15848549020173,1.37424073808004,0.01,0.9954345482379976,-20.136088379348195,-43.19142558050675,23.055337201158558,0.0225,0.9983265239609858,-13.917768753716924,-40.56470750749503,26.646938753778105
47.0,0.0225,0.9963153587896679,-13.203462622592522,-33.38225645659825,20.178793834005727,0.005,0.9962116244064689,-36.482835813473415,-39.51267769464536,3.029841881171947,0.015,0.9960106819333602,-17.69833200664452,-29.324576084907452,11.626244078262932,0.015,0.9982308305967483,-17.12195204168811,-32.34689017053103,15.224938128842922
48.0,0.0175,0.9963022182152388,-16.23801273442975,-31.730844894315304,15.492832159885555,0.005,0.995751552328328,-36.63814146964282,-47.24441705098278,10.606275581339965,0.0125,0.99623177559626,-17.64516076081898,-27.156650754099488,9.511489993280506,0.015,0.9986656382849886,-18.534384205614437,-48.52941258468589,29.995028379071456
49.0,0.005,0.9971492693385261,-27.117654834521954,-61.06103874121523,33.94338390669327,0.005,0.996278471363439,-37.91761319820519,-56.65369825195243,18.73608505374724,0.005,0.9970367838511583,-27.005296399433814,-45.2732611020961,18.267964702662287,0.005,0.9969463610356166,-37.37114850431358,-62.267092033169895,24.895943528856314
50.0,0.0475,0.9976396034418196,-5.960899211163527,-23.017978792114917,17.057079580951388,0.005,0.9916613511032079,-45.82607729040703,-46.80556803135743,0.9794907409504034,0.015,0.9957928122263173,-17.977613677664543,-27.96727772520759,9.989664047543048,0.0475,0.9981216023860956,-6.516092573425931,-28.552547644391705,22.036455070965772
51.0,0.03,0.995335185928599,-9.762822158483438,-17.10497467158072,7.3421525130972825,0.005,0.9950844901443654,-37.791160056698104,-51.21626310756856,13.425103050870455,0.0225,0.9962046645036317,-13.712080451724562,-16.63078402059861,2.918703568874049,0.015,0.99593516452508,-17.30224834079862,-32.68160332321549,15.37935498241687
52.0,0.02,0.9949911720134151,-14.452763274231419,-36.81177588443812,22.3590126102067,0.005,0.9950396359106671,-42.48825440767278,-47.09882709238441,4.610572684711634,0.015,0.9963607358484466,-16.750463030934178,-24.456341018068173,7.705877987133995,0.015,0.9970003464743314,-18.51669384135626,-26.88926918995297,8.372575348596708
53.0,0.02,0.9947521077912809,-15.200649442975632,-22.554085507017085,7.353436064041453,0.005,0.9933531160313759,-42.738642062310326,-46.21032541073288,3.4716833484225518,0.015,0.9958774956932225,-17.706382885562142,-32.95587111101783,15.249488225455686,0.015,0.996883596072215,-19.377660563275224,-46.90039502495206,27.522734461676837
54.0,0.0175,0.995623647111786,-14.985204832991156,-40.59457016956276,25.6093653365716,0.005,0.9912488707950359,-44.8329880238586,-55.760877726471264,10.927889702612667,0.0125,0.9952894423082275,-19.863711870919204,-46.78172542228923,26.918013551370024,0.015,0.997989104675521,-17.666588392516324,-56.58371296966323,38.91712457714691
55.0,0.0225,0.9982395169823111,-12.054994535377151,-12.786952271638485,0.7319577362613341,0.005,0.9928385658458158,-52.6064686344651,-70.7236066945647,18.11713806009959,0.0075,0.9962636186200537,-23.388558780691845,-23.388558780691845,0.0,0.02,0.997572563413794,-14.21774564991079,-23.787015155268744,9.569269505357953
56.0,0.0325,0.9972272924020256,-9.485884046600123,-37.32230152495152,27.836417478351397,0.005,0.9840417271745168,-55.854401288619535,-75.03387371809134,19.179472429471808,0.015,0.9961382727029089,-16.890854478849107,-41.27515495019095,24.384300471341845,0.0275,0.9978748916052671,-11.826773244725965,-73.27663091955684,61.449857674830874
57.0,0.005,0.9959106942787407,-26.51357957225688,-53.918119988356985,27.404540416100104,0.005,0.9627773970232965,-69.09443124309922,-84.20637507089673,15.111943827797504,0.005,0.9937058928359558,-32.23061605572766,-45.862765462721775,13.632149406994117,0.005,0.9967402781084553,-27.370704131526026,-40.38207369923998,13.011369567713956
58.0,0.005,0.9937368903806632,-35.055427424645636,-52.69272685357852,17.637299428932884,0.005,0.9741821379665186,-73.00969909993344,-79.71945601613217,6.709756916198728,0.005,0.992334928726811,-40.21735613320281,-81.3488582319652,41.13150209876238,0.005,0.9959108669332127,-37.63319806111623,-64.72573334926592,27.09253528814969
59.0,0.005,0.9910427747163402,-47.32461644608676,-73.40703789890921,26.08242145282245,0.005,0.9393437113431521,-78.79164727318029,-89.34594412386802,10.554296850687734,0.005,0.9890646502006931,-49.991635912267796,-64.7694677368356,14.777831824567798,0.005,0.9942481847930071,-48.65107156684101,-57.16058548759605,8.50951392075504
60.0,0.005,0.9883182883788589,-51.32119856629609,-64.73392668013777,13.41272811384168,0.005,0.7522106972559404,-83.41521998414946,-95.00824982449105,11.593029840341586,0.005,0.9808061721660172,-57.18536053106754,-78.21953862036169,21.03417808929415,0.005,0.9929286341021455,-52.84228089526395,-74.61514956869516,21.772868673431212
61.0,0.1,0.9964494020687069,0.0,-16.81728665313608,16.81728665313608,0.005,0.9997759716182166,-45.54212907961571,-50.45642399075806,4.914294911142349,0.1,0.9998316279234813,0.7688514717184531,-51.32378998096618,52.09264145268464,0.0875,0.9911123390656693,0.756963011019758,-8.203650378025163,8.960613389044921
62.0,0.1,0.7780556771782724,0.0,-2.7625093444632403,2.7625093444632403,0.025,0.6620961302277019,-11.5162337752203,-26.46855973864623,14.952325963425931,0.11,0.8618125236128489,1.1105716501041503,-11.291519170565792,12.402090820669942,0.075,0.5611204804300011,-0.5315257777317081,-15.627582476775878,15.09605669904417
63.0,0.0925,0.577962114864096,-0.748352362176644,-12.050747675672419,11.302395313495774,0.03,0.5158938718648438,-10.505116329743702,-13.171748692545197,2.6666323628014954,0.0725,0.6951012563346748,-2.971444177372316,-23.802475918188865,20.83103174081655,0.055,0.4042603235246422,-5.464243327728654,-26.21866183985223,20.75441851212358
64.0,0.095,0.39378201978157873,-0.23073481920195366,-17.18703465893772,16.956299839735767,0.02,0.2523101237392553,-13.184388312762351,-19.253923440044932,6.069535127282581,0.0675,0.42491406309907265,-2.0468280197123443,-5.447057111391494,3.40022909167915,0.055,0.3516411476503011,-4.905902941899712,-26.64322122000581,21.7373182781061
65.0,0.075,0.39894458230493685,-1.972195957719016,-15.43253426711935,13.460338309400333,0.02,0.22879316261894123,-15.30515496501976,-23.28284568789276,7.977690722873,0.0575,0.4790023597892783,-4.871932990571886,-31.344950498766817,26.473017508194932,0.0475,0.22007762919719384,-6.301982594198861,-20.239647089253214,13.937664495054353
66.0,0.1,0.7950674779920842,0.0,-12.049686285112282,12.049686285112282,0.0275,0.6216488749436614,-11.704815724528618,-26.76941220138019,15.064596476851573,0.095,0.8739074606084405,-0.29652777754141146,-8.368507552927825,8.071979775386414,0.0925,0.6203373263005014,-0.788815672592174,-22.432671938045317,21.64385626545314
67.0,0.1,0.46972343040409636,-0.0002650763603796191,-14.579649164388705,14.579384088028325,0.025,0.13667248051312908,-12.628360666583005,-16.68983958313494,4.061478916551936,0.075,0.5302931265341226,-2.776717798672342,-5.655789346795249,2.8790715481229068,0.0575,0.39696401025429984,-4.912773205273239,-16.06925253257784,11.156479327304599
68.0,0.09,0.16220726612917943,-0.9909367357283049,-6.606091545681357,5.615154809953053,0.0375,0.07321691079433103,-8.610686753290139,-15.629028854992379,7.01834210170224,0.0925,0.2423002206378938,-0.6731294355779651,-8.975492395743697,8.30236296016573,0.0375,0.3990679084598466,-8.763144867716315,-35.891026211440945,27.12788134372463
69.0,0.085,0.09395659186375073,-1.366148288233793,-11.818244343684562,10.452096055450768,0.0425,0.15911596113873305,-7.471528366679754,-11.655444689390663,4.183916322710909,0.0675,-0.027713155640706783,-3.461190431534551,-22.275736268309068,18.814545836774517,0.0325,0.39378280943323635,-9.545915303837635,-23.93279061801788,14.386875314180244
70.0,0.1,0.7837418891229545,0.0,-13.14306820851665,13.14306820851665,0.0325,0.2014767579619074,-9.92341956149368,-12.167992438259244,2.244572876765563,0.11,0.8458160974321756,1.1976190193090837,-13.289127293806844,14.486746313115928,0.085,0.809765014209527,1.8817798758329662,-28.674387943029203,30.556167818862168
71.0,0.0975,0.5562070846334042,-0.10721810333878354,-13.533275800262466,13.426057696923682,0.02,0.3008507885717196,-12.228475185669831,-19.12406350893623,6.8955883232664,0.0725,0.6676344429241117,-2.9886140014974916,-10.929139018241736,7.940525016744244,0.0725,0.4663888848660992,-2.387654233647984,-23.971835394745227,21.58418116109724
72.0,0.095,0.4447896407935362,-0.14298413544928948,-17.881318129561294,17.738333994112004,0.025,0.2996510285788857,-12.609743957763106,-26.3569472808085,13.747203323045396,0.07,0.5014112929767656,-1.8989063409964555,-12.269750279973362,10.370843938976906,0.0725,0.4184516798760827,-2.3639132354503403,-19.006860975479857,16.642947740029516
73.0,0.0825,0.232025668272463,-1.1749991515185085,-12.476019821783176,11.301020670264666,0.025,0.10756784414136736,-13.6872876817531,-17.57251121247946,3.8852235307263587,0.0625,0.19836354844710605,-3.5598379592337666,-14.748544780934855,11.18870682170109,0.04,0.31560664497274804,-8.866151459756765,-24.375097847395672,15.508946387638908
74.0,0.1,0.6511237407398324,0.0,-7.648445241196809,7.648445241196809,0.0225,-0.03973111895978949,-12.997141017599924,-18.656596108199196,5.6594550905992715,0.0925,0.6448549671325878,-0.6581777218546897,-18.191167891819557,17.53299016996487,0.085,0.6765159876647066,2.1406623028000924,-5.138274115007837,7.278936417807929
75.0,0.1,0.6587020884313336,0.0,-2.4578733332929192,2.4578733332929192,0.025,0.6847209095692386,-10.524736638415826,-56.3809375636232,45.856200925207375,0.095,0.7674046882939262,-0.15415837867314358,-11.785311606215988,11.631153227542844,0.0675,0.420906486157837,-3.7026800964835482,-35.6031593406816,31.900479244198053
76.0,0.0925,0.4412438547760062,-0.8679188702002739,-24.01480484009088,23.146885969890604,0.0275,-0.003367853136027773,-10.728890040727684,-11.423463075905351,0.6945730351776671,0.08,0.49463247618325945,-1.4089095320918001,-15.143357172915866,13.734447640824067,0.0525,0.4644318787020697,-4.821119648011388,-38.238475260430704,33.417355612419314
77.0,0.085,0.2086542815079557,-1.6621218735798338,-10.733523012591908,9.071401139012075,0.0425,0.4108514408935697,-7.335456017174881,-11.443010774340776,4.107554757165895,0.065,0.17096786956545576,-4.0156772236720215,-20.3906369360906,16.37495971241858,0.0375,0.33454610311218985,-8.092081348084434,-16.42687022829676,8.334788880212326
78.0,0.0725,0.15432774226035012,-3.0393915880023443,-10.160871669120933,7.121480081118589,0.035,0.17753664841324185,-9.58709820232318,-41.99641647612279,32.40931827379961,0.0475,0.13792528751134897,-6.120430514751611,-35.57871777278968,29.45828725803807,0.025,0.3293594337268487,-12.720209689932979,-19.622665761564413,6.902456071631434
79.0,0.1,0.766501424447218,0.0,-16.32091706288761,16.32091706288761,0.035,0.49870330657711764,-10.11833483237849,-25.360647828211043,15.242312995832553,0.0975,0.8307771697531001,0.037810741370866756,-12.138796852295464,12.176607593666331,0.0925,0.7045363294939392,1.4075413642883559,-11.608300695580457,13.015842059868813
80.0,0.1,0.5020818614810234,0.0,-22.611182768583276,22.611182768583276,0.0225,0.523590414270797,-12.921132538664398,-18.299488172823768,5.3783556341593695,0.07,0.5968964871498822,-2.0152755563016553,-2.1293538374940284,0.11407828119237307,0.0725,0.28093593360486036,-2.9496834463917305,-31.274082461603946,28.324399015212215
81.0,0.1,0.4040798355214586,-0.0002650763603796191,-18.200742736133336,18.200477659772957,0.0375,0.4598781094355846,-8.892956161936716,-38.689869618531674,29.796913456594957,0.0675,0.5515562216985249,-2.3904070721969344,-30.672353337822308,28.281946265625372,0.055,0.3547987168774736,-4.81093147162443,-22.9824635964601,18.17153212483567
82.0,0.075,0.23585934543522338,-2.058107857032587,-29.592402194137794,27.53429433710521,0.0375,0.3150609560850208,-8.419736564819168,-15.444472547917874,7.024735983098706,0.05,0.2962785946872141,-6.235587399990472,-25.90379200206566,19.66820460207519,0.0325,0.2663787492822965,-10.31550931546648,-38.629574717722576,28.314065402256098
83.0,0.1,0.7410798971806447,0.0,-76.32959861247397,76.32959861247397,0.0225,0.6858566048324385,-12.256871967972087,-26.730528530193812,14.473656562221725,0.0975,0.8021274442321638,0.4348050816078308,-12.488400616298971,12.923205697906802,0.0975,0.5599972778913467,1.9679843851075147,-8.977045218232933,10.945029603340448
