,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
614.0,0.0275,-0.061653373437157884,-10.779247953090561,-27.17801567255873,16.398767719468168,0.0125,-0.3258320167056133,-19.377149087782406,-27.806131796944538,8.428982709162131,0.02,0.023582806225675424,-14.026824180944715,-16.9722300723716,2.945405891426887,0.01,-0.16757407638285524,-22.96592285644884,-32.95214650962401,9.986223653175166
615.0,0.025,-0.012735188920000974,-12.17045175301524,-28.747115691066142,16.576663938050903,0.01,0.05586576118104257,-23.85530882756132,-31.810421584914454,7.955112757353135,0.02,-0.03791882607068214,-14.584339618569457,-33.35411559423508,18.769775975665624,0.005,-0.14640553613713836,-26.452935955096557,-38.581112671742254,12.128176716645697
616.0,0.02,0.053575624305847364,-14.301531601367367,-31.36032426145334,17.05879266008597,0.01,0.4346594777678651,-25.187640391473764,-30.045226551915576,4.857586160441812,0.015,0.010697583448686864,-17.09002236248161,-32.925369934330945,15.835347571849336,0.005,-0.2946142836205467,-29.550006585215524,-31.184295940125487,1.6342893549099635
617.0,0.0325,0.07566982202712631,-10.090285405106656,-21.390690420171886,11.30040501506523,0.015,0.4816576650914018,-17.459695734009518,-17.459695734009518,0.0,0.02,0.03083061749390473,-14.859996769158808,-40.37210691918218,25.51211015002337,0.01,-0.2529067743977125,-23.23538844665137,-33.612413032948865,10.377024586297495
618.0,0.0475,0.6575505094381081,-6.864531870639297,-17.225467861635146,10.360935990995848,0.0175,0.4268467412189051,-14.499714283115114,-20.855126051744474,6.355411768629359,0.03,0.7516027883899324,-9.881808544507754,-32.373575508521,22.491766964013244,0.01,0.36075383415575957,-21.246020542676742,-30.691906580404776,9.445886037728034
619.0,0.035,0.6802784058200682,-8.646115836333314,-13.198615585838356,4.552499749505042,0.01,0.24642512201030342,-20.965699507444967,-34.802663407762395,13.836963900317429,0.025,0.7181179129577145,-11.45178348838078,-16.758828712423597,5.307045224042817,0.01,0.31619989275838173,-21.388251497576686,-27.593111169247937,6.204859671671251
620.0,0.0325,0.6384535490312171,-9.701052682059121,-30.36127101124809,20.660218329188968,0.01,0.5339175041222083,-22.021520887035095,-48.897047450138956,26.87552656310386,0.0225,0.696699104957003,-12.107357581027994,-13.308017719476577,1.2006601384485833,0.01,0.4141306617499163,-22.354539395432717,-45.42777449043616,23.07323509500344
621.0,0.03,0.6142115385371953,-10.823371521637748,-33.684404821853086,22.86103330021534,0.01,0.019560685732109954,-22.499869318071415,-27.57284904183388,5.072979723762465,0.0225,0.671641858573662,-12.135713941438205,-22.72945918933765,10.593745247899445,0.01,0.45542020681963813,-21.51945311230531,-38.489082686714085,16.969629574408774
622.0,0.0275,0.5697817140609628,-11.625091712236667,-29.16328581083006,17.538194098593394,0.01,0.1312178685439013,-23.29864459823032,-24.905257674877173,1.6066130766468518,0.0225,0.6216835415331642,-13.547394874970466,-33.53209101844115,19.984696143470686,0.01,0.4563216182303035,-22.41660803698167,-31.969412099283545,9.552804062301874
623.0,0.025,0.3808561853609583,-13.133443953085369,-36.48736885673499,23.35392490364962,0.01,-0.05330998897032581,-23.985377995005738,-25.162374080322003,1.176996085316265,0.0225,0.5402424847605136,-13.270713634390585,-24.091280326929528,10.820566692538943,0.01,0.09191236656001339,-22.866511148535995,-25.855972234051254,2.9894610855152592
